,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-05,2023-03-31,1821 days,99.83534577387486,141.75595002533177,164185.800158322,-99.85824404997467,8.98324126010235,-73.12365310937923,41.182656391015996,0.0,0.0,0.0,-99.92567214200153,-29.92349638007522,1802 days,454 days,1819,43.9802089059923,54.86620113709464,-38.99708889935638,-0.3607698439185514,1 days,1 days,0.8954343066231555,-0.1956439820786096,-1.0484609723858902,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  102288.310731     0.000000              NaT
2018-04-09  100341.328620     0.019034              NaT
...                   ...          ...              ...
2023-03-27     122.035788     0.999257              NaT
2023-03-28     130.806063     0.999203              NaT
2023-03-29     137.704739     0.999161              NaT
2023-03-30     140.050953     0.999147              NaT
2023-03-31     141.755950     0.999137        1802 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     204413         3        4    0.489203   0.501201   2452.454370   
1     204005         4        5    0.502203   0.492134  -2054.208355   
2    -204414         5        6    0.491150   0.492568   -289.913835   
3     202831         6        7    0.493553   0.538657   9148.461839   
4     202426         7        8    0.539734   0.630093  18290.947372   
...      ...       ...      ...         ...        ...           ...   
1814    -293      1817     1818    0.447159   0.478999     -9.329152   
1815     254      1818     1819    0.479957   0.514303      8.723885   
1816     253      1819     1820    0.515332   0.542370      6.840714   
1817    -254      1820     1821    0.541285   0.531772      2.416368   
1818    -263      1821     1821    0.530708   0.531772     -0.279712   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.024525 2018-04-08 2018-04-09   1 days  
1     -0.020050 2018-04-09 2018-04-10   1 days  
2     -0.002888 2018-04-10 2018-04-11   1 days  
3      0.091386 2018-04-11 2018-04-12   1 days  
4      0.167413 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1814  -0.071205 2023-03-27 2023-03-28   1 days  
1815   0.071561 2023-03-28 2023-03-29   1 days  
1816   0.052468 2023-03-29 2023-03-30   1 days  
1817   0.017575 2023-03-30 2023-03-31   1 days  
1818  -0.002004 2023-03-31 2023-03-31   0 days  

[1819 rows x 10 columns]",XRPUSD,PercentageReturn
0,2018-04-05,2023-03-31,1821 days,97.47530186608124,99.98835229758973,147689.55584281494,-99.90001164770241,-81.20870457128323,-74.93879550216072,32.19749472761897,0.0,0.0,0.0,-99.94182237274717,-25.286912521868064,1801 days,364 days,1773,46.7005076142132,49.10640396977348,-57.2489188295767,-0.4496368867676237,1 days,1 days,0.861206316921959,-0.27973468146372155,-1.2162445497619394,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  104113.253686     0.000000              NaT
2018-04-09   99748.363862     0.041924              NaT
...                   ...          ...              ...
2023-03-27     100.858526     0.999317              NaT
2023-03-28     100.329406     0.999321              NaT
2023-03-29     101.718797     0.999311              NaT
2023-03-30     100.077541     0.999322              NaT
2023-03-31      99.988352     0.999323        1801 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice   ExitPrice           PnL  \
0      334         3        4  298.535882  311.259003   4249.522179   
1      334         4        5  311.881521  298.649994  -4419.329953   
2     -334         5        6  298.052694  299.513000   -487.742400   
3      331         6        7  300.112027  308.941986   2922.716627   
4      330         7        8  309.559870  355.673004  15217.334262   
...    ...       ...      ...         ...         ...           ...   
1768     1      1817     1818   59.269630   56.113630     -3.156000   
1769    -1      1818     1819   56.001403   56.545974     -0.544571   
1770     1      1819     1820   56.659066   58.073220      1.414154   
1771     1      1820     1821   58.189366   56.546976     -1.642390   
1772    -1      1821     1821   56.433882   56.546976     -0.113094   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.042618 2018-04-08 2018-04-09   1 days  
1     -0.042425 2018-04-09 2018-04-10   1 days  
2     -0.004899 2018-04-10 2018-04-11   1 days  
3      0.029422 2018-04-11 2018-04-12   1 days  
4      0.148964 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1768  -0.053248 2023-03-27 2023-03-28   1 days  
1769  -0.009724 2023-03-28 2023-03-29   1 days  
1770   0.024959 2023-03-29 2023-03-30   1 days  
1771  -0.028225 2023-03-30 2023-03-31   1 days  
1772  -0.002004 2023-03-31 2023-03-31   0 days  

[1773 rows x 10 columns]",DASHUSD,PercentageReturn
0,2018-04-05,2023-03-31,1821 days,94.18221734357849,0.5372185703090548,157380.02710602392,-99.99946278142968,154.41186356364028,-91.20380603284028,10.954814072543813,0.0,0.0,0.0,-99.99966945867791,-37.43609587184902,1810 days,606 days,1712,43.399532710280376,39.43017637465357,-26.789856427542535,-0.7896764496776121,1 days,1 days,0.7282792462976925,-0.6291176744335155,-1.5866003745062438,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  105013.550594     0.000000              NaT
2018-04-09  102466.252335     0.024257              NaT
...                   ...          ...              ...
2023-03-27       0.543344     0.999997              NaT
2023-03-28       0.520206     0.999997              NaT
2023-03-29       0.532350     0.999997              NaT
2023-03-30       0.536614     0.999997              NaT
2023-03-31       0.537219     0.999997        1810 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     670588         3        4    0.149123   0.157094   5345.491654   
1     669250         4        5    0.157408   0.153240  -2789.559819   
2    -670591         5        6    0.152934   0.156761  -2566.673641   
3     636572         6        7    0.157075   0.166757   6163.594385   
4     635301         7        8    0.167091   0.211632  28297.250597   
...      ...       ...      ...         ...        ...           ...   
1707       1      1817     1818    0.356864   0.345850     -0.011014   
1708      -1      1818     1819    0.345158   0.368346     -0.023188   
1709       1      1819     1820    0.369083   0.381256      0.012173   
1710      -1      1820     1821    0.380493   0.376312      0.004181   
1711      -1      1821     1821    0.375559   0.376312     -0.000753   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.053455 2018-04-08 2018-04-09   1 days  
1     -0.026480 2018-04-09 2018-04-10   1 days  
2     -0.025027 2018-04-10 2018-04-11   1 days  
3      0.061643 2018-04-11 2018-04-12   1 days  
4      0.266571 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1707  -0.030864 2023-03-27 2023-03-28   1 days  
1708  -0.067180 2023-03-28 2023-03-29   1 days  
1709   0.032983 2023-03-29 2023-03-30   1 days  
1710   0.010990 2023-03-30 2023-03-31   1 days  
1711  -0.002004 2023-03-31 2023-03-31   0 days  

[1712 rows x 10 columns]",ADAUSD,PercentageReturn
0,2018-04-05,2023-03-31,1821 days,50.329308452250274,99.83219331531188,145426.14813278356,-99.90016780668469,-9.929898120695302,-74.9466412682439,17.473009169461914,0.0,0.0,0.0,-99.93135196483087,-35.70784570232854,1807 days,605 days,915,40.0,38.71492569743534,-19.249881530773294,-0.7970857476437665,1 days,1 days,0.6667667115349789,-0.6857601594417834,-1.9351536001734249,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  102137.863746     0.000000              NaT
2018-04-09  106092.597195     0.000000              NaT
...                   ...          ...              ...
2023-03-27      99.832193     0.999314              NaT
2023-03-28      99.832193     0.999314              NaT
2023-03-29      99.832193     0.999314              NaT
2023-03-30      99.832193     0.999314              NaT
2023-03-31      99.832193     0.999314        1807 days

[1822 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice   ExitPrice           PnL  ReturnPct  \
0     587         3        4  170.328976  174.054993   2187.171570   0.021875   
1    -588         4        5  173.706883  167.063995   3906.017741   0.038242   
2    -636         5        6  166.729867  165.552994    748.491615   0.007059   
3     644         6        7  165.884100  168.921997   1956.405869   0.018313   
4     642         7        8  169.259841  192.044998  14628.070862   0.134616   
..    ...       ...      ...         ...         ...           ...        ...   
910     1       913      914  103.819361  105.635666      1.816305   0.017495   
911    -1       914      915  105.424395  112.780357     -7.355963  -0.069775   
912     1       915      916  113.005918  106.537682     -6.468237  -0.057238   
913    -1       916      917  106.324606  110.053413     -3.728807  -0.035070   
914    -1      1534     1535  106.738600  114.265832     -7.527232  -0.070520   

     EntryTime   ExitTime Duration  
0   2018-04-08 2018-04-09   1 days  
1   2018-04-09 2018-04-10   1 days  
2   2018-04-10 2018-04-11   1 days  
3   2018-04-11 2018-04-12   1 days  
4   2018-04-12 2018-04-13   1 days  
..         ...        ...      ...  
910 2020-10-04 2020-10-05   1 days  
911 2020-10-05 2020-10-06   1 days  
912 2020-10-06 2020-10-07   1 days  
913 2020-10-07 2020-10-08   1 days  
914 2022-06-17 2022-06-18   1 days  

[915 rows x 10 columns]",XMRUSD,PercentageReturn
0,2018-04-05,2023-03-31,1821 days,99.17672886937432,13.84944212186726,120904.97660244217,-99.98615055787813,-73.84630567640076,-83.13385627044595,21.760439499079197,0.0,0.0,0.0,-99.98854518439931,-40.633766046031035,1807 days,606 days,1801,46.02998334258745,40.49814636571227,-37.07469355256075,-0.5450891190601714,1 days,1 days,0.8294363600156197,-0.3766732636073053,-1.6701130777134403,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  105478.811257     0.000000              NaT
2018-04-09  113273.758115     0.000000              NaT
...                   ...          ...              ...
2023-03-27      15.509277     0.999872              NaT
2023-03-28      15.327378     0.999873              NaT
2023-03-29      14.806329     0.999878              NaT
2023-03-30      14.070831     0.999884              NaT
2023-03-31      13.849442     0.999885        1807 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0     2144         3        4   46.634484  49.370800   5866.662143   0.058676   
1     2140         4        5   49.469542  53.200401   7984.039758   0.075417   
2     2135         5        6   53.306802  52.578800  -1554.284062  -0.013657   
3    -2140         6        7   52.473643  58.382301 -12644.529619  -0.112602   
4     1703         7        8   58.499066  66.657097  13893.126789   0.139456   
...    ...       ...      ...         ...        ...           ...        ...   
1796     1      1817     1818   12.348336  12.581454      0.233118   0.018878   
1797    -1      1818     1819   12.556291  12.728980     -0.172689  -0.013753   
1798    -1      1819     1820   12.703522  13.225288     -0.521766  -0.041073   
1799     1      1820     1821   13.251739  12.517505     -0.734234  -0.055407   
1800    -1      1821     1821   12.492470  12.517505     -0.025035  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-08 2018-04-09   1 days  
1    2018-04-09 2018-04-10   1 days  
2    2018-04-10 2018-04-11   1 days  
3    2018-04-11 2018-04-12   1 days  
4    2018-04-12 2018-04-13   1 days  
...         ...        ...      ...  
1796 2023-03-27 2023-03-28   1 days  
1797 2023-03-28 2023-03-29   1 days  
1798 2023-03-29 2023-03-30   1 days  
1799 2023-03-30 2023-03-31   1 days  
1800 2023-03-31 2023-03-31   0 days  

[1801 rows x 10 columns]",NEOUSD,PercentageReturn
0,2018-04-05,2023-03-31,1821 days,99.83534577387486,75.30563116189555,151884.43784232388,-99.92469436883809,-82.55267653758543,-76.32243685728419,37.82971898525728,0.0,0.0,0.0,-99.96025119787679,-26.368957473592115,1780 days,303 days,1819,45.35459043430456,53.534255001649896,-34.62391828564354,-0.3946276112797409,1 days,1 days,0.8926845508716024,-0.22283317554422122,-1.187775144703207,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  105418.469839     0.000000              NaT
2018-04-09  102437.682529     0.028276              NaT
...                   ...          ...              ...
2023-03-27      76.594202     0.999496              NaT
2023-03-28      73.971649     0.999513              NaT
2023-03-29      77.295705     0.999491              NaT
2023-03-30      75.615316     0.999502              NaT
2023-03-31      75.305631     0.999504        1780 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     447655         3        4    0.223386   0.235835   5572.910814   
1     446762         4        5    0.236307   0.229739  -2934.185385   
2    -447657         5        6    0.229280   0.235401  -2740.322477   
3     423528         6        7    0.235872   0.246282   4409.010339   
4     422683         7        8    0.246775   0.276000  12353.094965   
...      ...       ...      ...         ...        ...           ...   
1814    2057      1817     1818    0.039422   0.037233     -4.502127   
1815   -2061      1818     1819    0.037159   0.038326     -2.406147   
1816    1931      1819     1820    0.038403   0.040016      3.115375   
1817    1927      1820     1821    0.040096   0.039123     -1.875033   
1818   -1931      1821     1821    0.039045   0.039123     -0.151093   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.055729 2018-04-08 2018-04-09   1 days  
1     -0.027793 2018-04-09 2018-04-10   1 days  
2     -0.026699 2018-04-10 2018-04-11   1 days  
3      0.044135 2018-04-11 2018-04-12   1 days  
4      0.118430 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1814  -0.055520 2023-03-27 2023-03-28   1 days  
1815  -0.031419 2023-03-28 2023-03-29   1 days  
1816   0.042011 2023-03-29 2023-03-30   1 days  
1817  -0.024268 2023-03-30 2023-03-31   1 days  
1818  -0.002004 2023-03-31 2023-03-31   0 days  

[1819 rows x 10 columns]",XEMUSD,PercentageReturn
0,2018-08-03,2023-03-31,1701 days,99.82373678025851,0.1370431880369214,100000.0,-99.99986295681197,50.872149996733526,-94.47123580785313,10.429207417718485,0.0,0.0,0.0,-99.99986520958196,-99.99986520958196,1699 days,1699 days,1699,44.02589758681577,46.420149807369285,-42.416748930193584,-0.7948539868086746,1 days,1 days,0.7717998451885577,-0.5797373009091957,-2.51278495999789,"                   Equity  DrawdownPct DrawdownDuration
2018-08-03  100000.000000     0.000000              NaT
2018-08-04  100000.000000     0.000000              NaT
2018-08-05  100000.000000     0.000000              NaT
2018-08-06   95947.902651     0.040521              NaT
2018-08-07   97957.421478     0.020426              NaT
...                   ...          ...              ...
2023-03-27       0.137503     0.999999              NaT
2023-03-28       0.134790     0.999999              NaT
2023-03-29       0.138358     0.999999              NaT
2023-03-30       0.136451     0.999999              NaT
2023-03-31       0.137043     0.999999        1699 days

[1702 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     7147489         3        4    0.013991   0.013315  -4831.173650   
1    -7161813         4        5    0.013288   0.012858   3082.229461   
2     7625987         5        6    0.012884   0.010761 -16187.804621   
3    -7641270         6        7    0.010739   0.011667  -7087.446033   
4     6413487         7        8    0.011690   0.009682 -12880.424001   
...       ...       ...      ...         ...        ...           ...   
1694        6      1697     1698    0.022943   0.022027     -0.005495   
1695       -6      1698     1699    0.021983   0.022451     -0.002808   
1696        5      1699     1700    0.022496   0.023230      0.003670   
1697        5      1700     1701    0.023276   0.022871     -0.002027   
1698       -5      1701     1701    0.022825   0.022871     -0.000229   

      ReturnPct  EntryTime   ExitTime Duration  
0     -0.048312 2018-08-06 2018-08-07   1 days  
1      0.032387 2018-08-07 2018-08-08   1 days  
2     -0.164760 2018-08-08 2018-08-09   1 days  
3     -0.086366 2018-08-09 2018-08-10   1 days  
4     -0.171794 2018-08-10 2018-08-11   1 days  
...         ...        ...        ...      ...  
1694  -0.039916 2023-03-27 2023-03-28   1 days  
1695  -0.021292 2023-03-28 2023-03-29   1 days  
1696   0.032633 2023-03-29 2023-03-30   1 days  
1697  -0.017419 2023-03-30 2023-03-31   1 days  
1698  -0.002004 2023-03-31 2023-03-31   0 days  

[1699 rows x 10 columns]",VETUSD,PercentageReturn
0,2018-04-05,2023-03-31,1821 days,56.36663007683864,0.0,132157.98834355798,-100.0,2657.1481208548275,0.0,197.50014630711462,0.0,0.0,0.0,-100.0,-32.68596813191245,1805 days,454 days,1027,45.18013631937682,86.08579534564358,-356.5205802595702,0,1 days,1 days,0.8002213396353585,-0.380800310067101,-1.276584821764035,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000          0.0              NaT
2018-04-06  100000.000000          0.0              NaT
2018-04-07  100000.000000          0.0              NaT
2018-04-08  101842.259473          0.0              NaT
2018-04-09  105369.409252          0.0              NaT
...                   ...          ...              ...
2023-03-27       0.000000          1.0              NaT
2023-03-28       0.000000          1.0              NaT
2023-03-29       0.000000          1.0              NaT
2023-03-30       0.000000          1.0              NaT
2023-03-31       0.000000          1.0        1805 days

[1822 rows x 3 columns]","          Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     35822110         3        4    0.002792   0.002855   2272.124793   
1    -35893898         4        5    0.002849   0.002759   3240.860050   
2    -38319838         5        6    0.002753   0.003039 -10941.003506   
3     31057326         6        7    0.003045   0.003374  10215.437783   
4     30995335         7        8    0.003381   0.003782  12436.940159   
...        ...       ...      ...         ...        ...           ...   
1022  -2074746      1025     1026    0.008561   0.008727   -344.731496   
1023   1991759      1026     1027    0.008744   0.008382   -721.921017   
1024  -1995751      1027     1028    0.008365   0.008255    220.003607   
1025   2044963      1028     1029    0.008272   0.007481  -1616.563701   
1026  -2049061      1029     1029    0.007466   0.034084 -54541.827834   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.022721 2018-04-08 2018-04-09   1 days  
1      0.031689 2018-04-09 2018-04-10   1 days  
2     -0.103693 2018-04-10 2018-04-11   1 days  
3      0.108018 2018-04-11 2018-04-12   1 days  
4      0.118687 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1022  -0.019409 2021-01-24 2021-01-25   1 days  
1023  -0.041450 2021-01-25 2021-01-26   1 days  
1024   0.013178 2021-01-26 2021-01-27   1 days  
1025  -0.095570 2021-01-27 2021-01-28   1 days  
1026  -3.565206 2021-01-28 2021-01-28   0 days  

[1027 rows x 10 columns]",DOGEUSD,PercentageReturn
0,2018-04-05,2023-03-31,1821 days,99.83534577387486,5.808235581316677,117641.35189698801,-99.99419176441869,-56.95510694667873,-85.82856240888296,26.219963948353026,0.0,0.0,0.0,-99.99531584216224,-54.62499269051166,1814 days,909 days,1819,46.78394722374931,53.39049983968762,-50.44351382451397,-0.539274679998436,1 days,1 days,0.8636931721174007,-0.33099702696585365,-1.8277611742428101,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  105778.035503     0.000000              NaT
2018-04-09   99763.652735     0.056859              NaT
...                   ...          ...              ...
2023-03-27       5.636834     0.999952              NaT
2023-03-28       5.510507     0.999953              NaT
2023-03-29       5.903019     0.999950              NaT
2023-03-30       5.741164     0.999951              NaT
2023-03-31       5.808236     0.999951        1814 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     185589         3        4    0.538824   0.570968   5965.480393   
1     185218         4        5    0.572110   0.539508  -6038.465382   
2    -185589         5        6    0.538429   0.560515  -4098.921623   
3     170623         6        7    0.561636   0.597102   6051.310199   
4     170282         7        8    0.598296   0.693395  16193.613180   
...      ...       ...      ...         ...        ...           ...   
1814      26      1817     1818    0.229609   0.215871     -0.357196   
1815     -26      1818     1819    0.215439   0.220540     -0.132619   
1816      24      1819     1820    0.220981   0.237474      0.395830   
1817      24      1820     1821    0.237949   0.231337     -0.158687   
1818     -24      1821     1821    0.230874   0.231337     -0.011104   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.059655 2018-04-08 2018-04-09   1 days  
1     -0.056985 2018-04-09 2018-04-10   1 days  
2     -0.041019 2018-04-10 2018-04-11   1 days  
3      0.063148 2018-04-11 2018-04-12   1 days  
4      0.158949 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1814  -0.059833 2023-03-27 2023-03-28   1 days  
1815  -0.023676 2023-03-28 2023-03-29   1 days  
1816   0.074635 2023-03-29 2023-03-30   1 days  
1817  -0.027787 2023-03-30 2023-03-31   1 days  
1818  -0.002004 2023-03-31 2023-03-31   0 days  

[1819 rows x 10 columns]",ZRXUSD,PercentageReturn
0,2018-04-05,2023-03-31,1821 days,90.50493962678375,0.25497245887868536,108134.34343442999,-99.99974502754112,35.09006075804949,-92.42370868365941,9.98593174435127,0.0,0.0,0.0,-99.9997693064766,-99.9997693064766,1817 days,1817 days,1638,44.68864468864469,45.72600605974388,-34.392036860773786,-0.8497378101700814,1 days,1 days,0.7309336654707737,-0.6602752942488279,-2.4734035705272785,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  102299.881679     0.000000              NaT
2018-04-09  108134.343434     0.000000              NaT
...                   ...          ...              ...
2023-03-27       0.257075     0.999998              NaT
2023-03-28       0.249459     0.999998              NaT
2023-03-29       0.262523     0.999998              NaT
2023-03-30       0.254949     0.999998              NaT
2023-03-31       0.254972     0.999998        1817 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     511560         3        4    0.195480   0.199381   1995.503479   
1    -512585         4        5    0.198982   0.187525   5872.808340   
2    -576373         5        6    0.187150   0.198990  -6824.285139   
3     506770         6        7    0.199388   0.208478   4606.549435   
4    -507786         7        8    0.208061   0.234238 -13292.291779   
...      ...       ...      ...         ...        ...           ...   
1633       1      1817     1818    0.246090   0.235766     -0.010324   
1634      -1      1818     1819    0.235294   0.243260     -0.007966   
1635       1      1819     1820    0.243747   0.257004      0.013257   
1636       1      1820     1821    0.257518   0.249985     -0.007533   
1637      -1      1821     1821    0.249485   0.249985     -0.000500   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.019955 2018-04-08 2018-04-09   1 days  
1      0.057579 2018-04-09 2018-04-10   1 days  
2     -0.063265 2018-04-10 2018-04-11   1 days  
3      0.045590 2018-04-11 2018-04-12   1 days  
4     -0.125814 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1633  -0.041953 2023-03-27 2023-03-28   1 days  
1634  -0.033853 2023-03-28 2023-03-29   1 days  
1635   0.054390 2023-03-29 2023-03-30   1 days  
1636  -0.029252 2023-03-30 2023-03-31   1 days  
1637  -0.002004 2023-03-31 2023-03-31   0 days  

[1638 rows x 10 columns]",BATUSD,PercentageReturn
0,2018-04-05,2023-03-31,1821 days,97.63995609220638,1.8847250448475852,126715.17946450379,-99.99811527495515,-82.15322329381533,-88.68919019713857,21.093086846247747,0.0,0.0,0.0,-99.99864587470569,-42.93820460758243,1802 days,606 days,1771,45.68040654997177,70.24534935135263,-60.36880712507542,-0.6300413612795319,1 days,1 days,0.8421337620748811,-0.3880867146599228,-1.2445917361544199,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08   98032.414886     0.019676              NaT
2018-04-09   92675.637652     0.073244              NaT
...                   ...          ...              ...
2023-03-27       1.766369     0.999986              NaT
2023-03-28       1.715882     0.999986              NaT
2023-03-29       1.715892     0.999986              NaT
2023-03-30       1.859282     0.999985              NaT
2023-03-31       1.884725     0.999985        1802 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    -10667         3        4    9.374184   9.580370  -2199.383291   
1     10188         4        5    9.599531   9.097440  -5115.301476   
2    -10208         5        6    9.079245   9.237890  -1619.451014   
3      9838         6        7    9.256366   9.799880   5347.090925   
4      9818         7        8    9.819480  12.039100  21792.228571   
...     ...       ...      ...         ...        ...           ...   
1766     -3      1809     1810    1.449990   2.325332     -2.626025   
1767     -1      1813     1814    1.708270   1.798176     -0.089906   
1768     -1      1818     1819    1.754634   1.805110     -0.050476   
1769     -1      1820     1821    1.708327   1.563938      0.144389   
1770     -1      1821     1821    1.560810   1.563938     -0.003128   

      ReturnPct  EntryTime   ExitTime Duration  
0     -0.021995 2018-04-08 2018-04-09   1 days  
1     -0.052304 2018-04-09 2018-04-10   1 days  
2     -0.017473 2018-04-10 2018-04-11   1 days  
3      0.058718 2018-04-11 2018-04-12   1 days  
4      0.226043 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1766  -0.603688 2023-03-19 2023-03-20   1 days  
1767  -0.052630 2023-03-23 2023-03-24   1 days  
1768  -0.028767 2023-03-28 2023-03-29   1 days  
1769   0.084520 2023-03-30 2023-03-31   1 days  
1770  -0.002004 2023-03-31 2023-03-31   0 days  

[1771 rows x 10 columns]",OMGUSD,PercentageReturn
