,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,5088.9272900000415,113944.09546000004,-94.91107270999997,31.66681955783873,-44.9040356877196,15.16511306608685,0.0,0.0,0.0,-95.93994127442606,-33.637525566751705,1699 days,588 days,1219,42.575881870385565,9.819347659456913,-10.237045786619959,-0.24413766001540882,4 days,2 days,0.6780970733231755,-0.23021186855459716,-4.129633598569377,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    5120.53159     0.955061              NaT
2023-03-30    5185.00509     0.954495              NaT
2023-03-31    5225.88369     0.954136              NaT
2023-04-03    5167.76689     0.954646              NaT
2023-04-04    5088.92729     0.955338        1699 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -861        40       41   116.06740     116.66  -510.22860  -0.005106   
1     -854        41       42   116.42668     117.83 -1198.43528  -0.012053   
2     -835        42       43   117.59434     117.80  -171.72610  -0.001749   
3     -834        43       44   117.56440     119.63 -1722.71040  -0.017570   
4     -807        44       45   119.39074     118.81   468.65718   0.004864   
...    ...       ...      ...         ...        ...         ...        ...   
1214    35      1254     1255   142.55454     143.95    48.84110   0.009789   
1215    35      1255     1256   144.23790     146.02    62.37350   0.012355   
1216    35      1256     1257   146.31204     145.24   -37.52140  -0.007327   
1217    35      1257     1258   145.53048     145.64     3.83320   0.000753   
1218    35      1258     1258   145.93128     145.64   -10.19480  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",BR,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,3101.195119999974,102134.04009999997,-96.89880488000003,25.778546712802775,-50.10394745773938,17.046852391771257,0.0,0.0,0.0,-96.96360281355405,-33.143603971755084,1736 days,590 days,1219,44.79081214109926,11.144377910844971,-11.278013233495054,-0.2827031113368461,4 days,2 days,0.6978956284742893,-0.2619199202677691,-4.477768082897159,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3213.06522     0.968541              NaT
2023-03-30    3151.82448     0.969140              NaT
2023-03-31    3152.09112     0.969138              NaT
2023-04-03    3182.41624     0.968841              NaT
2023-04-04    3101.19512     0.969636        1736 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1433        40       41    69.73920      70.16   603.00640   0.006034   
1     1431        41       42    70.30032      69.98  -458.37792  -0.004556   
2     1428        42       43    70.11996      70.60   685.49712   0.006846   
3     1425        43       44    70.74120      69.87 -1241.46000  -0.012315   
4     1422        44       45    70.00974      69.09 -1307.87028  -0.013137   
...    ...       ...      ...         ...        ...         ...        ...   
1214    33      1254     1255    97.93548      97.89    -1.50084  -0.000464   
1215    33      1255     1256    98.08578      95.99   -69.16074  -0.021367   
1216    32      1256     1257    96.18198      96.17    -0.38336  -0.000125   
1217    32      1257     1258    96.36234      97.04    21.68512   0.007032   
1218    32      1258     1258    97.23408      97.04    -6.21056  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",BG,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,5850.765850000117,100000.0,-94.14923414999988,126.98350353495678,-43.34389587007088,15.18939747254094,0.0,0.0,0.0,-94.45977436999988,-94.45977436999988,1769 days,1769 days,1219,42.821985233798195,7.222625686841422,-9.42386159008417,-0.23314671902966433,4 days,2 days,0.6842188700273663,-0.2200910071563342,-5.419016314041459,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    5733.92421     0.942661              NaT
2023-03-30    5742.66273     0.942573              NaT
2023-03-31    5811.90429     0.941881              NaT
2023-04-03    5823.56979     0.941764              NaT
2023-04-04    5850.76585     0.941492        1769 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -3574        40       41    27.97394      28.18  -736.45844  -0.007366   
1    -3529        41       42    28.12364      28.01   401.03556   0.004041   
2    -3565        42       43    27.95398      28.25 -1055.31130  -0.010590   
3    -3497        43       44    28.19350      28.11   291.99950   0.002962   
4    -3525        44       45    28.05378      28.12  -233.42550  -0.002360   
...    ...       ...      ...         ...        ...         ...        ...   
1214   101      1254     1255    56.48274      56.74    25.98326   0.004555   
1215   101      1255     1256    56.85348      57.22    37.01852   0.006447   
1216   101      1256     1257    57.33444      57.25    -8.52844  -0.001473   
1217   101      1257     1258    57.36450      57.97    61.15550   0.010555   
1218   100      1258     1258    58.08594      57.97   -11.59400  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",BRO,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,14366.871371000065,112070.18017999995,-85.63312862899994,1.4792582270339751,-32.18299870209048,19.56398910002742,0.0,0.0,0.0,-87.33098725441874,-18.349880090454036,1719 days,353 days,1219,45.85726004922067,8.421987022023568,-11.35929873750926,-0.1569253191829323,4 days,2 days,0.8016827274506398,-0.1409121324570899,-2.5141534558822394,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   14779.512551     0.868123              NaT
2023-03-30   14783.853591     0.868084              NaT
2023-03-31   15167.781271     0.864658              NaT
2023-04-03   14778.936391     0.868128              NaT
2023-04-04   14366.871371     0.871805        1719 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0     1139        40       41    87.79524     87.340 -518.51836  -0.005185   
1     1136        41       42    87.51468     88.270  858.04352   0.008631   
2     1134        42       43    88.44654     87.720 -823.89636  -0.008214   
3     1132        43       44    87.89544     88.210  356.08192   0.003579   
4     1129        44       45    88.38642     87.910 -537.87818  -0.005390   
...    ...       ...      ...         ...        ...        ...        ...   
1214   153      1254     1255    97.13388     96.740  -60.26364  -0.004055   
1215   152      1255     1256    96.93348     97.080   22.27104   0.001512   
1216   152      1256     1257    97.27416     99.095  276.76768   0.018719   
1217   152      1257     1258    99.29319     97.170 -322.72488  -0.021383   
1218   152      1258     1258    97.36434     97.170  -29.53968  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",CHRW,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,19461.27346999971,123847.51640000004,-80.53872653000029,26.448942042318308,-27.935507673115957,18.82648465610604,0.0,0.0,0.0,-84.28610113815758,-22.22782764143949,1742 days,441 days,1219,43.724364232977855,7.88657227123577,-9.51940411230784,-0.1344267048843717,4 days,2 days,0.8095425441263218,-0.12153424677118314,-1.9151700960919054,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   19791.28487     0.840196              NaT
2023-03-30   19831.12367     0.839875              NaT
2023-03-31   19580.73489     0.841896              NaT
2023-04-03   19479.33957     0.842715              NaT
2023-04-04   19461.27347     0.842861        1742 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     2962        40       41    33.75738      33.32 -1295.51956  -0.012957   
1     2956        41       42    33.38664      33.38   -19.62784  -0.000199   
2     2950        42       43    33.44676      33.39  -167.44200  -0.001697   
3     2944        43       44    33.45678      32.70 -2227.96032  -0.022620   
4     2938        44       45    32.76540      33.59  2422.67480   0.025167   
...    ...       ...      ...         ...        ...         ...        ...   
1214  -361      1254     1255    54.69040      54.44    90.39440   0.004579   
1215  -365      1255     1256    54.33112      54.53   -72.59120  -0.003661   
1216  -363      1256     1257    54.42094      55.22  -290.05878  -0.014683   
1217  -353      1257     1258    55.10956      55.21   -35.45532  -0.001823   
1218  -353      1258     1258    55.09958      55.21   -38.97826  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",CPB,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,7061.289879999788,101102.36423999998,-92.93871012000021,21.815829707162173,-41.17066405793458,16.727090443907397,0.0,0.0,0.0,-93.22587940303562,-93.22587940303562,1768 days,1768 days,1219,45.69319114027891,10.532886924439389,-11.314099947658818,-0.21713495065087685,4 days,2 days,0.7181623183103879,-0.2017673985835461,-4.178491218343928,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    7068.09124     0.930090              NaT
2023-03-30    7092.85684     0.929845              NaT
2023-03-31    7189.58412     0.928888              NaT
2023-04-03    7104.61132     0.929729              NaT
2023-04-04    7061.28988     0.930157        1768 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1132        40       41    88.26618      89.54  1441.96424   0.014432   
1    -1135        41       42    89.36092      90.70 -1519.85580  -0.014985   
2    -1103        42       43    90.51860      89.41  1222.78580   0.012247   
3    -1133        43       44    89.23118      90.21 -1109.00306  -0.010969   
4    -1111        44       45    90.02958      90.13  -111.56662  -0.001115   
...    ...       ...      ...         ...        ...         ...        ...   
1214    68      1254     1255   101.72304     102.90    80.03328   0.011570   
1215    68      1255     1256   103.10580     103.77    45.16560   0.006442   
1216    68      1256     1257   103.97754     104.80    55.92728   0.007910   
1217    68      1257     1258   105.00960     104.27   -50.29280  -0.007043   
1218    68      1258     1258   104.47854     104.27   -14.18072  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",CPT,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,7568.162548199961,100000.0,-92.43183745180004,471.9578150351542,-40.34868653130793,22.374810394103932,0.0,0.0,0.0,-92.51459155180004,-92.51459155180004,1769 days,1769 days,1219,42.904019688269074,11.364584208986761,-9.12156755237643,-0.21200481209645572,4 days,2 days,0.7920906343723112,-0.18819202524349918,-3.3043337186630706,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    7663.892928     0.923361              NaT
2023-03-30    7611.264448     0.923887              NaT
2023-03-31    7485.408448     0.925146              NaT
2023-04-03    7593.668448     0.924063              NaT
2023-04-04    7568.162548     0.924318        1769 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -2346        40       41    42.62458     43.410 -1842.59532  -0.018426   
1    -2265        41       42    43.32318     43.210   256.35270   0.002612   
2    -2282        42       43    43.12358     43.860 -1680.51044  -0.017077   
3    -2209        43       44    43.77228     44.060  -635.57348  -0.006573   
4    -2185        44       45    43.97188     43.920   113.35780   0.001180   
...    ...       ...      ...         ...        ...         ...        ...   
1214   -37      1254     1255   204.80956    207.340   -93.62628  -0.012355   
1215   -36      1255     1256   206.92532    208.000   -38.68848  -0.005194   
1216   -36      1256     1257   207.58400    209.000   -50.97600  -0.006821   
1217    35      1257     1258   209.41800    212.185    96.84500   0.013213   
1218    35      1258     1258   212.60937    212.185   -14.85295  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",CDNS,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,11585.207899999845,101017.82893999998,-88.41479210000016,20.0814536340852,-35.04208723843776,21.200168686896685,0.0,0.0,0.0,-89.48457151429268,-30.632046355686,1754 days,589 days,1219,44.46267432321575,10.291250987650614,-9.480712841418137,-0.17667038955052616,4 days,2 days,0.7975013284570525,-0.15807083542034572,-2.77071842353043,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   11387.85836     0.887269              NaT
2023-03-30   11479.06140     0.886366              NaT
2023-03-31   11478.97932     0.886367              NaT
2023-04-03   11639.09074     0.884782              NaT
2023-04-04   11585.20790     0.885315        1754 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1882        40       41    53.12604      52.73  -745.34728  -0.007455   
1     1878        41       42    52.83546      52.83   -10.25388  -0.000103   
2     1874        42       43    52.93566      53.00   120.57316   0.001215   
3     1871        43       44    53.10600      53.55   830.72400   0.008361   
4     1867        44       45    53.65710      52.91 -1394.83570  -0.013924   
...    ...       ...      ...         ...        ...         ...        ...   
1214   152      1254     1255    72.84540      74.99   325.97920   0.029440   
1215   152      1255     1256    75.13998      75.27    19.76304   0.001730   
1216   152      1256     1257    75.42054      75.79    56.15792   0.004899   
1217   151      1257     1258    75.94158      76.71   116.03142   0.010119   
1218   151      1258     1258    76.86342      76.71   -23.16642  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",CAH,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,25521.532313199776,136198.2570199999,-74.47846768680023,324.69565217391306,-23.917086919968433,119.45774941769743,0.0,0.0,0.0,-86.0710293324723,-13.682445732718667,1629 days,177 days,1219,45.61115668580804,213.08351039855768,-30.396029770314914,-0.1105042628844588,4 days,2 days,1.0354848525209845,0.04842881784156644,-0.8056252770999119,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   23848.489753     0.824899              NaT
2023-03-30   24689.860353     0.818721              NaT
2023-03-31   25659.118853     0.811605              NaT
2023-04-03   25854.242613     0.810172              NaT
2023-04-04   25521.532313     0.812615        1629 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -8048        40       41    12.42510      12.10  2616.40480   0.026165   
1    -8497        41       42    12.07580      11.90  1493.77260   0.014558   
2    -8766        42       43    11.87620      11.60  2421.16920   0.023257   
3    -9202        43       44    11.57680      12.20 -5734.68640  -0.053832   
4    -8278        44       45    12.17560      12.00  1453.61680   0.014422   
...    ...       ...      ...         ...        ...         ...        ...   
1214   527      1254     1255    44.79942      45.95   606.35566   0.025683   
1215   526      1255     1256    46.04190      47.43   730.14060   0.030149   
1216   525      1256     1257    47.52486      48.88   711.44850   0.028514   
1217   524      1257     1258    48.97776      49.67   362.73376   0.014134   
1218   523      1258     1258    49.76934      49.67   -51.95482  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",CZR,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,19950.390340000195,101110.47257999999,-80.04960965999982,-0.9126333059885158,-27.576572824349565,32.63353159939154,0.0,0.0,0.0,-83.33207661880343,-29.750868613910935,1709 days,589 days,1219,47.9901558654635,17.936124294194666,-14.96563493351446,-0.1312822257270807,4 days,2 days,0.9031615752703354,-0.09355484575045306,-2.5474574354113173,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   19628.28532     0.805873              NaT
2023-03-30   19601.02900     0.806142              NaT
2023-03-31   19972.34384     0.802470              NaT
2023-04-03   19965.69914     0.802536              NaT
2023-04-04   19950.39034     0.802687        1709 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1055        40       41    94.75012      95.38  -664.52340  -0.006648   
1    -1043        41       42    95.18924      94.88   322.53732   0.003249   
2    -1052        42       43    94.69024      94.69     0.25248   0.000003   
3    -1054        43       44    94.50062      96.90 -2528.94652  -0.025390   
4    -1004        44       45    96.70620      96.61    96.58480   0.000995   
...    ...       ...      ...         ...        ...         ...        ...   
1214   208      1254     1255    93.14592      95.52   493.80864   0.025488   
1215   208      1255     1256    95.71104      94.94  -160.37632  -0.008056   
1216   207      1256     1257    95.12988      96.05   190.46484   0.009672   
1217   207      1257     1258    96.24210      97.45   250.03530   0.012551   
1218   206      1258     1258    97.64490      97.45   -40.14940  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",COF,TRIX,
0,2018-04-05,2023-04-04,1825 days,96.82287529785543,2442.531370000041,100000.0,-97.55746862999996,2.024421593830331,-52.43232458595482,21.103991535073245,0.0,0.0,0.0,-97.77445310999995,-97.77445310999995,1769 days,1769 days,1219,45.69319114027891,16.116972404397558,-13.025963534003216,-0.30378756317012146,4 days,2 days,0.750721069823282,-0.2677515942046546,-3.887202066247434,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    2315.72879     0.976843              NaT
2023-03-30    2370.76799     0.976292              NaT
2023-03-31    2486.94729     0.975131              NaT
2023-04-03    2493.43921     0.975066              NaT
2023-04-04    2442.53137     0.975575        1769 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1442        40       41    69.33106     70.120 -1137.65148  -0.011379   
1    -1412        41       42    69.97976     71.190 -1708.85888  -0.017294   
2    -1367        42       43    71.04762     72.160 -1520.62346  -0.015657   
3    -1327        43       44    72.01568     72.870 -1133.68264  -0.011863   
4    -1299        44       45    72.72426     73.080  -462.10626  -0.004892   
...    ...       ...      ...         ...        ...         ...        ...   
1214    38      1254     1255    59.04786     60.800    66.58132   0.029673   
1215    38      1255     1256    60.92160     61.325    15.32920   0.006622   
1216    38      1256     1257    61.44765     64.580   119.02930   0.050976   
1217    38      1257     1258    64.70916     64.920     8.01192   0.003258   
1218    38      1258     1258    65.04984     64.920    -4.93392  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-06-01 2018-06-04   3 days  
1    2018-06-04 2018-06-05   1 days  
2    2018-06-05 2018-06-06   1 days  
3    2018-06-06 2018-06-07   1 days  
4    2018-06-07 2018-06-08   1 days  
...         ...        ...      ...  
1214 2023-03-29 2023-03-30   1 days  
1215 2023-03-30 2023-03-31   1 days  
1216 2023-03-31 2023-04-03   3 days  
1217 2023-04-03 2023-04-04   1 days  
1218 2023-04-04 2023-04-04   0 days  

[1219 rows x 10 columns]",KMX,TRIX,
0,2020-03-19,2023-04-04,1111 days,94.78487614080835,27903.9354799997,100000.0,-72.0960645200003,270.5368466276059,-34.25362194248086,21.43504343782183,0.0,0.0,0.0,-76.68000203000028,-76.68000203000028,1055 days,1055 days,727,47.04264099037139,9.45584580186819,-11.032876563938698,-0.16680976489821253,4 days,2 days,0.8438870673347769,-0.14113237719444,-1.9955416900468408,"                  Equity  DrawdownPct DrawdownDuration
2020-03-19  100000.00000     0.000000              NaT
2020-03-20  100000.00000     0.000000              NaT
2020-03-23  100000.00000     0.000000              NaT
2020-03-24  100000.00000     0.000000              NaT
2020-03-25  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   29818.46142     0.701815              NaT
2023-03-30   29569.25682     0.704307              NaT
2023-03-31   29941.71274     0.700583              NaT
2023-04-03   29842.85668     0.701571              NaT
2023-04-04   27903.93548     0.720961        1055 days

[767 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -6147        40       41    16.26740      17.30 -6347.39220  -0.063477   
1   -5424        41       42    17.26540      17.44  -947.03040  -0.010113   
2   -5326        42       43    17.40512      18.16 -4020.49088  -0.043371   
3   -4893        43       44    18.12368      18.54 -2037.05376  -0.022971   
4   -4682        44       45    18.50292      19.47 -4527.86856  -0.052266   
..    ...       ...      ...         ...        ...         ...        ...   
722   657       762      763    45.35052      45.66   203.32836   0.006824   
723   655       763      764    45.75132      45.76     5.68540   0.000190   
724   654       764      765    45.85152      45.51  -223.35408  -0.007448   
725   653       765      766    45.60102      45.60    -0.66606  -0.000022   
726   651       766      766    45.69120      45.60   -59.37120  -0.001996   

     EntryTime   ExitTime Duration  
0   2020-05-15 2020-05-18   3 days  
1   2020-05-18 2020-05-19   1 days  
2   2020-05-19 2020-05-20   1 days  
3   2020-05-20 2020-05-21   1 days  
4   2020-05-21 2020-05-22   1 days  
..         ...        ...      ...  
722 2023-03-29 2023-03-30   1 days  
723 2023-03-30 2023-03-31   1 days  
724 2023-03-31 2023-04-03   3 days  
725 2023-04-03 2023-04-04   1 days  
726 2023-04-04 2023-04-04   0 days  

[727 rows x 10 columns]",CARR,TRIX,
