,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-05,2023-03-31,1821 days,88.63885839736552,84843.59123446421,362329.5176857761,-15.156408765535787,8.98324126010235,-3.2390102048522995,88.79008121725593,0.0,0.0,0.0,-81.26299986644634,-16.30643320710064,682 days,73 days,465,29.89247311827957,25.180325108375445,-11.823040694429277,-0.03534205248630906,15 days,4 days,1.10865997808992,0.2891025135550651,-0.05938030794274022,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   73374.067700     0.797494              NaT
2023-03-28   78748.566976     0.782660              NaT
2023-03-29   84843.591234     0.765839              NaT
2023-03-30   84843.591234     0.765839              NaT
2023-03-31   84843.591234     0.765839         682 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    106993        20       20    0.934637   0.841303  -9986.046359   
1   -112493        21       23    0.800170   0.880668  -9055.376919   
2     89353        31       32    0.906043   0.871214  -3112.117633   
3    -89533        32       37    0.869472   0.653568  19330.494512   
4    130230        39       41    0.746190   0.695920  -6546.714452   
..      ...       ...      ...         ...        ...           ...   
460  235479      1808     1811    0.380547   0.373857  -1575.254196   
461 -235951      1811     1811    0.373109   0.411197  -8986.716231   
462  167948      1812     1812    0.470675   0.422043  -8167.676023   
463 -166656      1815     1816    0.425315   0.442888  -2928.701551   
464  153124      1816     1819    0.443774   0.554083  16890.913054   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.099861 2018-04-25 2018-04-25   0 days  
1    -0.100600 2018-04-26 2018-04-28   2 days  
2    -0.038441 2018-05-06 2018-05-07   1 days  
3     0.248316 2018-05-07 2018-05-12   5 days  
4    -0.067369 2018-05-14 2018-05-16   2 days  
..         ...        ...        ...      ...  
460  -0.017579 2023-03-18 2023-03-21   3 days  
461  -0.102081 2023-03-21 2023-03-21   0 days  
462  -0.103324 2023-03-22 2023-03-22   0 days  
463  -0.041318 2023-03-25 2023-03-26   1 days  
464   0.248570 2023-03-26 2023-03-29   3 days  

[465 rows x 10 columns]",XRPUSD,DEMA
0,2018-04-05,2023-03-31,1821 days,89.3523600439078,151922.78994240088,504049.89491793833,51.92278994240088,371.041405059138,8.73876480583653,98.33348039903876,0.08886866172512646,0.17587542973571324,0.10665816114586946,-81.93245328770564,-12.999144315658546,806 days,56 days,448,31.69642857142857,25.084663540348885,-10.484630193647426,0.09333401091686788,17 days,4 days,1.1603196052542686,0.44503922239898674,0.14190913447647827,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  159039.878225     0.684476              NaT
2023-03-28  153905.553309     0.694662              NaT
2023-03-29  152174.020751     0.698097              NaT
2023-03-30  151917.771278     0.698606              NaT
2023-03-31  151922.789942     0.698596         806 days

[1822 rows x 3 columns]","     Size  EntryBar  ExitBar   EntryPrice    ExitPrice          PnL  \
0    -162        21       22   616.842822   676.957617 -9738.596890   
1     115        29       32   778.328574   793.338989  1726.197708   
2    -116        32       39   791.752311   732.732971  6846.243454   
3     134        39       40   734.198437   731.143005  -409.427853   
4    -134        40       46   729.680719   717.192993  1673.355309   
..    ...       ...      ...          ...          ...          ...   
443    98      1812     1813  1810.635848  1738.480734 -7071.201134   
444   -98      1813     1814  1735.003773  1817.426016 -8077.379860   
445    89      1814     1815  1821.060868  1752.019266 -6144.702581   
446   -89      1815     1820  1748.515227  1793.747922 -4025.709813   
447    84      1820     1821  1797.335418  1794.424855  -244.487279   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.097456 2018-04-26 2018-04-27   1 days  
1     0.019285 2018-05-04 2018-05-07   3 days  
2     0.074543 2018-05-07 2018-05-14   7 days  
3    -0.004162 2018-05-14 2018-05-15   1 days  
4     0.017114 2018-05-15 2018-05-21   6 days  
..         ...        ...        ...      ...  
443  -0.039851 2023-03-22 2023-03-23   1 days  
444  -0.047506 2023-03-23 2023-03-24   1 days  
445  -0.037913 2023-03-24 2023-03-25   1 days  
446  -0.025869 2023-03-25 2023-03-30   5 days  
447  -0.001619 2023-03-30 2023-03-31   1 days  

[448 rows x 10 columns]",ETHUSD,DEMA
0,2018-04-05,2023-03-31,1821 days,91.602634467618,74366.60499922308,394742.95990139135,-25.633395000776915,-9.929898120695302,-5.760443252238234,85.7235058423728,0.0,0.0,0.0,-81.16075204538159,-13.139162313313824,716 days,52 days,485,32.78350515463917,25.124869625303823,-10.489173858886813,-0.06133970596685634,16 days,4 days,1.096980265141384,0.2626119401462832,-0.08224207752739478,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   80390.085155     0.796348              NaT
2023-03-28   78926.483112     0.800056              NaT
2023-03-29   76387.519172     0.806488              NaT
2023-03-30   74453.557399     0.811387              NaT
2023-03-31   74366.604999     0.811608         716 days

[1822 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice   ExitPrice           PnL  ReturnPct  \
0    -388        21       37  257.569827  192.855743  25109.064244   0.251249   
1     594        39       41  210.610382  204.871002  -3409.191842  -0.027251   
2    -595        41       44  204.461260  203.619003    501.142853   0.004119   
3     598        44       47  204.026241  183.644096 -12188.522654  -0.099900   
4    -627        48       53  175.452393  166.233993   5779.936423   0.052541   
..    ...       ...      ...         ...         ...           ...        ...   
480  -594      1813     1814  148.422991  156.770679  -4958.526591  -0.056243   
481   529      1814     1818  157.084220  151.701191  -2847.622530  -0.034268   
482  -530      1818     1820  151.397789  158.970409  -4013.488802  -0.050018   
483   479      1820     1821  159.288350  155.440000  -1843.359563  -0.024160   
484  -480      1821     1821  155.129120  155.440000   -149.222400  -0.002004   

     EntryTime   ExitTime Duration  
0   2018-04-26 2018-05-12  16 days  
1   2018-05-14 2018-05-16   2 days  
2   2018-05-16 2018-05-19   3 days  
3   2018-05-19 2018-05-22   3 days  
4   2018-05-23 2018-05-28   5 days  
..         ...        ...      ...  
480 2023-03-23 2023-03-24   1 days  
481 2023-03-24 2023-03-28   4 days  
482 2023-03-28 2023-03-30   2 days  
483 2023-03-30 2023-03-31   1 days  
484 2023-03-31 2023-03-31   0 days  

[485 rows x 10 columns]",XMRUSD,DEMA
0,2018-04-05,2023-03-31,1821 days,90.28540065861691,73671.46681408462,194111.78194082604,-26.328533185915383,154.41186356364028,-5.937576533944123,100.90026611298693,0.0,0.0,0.0,-86.53071857243589,-23.666382401041446,1555 days,222 days,481,32.432432432432435,25.26288065410267,-10.61361637170547,-0.06349746184427518,18 days,4 days,1.1021351564518693,0.297828106414122,-0.18413144780628926,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   76906.517843     0.603803              NaT
2023-03-28   72252.666943     0.627778              NaT
2023-03-29   74630.358070     0.615529              NaT
2023-03-30   73664.419022     0.620505              NaT
2023-03-31   73671.466814     0.620469        1555 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    319049        20       20    0.313431   0.281588 -10159.512402   
1   -332430        21       22    0.270253   0.298819  -9496.192056   
2    222319        24       26    0.361391   0.342953  -4099.193310   
3   -222764        26       28    0.342267   0.371926  -6606.936536   
4    186862        28       29    0.372670   0.370777   -353.702110   
..      ...       ...      ...         ...        ...           ...   
476  255562      1807     1811    0.325994   0.333097   1815.337132   
477 -256074      1811     1811    0.332431   0.366489  -8721.469185   
478  205692      1812     1815    0.371455   0.360183  -2318.648260   
479 -206105      1815     1819    0.359463   0.368346  -1830.906149   
480  195772      1819     1821    0.369083   0.376312   1415.296086   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.101595 2018-04-25 2018-04-25   0 days  
1    -0.105701 2018-04-26 2018-04-27   1 days  
2    -0.051020 2018-04-29 2018-05-01   2 days  
3    -0.086654 2018-05-01 2018-05-03   2 days  
4    -0.005079 2018-05-03 2018-05-04   1 days  
..         ...        ...        ...      ...  
476   0.021790 2023-03-17 2023-03-21   4 days  
477  -0.102453 2023-03-21 2023-03-21   0 days  
478  -0.030347 2023-03-22 2023-03-25   3 days  
479  -0.024713 2023-03-25 2023-03-29   4 days  
480   0.019587 2023-03-29 2023-03-31   2 days  

[481 rows x 10 columns]",ADAUSD,DEMA
0,2018-04-05,2023-03-31,1821 days,85.07135016465422,182555.03572979243,411408.7485218116,82.55503572979244,-73.84630567640076,12.814479151527692,121.45456248179511,0.10550842133615575,0.22793461717894437,0.18138264856521027,-70.64886996024131,-20.383808338495303,605 days,73 days,438,33.56164383561644,25.339706953334364,-13.34914100912794,0.13753466710186846,16 days,4 days,1.1806227167311576,0.5832659872373511,0.22166906557120725,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  184095.011692     0.552525              NaT
2023-03-28  186022.155460     0.547841              NaT
2023-03-29  193264.226743     0.530238              NaT
2023-03-30  182903.332096     0.555422              NaT
2023-03-31  182555.035730     0.556268         605 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0     1209        20       20   82.655880  74.708192  -9608.755017  -0.096154   
1    -1265        21       24   71.420075  78.517997  -8978.870740  -0.099383   
2      881        25       26   92.338307  84.369003  -7020.956823  -0.086306   
3     -883        26       29   84.200265  87.703499  -3093.355186  -0.041606   
4      811        29       30   87.878906  84.308197  -2895.844835  -0.040632   
..     ...       ...      ...         ...        ...           ...        ...   
433 -17864      1813     1814   11.625898  12.586227 -17155.324259  -0.082603   
434  15108      1814     1815   12.611399  12.400065  -3192.840931  -0.016757   
435 -15138      1815     1818   12.375265  12.581454  -3121.291050  -0.016661   
436  14613      1818     1821   12.606617  12.517505  -1302.192312  -0.007069   
437 -14642      1821     1821   12.492470  12.517505   -366.562616  -0.002004   

     EntryTime   ExitTime Duration  
0   2018-04-25 2018-04-25   0 days  
1   2018-04-26 2018-04-29   3 days  
2   2018-04-30 2018-05-01   1 days  
3   2018-05-01 2018-05-04   3 days  
4   2018-05-04 2018-05-05   1 days  
..         ...        ...      ...  
433 2023-03-23 2023-03-24   1 days  
434 2023-03-24 2023-03-25   1 days  
435 2023-03-25 2023-03-28   3 days  
436 2023-03-28 2023-03-31   3 days  
437 2023-03-31 2023-03-31   0 days  

[438 rows x 10 columns]",NEOUSD,DEMA
0,2018-08-03,2023-03-31,1701 days,83.78378378378379,208118.9681135596,528005.2202411555,108.11896811355959,50.872149996733526,17.02080387271998,139.59654129479398,0.12192855005466201,0.28608756779946026,0.25029346437387284,-68.00338920274545,-21.237243394220602,498 days,77 days,444,33.55855855855856,25.85494775977929,-10.767179321330044,0.16521275558316617,14 days,3 days,1.1977847537140691,0.652116006396866,0.2703629554490464,"                   Equity  DrawdownPct DrawdownDuration
2018-08-03  100000.000000     0.000000              NaT
2018-08-04  100000.000000     0.000000              NaT
2018-08-05  100000.000000     0.000000              NaT
2018-08-06  100000.000000     0.000000              NaT
2018-08-07  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  223282.656941     0.577120              NaT
2023-03-28  219265.290437     0.584729              NaT
2023-03-29  211912.751741     0.598654              NaT
2023-03-30  208237.264058     0.605615              NaT
2023-03-31  208118.968114     0.605839         224 days

[1702 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    -7321379        20       21    0.013659   0.014743  -7939.098389   
1     6231916        21       22    0.014772   0.014552  -1374.050231   
2    -6244405        22       23    0.014523   0.015390  -5414.548553   
3     5529701        23       24    0.015421   0.015222  -1099.193965   
4    -5540782        24       24    0.015192   0.016756  -8669.905390   
..        ...       ...      ...         ...        ...           ...   
439  10452582      1692     1693    0.023891   0.022539 -14128.608753   
440 -10473529      1693     1694    0.022494   0.023620 -11794.010589   
441   9455971      1694     1695    0.023667   0.022838  -7841.269392   
442  -9474921      1695     1700    0.022792   0.023230  -4146.945524   
443   9099688      1700     1701    0.023276   0.022871  -3689.559496   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.079391 2018-08-23 2018-08-24   1 days  
1    -0.014925 2018-08-24 2018-08-25   1 days  
2    -0.059706 2018-08-25 2018-08-26   1 days  
3    -0.012890 2018-08-26 2018-08-27   1 days  
4    -0.103001 2018-08-27 2018-08-27   0 days  
..         ...        ...        ...      ...  
439  -0.056578 2023-03-22 2023-03-23   1 days  
440  -0.050061 2023-03-23 2023-03-24   1 days  
441  -0.035037 2023-03-24 2023-03-25   1 days  
442  -0.019203 2023-03-25 2023-03-30   5 days  
443  -0.017419 2023-03-30 2023-03-31   1 days  

[444 rows x 10 columns]",VETUSD,DEMA
0,2018-04-05,2023-03-31,1821 days,84.9615806805708,1523.3160482239432,191732.97589915595,-98.47668395177605,-82.55267653758543,-56.75264204908841,45.196307243191626,0.0,0.0,0.0,-99.28034457002134,-25.479845341182823,1409 days,149 days,495,28.08080808080808,25.27460412760011,-11.245134534957435,-0.841749668212266,18 days,3 days,0.8670244968873266,-0.4557339203547224,-0.8510896995885799,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27    1543.770953     0.991948              NaT
2023-03-28    1490.906353     0.992224              NaT
2023-03-29    1557.930152     0.991874              NaT
2023-03-30    1527.092840     0.992035              NaT
2023-03-31    1523.316048     0.992055        1409 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    231064        20       20    0.432779   0.390990  -9655.963534   
1   -239591        21       23    0.377075   0.413733  -8782.869855   
2    187511        29       30    0.434965   0.431253   -696.077209   
3   -187887        30       36    0.430390   0.323452  20092.399794   
4    283343        39       41    0.356307   0.334973  -6044.893964   
..      ...       ...      ...         ...        ...           ...   
490   42683      1814     1815    0.039762   0.038858    -38.601054   
491  -42768      1815     1817    0.038780   0.039343    -24.066238   
492   41462      1817     1818    0.039422   0.037233    -90.747299   
493  -41545      1818     1819    0.037159   0.038326    -48.502375   
494   38936      1819     1821    0.038403   0.039123     28.047470   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.096560 2018-04-25 2018-04-25   0 days  
1    -0.097216 2018-04-26 2018-04-28   2 days  
2    -0.008534 2018-05-04 2018-05-05   1 days  
3     0.248469 2018-05-05 2018-05-11   6 days  
4    -0.059876 2018-05-14 2018-05-16   2 days  
..         ...        ...        ...      ...  
490  -0.022744 2023-03-24 2023-03-25   1 days  
491  -0.014510 2023-03-25 2023-03-27   2 days  
492  -0.055520 2023-03-27 2023-03-28   1 days  
493  -0.031419 2023-03-28 2023-03-29   1 days  
494   0.018758 2023-03-29 2023-03-31   2 days  

[495 rows x 10 columns]",XEMUSD,DEMA
0,2018-04-05,2023-03-31,1821 days,83.53457738748628,16078.851024511501,100000.0,-83.9211489754885,-56.95510694667873,-30.659077468415518,85.1934385310015,0.0,0.0,0.0,-92.84291692791888,-92.84291692791888,1802 days,1802 days,481,31.600831600831604,26.42641547563922,-11.542524112298347,-0.37925493748146577,19 days,3 days,1.0230270194290234,0.08144591039804347,-1.166725688266129,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   18166.303886     0.818337              NaT
2023-03-28   17818.303142     0.821817              NaT
2023-03-29   16537.801374     0.834622              NaT
2023-03-30   16070.232653     0.839298              NaT
2023-03-31   16078.851025     0.839211        1802 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    85771        20       20    1.165887   1.059624 -9114.286346  -0.091143   
1   -90098        21       21    1.008738   1.105313 -8701.180095  -0.095738   
2    71699        22       23    1.146238   1.063570 -5927.205762  -0.072121   
3   -71843        23       23    1.061443   1.172116 -7951.090397  -0.104267   
4    56526        24       26    1.208392   1.182890 -1441.512474  -0.021104   
..     ...       ...      ...         ...        ...          ...        ...   
476  82387      1803     1813    0.215008   0.227481  1027.600034   0.058011   
477 -82552      1813     1814    0.227026   0.237933  -900.391527  -0.048043   
478  74834      1814     1815    0.238409   0.229475  -668.556928  -0.037473   
479 -74984      1815     1820    0.229016   0.237474  -634.210923  -0.036932   
480  69503      1820     1821    0.237949   0.231337  -459.550222  -0.027787   

     EntryTime   ExitTime Duration  
0   2018-04-25 2018-04-25   0 days  
1   2018-04-26 2018-04-26   0 days  
2   2018-04-27 2018-04-28   1 days  
3   2018-04-28 2018-04-28   0 days  
4   2018-04-29 2018-05-01   2 days  
..         ...        ...      ...  
476 2023-03-13 2023-03-23  10 days  
477 2023-03-23 2023-03-24   1 days  
478 2023-03-24 2023-03-25   1 days  
479 2023-03-25 2023-03-30   5 days  
480 2023-03-30 2023-03-31   1 days  

[481 rows x 10 columns]",ZRXUSD,DEMA
0,2018-04-05,2023-03-31,1821 days,85.56531284302964,285823.69343734934,664874.4258331391,185.82369343734933,2657.1481208548275,23.415538462131114,116.73235692837456,0.20059167036692818,0.488168105737028,0.3502051260141244,-66.86235215525292,-19.354632883512853,360 days,66 days,426,34.27230046948357,25.163775619607943,-15.342535119774258,0.2454512853295565,17 days,4 days,1.2259761519842658,0.6288032453106088,0.35455868061837575,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  301039.765165     0.547223              NaT
2023-03-28  297310.100797     0.552833              NaT
2023-03-29  290452.586269     0.563147              NaT
2023-03-30  284730.782482     0.571753              NaT
2023-03-31  285823.693437     0.570109         360 days

[1822 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    18037303        29       30    0.005544   0.005267  -4997.523393   
1   -18073450        30       34    0.005256   0.005273   -298.826422   
2    17924259        34       34    0.005284   0.004773  -9156.536013   
3   -17765502        35       41    0.004815   0.004474   6064.254108   
4    20435518        41       42    0.004483   0.004368  -2349.021923   
..        ...       ...      ...         ...        ...           ...   
421  -4610941      1811     1812    0.071428   0.076859 -25042.675325   
422   3951386      1812     1815    0.077013   0.074628  -9422.941319   
423  -3959304      1815     1820    0.074479   0.075592  -4407.718934   
424   3835016      1820     1821    0.075743   0.074243  -5753.229643   
425  -3842701      1821     1821    0.074095   0.074243   -570.587301   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.049975 2018-05-04 2018-05-05   1 days  
1    -0.003145 2018-05-05 2018-05-09   4 days  
2    -0.096686 2018-05-09 2018-05-09   0 days  
3     0.070888 2018-05-10 2018-05-16   6 days  
4    -0.025641 2018-05-16 2018-05-17   1 days  
..         ...        ...        ...      ...  
421  -0.076037 2023-03-21 2023-03-22   1 days  
422  -0.030965 2023-03-22 2023-03-25   3 days  
423  -0.014947 2023-03-25 2023-03-30   5 days  
424  -0.019806 2023-03-30 2023-03-31   1 days  
425  -0.002004 2023-03-31 2023-03-31   0 days  

[426 rows x 10 columns]",DOGEUSD,DEMA
0,2018-04-05,2023-03-31,1821 days,85.18111964873765,97992.58528784948,980671.7191664239,-2.007414712150523,-82.15322329381533,-0.40541117507064683,117.09336098493995,0.0,0.0,0.0,-93.82217608960822,-16.78192351838976,690 days,62 days,440,33.86363636363636,25.444216386763973,-11.241408537670994,-0.004618536686029628,24 days,4 days,1.1376589152769765,0.4970321404771486,-0.004190522386245838,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   88906.771365     0.909341              NaT
2023-03-28   86638.460274     0.911654              NaT
2023-03-29   91108.562655     0.907096              NaT
2023-03-30   97945.555365     0.900124              NaT
2023-03-31   97992.585288     0.900076         690 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0     5529        20       20   18.084196  16.341749  -9633.985753  -0.096352   
1    -5760        21       21   15.688161  17.144710  -8389.722582  -0.092844   
2     4502        22       23   18.207842  17.358101  -3825.535776  -0.046669   
3    -4511        23       29   17.323385  18.184099  -3882.683118  -0.049685   
4     4076        29       30   18.220467  17.802700  -1702.819916  -0.022928   
..     ...       ...      ...         ...        ...           ...        ...   
435 -64206      1806     1807    1.350164   1.368225  -1159.607872  -0.013377   
436  62386      1807     1809    1.370961   1.708956  21086.143593   0.246539   
437 -57325      1812     1814    1.859835   2.052263 -11030.965138  -0.103465   
438  47044      1815     1815    2.031789   1.824012  -9774.683205  -0.102263   
439 -47077      1816     1821    1.822724   1.563938  12182.880103   0.141978   

     EntryTime   ExitTime Duration  
0   2018-04-25 2018-04-25   0 days  
1   2018-04-26 2018-04-26   0 days  
2   2018-04-27 2018-04-28   1 days  
3   2018-04-28 2018-05-04   6 days  
4   2018-05-04 2018-05-05   1 days  
..         ...        ...      ...  
435 2023-03-16 2023-03-17   1 days  
436 2023-03-17 2023-03-19   2 days  
437 2023-03-22 2023-03-24   2 days  
438 2023-03-25 2023-03-25   0 days  
439 2023-03-26 2023-03-31   5 days  

[440 rows x 10 columns]",OMGUSD,DEMA
0,2018-04-05,2023-03-31,1821 days,88.0900109769484,9981.27018523353,209951.98413296978,-90.01872981476647,35.09006075804949,-36.975764572105106,72.97936874063207,0.0,0.0,0.0,-95.64809454654507,-28.171791017905225,1270 days,162 days,509,29.469548133595286,25.837824060241555,-11.531722637297271,-0.45172235505802627,18 days,3 days,0.9903251933494372,-0.03263466336466285,-0.5439215191716453,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   10068.918319     0.952042              NaT
2023-03-28    9742.846084     0.953595              NaT
2023-03-29   10263.753710     0.951114              NaT
2023-03-30    9981.869090     0.952456              NaT
2023-03-31    9981.270185     0.952459        1270 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    197930        27       28    0.505227   0.490932  -2829.496043   
1   -198327        28       34    0.489950   0.368523  24082.279601   
2    310349        39       41    0.390698   0.373185  -5435.091140   
3   -310971        41       42    0.372439   0.392524  -6245.967594   
4    278589        42       43    0.393309   0.357857  -9876.550600   
..      ...       ...      ...         ...        ...           ...   
504   44399      1814     1815    0.253972   0.241451   -555.916771   
505  -44488      1815     1817    0.240968   0.245599   -206.019568   
506   42725      1817     1818    0.246090   0.235766   -441.101360   
507  -42810      1818     1819    0.235294   0.243260   -341.004425   
508   39927      1819     1821    0.243747   0.249985    249.083791   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.028295 2018-05-02 2018-05-03   1 days  
1     0.247836 2018-05-03 2018-05-09   6 days  
2    -0.044825 2018-05-14 2018-05-16   2 days  
3    -0.053929 2018-05-16 2018-05-17   1 days  
4    -0.090138 2018-05-17 2018-05-18   1 days  
..         ...        ...        ...      ...  
504  -0.049300 2023-03-24 2023-03-25   1 days  
505  -0.019218 2023-03-25 2023-03-27   2 days  
506  -0.041953 2023-03-27 2023-03-28   1 days  
507  -0.033853 2023-03-28 2023-03-29   1 days  
508   0.025594 2023-03-29 2023-03-31   2 days  

[509 rows x 10 columns]",BATUSD,DEMA
