,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,5431.5736177998415,101528.93359999996,-94.56842638220016,43.91279069767442,-44.18072786976417,14.645217485791253,0.0,0.0,0.0,-94.69051519930488,-32.60977786894537,1807 days,607 days,1256,41.082802547770704,7.152373242645149,-8.327623360244685,-0.23387066249984656,4 days,2 days,0.6668702981739711,-0.22277063764403796,-4.792670217031068,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  101108.560480     0.000000              NaT
2018-04-11  100486.885280     0.006149              NaT
...                   ...          ...              ...
2023-03-29    5480.025538     0.946025              NaT
2023-03-30    5479.694218     0.946028              NaT
2023-03-31    5460.491298     0.946217              NaT
2023-04-03    5390.663298     0.946905              NaT
2023-04-04    5431.573618     0.946502        1807 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0      584         3        4   171.23178     171.80  331.84048   0.003318   
1      582         4        5   172.14360     172.68  312.18480   0.003116   
2     -584         5        6   172.33464     172.11  131.18976   0.001304   
3     -586         6        7   171.76578     172.75 -576.75292  -0.005730   
4      578         7        8   173.09550     173.00  -55.19900  -0.000552   
...    ...       ...      ...         ...        ...        ...        ...   
1251    22      1254     1255   240.18942     242.53   51.49276   0.009745   
1252    22      1255     1256   243.01506     241.43  -34.87132  -0.006522   
1253   -22      1256     1257   240.94714     242.00  -23.16292  -0.004370   
1254   -22      1257     1258   241.51600     244.52  -66.08800  -0.012438   
1255    21      1258     1258   245.00904     244.52  -10.26984  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",AMGN,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,2354.5183229998693,100440.74895999998,-97.64548167700013,105.67924916078648,-52.78045680247303,18.308079843973342,0.0,0.0,0.0,-97.77070242288657,-97.77070242288657,1820 days,1820 days,1256,44.10828025477707,11.13623935893715,-15.114104940564467,-0.3039808873910643,4 days,2 days,0.6956354365453173,-0.27918776246899285,-4.399608344860782,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100440.748960     0.000000              NaT
2018-04-11   98213.070320     0.022179              NaT
...                   ...          ...              ...
2023-03-29    2348.471023     0.976618              NaT
2023-03-30    2294.995923     0.977151              NaT
2023-03-31    2300.186563     0.977099              NaT
2023-04-03    2288.119403     0.977219              NaT
2023-04-04    2354.518323     0.976558        1820 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      696         3        4   143.65674     142.78  -610.21104  -0.006103   
1      694         4        5   143.06556     142.20  -600.69864  -0.006050   
2     -696         5        6   141.91560     144.86 -2049.30240  -0.020748   
3      666         6        7   145.14972     143.05 -1398.41352  -0.014466   
4     -667         7        8   142.76390     144.90 -1424.77870  -0.014962   
...    ...       ...      ...         ...        ...         ...        ...   
1251    -7      1254     1255   301.11656     304.65   -24.73408  -0.011734   
1252     7      1255     1256   305.25930     304.24    -7.13510  -0.003339   
1253    -7      1256     1257   303.63152     306.94   -23.15936  -0.010896   
1254     7      1257     1258   307.55388     308.61     7.39284   0.003434   
1255    -7      1258     1258   307.99278     308.61    -4.32054  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",AMP,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,7662.14365999987,106839.62466,-92.33785634000013,86.50720988784619,-40.201150263485864,19.75315908939714,0.0,0.0,0.0,-93.18327569646867,-47.816629723232275,1810 days,908 days,1256,44.42675159235669,9.017557217182281,-9.415281333042769,-0.20444642146326686,4 days,2 days,0.7459984490498348,-0.18864678785464342,-2.5827980953360994,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  101269.71164     0.000000              NaT
2018-04-11  101271.48924     0.000000              NaT
...                  ...          ...              ...
2023-03-29    7766.53286     0.927307              NaT
2023-03-30    7792.01318     0.927068              NaT
2023-03-31    7739.66246     0.927558              NaT
2023-04-03    7741.96846     0.927537              NaT
2023-04-04    7662.14366     0.928284        1810 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1139         3        4    87.79524      87.95   176.27164   0.001763   
1     1136         4        5    88.12590      89.55  1617.77760   0.016160   
2    -1139         5        6    89.37090      88.39  1117.24510   0.010976   
3    -1166         6        7    88.21322      86.82  1624.49452   0.015794   
4    -1206         7        8    86.64636      89.50 -3441.48984  -0.032934   
...    ...       ...      ...         ...        ...         ...        ...   
1251    48      1254     1255   158.92722     159.58    31.33344   0.004107   
1252   -48      1255     1256   159.26084     160.32   -50.83968  -0.006650   
1253   -48      1256     1257   159.99936     161.00   -48.03072  -0.006254   
1254    47      1257     1258   161.32200     162.10    36.56600   0.004823   
1255    47      1258     1258   162.42420     162.10   -15.23740  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",ABC,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,13051.09639000025,102047.44677999997,-86.94890360999975,79.18645719157227,-33.47438249570885,17.959381606802005,0.0,0.0,0.0,-87.644720267052,-16.027274687327935,1768 days,304 days,1256,44.02866242038216,12.629289155099643,-9.88838724472002,-0.16313564372106848,4 days,2 days,0.7610370259200108,-0.15060594136812552,-2.8509984264903765,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10   99050.34360     0.009497              NaT
2018-04-11   98307.24052     0.016928              NaT
...                  ...          ...              ...
2023-03-29   12813.40269     0.874437              NaT
2023-03-30   12891.58477     0.873671              NaT
2023-03-31   12915.08605     0.873440              NaT
2023-04-03   12980.61525     0.872798              NaT
2023-04-04   13051.09639     0.872108        1768 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1210         3        4    82.58484      81.58 -1215.85640  -0.012167   
1    -1213         4        5    81.41684      80.90   626.92692   0.006348   
2     1226         5        6    81.06180      81.04   -26.72680  -0.000269   
3    -1228         6        7    80.87792      82.00 -1377.91424  -0.013874   
4     1192         7        8    82.16400      83.03  1032.27200   0.010540   
...    ...       ...      ...         ...        ...         ...        ...   
1251   -92      1254     1255   141.60622     144.42  -258.86776  -0.019870   
1252    88      1255     1256   144.70884     146.47   154.98208   0.012170   
1253   -88      1256     1257   146.17706     145.06    98.30128   0.007642   
1254   -90      1257     1258   144.76988     145.59   -73.81080  -0.005665   
1255   -89      1258     1258   145.29882     145.59   -25.91502  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",AWK,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,2170.557439000165,102970.7566400001,-97.82944256099982,114.5590499230262,-53.5431231093831,15.905240902799592,0.0,0.0,0.0,-97.95162258895085,-21.15185155276252,1783 days,363 days,1256,43.55095541401274,8.310769982902366,-12.3182804230489,-0.30752599948293824,4 days,2 days,0.6819238249121747,-0.28681301935946735,-3.913261904198227,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100391.365000     0.000000              NaT
2018-04-11  101046.773000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    2163.437119     0.978990              NaT
2023-03-30    2214.669619     0.978492              NaT
2023-03-31    2162.122179     0.979003              NaT
2023-04-03    2168.139839     0.978944              NaT
2023-04-04    2170.557439     0.978921        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1115         3        4    89.67900      89.25  -478.33500  -0.004784   
1     1112         4        5    89.42850      91.69  2514.78800   0.025288   
2    -1115         5        6    91.50662      93.50 -2222.61870  -0.021784   
3     1065         6        7    93.68700      93.18  -539.95500  -0.005412   
4    -1067         7        8    92.99364      93.65  -700.33612  -0.007058   
...    ...       ...      ...         ...        ...         ...        ...   
1251    11      1254     1255   186.41208     191.25    53.21712   0.025953   
1252    11      1255     1256   191.63250     193.52    20.76250   0.009850   
1253   -11      1256     1257   193.13296     196.47   -36.70744  -0.017278   
1254   -11      1257     1258   196.07706     197.56   -16.31234  -0.007563   
1255   -10      1258     1258   197.16488     197.56    -3.95120  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",ADI,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,7477.307820000019,100329.18800000001,-92.52269217999999,87.8730683024655,-40.49271456447025,17.014615279039816,0.0,0.0,0.0,-92.70979793038889,-92.70979793038889,1820 days,1820 days,1256,41.87898089171975,11.61317838909326,-10.118077758123235,-0.2078359539707919,4 days,2 days,0.7299341553520524,-0.19305113130531407,-3.004269362677297,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100329.18800     0.000000              NaT
2018-04-11  100023.39285     0.003048              NaT
...                  ...          ...              ...
2023-03-29    7364.77288     0.926594              NaT
2023-03-30    7428.19400     0.925962              NaT
2023-03-31    7359.94840     0.926642              NaT
2023-04-03    7400.32546     0.926240              NaT
2023-04-04    7477.30782     0.925472        1820 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     2350         3        4    42.54492     42.435  -258.31200  -0.002584   
1     2345         4        5    42.51987     42.895   879.67985   0.008822   
2    -2350         5        6    42.80921     43.250 -1035.85650  -0.010297   
3     2297         6        7    43.33650     43.150  -428.39050  -0.004304   
4    -2302         7        8    43.06370     43.405  -785.67260  -0.007925   
...    ...       ...      ...         ...        ...         ...        ...   
1251    92      1254     1255    79.10790     80.320   111.51320   0.015322   
1252    92      1255     1256    80.48064     80.900    38.58112   0.005211   
1253   -92      1256     1257    80.73820     81.170   -39.72560  -0.005348   
1254    91      1257     1258    81.33234     81.010   -29.33294  -0.003963   
1255   -91      1258     1258    80.84798     81.010   -14.74382  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",APH,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,2276.294125600166,102357.73866000005,-97.72370587439984,108.35287407313518,-53.09871831083453,17.289506218568697,0.0,0.0,0.0,-97.78487542292079,-35.255123187695105,1785 days,606 days,1256,44.18789808917197,9.630201223568069,-10.818274906659187,-0.3044934303070068,4 days,2 days,0.7045047903290282,-0.27959824117425314,-3.665439117459328,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100717.924480     0.000000              NaT
2018-04-11   99938.624800     0.007737              NaT
...                   ...          ...              ...
2023-03-29    2295.480366     0.977574              NaT
2023-03-30    2275.801886     0.977766              NaT
2023-03-31    2312.431286     0.977408              NaT
2023-04-03    2288.071406     0.977646              NaT
2023-04-04    2276.294126     0.977761        1785 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      637         3        4   156.79296     156.69   -65.58552  -0.000657   
1      636         4        5   157.00338     157.84   532.09032   0.005329   
2     -637         5        6   157.52432     159.59 -1315.83816  -0.013113   
3      620         6        7   159.90918     158.35  -966.69160  -0.009750   
4     -621         7        8   158.03330     161.27 -2009.99070  -0.020481   
...    ...       ...      ...         ...        ...         ...        ...   
1251    -7      1254     1255   319.36000     324.04   -32.76000  -0.014654   
1252     6      1255     1256   324.68808     327.55    17.17152   0.008814   
1253     6      1256     1257   328.20510     329.99    10.70940   0.005438   
1254     6      1257     1258   330.64998     330.72     0.42012   0.000212   
1255    -6      1258     1258   330.05856     330.72    -3.96864  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",ANSS,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,3548.9281915999345,101487.02839999998,-96.45107180840007,283.40277777777777,-48.73875895870854,16.99142699320893,0.0,0.0,0.0,-96.74824613191656,-49.61243815345829,1807 days,909 days,1256,42.8343949044586,9.014936285358942,-9.945460383567406,-0.26721629881768516,4 days,2 days,0.7214856370485546,-0.24574531396001648,-4.5355400758163285,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10   99944.632000     0.000554              NaT
2018-04-11   99278.965270     0.007210              NaT
...                   ...          ...              ...
2023-03-29    3517.698252     0.965338              NaT
2023-03-30    3544.303992     0.965076              NaT
2023-03-31    3487.501512     0.965636              NaT
2023-04-03    3533.732172     0.965180              NaT
2023-04-04    3548.928192     0.965031        1807 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0     2307         3        4   43.336500    43.0575  -643.653000  -0.006438   
1     2302         4        5   43.143615    43.3525   480.853270   0.004842   
2    -2307         5        6   43.265795    43.6950  -990.175935  -0.009920   
3     2257         6        7   43.782390    43.7575   -56.176730  -0.000568   
4    -2262         7        8   43.669985    44.1225 -1023.588930  -0.010362   
...    ...       ...      ...         ...        ...          ...        ...   
1251    21      1254     1255  159.688740   161.5300    38.666460   0.011530   
1252    21      1255     1256  161.853060   162.4400    12.325740   0.003626   
1253   -21      1256     1257  162.115120   164.2700   -45.252480  -0.013292   
1254    21      1257     1258  164.598540   166.5950    41.925660   0.012129   
1255   -21      1258     1258  166.261810   166.5950    -6.996990  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",AAPL,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,4620.508879999876,100000.0,-95.37949112000013,127.47378183634162,-45.958693557416495,14.467714496045424,0.0,0.0,0.0,-95.38904836000013,-95.38904836000013,1821 days,1821 days,1256,41.87898089171975,11.171308133508385,-11.176394387978817,-0.24558351635856068,4 days,2 days,0.6620294001352064,-0.2319871112996264,-4.820946730378778,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10   99871.75456     0.001282              NaT
2018-04-11   99587.61656     0.004124              NaT
...                  ...          ...              ...
2023-03-29    4655.71588     0.953443              NaT
2023-03-30    4610.95164     0.953890              NaT
2023-03-31    4626.35136     0.953736              NaT
2023-04-03    4663.60424     0.953364              NaT
2023-04-04    4620.50888     0.953795        1821 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0      712         3        4   140.34012     139.00  -954.16544  -0.009549   
1      711         4        5   139.27800     140.71  1018.15200   0.010282   
2     -712         5        6   140.42858     142.48 -1460.61104  -0.014608   
3      690         6        7   142.76496     143.14   258.77760   0.002627   
4     -692         7        8   142.85372     144.18  -917.78576  -0.009284   
...    ...       ...      ...         ...        ...         ...        ...   
1251   -15      1254     1255   310.18838     314.08   -58.37430  -0.012546   
1252    14      1255     1256   314.70816     315.01     4.22576   0.000959   
1253   -14      1256     1257   314.37998     314.54    -2.24028  -0.000509   
1254    14      1257     1258   315.16908     317.06    26.47288   0.006000   
1255   -14      1258     1258   316.42588     317.06    -8.87768  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",AON,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,639.849769599921,102027.67552,-99.36015023040008,-1.6774193548387062,-63.61963220057119,31.6480738513702,0.0,0.0,0.0,-99.45909328269295,-99.45909328269295,1818 days,1818 days,1256,45.85987261146497,42.58371568072097,-31.523092429003384,-0.4067014894000964,4 days,2 days,0.83504935861162,-0.2905038868295599,-2.4685690918515664,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100439.65058     0.000000              NaT
2018-04-11  101157.34360     0.000000              NaT
...                  ...          ...              ...
2023-03-29     645.39073     0.993674              NaT
2023-03-30     653.15973     0.993598              NaT
2023-03-31     640.01237     0.993727              NaT
2023-04-03     614.02517     0.993982              NaT
2023-04-04     639.84977     0.993729        1818 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     2557         3        4    39.10806      38.99  -301.87942  -0.003019   
1     2551         4        5    39.06798      39.72  1663.30302   0.016689   
2    -2557         5        6    39.64056      39.68  -100.84808  -0.000995   
3    -2557         6        7    39.60064      40.27 -1711.55352  -0.016903   
4     2467         7        8    40.35054      40.90  1355.51782   0.013617   
...    ...       ...      ...         ...        ...         ...        ...   
1251   -17      1254     1255    36.30724      36.50    -3.27692  -0.005309   
1252   -17      1255     1256    36.42700      35.76    11.33900   0.018311   
1253   -18      1256     1257    35.68848      38.24   -45.92736  -0.071494   
1254    15      1257     1258    38.31648      39.59    19.10280   0.033237   
1255    15      1258     1258    39.66918      39.59    -1.18770  -0.001996   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",APA,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,827.8913853999661,100221.12452,-99.17210861460003,121.25621661447784,-61.694253540509166,17.652802512318303,0.0,0.0,0.0,-99.18575898114462,-99.18575898114462,1819 days,1819 days,1256,43.63057324840764,10.004430042657809,-14.722198019226873,-0.38673787392081715,4 days,2 days,0.7152350154015698,-0.3483972789658814,-4.079226310498384,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100147.585060     0.000000              NaT
2018-04-11  100221.124520     0.000000              NaT
...                   ...          ...              ...
2023-03-29     844.753745     0.991571              NaT
2023-03-30     828.899745     0.991729              NaT
2023-03-31     816.041505     0.991858              NaT
2023-04-03     817.641945     0.991842              NaT
2023-04-04     827.891385     0.991739        1819 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     1827         3        4    54.71922      54.49  -418.78494  -0.004189   
1     1823         4        5    54.59898      55.30  1277.95946   0.012839   
2    -1827         5        6    55.18940      56.88 -3088.72620  -0.030633   
3     1715         6        7    56.99376      56.44  -949.69840  -0.009716   
4    -1718         7        8    56.32712      57.20 -1499.60784  -0.015497   
...    ...       ...      ...         ...        ...         ...        ...   
1251    -7      1254     1255   118.48256     122.00   -24.62208  -0.029687   
1252     6      1255     1256   122.24400     121.52    -4.34400  -0.005923   
1253    -6      1256     1257   121.27696     121.63    -2.11824  -0.002911   
1254    -6      1257     1258   121.38674     122.94    -9.31956  -0.012796   
1255    -6      1258     1258   122.69412     122.94    -1.47528  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",AMAT,PercentageReturn,
0,2018-04-05,2023-04-04,1825 days,99.76171564733916,1501.2830013998296,122788.97518499994,-98.49871699860017,153.8479104818452,-56.84781081129544,20.071955823894157,0.0,0.0,0.0,-98.84283053974588,-17.077486571297346,1765 days,259 days,1256,45.14331210191082,15.540347875677218,-30.059171406984262,-0.335950514998129,4 days,2 days,0.7285194413814277,-0.296213512028374,-2.405052512264254,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100522.436960     0.000000              NaT
2018-04-11  100093.009320     0.004272              NaT
...                   ...          ...              ...
2023-03-29    1480.438121     0.987943              NaT
2023-03-30    1461.742121     0.988095              NaT
2023-03-31    1502.101401     0.987767              NaT
2023-04-03    1498.491001     0.987796              NaT
2023-04-04    1501.283001     0.987773        1765 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0     1504         3        4   66.450135    66.3200  -195.723040  -0.001958   
1     1501         4        5   66.452640    67.0000   821.587360   0.008237   
2    -1504         5        6   66.866000    64.5050  3550.944000   0.035309   
3     1611         6        7   64.634010    61.6625 -4787.102610  -0.045974   
4    -1615         7        8   61.539175    60.2500  2082.017625   0.020949   
...    ...       ...      ...         ...        ...          ...        ...   
1251    -8      1254     1255  164.520300   163.5000     8.162400   0.006202   
1252     8      1255     1256  163.827000   162.5450   -10.256000  -0.007825   
1253     8      1256     1257  162.870090   165.6500    22.239280   0.017068   
1254     8      1257     1258  165.981300   167.7500    14.149600   0.010656   
1255    -8      1258     1258  167.414500   167.7500    -2.684000  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-10 2018-04-11   1 days  
1    2018-04-11 2018-04-12   1 days  
2    2018-04-12 2018-04-13   1 days  
3    2018-04-13 2018-04-16   3 days  
4    2018-04-16 2018-04-17   1 days  
...         ...        ...      ...  
1251 2023-03-29 2023-03-30   1 days  
1252 2023-03-30 2023-03-31   1 days  
1253 2023-03-31 2023-04-03   3 days  
1254 2023-04-03 2023-04-04   1 days  
1255 2023-04-04 2023-04-04   0 days  

[1256 rows x 10 columns]",ANET,PercentageReturn,
