,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,1690.1912569997176,107167.07262000002,-98.30980874300027,-72.84234752589184,-55.811865552115506,32.38557779836961,0.0,0.0,0.0,-98.57756022467369,-17.097574269733627,1728 days,257 days,1242,48.228663446054746,18.749263232347058,-65.701051909266,-0.3302197252368466,4 days,2 days,0.8602871994229022,-0.206686370803231,-1.2241906299940806,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    1686.779957     0.984260              NaT
2023-03-30    1668.520277     0.984431              NaT
2023-03-31    1633.438417     0.984758              NaT
2023-04-03    1667.517857     0.984440              NaT
2023-04-04    1690.191257     0.984228        1728 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -2303        17       18    43.41300      42.86  1273.55900   0.012738   
1    -2367        18       19    42.77428      43.23 -1078.68924  -0.010654   
2    -2322        19       20    43.14354      42.25  2074.79988   0.020711   
3    -2425        20       21    42.16550      41.75  1007.58750   0.009854   
4    -2478        21       22    41.66650      42.92 -3106.17300  -0.030084   
...    ...       ...      ...         ...        ...         ...        ...   
1237  -120      1254     1255    14.15164      14.56   -49.00320  -0.028856   
1238  -114      1255     1256    14.53088      14.61    -9.01968  -0.005445   
1239  -113      1256     1257    14.58078      14.52     6.86814   0.004169   
1240  -114      1257     1258    14.49096      14.55    -6.73056  -0.004074   
1241  -113      1258     1258    14.52090      14.55    -3.28830  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",AAL,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,2776.2936379999637,102103.59348,-97.22370636200004,72.56900212314224,-51.19707925251122,18.723352631913126,0.0,0.0,0.0,-97.39448258643212,-48.71050460986163,1797 days,900 days,1242,42.19001610305958,12.42704751477033,-19.41990360805952,-0.29083233893527627,4 days,2 days,0.6995608149165399,-0.2655582112157862,-3.915070486635562,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    2787.247298     0.972702              NaT
2023-03-30    2800.510578     0.972572              NaT
2023-03-31    2753.025798     0.973037              NaT
2023-04-03    2767.334278     0.972897              NaT
2023-04-04    2776.293638     0.972809        1797 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1002        17       18    99.80000      98.82   981.96000   0.009820   
1    -1023        18       19    98.62236      98.06   575.29428   0.005702   
2    -1037        19       20    97.86388      97.17   719.55356   0.007090   
3    -1054        20       21    96.97566      96.35   659.44564   0.006452   
4    -1070        21       22    96.15730      98.53 -2538.78900  -0.024675   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -17      1254     1255   161.37660     163.96   -43.91780  -0.016009   
1238   -16      1255     1256   163.63208     163.67    -0.60672  -0.000232   
1239   -17      1256     1257   163.34266     164.11   -13.04478  -0.004698   
1240   -16      1257     1258   163.78178     165.01   -19.65152  -0.007499   
1241   -16      1258     1258   164.67998     165.01    -5.28032  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",AXP,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,4200.150523200104,107721.90849320006,-95.79984947679989,-8.57928505957837,-46.980666009168715,22.649194093908832,0.0,0.0,0.0,-96.5413093442962,-40.33792829237009,1575 days,600 days,1242,42.99516908212561,13.839355107211915,-17.87027993353687,-0.2569766803176332,4 days,2 days,0.7653084005718056,-0.2244961253019281,-2.034127482087173,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    4350.131923     0.959617              NaT
2023-03-30    4242.152083     0.960619              NaT
2023-03-31    4186.995563     0.961131              NaT
2023-04-03    4173.700123     0.961255              NaT
2023-04-04    4200.150523     0.961009        1575 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1772        17       18    56.41694      55.90   916.01768   0.009163   
1    -1808        18       19    55.78820      55.92  -238.29440  -0.002363   
2    -1803        19       20    55.80816      50.79  9047.74248   0.089918   
3    -2164        20       21    50.68842      51.57 -1907.73912  -0.017392   
4    -2094        21       22    51.46686      52.65 -2477.49516  -0.022988   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -90      1254     1255    48.39302      49.09   -62.72820  -0.014402   
1238   -88      1255     1256    48.99182      50.22  -108.07984  -0.025069   
1239   -83      1256     1257    50.11956      50.46   -28.25652  -0.006793   
1240   -82      1257     1258    50.35908      51.03   -55.01544  -0.013323   
1241   -80      1258     1258    50.92794      51.03    -8.16480  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",AIG,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,4841.644323599969,105686.90862,-95.15835567640003,32.24543080939949,-45.45063751821146,13.14217340894363,0.0,0.0,0.0,-95.41887979616452,-32.65514519486015,1782 days,599 days,1242,40.66022544283413,12.091013404201867,-8.804980674468155,-0.24364705339924297,4 days,2 days,0.6422735256694885,-0.23207578263461726,-5.285321928976613,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    4948.264524     0.953180              NaT
2023-03-30    4920.102404     0.953446              NaT
2023-03-31    4880.050604     0.953825              NaT
2023-04-03    4875.139844     0.953872              NaT
2023-04-04    4841.644324     0.954189        1782 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0    -1415        17       18    70.66838      69.97  988.20770   0.009882   
1    -1446        18       19    69.83006      69.30  766.46676   0.007591   
2    -1471        19       20    69.16140      69.08  119.73940   0.001177   
3    -1477        20       21    68.94184      69.24 -440.38232  -0.004325   
4    -1467        21       22    69.10152      69.34 -349.85016  -0.003451   
...    ...       ...      ...         ...        ...        ...        ...   
1237   -56      1254     1255    89.10643      90.39  -71.87992  -0.014405   
1238   -54      1255     1256    90.20922      90.85  -34.60212  -0.007103   
1239   -54      1256     1257    90.66830      90.47   10.70820   0.002187   
1240   -54      1257     1258    90.28906      90.68  -21.11076  -0.004330   
1241   -54      1258     1258    90.49864      90.68   -9.79344  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",AEP,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,3922.7853460000406,100000.0,-96.07721465399996,41.206274292059945,-47.700746183882934,15.369570219339563,0.0,0.0,0.0,-96.10246487399996,-96.10246487399996,1803 days,1803 days,1242,41.30434782608695,9.73367552754112,-9.32285969870601,-0.2619840014706165,4 days,2 days,0.6660040445330352,-0.2472825572021887,-6.535161636660392,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    4061.688726     0.959383              NaT
2023-03-30    3996.575646     0.960034              NaT
2023-03-31    3928.892326     0.960711              NaT
2023-04-03    3982.731106     0.960173              NaT
2023-04-04    3922.785346     0.960772        1803 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -742        17       18   134.68010     137.07 -1773.30580  -0.017745   
1     -718        18       19   136.79586     134.39  1727.40748   0.017587   
2     -745        19       20   134.12122     135.78 -1235.79110  -0.012368   
3     -728        20       21   135.50844     137.19 -1224.17568  -0.012409   
4     -712        21       22   136.91562     138.75 -1306.07856  -0.013398   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -21      1254     1255   194.96928     201.66  -140.50512  -0.034317   
1238   -19      1255     1256   201.25668     201.14     2.21692   0.000580   
1239   -19      1256     1257   200.73772     203.19   -46.59332  -0.012216   
1240   -19      1257     1258   202.78362     201.26    28.94878   0.007514   
1241   -19      1258     1258   200.85748     201.26    -7.64788  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",AMT,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,3250.573419999914,108296.11260000001,-96.74942658000009,86.50720988784619,-49.63189501993747,14.985667888009225,0.0,0.0,0.0,-96.99843942505476,-34.041145391103406,1793 days,600 days,1242,40.01610305958132,9.052216328365581,-9.152515557430663,-0.2766994216670371,4 days,2 days,0.6687170543576112,-0.2608696864508049,-3.317459292971642,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3364.44658     0.968933              NaT
2023-03-30    3349.97422     0.969067              NaT
2023-03-31    3327.18142     0.969277              NaT
2023-04-03    3277.34142     0.969737              NaT
2023-04-04    3250.57342     0.969984        1793 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1074        17       18    93.09344      90.45  2839.05456   0.028396   
1    -1139        18       19    90.26910      88.56  1946.66490   0.018933   
2    -1185        19       20    88.38288      89.25 -1027.53720  -0.009811   
3    -1164        20       21    89.07150      84.51  5309.58600   0.051212   
4    -1293        21       22    84.34098      86.45 -2726.96286  -0.025006   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -21      1254     1255   158.29278     159.58   -27.03162  -0.008132   
1238   -21      1255     1256   159.26084     160.32   -22.24236  -0.006650   
1239   -20      1256     1257   159.99936     161.00   -20.01280  -0.006254   
1240   -20      1257     1258   160.67800     162.10   -28.44000  -0.008850   
1241   -20      1258     1258   161.77580     162.10    -6.48400  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",ABC,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,2184.2213860001502,107022.79018,-97.81577861399985,105.67924916078648,-53.484733026643674,19.894885615486192,0.0,0.0,0.0,-98.10598490042082,-98.10598490042082,1797 days,1797 days,1242,41.30434782608695,11.672098335021664,-15.114104940564467,-0.3125417302482836,4 days,2 days,0.6911990142918779,-0.2876971145715673,-3.124640894867206,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    2202.959646     0.979416              NaT
2023-03-30    2205.764546     0.979390              NaT
2023-03-31    2160.415186     0.979814              NaT
2023-04-03    2157.728026     0.979839              NaT
2023-04-04    2184.221386     0.979591        1797 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -705        17       18   141.81580     140.05  1244.88900   0.012451   
1     -724        18       19   139.76990     137.57  1592.72760   0.015739   
2     -749        19       20   137.29486     132.38  3681.23014   0.035798   
3     -806        20       21   132.11524     130.57  1245.46344   0.011696   
4     -826        21       22   130.30886     134.83 -3734.46164  -0.034696   
...    ...       ...      ...         ...        ...         ...        ...   
1237    -7      1254     1255   301.11656     304.65   -24.73408  -0.011734   
1238    -7      1255     1256   304.04070     304.24    -1.39510  -0.000656   
1239    -7      1256     1257   303.63152     306.94   -23.15936  -0.010896   
1240    -7      1257     1258   306.32612     308.61   -15.98716  -0.007456   
1241    -6      1258     1258   307.99278     308.61    -3.70332  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",AMP,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,3631.774220000025,105068.44585999996,-96.36822577999999,79.18645719157227,-48.50144608248566,14.03312993853117,0.0,0.0,0.0,-96.54342063378454,-24.695281566640865,1783 days,449 days,1242,40.98228663446054,12.629289155099643,-8.488932539299565,-0.26741234011252724,4 days,2 days,0.6325175093825449,-0.25477730498751006,-5.757765686874695,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3743.16072     0.964374              NaT
2023-03-30    3691.90972     0.964862              NaT
2023-03-31    3669.58622     0.965074              NaT
2023-04-03    3688.58322     0.964894              NaT
2023-04-04    3631.77422     0.965434        1783 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice        PnL  ReturnPct  \
0    -1152        17       18    86.73618      86.38  410.31936   0.004106   
1    -1164        18       19    86.20724      86.46 -294.21264  -0.002932   
2    -1160        19       20    86.28708      86.02  309.81280   0.003095   
3    -1169        20       21    85.84796      85.20  757.46524   0.007548   
4    -1189        21       22    85.02960      85.80 -916.00560  -0.009060   
...    ...       ...      ...         ...        ...        ...        ...   
1237   -26      1254     1255   141.60622     144.42  -73.15828  -0.019870   
1238   -25      1255     1256   144.13116     146.47  -58.47100  -0.016227   
1239   -25      1256     1257   146.17706     145.06   27.92650   0.007642   
1240   -25      1257     1258   144.76988     145.59  -20.50300  -0.005665   
1241   -25      1258     1258   145.29882     145.59   -7.27950  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",AWK,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,2953.302779999882,102185.25627999997,-97.04669722000013,81.99188587881169,-50.58957451433439,14.223077586666715,0.0,0.0,0.0,-97.21122188881016,-97.21122188881016,1799 days,1799 days,1242,40.57971014492754,11.43367203931268,-10.121872514582474,-0.2876763983978403,4 days,2 days,0.6365372569117331,-0.2725383897665435,-4.559758431234654,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    2923.00126     0.971395              NaT
2023-03-30    2905.46046     0.971567              NaT
2023-03-31    2849.72006     0.972112              NaT
2023-04-03    2865.64134     0.971956              NaT
2023-04-04    2953.30278     0.971099        1799 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1409        17       18    70.93784      69.74  1687.75656   0.016886   
1    -1461        18       19    69.60052      70.11  -744.35028  -0.007320   
2    -1442        19       20    69.96978      70.01   -57.99724  -0.000575   
3    -1443        20       21    69.86998      69.71   230.85114   0.002290   
4    -1453        21       22    69.57058      71.64 -3006.86726  -0.029746   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -20      1254     1255   141.71600     143.52   -36.08000  -0.012730   
1238   -20      1255     1256   143.23296     143.51    -5.54080  -0.001934   
1239   -20      1256     1257   143.22298     144.44   -24.34040  -0.008497   
1240   -19      1257     1258   144.15112     144.06     1.73128   0.000632   
1241   -19      1258     1258   143.77188     144.06    -5.47428  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",AME,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,4600.193305199982,105920.81132,-95.39980669480002,43.91279069767442,-46.006337199924715,13.871732311456968,0.0,0.0,0.0,-95.65695046339646,-47.97269287258021,1797 days,900 days,1242,43.63929146537842,7.9601990049751326,-7.581841672475376,-0.24849825604874587,4 days,2 days,0.6478398016843027,-0.2372492236086493,-4.962157469052013,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    4771.363305     0.954953              NaT
2023-03-30    4751.717165     0.955139              NaT
2023-03-31    4737.792825     0.955270              NaT
2023-04-03    4677.486825     0.955840              NaT
2023-04-04    4600.193305     0.956570        1797 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     -563        17       18   177.55418     172.15  3042.55334   0.030437   
1     -599        18       19   171.80570     169.30  1500.91430   0.014584   
2     -618        19       20   168.96140     169.28  -196.89480  -0.001886   
3     -617        20       21   168.94144     165.96  1839.54848   0.017648   
4     -641        21       22   165.62808     168.58 -1892.18072  -0.017823   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -20      1254     1255   239.23058     242.53   -65.98840  -0.013792   
1238   -19      1255     1256   242.04494     241.43    11.68386   0.002541   
1239   -19      1256     1257   240.94714     242.00   -20.00434  -0.004370   
1240   -19      1257     1258   241.51600     244.52   -57.07600  -0.012438   
1241   -19      1258     1258   244.03096     244.52    -9.29176  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",AMGN,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,3030.831659999901,100606.81814000002,-96.9691683400001,87.8730683024655,-50.33263160706212,14.071649784450416,0.0,0.0,0.0,-97.04521680045262,-97.04521680045262,1800 days,1800 days,1242,39.61352657004831,11.61317838909326,-9.765110714640679,-0.28302526496329916,4 days,2 days,0.6477952769707299,-0.2680533865288782,-4.412716072758513,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29    3056.33364     0.969621              NaT
2023-03-30    3017.91996     0.970003              NaT
2023-03-31    2972.71336     0.970452              NaT
2023-04-03    2985.41912     0.970326              NaT
2023-04-04    3030.83166     0.969874        1800 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -2374        17       18    42.11061     41.675  1034.13814   0.010344   
1    -2429        18       19    41.59165     42.100 -1234.78215  -0.012222   
2    -2375        19       20    42.01580     41.705   738.15000   0.007397   
3    -2415        20       21    41.62159     41.890  -648.21015  -0.006449   
4    -2389        21       22    41.80622     42.735 -2218.85542  -0.022216   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -39      1254     1255    78.79210     80.320   -59.58810  -0.019392   
1238   -37      1255     1256    80.15936     80.900   -27.40368  -0.009240   
1239   -37      1256     1257    80.73820     81.170   -15.97660  -0.005348   
1240   -36      1257     1258    81.00766     81.010    -0.08424  -0.000029   
1241   -37      1258     1258    80.84798     81.010    -5.99474  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",APH,Aberration,
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,2274.3063609999513,100278.92886,-97.72569363900004,114.5590499230262,-53.106918952159496,17.054627967714694,0.0,0.0,0.0,-97.74207665883523,-97.74207665883523,1800 days,1800 days,1242,42.028985507246375,9.559770929071654,-12.3182804230489,-0.3073053958983718,4 days,2 days,0.6840117943659707,-0.2864818560456675,-3.9690257481421005,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29    2365.968781     0.976406              NaT
2023-03-30    2300.898781     0.977055              NaT
2023-03-31    2264.221341     0.977421              NaT
2023-04-03    2270.239001     0.977361              NaT
2023-04-04    2274.306361     0.977320        1800 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -1141        17       18    87.59446      87.14   518.53886   0.005188   
1    -1155        18       19    86.96572      89.01 -2361.14340  -0.023507   
2    -1104        19       20    88.83198      87.52  1448.42592   0.014769   
3    -1140        20       21    87.34496      87.55  -233.74560  -0.002347   
4    -1137        21       22    87.37490      89.86 -2825.55870  -0.028442   
...    ...       ...      ...         ...        ...         ...        ...   
1237   -12      1254     1255   185.66792     191.25   -66.98496  -0.030065   
1238   -12      1255     1256   190.86750     193.52   -31.83000  -0.013897   
1239   -11      1256     1257   193.13296     196.47   -36.70744  -0.017278   
1240   -11      1257     1258   196.07706     197.56   -16.31234  -0.007563   
1241   -11      1258     1258   197.16488     197.56    -4.34632  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-30 2018-05-01   1 days  
1    2018-05-01 2018-05-02   1 days  
2    2018-05-02 2018-05-03   1 days  
3    2018-05-03 2018-05-04   1 days  
4    2018-05-04 2018-05-07   3 days  
...         ...        ...      ...  
1237 2023-03-29 2023-03-30   1 days  
1238 2023-03-30 2023-03-31   1 days  
1239 2023-03-31 2023-04-03   3 days  
1240 2023-04-03 2023-04-04   1 days  
1241 2023-04-04 2023-04-04   0 days  

[1242 rows x 10 columns]",ADI,Aberration,
