,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-05,2023-03-31,1821 days,76.94840834248079,259110.09416404314,1275433.6442125032,159.11009416404315,-81.40466341317104,21.01327941399227,111.58041244203139,0.18832408801956307,0.4284682208602273,0.2637058202436204,-79.68454922450891,-13.327692942933695,639 days,51 days,236,33.89830508474576,25.337516749738718,-11.038803866779933,0.4042613745382395,27 days,6 days,1.265757529557408,1.023779272085549,0.18103747762310782,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  285885.509079     0.775852              NaT
2023-03-28  278861.981084     0.781359              NaT
2023-03-29  269952.229969     0.788345              NaT
2023-03-30  259705.653259     0.796379              NaT
2023-03-31  259110.094164     0.796845         639 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     -5647        31       37   17.705917  13.348875  24604.215753   
1     10122        57       58   12.309871  15.346625  30738.023729   
2    -13756        67       78   11.292071   8.540475  37850.955605   
3     21642        89       95    8.926557   7.998291 -20089.550951   
4    -22392        96      103    7.730558   8.071690  -7638.623261   
..      ...       ...      ...         ...        ...           ...   
231  265159      1793     1798    1.243707   1.117535 -33455.893249   
232 -265382      1799     1808    1.116595   1.149264  -8669.675920   
233  249795      1808     1816    1.151563   1.116219  -8828.636577   
234 -250295      1816     1821    1.113987   1.190687 -19197.736129   
235  217613      1821     1821    1.193068   1.190687   -518.217940   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.246078 2018-05-06 2018-05-12   6 days  
1     0.246693 2018-06-01 2018-06-02   1 days  
2     0.243675 2018-06-11 2018-06-22  11 days  
3    -0.103989 2018-07-03 2018-07-09   6 days  
4    -0.044128 2018-07-10 2018-07-17   7 days  
..         ...        ...        ...      ...  
231  -0.101449 2023-03-03 2023-03-08   5 days  
232  -0.029257 2023-03-09 2023-03-18   9 days  
233  -0.030692 2023-03-18 2023-03-26   8 days  
234  -0.068852 2023-03-26 2023-03-31   5 days  
235  -0.001996 2023-03-31 2023-03-31   0 days  

[236 rows x 10 columns]",EOSUSD,ALMA
0,2018-04-05,2023-03-31,1821 days,76.1251372118551,619862.2258933664,1177478.3842987965,519.8622258933664,371.041405059138,44.11856985202709,111.66135378997105,0.3951104688826515,1.008184054532911,0.7032962301828185,-62.73113370813701,-11.853819307203675,351 days,36 days,244,34.42622950819672,25.084663540348885,-10.775260962310252,0.7515021929771271,29 days,6 days,1.3976149270463676,1.311734937800968,0.6231915988872485,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  636878.598577     0.459117              NaT
2023-03-28  614163.296996     0.478408              NaT
2023-03-29  619602.543358     0.473789              NaT
2023-03-30  619841.613523     0.473586              NaT
2023-03-31  619862.225893     0.473568         279 days

[1822 rows x 3 columns]","     Size  EntryBar  ExitBar   EntryPrice    ExitPrice           PnL  \
0    -137        36       46   725.558974   717.192993   1146.139438   
1     140        46       47   718.627379   700.177978  -2582.916096   
2    -141        47       53   698.777623   524.416489  24584.919875   
3     207        59       66   592.441490   532.627185 -12381.561152   
4    -211        67       76   523.807281   538.505981  -3101.425867   
..    ...       ...      ...          ...          ...           ...   
239   386      1803     1816  1596.937803  1743.778119  56680.362129   
240  -387      1816     1817  1740.290563  1775.693754 -13701.035009   
241   370      1817     1818  1779.245142  1716.474998 -23224.953098   
242  -371      1818     1819  1713.042048  1774.284632 -22720.998663   
243   345      1819     1821  1777.833201  1794.424855   5724.120539   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.011530 2018-05-11 2018-05-21  10 days  
1    -0.025673 2018-05-21 2018-05-22   1 days  
2     0.249523 2018-05-22 2018-05-28   6 days  
3    -0.100962 2018-06-03 2018-06-10   7 days  
4    -0.028061 2018-06-11 2018-06-20   9 days  
..         ...        ...        ...      ...  
239   0.091951 2023-03-13 2023-03-26  13 days  
240  -0.020343 2023-03-26 2023-03-27   1 days  
241  -0.035279 2023-03-27 2023-03-28   1 days  
242  -0.035751 2023-03-28 2023-03-29   1 days  
243   0.009333 2023-03-29 2023-03-31   2 days  

[244 rows x 10 columns]",ETHUSD,ALMA
0,2018-04-05,2023-03-31,1821 days,78.97914379802415,9558.455849319802,142495.20707778484,-90.4415441506802,-9.929898120695302,-37.519890677774335,48.90642661829583,0.0,0.0,0.0,-93.3492018071118,-19.444512982721044,1740 days,294 days,254,26.77165354330709,25.06307536425172,-13.737487610591037,-0.9225064251024984,24 days,6 days,0.8873421116904731,-0.4462966399796733,-1.03680297444427,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27    9719.848340     0.931788              NaT
2023-03-28    9543.107516     0.933029              NaT
2023-03-29    9830.719557     0.931010              NaT
2023-03-30    9610.695485     0.932554              NaT
2023-03-31    9558.455849     0.932921        1740 days

[1822 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice   ExitPrice           PnL  ReturnPct  \
0    -397        23       43  251.268459  188.907005  24757.497186   0.248187   
1     736        60       66  169.403132  154.988998 -10608.802628  -0.085088   
2    -737        66       69  154.679020  116.216995  28346.512519   0.248657   
3    1122        82       83  126.971438  120.632004  -7112.845514  -0.049928   
4   -1124        83       84  120.390740  128.848999  -9507.083349  -0.070257   
..    ...       ...      ...         ...         ...           ...        ...   
249    71      1803     1813  150.700315  148.720432   -140.571695  -0.013138   
250   -71      1813     1814  148.422991  156.770679   -592.685838  -0.056243   
251    64      1814     1818  157.084220  151.701191   -344.513879  -0.034268   
252   -64      1818     1819  151.397789  154.013004   -167.373784  -0.017274   
253    61      1819     1821  154.321030  155.440000     68.257170   0.007251   

     EntryTime   ExitTime Duration  
0   2018-04-28 2018-05-18  20 days  
1   2018-06-04 2018-06-10   6 days  
2   2018-06-10 2018-06-13   3 days  
3   2018-06-26 2018-06-27   1 days  
4   2018-06-27 2018-06-28   1 days  
..         ...        ...      ...  
249 2023-03-13 2023-03-23  10 days  
250 2023-03-23 2023-03-24   1 days  
251 2023-03-24 2023-03-28   4 days  
252 2023-03-28 2023-03-29   1 days  
253 2023-03-29 2023-03-31   2 days  

[254 rows x 10 columns]",XMRUSD,ALMA
0,2018-04-05,2023-03-31,1821 days,72.83205268935235,418819.7577123183,696665.7478190762,318.8197577123183,154.41186356364028,33.232528803886495,112.85149170561685,0.2944801907499504,0.6869276385369896,0.4125771107922615,-80.54864880911813,-15.060459158954853,669 days,55 days,208,34.61538461538461,25.02862012309458,-11.160634295503534,0.6909684269192251,35 days,7 days,1.3534656120112412,1.3360235054306788,0.6177028822423553,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  440271.655911     0.368030              NaT
2023-03-28  410752.152752     0.410403              NaT
2023-03-29  424271.025996     0.390998              NaT
2023-03-30  418779.691224     0.398880              NaT
2023-03-31  418819.757712     0.398823         308 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    -298575        33       36    0.334924   0.251382  24943.495921   
1     555348        57       64    0.224982   0.210831  -7858.766201   
2    -556461        64       69    0.210409   0.158339  28974.973239   
3    1022281        88       96    0.142876   0.139729  -3217.304362   
4   -1024330        96      102    0.139450   0.153968 -14871.794516   
..       ...       ...      ...         ...        ...           ...   
203  1046761      1778     1784    0.420362   0.377656 -44702.814065   
204 -1018367      1785     1804    0.388186   0.344626  44360.139842   
205  1273259      1804     1818    0.345315   0.345850    680.872704   
206 -1275811      1818     1819    0.345158   0.368346 -29583.122725   
207  1112958      1819     1821    0.369083   0.376312   8045.916173   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.249435 2018-05-08 2018-05-11   3 days  
1    -0.062899 2018-06-01 2018-06-08   7 days  
2     0.247470 2018-06-08 2018-06-13   5 days  
3    -0.022027 2018-07-02 2018-07-10   8 days  
4    -0.104113 2018-07-10 2018-07-16   6 days  
..         ...        ...        ...      ...  
203  -0.101593 2023-02-16 2023-02-22   6 days  
204   0.112214 2023-02-23 2023-03-14  19 days  
205   0.001549 2023-03-14 2023-03-28  14 days  
206  -0.067180 2023-03-28 2023-03-29   1 days  
207   0.019587 2023-03-29 2023-03-31   2 days  

[208 rows x 10 columns]",ADAUSD,ALMA
0,2018-04-05,2023-03-31,1821 days,73.81997804610319,11735.334021003511,365609.25854584575,-88.26466597899649,-82.55267653758543,-34.89824924030054,54.256963580976084,0.0,0.0,0.0,-96.79019780087654,-11.094477949779733,1297 days,76 days,248,26.209677419354836,25.084060907792537,-11.245134534957435,-0.8602174202185453,27 days,6 days,0.9273012673039901,-0.31101291295954364,-0.46697583266321907,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   12918.721079     0.964665              NaT
2023-03-28   12534.948967     0.965715              NaT
2023-03-29   12028.485103     0.967100              NaT
2023-03-30   11764.430044     0.967822              NaT
2023-03-31   11735.334021     0.967902        1297 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0   -259323        23       24    0.385618   0.420597  -9070.802685   
1    215759        24       33    0.421438   0.391219  -6520.063078   
2   -216191        33       47    0.390437   0.292913  21083.662345   
3    399077        59       66    0.264342   0.246908  -6957.359961   
4   -399877        66       78    0.246414   0.184604  24716.670886   
..      ...       ...      ...         ...        ...           ...   
243  347199      1807     1813    0.037833   0.038188    123.424384   
244 -347895      1813     1814    0.038112   0.039683   -546.673854   
245  319703      1814     1815    0.039762   0.038858   -289.128523   
246 -320344      1815     1820    0.038780   0.040016   -395.854206   
247  299959      1820     1821    0.040096   0.039123   -291.869706   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.090708 2018-04-28 2018-04-29   1 days  
1    -0.071705 2018-04-29 2018-05-08   9 days  
2     0.249780 2018-05-08 2018-05-22  14 days  
3    -0.065951 2018-06-03 2018-06-10   7 days  
4     0.250841 2018-06-10 2018-06-22  12 days  
..         ...        ...        ...      ...  
243   0.009396 2023-03-17 2023-03-23   6 days  
244  -0.041231 2023-03-23 2023-03-24   1 days  
245  -0.022744 2023-03-24 2023-03-25   1 days  
246  -0.031865 2023-03-25 2023-03-30   5 days  
247  -0.024268 2023-03-30 2023-03-31   1 days  

[248 rows x 10 columns]",XEMUSD,ALMA
0,2018-08-03,2023-03-31,1701 days,68.09635722679201,255219.46055698753,510067.95273715764,155.2194605569875,50.872149996733526,22.254293399747027,112.87147295853906,0.19716490638800885,0.43998886124104564,0.3545071515277991,-62.7753017219511,-16.076255616295864,684 days,68 days,226,27.43362831858407,25.173184889025357,-10.746634064044613,0.41201827951666825,24 days,5 days,1.2708081811931742,1.082315383252057,0.4264766368581455,"                   Equity  DrawdownPct DrawdownDuration
2018-08-03  100000.000000     0.000000              NaT
2018-08-04  100000.000000     0.000000              NaT
2018-08-05  100000.000000     0.000000              NaT
2018-08-06  100000.000000     0.000000              NaT
2018-08-07  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  272258.865440     0.466230              NaT
2023-03-28  267360.304824     0.475834              NaT
2023-03-29  258395.014640     0.493411              NaT
2023-03-30  253913.322693     0.502197              NaT
2023-03-31  255219.460557     0.499636         335 days

[1702 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     8889320        14       14    0.011249   0.014026  24683.828219   
1    -7682554        34       40    0.016229   0.012144  31386.889986   
2    10825632        50       51    0.014417   0.013740  -7326.527922   
3   -10847327        51       52    0.013713   0.013912  -2163.824790   
4    10515223        52       53    0.013940   0.013123  -8589.086512   
..        ...       ...      ...         ...        ...           ...   
221 -12770858      1693     1694    0.022494   0.023620 -14380.982235   
222  11530102      1694     1695    0.023667   0.022838  -9561.221782   
223 -11553209      1695     1700    0.022792   0.023230  -5056.562302   
224  11095670      1700     1701    0.023276   0.022871  -4498.850358   
225 -11117906      1701     1701    0.022825   0.022871   -508.555256   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.246838 2018-08-17 2018-08-17   0 days  
1     0.251732 2018-09-06 2018-09-12   6 days  
2    -0.046944 2018-09-22 2018-09-23   1 days  
3    -0.014547 2018-09-23 2018-09-24   1 days  
4    -0.058596 2018-09-24 2018-09-25   1 days  
..         ...        ...        ...      ...  
221  -0.050061 2023-03-23 2023-03-24   1 days  
222  -0.035037 2023-03-24 2023-03-25   1 days  
223  -0.019203 2023-03-25 2023-03-30   5 days  
224  -0.017419 2023-03-30 2023-03-31   1 days  
225  -0.002004 2023-03-31 2023-03-31   0 days  

[226 rows x 10 columns]",VETUSD,ALMA
0,2018-04-05,2023-03-31,1821 days,70.63666300768386,197289.4630805958,755814.585468394,97.2894630805958,-73.84630567640076,14.582411557269115,99.42466977949694,0.14666794055851376,0.29776903368297175,0.18701934246558355,-77.97274530548978,-19.069130871416842,310 days,56 days,254,29.527559055118108,25.11628638485486,-13.34914100912794,0.26795642648917983,21 days,5 days,1.2270297737409173,0.8822232345483948,0.15729099167917598,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  198546.708200     0.737308              NaT
2023-03-28  200633.600539     0.734547              NaT
2023-03-29  208444.610290     0.724212              NaT
2023-03-30  197269.761831     0.738997              NaT
2023-03-31  197289.463081     0.738971         310 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0    -1383        23       24   72.278752  76.585098  -5955.676931  -0.059580   
1     1225        24       33   76.738268  79.570000   3468.870724   0.036901   
2    -1227        33       37   79.410860  59.470951  24466.267914   0.251098   
3     2188        58       65   55.740260  52.555199  -6968.913256  -0.057141   
4    -2192        65       69   52.450088  39.442125  28513.454902   0.248007   
..     ...       ...      ...         ...        ...           ...        ...   
249  16702      1805     1805   11.573669  10.394624 -19692.415202  -0.101873   
250 -16617      1806     1807   10.448320  10.864020  -6907.678891  -0.039786   
251  15314      1807     1809   10.885748  13.597196  41523.117888   0.249082   
252 -17309      1816     1818   12.030143  12.581454  -9542.633514  -0.045827   
253  15761      1818     1821   12.606617  12.517505  -1404.492782  -0.007069   

     EntryTime   ExitTime Duration  
0   2018-04-28 2018-04-29   1 days  
1   2018-04-29 2018-05-08   9 days  
2   2018-05-08 2018-05-12   4 days  
3   2018-06-02 2018-06-09   7 days  
4   2018-06-09 2018-06-13   4 days  
..         ...        ...      ...  
249 2023-03-15 2023-03-15   0 days  
250 2023-03-16 2023-03-17   1 days  
251 2023-03-17 2023-03-19   2 days  
252 2023-03-26 2023-03-28   2 days  
253 2023-03-28 2023-03-31   3 days  

[254 rows x 10 columns]",NEOUSD,ALMA
0,2018-04-05,2023-03-31,1821 days,75.46652030735456,192743.1322232488,496627.02107775497,92.74313222324881,2657.1481208548275,14.048513327225386,85.79193205556017,0.16375098439474883,0.33245023672150076,0.16660944677659353,-84.32002865997764,-14.944787512901394,609 days,56 days,227,30.396475770925107,26.613771035453993,-11.70924797540065,0.28948795196444,34 days,6 days,1.2387006494688382,0.835399997443702,0.2906716455791165,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  204805.040386     0.587608              NaT
2023-03-28  201889.767868     0.593478              NaT
2023-03-29  197015.746668     0.603292              NaT
2023-03-30  193135.369273     0.611106              NaT
2023-03-31  192743.132223     0.611896         609 days

[1822 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  \
0   -19539859        21       21    0.005118   0.005602 -9468.155918   
1    16183260        22       23    0.005594   0.005364 -3724.836221   
2   -16215691        23       29    0.005353   0.005533 -2914.413712   
3    15131961        29       30    0.005544   0.005267 -4192.551906   
4   -15162286        30       34    0.005256   0.005273  -250.693237   
..        ...       ...      ...         ...        ...          ...   
222  -2851569      1816     1817    0.073950   0.074439 -1394.976149   
223   2808472      1817     1818    0.074588   0.072950 -4599.934502   
224  -2814100      1818     1820    0.072804   0.075592 -7845.429390   
225   2601324      1820     1821    0.075743   0.074243 -3902.464644   
226  -2606538      1821     1821    0.074095   0.074243  -387.034401   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.094682 2018-04-26 2018-04-26   0 days  
1    -0.041144 2018-04-27 2018-04-28   1 days  
2    -0.033573 2018-04-28 2018-05-04   6 days  
3    -0.049975 2018-05-04 2018-05-05   1 days  
4    -0.003145 2018-05-05 2018-05-09   4 days  
..         ...        ...        ...      ...  
222  -0.006615 2023-03-26 2023-03-27   1 days  
223  -0.021959 2023-03-27 2023-03-28   1 days  
224  -0.038293 2023-03-28 2023-03-30   2 days  
225  -0.019806 2023-03-30 2023-03-31   1 days  
226  -0.002004 2023-03-31 2023-03-31   0 days  

[227 rows x 10 columns]",DOGEUSD,ALMA
0,2018-04-05,2023-03-31,1821 days,62.67837541163557,803280.6463412587,1805912.3057125115,703.2806463412586,-82.15322329381533,51.79988451266302,142.03242622835782,0.3647046374422969,1.0609169129083305,0.8249724061435193,-62.78983894117237,-14.674827256624726,354 days,38 days,231,34.63203463203463,25.297421187951596,-10.66096095353436,0.9060626915875281,22 days,5 days,1.3975327370598192,1.694085814116374,0.4717686688626378,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  893968.159874     0.504977              NaT
2023-03-28  868245.945374     0.519220              NaT
2023-03-29  803280.646341     0.555194              NaT
2023-03-30  803280.646341     0.555194              NaT
2023-03-31  803280.646341     0.555194         354 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice            PnL  \
0     -5758        31       37   17.364701  13.039199   24906.238070   
1     11534        58       66   10.828914  10.734600   -1087.818820   
2    -11557        66       79   10.713131   8.068575   30563.136001   
3     19091        88       95    8.086390   7.303644  -14943.405780   
4    -19251        96      104    7.242975   7.855360  -11789.019407   
..      ...       ...      ...         ...        ...            ...   
226 -526726      1789     1789    1.711188   1.884997  -91550.053278   
227  534557      1805     1805    1.514855   1.359786  -82893.199120   
228 -538367      1806     1807    1.350164   1.368225   -9723.306412   
229  523107      1807     1809    1.370961   1.708956  176807.445844   
230 -509489      1818     1819    1.754634   1.932631  -90687.513533   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.249097 2018-05-06 2018-05-12   6 days  
1    -0.008709 2018-06-02 2018-06-10   8 days  
2     0.246852 2018-06-10 2018-06-23  13 days  
3    -0.096798 2018-07-02 2018-07-09   7 days  
4    -0.084549 2018-07-10 2018-07-18   8 days  
..         ...        ...        ...      ...  
226  -0.101573 2023-02-27 2023-02-27   0 days  
227  -0.102366 2023-03-15 2023-03-15   0 days  
228  -0.013377 2023-03-16 2023-03-17   1 days  
229   0.246539 2023-03-17 2023-03-19   2 days  
230  -0.101444 2023-03-28 2023-03-29   1 days  

[231 rows x 10 columns]",OMGUSD,ALMA
0,2018-04-05,2023-03-31,1821 days,72.66739846322722,317621.8591872275,427629.7897515215,217.62185918722753,35.09006075804949,26.05130900126977,122.19982143792139,0.21318614622120435,0.4953743840996712,0.3597679096459415,-72.41143054395167,-15.618826583462317,497 days,66 days,252,33.33333333333333,25.837824060241555,-13.227461658575002,0.45966097402487804,20 days,5 days,1.2804980486773554,1.1228257704303048,0.6596705061767111,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  358231.894033     0.162285              NaT
2023-03-28  347547.644028     0.187270              NaT
2023-03-29  327111.561207     0.235059              NaT
2023-03-30  317640.917632     0.257206              NaT
2023-03-31  317621.859187     0.257250          17 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    -228897        32       36    0.436877   0.328070  24905.651730   
1     317576        42       43    0.393309   0.357857 -11258.719596   
2    -318212        43       53    0.357141   0.268390  28241.565115   
3     485726        59       63    0.292116   0.270451 -10523.285848   
4    -486699        63       69    0.269910   0.202790  32667.527926   
..       ...       ...      ...         ...        ...           ...   
247  1643316      1807     1813    0.235654   0.239167   5772.364368   
248 -1646609      1813     1814    0.238689   0.253465 -24330.844551   
249  1451720      1814     1815    0.253972   0.241451 -18176.884500   
250 -1454629      1815     1820    0.240968   0.257004 -23326.288090   
251  1270563      1820     1821    0.257518   0.249985  -9571.161244   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.249057 2018-05-07 2018-05-11   4 days  
1    -0.090138 2018-05-17 2018-05-18   1 days  
2     0.248503 2018-05-18 2018-05-28  10 days  
3    -0.074166 2018-06-03 2018-06-07   4 days  
4     0.248678 2018-06-07 2018-06-13   6 days  
..         ...        ...        ...      ...  
247   0.014906 2023-03-17 2023-03-23   6 days  
248  -0.061906 2023-03-23 2023-03-24   1 days  
249  -0.049300 2023-03-24 2023-03-25   1 days  
250  -0.066548 2023-03-25 2023-03-30   5 days  
251  -0.029252 2023-03-30 2023-03-31   1 days  

[252 rows x 10 columns]",BATUSD,ALMA
0,2018-04-05,2023-03-31,1821 days,66.95938529088913,143537.67535723068,497739.48433134065,43.537675357230675,-56.95510694667873,7.509012281670624,99.70030729954837,0.07531583888813789,0.14552224036093092,0.10158439337910066,-73.91895577549889,-19.74269712747587,585 days,89 days,261,30.65134099616858,26.273921290231094,-11.56073521618679,0.13342432320617714,20 days,5 days,1.1927642639293852,0.819880339559858,0.09951743833403692,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  160331.116776     0.677881              NaT
2023-03-28  157259.740104     0.684052              NaT
2023-03-29  145958.318120     0.706758              NaT
2023-03-30  141831.620290     0.715048              NaT
2023-03-31  143537.675357     0.711621         585 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    -64590        40       47    1.548217   1.165530  24717.776582   
1     90980        50       51    1.370826   1.275620  -8661.858256   
2    -91162        51       55    1.273069   1.405910 -12110.073121   
3     80887        59       66    1.285065   1.231690  -4317.343625   
4    -81049        66       68    1.229227   0.925110  24648.347934   
..      ...       ...      ...         ...        ...           ...   
256 -694090      1806     1807    0.217057   0.222228  -3589.128285   
257  660468      1807     1815    0.222672   0.229475   4492.862631   
258 -661792      1815     1820    0.229016   0.237474  -5597.403646   
259  613424      1820     1821    0.237949   0.231337  -4055.927590   
260 -614653      1821     1821    0.230874   0.231337   -284.383962   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.247179 2018-05-15 2018-05-22   7 days  
1    -0.069452 2018-05-25 2018-05-26   1 days  
2    -0.104347 2018-05-26 2018-05-30   4 days  
3    -0.041535 2018-06-03 2018-06-10   7 days  
4     0.247405 2018-06-10 2018-06-12   2 days  
..         ...        ...        ...      ...  
256  -0.023823 2023-03-16 2023-03-17   1 days  
257   0.030550 2023-03-17 2023-03-25   8 days  
258  -0.036932 2023-03-25 2023-03-30   5 days  
259  -0.027787 2023-03-30 2023-03-31   1 days  
260  -0.002004 2023-03-31 2023-03-31   0 days  

[261 rows x 10 columns]",ZRXUSD,ALMA
