,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-06,2023-03-31,1820 days,73.69577155409117,43689.95291904948,144899.56131737752,-56.31004708095052,-55.40387385181448,-15.293189747073788,82.88085726117471,0.0,0.0,0.0,-81.01520040664995,-31.16465002289104,1347 days,254 days,317,26.813880126182966,25.366458056502374,-11.303701699661195,-0.26087174045477113,20 days,4 days,1.0765460674889755,0.30331932713680937,-0.4719302180313914,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   47434.824022     0.672637              NaT
2023-03-28   46931.163202     0.676112              NaT
2023-03-29   44977.749762     0.689594              NaT
2023-03-30   43769.354951     0.697933              NaT
2023-03-31   43689.952919     0.698481         354 days

[1821 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0   -26341        33       34    3.796332   3.896590  -2640.890188  -0.026409   
1    24935        34       35    3.904383   3.848200  -1400.925100  -0.014390   
2   -24985        35       37    3.840504   3.926140  -2139.625459  -0.022298   
3    23848        37       37    3.933992   4.866675  22242.618098   0.237083   
4   -25818        46       54    4.495202   4.820770  -8405.520304  -0.072426   
..     ...       ...      ...         ...        ...           ...        ...   
312 -34749      1787     1803    1.194094   1.091798   3554.684607   0.085668   
313  41178      1803     1812    1.093982   1.115904    902.720752   0.020039   
314 -41260      1812     1819    1.113672   1.137263   -973.356738  -0.021183   
315  39470      1819     1820    1.139538   1.109133  -1200.066641  -0.026681   
316 -39549      1820     1820    1.106915   1.109133    -87.730202  -0.002004   

     EntryTime   ExitTime Duration  
0   2018-05-09 2018-05-10   1 days  
1   2018-05-10 2018-05-11   1 days  
2   2018-05-11 2018-05-13   2 days  
3   2018-05-13 2018-05-13   0 days  
4   2018-05-22 2018-05-30   8 days  
..         ...        ...      ...  
312 2023-02-26 2023-03-14  16 days  
313 2023-03-14 2023-03-23   9 days  
314 2023-03-23 2023-03-30   7 days  
315 2023-03-30 2023-03-31   1 days  
316 2023-03-31 2023-03-31   0 days  

[317 rows x 10 columns]",XTZUSD,SMA
0,2018-04-06,2023-03-31,1820 days,77.75947281713344,376971.3584479941,935786.4152816284,276.97135844799413,55.95352280538335,30.471259292961438,119.0394904575549,0.2559760561460599,0.6253655072952352,0.4114339616547567,-74.06111826648511,-12.852923402187805,789 days,51 days,321,28.037383177570092,25.524479482824237,-10.953593829085072,0.41142050961269216,19 days,5 days,1.2832872186903341,0.9415793485752537,0.5102884434367747,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  401609.053514     0.570833              NaT
2023-03-28  391949.884462     0.581155              NaT
2023-03-29  382027.799042     0.591757              NaT
2023-03-30  374428.345797     0.599878              NaT
2023-03-31  376971.358448     0.597161         239 days

[1821 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0    -5387        20       20   18.560705  20.435140 -10097.584689  -0.100989   
1     4271        21       33   21.047812  22.427000   5890.512800   0.065526   
2    -4279        33       36   22.382146  16.849874  23672.589855   0.247173   
3     6555        45       46   18.224175  17.675699  -3595.259518  -0.030096   
4    -6568        46       56   17.640348  15.338300  15119.851275   0.130499   
..     ...       ...      ...         ...        ...           ...        ...   
316 -20461      1805     1806   18.433930  18.743202  -6328.009154  -0.016777   
317  19746      1806     1815   18.780688  20.031734  24703.146339   0.066613   
318 -19786      1815     1819   19.991671  20.667462 -13371.209986  -0.033804   
319  18455      1819     1820   20.708797  20.282112  -7874.470272  -0.020604   
320 -18492      1820     1820   20.241548  20.282112   -750.113630  -0.002004   

     EntryTime   ExitTime Duration  
0   2018-04-26 2018-04-26   0 days  
1   2018-04-27 2018-05-09  12 days  
2   2018-05-09 2018-05-12   3 days  
3   2018-05-21 2018-05-22   1 days  
4   2018-05-22 2018-06-01  10 days  
..         ...        ...      ...  
316 2023-03-16 2023-03-17   1 days  
317 2023-03-17 2023-03-26   9 days  
318 2023-03-26 2023-03-30   4 days  
319 2023-03-30 2023-03-31   1 days  
320 2023-03-31 2023-03-31   0 days  

[321 rows x 10 columns]",ETCUSD,SMA
0,2018-04-06,2023-03-31,1820 days,76.33168588687535,314148.22470046644,644358.8832432326,214.14822470046647,161.99749395988954,25.789769891924298,114.9571638700796,0.2243424335091544,0.5088745503836772,0.36180367617434056,-71.2811162247481,-15.943742222511142,650 days,63 days,302,30.132450331125828,25.16379167158722,-11.160634295503534,0.37975698787484635,25 days,5 days,1.2717248266399213,0.8993608351179307,0.3808311379674235,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  330238.861087     0.487492              NaT
2023-03-28  308096.879457     0.521855              NaT
2023-03-29  318237.109386     0.506118              NaT
2023-03-30  314118.171648     0.512511              NaT
2023-03-31  314148.224700     0.512464         280 days

[1821 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    -370023        20       21    0.270253   0.294589  -9004.728019   
1     308272        21       23    0.295178   0.367869  22408.468012   
2    -324708        31       35    0.349248   0.262516  28162.689203   
3     671523        55       63    0.210814   0.210831     11.559597   
4    -672869        63       68    0.210409   0.158339  35036.348042   
..       ...       ...      ...         ...        ...           ...   
297  1186596      1806     1810    0.325994   0.333097   8428.763979   
298 -1188974      1810     1810    0.332431   0.366489 -40494.544948   
299   955046      1811     1817    0.371455   0.345850 -24454.361590   
300  -956960      1817     1818    0.345158   0.368346 -22189.701392   
301   834807      1818     1820    0.369083   0.376312   6035.076924   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.090047 2018-04-26 2018-04-27   1 days  
1     0.246260 2018-04-27 2018-04-29   2 days  
2     0.248340 2018-05-07 2018-05-11   4 days  
3     0.000082 2018-05-31 2018-06-08   8 days  
4     0.247470 2018-06-08 2018-06-13   5 days  
..         ...        ...        ...      ...  
297   0.021790 2023-03-17 2023-03-21   4 days  
298  -0.102453 2023-03-21 2023-03-21   0 days  
299  -0.068933 2023-03-22 2023-03-28   6 days  
300  -0.067180 2023-03-28 2023-03-29   1 days  
301   0.019587 2023-03-29 2023-03-31   2 days  

[302 rows x 10 columns]",ADAUSD,SMA
0,2018-04-06,2023-03-31,1820 days,85.28281164195496,5662.571191747195,376360.8956312176,-94.33742880825281,-3.6446012939070944,-43.75875704910905,46.113558225588186,0.0,0.0,0.0,-98.49544114240399,-15.248626965507631,1066 days,110 days,341,25.219941348973606,25.06307536425172,-10.646729238564722,-0.8431183792917074,24 days,5 days,0.8682307112747865,-0.4590984883279471,-0.40165406156701067,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27    6116.524680     0.983748              NaT
2023-03-28    6006.061665     0.984042              NaT
2023-03-29    5814.441745     0.984551              NaT
2023-03-30    5669.082872     0.984937              NaT
2023-03-31    5662.571192     0.984954        1066 days

[1821 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice   ExitPrice           PnL  ReturnPct  \
0    -397        22       42  251.268459  188.907005  24757.497186   0.248187   
1     610        45       46  204.237662  198.641998  -3413.354737  -0.027398   
2    -612        46       53  198.244714  149.054249  30104.564888   0.248130   
3     929        58       64  162.985324  158.516007  -4151.995686  -0.027422   
4    -931        64       68  158.198974  119.025753  36470.269204   0.247620   
..    ...       ...      ...         ...         ...           ...        ...   
336   -45      1812     1813  148.422991  156.770679   -375.645954  -0.056243   
337    40      1813     1817  157.084220  151.701191   -215.321174  -0.034268   
338   -40      1817     1819  151.397789  158.970409   -302.904815  -0.050018   
339    36      1819     1820  159.288350  155.440000   -138.540593  -0.024160   
340   -36      1820     1820  155.129120  155.440000    -11.191680  -0.002004   

     EntryTime   ExitTime Duration  
0   2018-04-28 2018-05-18  20 days  
1   2018-05-21 2018-05-22   1 days  
2   2018-05-22 2018-05-29   7 days  
3   2018-06-03 2018-06-09   6 days  
4   2018-06-09 2018-06-13   4 days  
..         ...        ...      ...  
336 2023-03-23 2023-03-24   1 days  
337 2023-03-24 2023-03-28   4 days  
338 2023-03-28 2023-03-30   2 days  
339 2023-03-30 2023-03-31   1 days  
340 2023-03-31 2023-03-31   0 days  

[341 rows x 10 columns]",XMRUSD,SMA
0,2018-04-06,2023-03-31,1820 days,75.12355848434926,479970.03151145,1197465.4278870972,379.97003151145,-72.52914396445664,36.94371167916562,125.52985696324566,0.294302188920541,0.729411399986654,0.5445515392290246,-67.84245203212626,-13.271959640665527,507 days,45 days,302,30.4635761589404,25.11628638485486,-13.34914100912794,0.5168561167592234,21 days,5 days,1.3106336845614797,1.0677200840806926,0.46299205734013976,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  477390.802876     0.601332              NaT
2023-03-28  482408.568331     0.597142              NaT
2023-03-29  501189.484867     0.581458              NaT
2023-03-30  474320.500843     0.603896              NaT
2023-03-31  479970.031511     0.599178         310 days

[1821 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice            PnL  \
0    -1400        20       21   71.420075  77.015900   -7834.153885   
1     1194        21       22   77.169931  72.423599   -5667.120765   
2    -1196        22       23   72.278752  76.585098   -5150.390173   
3     1060        23       32   76.738268  79.570000    3001.635076   
4    -1062        32       36   79.410860  59.470951   21176.182987   
..     ...       ...      ...         ...        ...            ...   
297  41993      1806     1808   10.885748  13.597196  113861.844683   
298 -49114      1812     1813   11.625898  12.586227  -47165.617759   
299  41536      1813     1815   12.611399  12.054252  -23141.676649   
300 -41619      1815     1817   12.030143  12.581454  -22944.991866   
301  37896      1817     1820   12.606617  12.517505   -3376.984866   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.078351 2018-04-26 2018-04-27   1 days  
1    -0.061505 2018-04-27 2018-04-28   1 days  
2    -0.059580 2018-04-28 2018-04-29   1 days  
3     0.036901 2018-04-29 2018-05-08   9 days  
4     0.251098 2018-05-08 2018-05-12   4 days  
..         ...        ...        ...      ...  
297   0.249082 2023-03-17 2023-03-19   2 days  
298  -0.082603 2023-03-23 2023-03-24   1 days  
299  -0.044178 2023-03-24 2023-03-26   2 days  
300  -0.045827 2023-03-26 2023-03-28   2 days  
301  -0.007069 2023-03-28 2023-03-31   3 days  

[302 rows x 10 columns]",NEOUSD,SMA
0,2018-04-06,2023-03-31,1820 days,76.33168588687535,21612.997485251206,420855.15260214586,-78.38700251474879,-82.10124190434462,-26.43847428602192,63.99338728604618,0.0,0.0,0.0,-94.86450448530375,-11.253543236068065,1409 days,79 days,324,26.851851851851855,25.279326890940478,-11.245134534957435,-0.47168542458345675,27 days,4 days,1.0023372311961338,0.00849637999651123,-0.30969226959125157,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   23995.796468     0.942983              NaT
2023-03-28   23174.078644     0.944936              NaT
2023-03-29   22153.119436     0.947362              NaT
2023-03-30   21666.583874     0.948518              NaT
2023-03-31   21612.997485     0.948645        1409 days

[1821 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0   -265198        20       21    0.377075   0.401991  -6607.583731   
1    231860        21       22    0.402795   0.386391  -3803.427267   
2   -232325        22       23    0.385618   0.420597  -8126.445528   
3    193296        23       32    0.421438   0.391219  -5841.249323   
4   -193683        32       46    0.390437   0.292913  18888.607638   
..      ...       ...      ...         ...        ...           ...   
319  663452      1813     1814    0.039762   0.038858   -600.003431   
320 -664782      1814     1816    0.038780   0.039343   -374.083468   
321  644476      1816     1817    0.039422   0.037233  -1410.555599   
322 -645768      1817     1819    0.037159   0.040016  -1845.260104   
323  552437      1819     1820    0.040096   0.039123   -537.538879   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.066076 2018-04-26 2018-04-27   1 days  
1    -0.040725 2018-04-27 2018-04-28   1 days  
2    -0.090708 2018-04-28 2018-04-29   1 days  
3    -0.071705 2018-04-29 2018-05-08   9 days  
4     0.249780 2018-05-08 2018-05-22  14 days  
..         ...        ...        ...      ...  
319  -0.022744 2023-03-24 2023-03-25   1 days  
320  -0.014510 2023-03-25 2023-03-27   2 days  
321  -0.055520 2023-03-27 2023-03-28   1 days  
322  -0.076899 2023-03-28 2023-03-30   2 days  
323  -0.024268 2023-03-30 2023-03-31   1 days  

[324 rows x 10 columns]",XEMUSD,SMA
0,2018-04-06,2023-03-31,1820 days,77.70455793520044,1052326.209131944,1457804.9588077017,952.326209131944,2702.584269662921,60.27992389559908,130.24595263752363,0.4628161004231662,1.3893800453302467,1.0212951032750044,-59.02302253511099,-10.637039725139497,347 days,32 days,263,34.22053231939163,26.613771035453993,-11.70924797540065,0.89666709936711,25 days,6 days,1.465108680299039,1.4188197333932013,0.9829682002932664,"                  Equity  DrawdownPct DrawdownDuration
2018-04-06  1.000000e+05     0.000000              NaT
2018-04-07  1.000000e+05     0.000000              NaT
2018-04-08  1.000000e+05     0.000000              NaT
2018-04-09  1.000000e+05     0.000000              NaT
2018-04-10  1.000000e+05     0.000000              NaT
...                  ...          ...              ...
2023-03-27  1.108917e+06     0.239324              NaT
2023-03-28  1.094984e+06     0.248882              NaT
2023-03-29  1.069367e+06     0.266454              NaT
2023-03-30  1.048302e+06     0.280904              NaT
2023-03-31  1.052326e+06     0.278143          72 days

[1821 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0   -19539859        20       20    0.005118   0.005602  -9468.155918   
1    16183260        21       22    0.005594   0.005364  -3724.836221   
2   -16215691        22       28    0.005353   0.005533  -2914.413712   
3    15131961        28       29    0.005544   0.005267  -4192.551906   
4   -15162286        29       33    0.005256   0.005273   -250.693237   
..        ...       ...      ...         ...        ...           ...   
258 -17224617      1810     1811    0.071428   0.076859 -93549.340823   
259  14760785      1811     1815    0.077013   0.074098 -43023.525734   
260 -14790366      1815     1819    0.073950   0.075592 -24288.679884   
261  14119501      1819     1820    0.075743   0.074243 -21181.849488   
262 -14147797      1820     1820    0.074095   0.074243  -2100.749785   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.094682 2018-04-26 2018-04-26   0 days  
1    -0.041144 2018-04-27 2018-04-28   1 days  
2    -0.033573 2018-04-28 2018-05-04   6 days  
3    -0.049975 2018-05-04 2018-05-05   1 days  
4    -0.003145 2018-05-05 2018-05-09   4 days  
..         ...        ...        ...      ...  
258  -0.076037 2023-03-21 2023-03-22   1 days  
259  -0.037847 2023-03-22 2023-03-26   4 days  
260  -0.022207 2023-03-26 2023-03-30   4 days  
261  -0.019806 2023-03-30 2023-03-31   1 days  
262  -0.002004 2023-03-31 2023-03-31   0 days  

[263 rows x 10 columns]",DOGEUSD,SMA
0,2018-08-03,2023-03-31,1701 days,72.85546415981199,207942.63307538943,327372.0791756257,107.94263307538942,50.872149996733526,16.999533851886085,117.61640995905951,0.14453369098583577,0.31693805328596475,0.25376990665227467,-66.98798165686172,-24.020422826662617,830 days,149 days,286,27.972027972027973,25.173184889025357,-10.746634064044613,0.25360314973277287,18 days,5 days,1.2277153845937783,0.8274979407820278,0.34446529901085243,"                   Equity  DrawdownPct DrawdownDuration
2018-08-03  100000.000000     0.000000              NaT
2018-08-04  100000.000000     0.000000              NaT
2018-08-05  100000.000000     0.000000              NaT
2018-08-06  100000.000000     0.000000              NaT
2018-08-07  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  221825.660471     0.322405              NaT
2023-03-28  217834.508615     0.334597              NaT
2023-03-29  210529.947671     0.356909              NaT
2023-03-30  206878.443967     0.368063              NaT
2023-03-31  207942.633075     0.364813         335 days

[1702 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     8889320        14       14    0.011249   0.014026  24683.828219   
1    -7682554        34       40    0.016229   0.012144  31386.889986   
2    11367625        49       51    0.013729   0.013740    120.451354   
3   -11390405        51       52    0.013713   0.013912  -2272.157989   
4    11041675        52       53    0.013940   0.013123  -9019.105140   
..        ...       ...      ...         ...        ...           ...   
281 -10405185      1693     1694    0.022494   0.023620 -11717.049914   
282   9394267      1694     1695    0.023667   0.022838  -7790.101967   
283  -9413094      1695     1700    0.022792   0.023230  -4119.885330   
284   9040309      1700     1701    0.023276   0.022871  -3665.483687   
285  -9058426      1701     1701    0.022825   0.022871   -414.350522   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.246838 2018-08-17 2018-08-17   0 days  
1     0.251732 2018-09-06 2018-09-12   6 days  
2     0.000772 2018-09-21 2018-09-23   2 days  
3    -0.014547 2018-09-23 2018-09-24   1 days  
4    -0.058596 2018-09-24 2018-09-25   1 days  
..         ...        ...        ...      ...  
281  -0.050061 2023-03-23 2023-03-24   1 days  
282  -0.035037 2023-03-24 2023-03-25   1 days  
283  -0.019203 2023-03-25 2023-03-30   5 days  
284  -0.017419 2023-03-30 2023-03-31   1 days  
285  -0.002004 2023-03-31 2023-03-31   0 days  

[286 rows x 10 columns]",VETUSD,SMA
0,2018-04-06,2023-03-31,1820 days,69.9066447007139,777164.4816023336,864903.6528273335,677.1644816023336,-82.890884878527,50.832110571547084,148.3455818568856,0.3426600909529391,0.986140205246832,0.842249335912464,-60.35280575968317,-16.095071241738708,578 days,59 days,279,34.40860215053764,25.234450215660786,-10.57508818809666,0.7376548912035208,29 days,5 days,1.3630886668242295,1.4369088429149166,0.8047899465630295,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  864903.652827     0.000000              NaT
2023-03-28  840017.693400     0.028773              NaT
2023-03-29  777164.481602     0.101444              NaT
2023-03-30  777164.481602     0.101444              NaT
2023-03-31  777164.481602     0.101444           4 days

[1821 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice            PnL  \
0     -6374        20       20   15.688161  17.144710   -9284.043705   
1      4982        21       25   18.207842  16.399800   -9007.666283   
2     -4826        26       27   16.929174  18.691639   -8505.655708   
3      4017        28       30   18.220467  17.399500   -3297.826441   
4     -4025        30       36   17.364701  13.039199   17410.143840   
..      ...       ...      ...         ...        ...            ...   
274 -359320      1790     1798    1.670656   1.254891  149392.676925   
275  519822      1803     1805    1.442213   1.352870  -46442.284365   
276 -520863      1805     1806    1.350164   1.368225   -9407.171219   
277  506100      1806     1808    1.370961   1.708956  171059.168280   
278 -492925      1817     1818    1.754634   1.932631  -87739.171225   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.092844 2018-04-26 2018-04-26   0 days  
1    -0.099300 2018-04-27 2018-05-01   4 days  
2    -0.104108 2018-05-02 2018-05-03   1 days  
3    -0.045057 2018-05-04 2018-05-06   2 days  
4     0.249097 2018-05-06 2018-05-12   6 days  
..         ...        ...        ...      ...  
274   0.248863 2023-03-01 2023-03-09   8 days  
275  -0.061948 2023-03-14 2023-03-16   2 days  
276  -0.013377 2023-03-16 2023-03-17   1 days  
277   0.246539 2023-03-17 2023-03-19   2 days  
278  -0.101444 2023-03-28 2023-03-29   1 days  

[279 rows x 10 columns]",OMGUSD,SMA
0,2018-04-06,2023-03-31,1820 days,83.52553542009885,89109.72428425819,146389.90588904504,-10.89027571574181,2483.7358709130067,-2.28459843261708,78.85809126553168,0.0,0.0,0.0,-71.54361108617013,-33.45330595898716,1081 days,358 days,299,29.431438127090303,25.454168162039647,-10.990570401263632,-0.03931393601593891,26 days,5 days,1.1210098952549161,0.38363904594112175,-0.09998311605265214,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   90662.662044     0.380677              NaT
2023-03-28   89954.845692     0.385512              NaT
2023-03-29   89853.155500     0.386207              NaT
2023-03-30   89136.916668     0.391099              NaT
2023-03-31   89109.724284     0.391285        1081 days

[1821 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice   ExitPrice           PnL  ReturnPct  \
0   -8195        11       15   12.201948   13.431000 -10072.084425  -0.100726   
1    6720        16       26   13.381008   14.170200   5303.371591   0.058979   
2   -6734        26       28   14.141860   14.628000  -3273.669458  -0.034376   
3    6273        28       29   14.657256   14.319300  -2120.001756  -0.023057   
4   -6286        29       34   14.290661   14.675000  -2415.955579  -0.026894   
..    ...       ...      ...         ...         ...           ...        ...   
294  -257      1785     1802  307.715603  290.660621   4383.130493   0.055424   
295   287      1802     1812  291.241942  321.939495   8810.197642   0.105402   
296  -287      1812     1813  321.295616  330.090408  -2524.105301  -0.027373   
297   271      1813     1814  330.750589  322.552293  -2221.738166  -0.024787   
298  -272      1814     1820  321.907188  316.556731   1455.324417   0.016621   

     EntryTime   ExitTime Duration  
0   2018-04-17 2018-04-21   4 days  
1   2018-04-22 2018-05-02  10 days  
2   2018-05-02 2018-05-04   2 days  
3   2018-05-04 2018-05-05   1 days  
4   2018-05-05 2018-05-10   5 days  
..         ...        ...      ...  
294 2023-02-24 2023-03-13  17 days  
295 2023-03-13 2023-03-23  10 days  
296 2023-03-23 2023-03-24   1 days  
297 2023-03-24 2023-03-25   1 days  
298 2023-03-25 2023-03-31   6 days  

[299 rows x 10 columns]",BNBUSD,SMA
0,2018-04-06,2023-03-31,1820 days,71.99341021416804,105411.62167263149,371989.8780293759,5.4116216726314885,-54.737014488286064,1.061968743314723,102.12893718070872,0.010398313863147884,0.019310209966280648,0.013322715554277734,-79.71113238800179,-18.898779283563236,854 days,72 days,340,28.235294117647058,26.42641547563922,-10.936746110270136,0.01550236056380161,20 days,4 days,1.1568853987261403,0.5917857270446549,0.016986211418932935,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  119096.875732     0.679838              NaT
2023-03-28  116815.401901     0.685972              NaT
2023-03-29  108420.502394     0.708539              NaT
2023-03-30  105355.119585     0.716780              NaT
2023-03-31  105411.621673     0.716628         854 days

[1821 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    -60800        37       38    1.644714   1.742820  -5964.846016   
1     53848        38       38    1.746306   1.581453  -8876.984959   
2    -55004        39       46    1.548217   1.165530  21049.335549   
3     77477        49       50    1.370826   1.275620  -7376.289208   
4    -77632        50       54    1.273069   1.405910 -10312.731144   
..      ...       ...      ...         ...        ...           ...   
335  540125      1806     1812    0.222672   0.227481   2597.214828   
336 -541207      1812     1813    0.227026   0.237933  -5902.924183   
337  490608      1813     1814    0.238409   0.229475  -4383.026131   
338 -491591      1814     1819    0.229016   0.237474  -4157.852098   
339  455662      1819     1820    0.237949   0.231337  -3012.813450   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.059649 2018-05-13 2018-05-14   1 days  
1    -0.094401 2018-05-14 2018-05-14   0 days  
2     0.247179 2018-05-15 2018-05-22   7 days  
3    -0.069452 2018-05-25 2018-05-26   1 days  
4    -0.104347 2018-05-26 2018-05-30   4 days  
..         ...        ...        ...      ...  
335   0.021595 2023-03-17 2023-03-23   6 days  
336  -0.048043 2023-03-23 2023-03-24   1 days  
337  -0.037473 2023-03-24 2023-03-25   1 days  
338  -0.036932 2023-03-25 2023-03-30   5 days  
339  -0.027787 2023-03-30 2023-03-31   1 days  

[340 rows x 10 columns]",ZRXUSD,SMA
0,2018-04-06,2023-03-31,1820 days,70.45579352004393,815421.4183388245,2278089.326032711,715.4214183388245,-92.54648363886957,52.291901923331395,152.33979157484526,0.34325832655245647,1.0112114669434602,0.7188772968775363,-72.7410674261974,-16.40660686438694,280 days,38 days,296,29.72972972972973,25.17772672616754,-12.279744263842328,0.7114875007052435,17 days,4 days,1.3726600148863533,1.3445006200204073,0.4868333346605923,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  878092.847477     0.614549              NaT
2023-03-28  859484.981891     0.622717              NaT
2023-03-29  833122.885901     0.634289              NaT
2023-03-30  815619.217424     0.641972              NaT
2023-03-31  815421.418339     0.642059         280 days

[1821 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     -24622        12       13    4.061361   4.274200  -5240.521858   
1      22125        13       16    4.282748   4.055970  -5017.467675   
2     -22170        16       17    4.047858   4.466715  -9286.051496   
3      16766        19       19    4.798538   4.333572  -7795.615597   
4      -8183        33       36    8.878397   6.672848  18048.014182   
..       ...       ...      ...         ...        ...           ...   
291  4420276      1806     1812    0.212937   0.219720  29982.626021   
292 -4429135      1812     1813    0.219281   0.235693 -72692.912439   
293  3804681      1813     1814    0.236164   0.225215 -41658.920876   
294 -3812306      1814     1819    0.224765   0.231092 -24122.099354   
295  3596347      1819     1820    0.231554   0.226736 -17327.861574   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.052406 2018-04-18 2018-04-19   1 days  
1    -0.052952 2018-04-19 2018-04-22   3 days  
2    -0.103476 2018-04-22 2018-04-23   1 days  
3    -0.096897 2018-04-25 2018-04-25   0 days  
4     0.248418 2018-05-09 2018-05-12   3 days  
..         ...        ...        ...      ...  
291   0.031854 2023-03-17 2023-03-23   6 days  
292  -0.074847 2023-03-23 2023-03-24   1 days  
293  -0.046363 2023-03-24 2023-03-25   1 days  
294  -0.028151 2023-03-25 2023-03-30   5 days  
295  -0.020808 2023-03-30 2023-03-31   1 days  

[296 rows x 10 columns]",ONTUSD,SMA
