,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-05,2023-03-31,1821 days,53.89681668496158,924681.3081159313,1286656.46446886,824.6813081159313,-43.4500353642518,56.140844912734835,108.40376440351902,0.5178864887362932,1.5200578490228747,1.1873741180234245,-47.281513097312846,-14.018776023938997,403 days,47 days,174,39.6551724137931,25.294560076038962,-10.577509015970389,1.2865273160997948,25 days,6 days,1.6019115351294104,1.8993386946562778,0.9871334993206909,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  808927.702687     0.371295              NaT
2023-03-28  854129.246451     0.336164              NaT
2023-03-29  924681.308116     0.281330              NaT
2023-03-30  924681.308116     0.281330              NaT
2023-03-31  924681.308116     0.281330         403 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice            PnL  \
0     489724       100      104    0.204197   0.255340   25046.161196   
1    -450501       118      125    0.277571   0.208507   31113.399262   
2     651744       135      137    0.239602   0.214308  -16485.374369   
3     619799       145      147    0.225354   0.226858     932.296697   
4    -621041       147      150    0.226404   0.229713   -2054.848293   
..       ...       ...      ...         ...        ...            ...   
169  8201781      1780     1788    0.090894   0.087939  -24239.756814   
170 -8218217      1788     1790    0.087763   0.088263   -4108.105878   
171 -8141412      1790     1804    0.088086   0.084806   26707.690389   
172  8753759      1804     1807    0.084976   0.084726   -2185.043292   
173  8736286      1807     1819    0.084895   0.105844  183010.322541   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.250462 2018-07-14 2018-07-18   4 days  
1     0.248816 2018-08-01 2018-08-08   7 days  
2    -0.105568 2018-08-18 2018-08-20   2 days  
3     0.006675 2018-08-28 2018-08-30   2 days  
4    -0.014614 2018-08-30 2018-09-02   3 days  
..         ...        ...        ...      ...  
169  -0.032515 2023-02-18 2023-02-26   8 days  
170  -0.005696 2023-02-26 2023-02-28   2 days  
171   0.037242 2023-02-28 2023-03-14  14 days  
172  -0.002937 2023-03-14 2023-03-17   3 days  
173   0.246754 2023-03-17 2023-03-29  12 days  

[174 rows x 10 columns]",XLMUSD,RSI
0,2018-04-05,2023-03-31,1821 days,60.263446761800225,81944.78988578367,163433.57528042377,-18.05521011421633,49.52027266025875,-3.9105315281895314,70.49729506940291,0.0,0.0,0.0,-67.20973482967004,-31.0742735401056,1405 days,335 days,224,38.392857142857146,25.09116116709822,-10.953593829085072,-0.08884592883856568,27 days,5 days,1.1213326342644434,0.43082665077949117,-0.1517519455113141,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   83959.409649     0.486278              NaT
2023-03-28   81703.885025     0.500079              NaT
2023-03-29   83533.871366     0.488882              NaT
2023-03-30   81970.399446     0.498448              NaT
2023-03-31   81944.789886     0.498605         223 days

[1822 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    6402        76       79   15.618875  14.656400 -6161.768790  -0.061623   
1   -6415        79       82   14.627087  15.802000 -7537.067533  -0.080324   
2    5450        82       83   15.833604  14.839400 -5418.410165  -0.062791   
3   -5461        83       84   14.809721  15.398400 -3214.774930  -0.039749   
4    5033        84       87   15.429197  16.118500  3469.260486   0.044675   
..    ...       ...      ...         ...        ...          ...        ...   
219 -5286      1806     1807   18.433930  20.319878 -9969.117660  -0.102308   
220  4299      1808     1811   20.350770  19.627289 -3110.246109  -0.035551   
221 -4307      1811     1818   19.588034  19.678350  -388.989194  -0.004611   
222 -4276      1818     1819   19.638993  20.177937 -2304.523261  -0.027443   
223  4040      1819     1821   20.218293  20.282112   257.829269   0.003157   

     EntryTime   ExitTime Duration  
0   2018-06-20 2018-06-23   3 days  
1   2018-06-23 2018-06-26   3 days  
2   2018-06-26 2018-06-27   1 days  
3   2018-06-27 2018-06-28   1 days  
4   2018-06-28 2018-07-01   3 days  
..         ...        ...      ...  
219 2023-03-16 2023-03-17   1 days  
220 2023-03-18 2023-03-21   3 days  
221 2023-03-21 2023-03-28   7 days  
222 2023-03-28 2023-03-29   1 days  
223 2023-03-29 2023-03-31   2 days  

[224 rows x 10 columns]",ETCUSD,RSI
0,2018-04-05,2023-03-31,1821 days,65.97145993413831,9449.289311910254,257065.3792195415,-90.55071068808975,-9.929898120695302,-37.66349925953938,42.21221559868067,0.0,0.0,0.0,-96.65835001149729,-15.620591184225653,1100 days,94 days,223,30.04484304932735,25.05292145583097,-10.526515061128073,-1.0542526296087762,32 days,6 days,0.8243608818221494,-0.6398189918046632,-0.7201393382783986,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27    9546.909681     0.962862              NaT
2023-03-28    9375.003762     0.963531              NaT
2023-03-29    9657.906432     0.962430              NaT
2023-03-30    9441.489312     0.963272              NaT
2023-03-31    9449.289312     0.963242        1100 days

[1822 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice   ExitPrice           PnL  ReturnPct  \
0     774        84       84  129.106697  115.839006 -10269.192809  -0.102765   
1     706        86       97  126.962418  121.518997  -3843.054802  -0.042874   
2    -708        97      102  121.275959  133.626896  -8744.463201  -0.101842   
3     569       103      109  135.450353  128.544006  -3929.711093  -0.050988   
4    -570       109      110  128.286918  141.596399  -7586.403949  -0.103748   
..    ...       ...      ...         ...         ...           ...        ...   
218    71      1807     1809  149.658261  149.360060    -21.172277  -0.001993   
219   -71      1809     1813  149.061340  148.720432     24.204459   0.002287   
220   -71      1813     1815  148.422991  163.739219  -1087.452143  -0.103193   
221   -63      1818     1819  151.397789  154.013004   -164.758569  -0.017274   
222    60      1819     1821  154.321030  155.440000     67.138200   0.007251   

     EntryTime   ExitTime Duration  
0   2018-06-28 2018-06-28   0 days  
1   2018-06-30 2018-07-11  11 days  
2   2018-07-11 2018-07-16   5 days  
3   2018-07-17 2018-07-23   6 days  
4   2018-07-23 2018-07-24   1 days  
..         ...        ...      ...  
218 2023-03-17 2023-03-19   2 days  
219 2023-03-19 2023-03-23   4 days  
220 2023-03-23 2023-03-25   2 days  
221 2023-03-28 2023-03-29   1 days  
222 2023-03-29 2023-03-31   2 days  

[223 rows x 10 columns]",XMRUSD,RSI
0,2018-04-05,2023-03-31,1821 days,59.44017563117453,168259.48722299896,453898.74164325104,68.25948722299896,154.41186356364028,10.986544266087982,81.28970071856469,0.1351529673374589,0.24893884621806486,0.17262434032795185,-63.644236063209505,-13.52698530862136,1073 days,78 days,196,35.714285714285715,25.16379167158722,-11.160634295503534,0.2658309407018944,28 days,6 days,1.229991799266897,0.848254018181389,0.2002359440918196,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  176877.721247     0.610315              NaT
2023-03-28  165018.355024     0.636442              NaT
2023-03-29  170449.515269     0.624477              NaT
2023-03-30  168243.390651     0.629337              NaT
2023-03-31  168259.487223     0.629302         296 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     629568        89       92    0.158839   0.142450 -10317.891739   
1     596874        94       96    0.150253   0.135336  -8903.692414   
2     566621       102      104    0.142562   0.177827  19982.425588   
3    -655317       117      125    0.153759   0.115565  25028.925856   
4    1248333       145      151    0.100766   0.104650   4848.363089   
..       ...       ...      ...         ...        ...           ...   
191   635547      1810     1811    0.346489   0.333097  -8510.987392   
192  -636821      1811     1811    0.332431   0.366489 -21689.100525   
193   511528      1812     1818    0.371455   0.345850 -13097.893374   
194  -512553      1818     1819    0.345158   0.368346 -11884.925198   
195   447127      1819     1821    0.369083   0.376312   3232.418798   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.103179 2018-07-03 2018-07-06   3 days  
1    -0.099281 2018-07-08 2018-07-10   2 days  
2     0.247373 2018-07-16 2018-07-18   2 days  
3     0.248399 2018-07-31 2018-08-08   8 days  
4     0.038543 2018-08-28 2018-09-03   6 days  
..         ...        ...        ...      ...  
191  -0.038649 2023-03-20 2023-03-21   1 days  
192  -0.102453 2023-03-21 2023-03-21   0 days  
193  -0.068933 2023-03-22 2023-03-28   6 days  
194  -0.067180 2023-03-28 2023-03-29   1 days  
195   0.019587 2023-03-29 2023-03-31   2 days  

[196 rows x 10 columns]",ADAUSD,RSI
0,2018-04-05,2023-03-31,1821 days,54.281009879253574,111592.68728049514,744502.6777994636,11.592687280495142,-73.84630567640076,2.2216375863512994,74.81566178094785,0.02969481968703309,0.05109565958783847,0.025785918690812336,-86.15700735699912,-9.50485393828617,941 days,44 days,199,32.663316582914575,25.11628638485486,-10.597806903824992,0.055054777532603794,25 days,5 days,1.1692186819457782,0.6106444303822726,0.030729882832166783,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  115330.732845     0.845090              NaT
2023-03-28  113925.967857     0.846977              NaT
2023-03-29  118138.543328     0.841319              NaT
2023-03-30  111805.585620     0.849825              NaT
2023-03-31  111592.687280     0.850111         941 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0     2770        89       96   36.093845  36.574501   1331.418222   0.013317   
1    -2776        96      103   36.501352  36.888802  -1075.560095  -0.010615   
2     2712       103      106   36.962579  33.366059  -9753.763496  -0.097302   
3    -2720       107      108   33.267533  34.258800  -2696.246522  -0.029797   
4     2557       108      111   34.327318  33.746899  -1484.132408  -0.016908   
..     ...       ...      ...         ...        ...           ...        ...   
194  11199      1810     1811   13.394279  12.030445 -15273.579071  -0.101822   
195 -11588      1813     1814   11.625898  12.814404 -13772.409753  -0.102229   
196 -10054      1816     1819   12.030143  12.728980  -7026.102211  -0.058090   
197   8932      1819     1821   12.754438  12.517505  -2116.285199  -0.018577   
198  -8950      1821     1821   12.492470  12.517505   -224.063339  -0.002004   

     EntryTime   ExitTime Duration  
0   2018-07-03 2018-07-10   7 days  
1   2018-07-10 2018-07-17   7 days  
2   2018-07-17 2018-07-20   3 days  
3   2018-07-21 2018-07-22   1 days  
4   2018-07-22 2018-07-25   3 days  
..         ...        ...      ...  
194 2023-03-20 2023-03-21   1 days  
195 2023-03-23 2023-03-24   1 days  
196 2023-03-26 2023-03-29   3 days  
197 2023-03-29 2023-03-31   2 days  
198 2023-03-31 2023-03-31   0 days  

[199 rows x 10 columns]",NEOUSD,RSI
0,2018-04-05,2023-03-31,1821 days,56.69593852908892,11032.6465083781,157998.34295388596,-88.9673534916219,-82.55267653758543,-35.698561752815536,47.478405083527484,0.0,0.0,0.0,-94.95194103800445,-18.194689973375027,1582 days,154 days,222,27.927927927927925,25.073349851980876,-10.948861469161898,-0.9880179740196615,31 days,5 days,0.8728672883031074,-0.5015324479596586,-1.07864623695606,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   12171.803040     0.922962              NaT
2023-03-28   11809.321784     0.925257              NaT
2023-03-29   11330.955452     0.928284              NaT
2023-03-30   11082.209182     0.929859              NaT
2023-03-31   11032.646508     0.930172        1582 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    487142        89       90    0.205279   0.187710 -8558.470167  -0.085585   
1   -488118        90       94    0.187335   0.188950  -788.515580  -0.008623   
2   -480733        94      103    0.188572   0.174385  6820.207144   0.075234   
3    557838       103      107    0.174734   0.169682 -2818.069273  -0.028911   
4   -558956       107      109    0.169343   0.186500 -9589.932074  -0.101314   
..      ...       ...      ...         ...        ...          ...        ...   
217 -232612      1794     1800    0.043114   0.032475  2474.666023   0.246757   
218  301967      1810     1811    0.041407   0.038808  -784.705941  -0.062759   
219 -302572      1811     1820    0.038730   0.040016  -388.991404  -0.033194   
220  282565      1820     1821    0.040096   0.039123  -274.944787  -0.024268   
221 -283131      1821     1821    0.039045   0.039123   -22.153868  -0.002004   

     EntryTime   ExitTime Duration  
0   2018-07-03 2018-07-04   1 days  
1   2018-07-04 2018-07-08   4 days  
2   2018-07-08 2018-07-17   9 days  
3   2018-07-17 2018-07-21   4 days  
4   2018-07-21 2018-07-23   2 days  
..         ...        ...      ...  
217 2023-03-04 2023-03-10   6 days  
218 2023-03-20 2023-03-21   1 days  
219 2023-03-21 2023-03-30   9 days  
220 2023-03-30 2023-03-31   1 days  
221 2023-03-31 2023-03-31   0 days  

[222 rows x 10 columns]",XEMUSD,RSI
0,2018-08-03,2023-03-31,1701 days,49.76498237367802,104761.43676935983,278639.4818186379,4.7614367693598325,50.872149996733526,1.0025346489062503,79.24604703249942,0.012650910505291237,0.02213333020283707,0.012588638776878363,-79.63805036233246,-15.944200527591423,1152 days,100 days,183,35.51912568306011,25.046416824094962,-10.754726780015789,0.02542193579895269,22 days,5 days,1.1657178091023888,0.6965374077326555,0.029585271299965247,"                   Equity  DrawdownPct DrawdownDuration
2018-08-03  100000.000000     0.000000              NaT
2018-08-04  100000.000000     0.000000              NaT
2018-08-05  100000.000000     0.000000              NaT
2018-08-06  100000.000000     0.000000              NaT
2018-08-07  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  108630.568137     0.610139              NaT
2023-03-28  106705.084921     0.617050              NaT
2023-03-29  103181.087337     0.629697              NaT
2023-03-30  104702.400727     0.624237              NaT
2023-03-31  104761.436769     0.624025         206 days

[1702 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     8886945        96       97    0.011252   0.010823  -3816.587400   
1    -8904755        97      103    0.010801   0.008112  23948.038478   
2    29727663       137      143    0.004041   0.005040  29695.973311   
3   -38229610       147      147    0.003919   0.004313 -15060.707778   
4   -35676826       164      167    0.003777   0.004164 -13773.752214   
..        ...       ...      ...         ...        ...           ...   
178  -3587062      1671     1673    0.026912   0.027275  -1301.859586   
179  -3498597      1673     1679    0.027220   0.020450  23686.201409   
180  -5162150      1689     1690    0.023037   0.024511  -7609.866017   
181   4532151      1690     1691    0.024560   0.023016  -6997.740851   
182  -4541234      1691     1701    0.022970   0.022871    449.436847   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.038166 2018-11-07 2018-11-08   1 days  
1     0.248983 2018-11-08 2018-11-14   6 days  
2     0.247196 2018-12-18 2018-12-24   6 days  
3    -0.100520 2018-12-28 2018-12-28   0 days  
4    -0.102204 2019-01-14 2019-01-17   3 days  
..         ...        ...        ...      ...  
178  -0.013486 2023-03-01 2023-03-03   2 days  
179   0.248717 2023-03-03 2023-03-09   6 days  
180  -0.063992 2023-03-19 2023-03-20   1 days  
181  -0.062867 2023-03-20 2023-03-21   1 days  
182   0.004309 2023-03-21 2023-03-31  10 days  

[183 rows x 10 columns]",VETUSD,RSI
0,2018-04-05,2023-03-31,1821 days,45.828759604829855,241246.29064472468,838446.999761715,141.24629064472467,-82.15322329381533,19.293855907848933,92.38700919009418,0.20883732547451744,0.4569909921937592,0.2242699874306844,-86.02959374495941,-10.691800057077794,1087 days,46 days,204,35.294117647058826,25.688579000820756,-11.241408537670994,0.4326355246392355,20 days,4 days,1.2781608875457453,1.0733490908906234,0.32442684155142,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  228317.271120     0.727690              NaT
2023-03-28  234578.700153     0.720222              NaT
2023-03-29  222239.462850     0.734939              NaT
2023-03-30  241116.208857     0.712425              NaT
2023-03-31  241246.290645     0.712270        1087 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     13369       103      106    7.479620   7.554450   1000.407880   
1    -13396       106      111    7.539341   7.134560   5422.446276   
2     14886       111      114    7.148829   7.016920  -1963.599163   
3     14857       114      117    7.030954   6.315723 -10626.187416   
4     21219       135      135    4.421956   3.983139  -9311.255368   
..      ...       ...      ...         ...        ...           ...   
199 -239380      1806     1807    1.350164   1.488663 -33153.828381   
200 -200035      1809     1809    1.449990   1.596350 -29277.020982   
201  111920      1810     1810    2.329983   2.092054 -26628.920115   
202  129951      1814     1820    1.801772   1.711750 -11698.494665   
203 -130212      1820     1821    1.708327   1.563938  18801.115362   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.010005 2018-07-17 2018-07-20   3 days  
1     0.053689 2018-07-20 2018-07-25   5 days  
2    -0.018452 2018-07-25 2018-07-28   3 days  
3    -0.101726 2018-07-28 2018-07-31   3 days  
4    -0.099236 2018-08-18 2018-08-18   0 days  
..         ...        ...        ...      ...  
199  -0.102579 2023-03-16 2023-03-17   1 days  
200  -0.100938 2023-03-19 2023-03-19   0 days  
201  -0.102116 2023-03-20 2023-03-20   0 days  
202  -0.049963 2023-03-24 2023-03-30   6 days  
203   0.084520 2023-03-30 2023-03-31   1 days  

[204 rows x 10 columns]",OMGUSD,RSI
0,2018-04-05,2023-03-31,1821 days,54.22612513721185,89236.45296498346,305194.21297271794,-10.763547035016542,35.09006075804949,-2.2555351893249087,73.77291760826466,0.0,0.0,0.0,-78.53522332362984,-17.526371988916278,878 days,95 days,219,35.15981735159817,25.369653566889884,-11.531722637297271,-0.05198831240581514,32 days,5 days,1.139910886566704,0.5377920082743672,-0.049991007831406045,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  100645.902072     0.670223              NaT
2023-03-28   97644.147472     0.680059              NaT
2023-03-29   91902.602152     0.698872              NaT
2023-03-30   89241.807470     0.707590              NaT
2023-03-31   89236.452965     0.707608         878 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    326721        78       78    0.306071   0.277971 -9180.735946  -0.091808   
1   -364423        79       79    0.249214   0.273939 -9010.331708  -0.099212   
2    295298        80       80    0.277038   0.248363 -8467.631761  -0.103505   
3    283647        88       90    0.258565   0.249975 -2436.555527  -0.033222   
4   -284215        90       93    0.249475   0.264982 -4407.307794  -0.062158   
..      ...       ...      ...         ...        ...          ...        ...   
214  461692      1812     1813    0.254024   0.239167 -6859.373742  -0.058487   
215 -462617      1813     1814    0.238689   0.253465 -6835.783306  -0.061906   
216  407863      1814     1815    0.253972   0.241451 -5106.824073  -0.049300   
217 -408680      1815     1820    0.240968   0.257004 -6553.552429  -0.066548   
218  356967      1820     1821    0.257518   0.249985 -2689.035267  -0.029252   

     EntryTime   ExitTime Duration  
0   2018-06-22 2018-06-22   0 days  
1   2018-06-23 2018-06-23   0 days  
2   2018-06-24 2018-06-24   0 days  
3   2018-07-02 2018-07-04   2 days  
4   2018-07-04 2018-07-07   3 days  
..         ...        ...      ...  
214 2023-03-22 2023-03-23   1 days  
215 2023-03-23 2023-03-24   1 days  
216 2023-03-24 2023-03-25   1 days  
217 2023-03-25 2023-03-30   5 days  
218 2023-03-30 2023-03-31   1 days  

[219 rows x 10 columns]",BATUSD,RSI
0,2018-04-05,2023-03-31,1821 days,53.95170142700329,49349.331832370124,170204.2118279914,-50.650668167629874,-56.95510694667873,-13.192899500407107,69.84243401091393,0.0,0.0,0.0,-77.23184891956889,-28.489028050205867,635 days,182 days,219,32.42009132420091,26.42641547563922,-10.723331504647682,-0.32808467515808015,21 days,5 days,1.0638574386574386,0.26312544213095723,-0.44045926241862304,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   55123.035779     0.676136              NaT
2023-03-28   54067.073690     0.682340              NaT
2023-03-29   50181.560957     0.705169              NaT
2023-03-30   48762.776492     0.713504              NaT
2023-03-31   49349.331832     0.710058         572 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    105179        89       90    0.950756   0.887873  -6613.941186   
1   -105390        90       90    0.886097   0.981116 -10014.067797   
2    -91561        96      100    0.910555   0.964557  -4944.455147   
3     81147       100      103    0.966486   1.221894  20725.563438   
4    -93996       107      107    1.054856   1.166462 -10490.511936   
..      ...       ...      ...         ...        ...           ...   
214 -250493      1813     1814    0.227026   0.237933  -2732.117632   
215  227074      1814     1815    0.238409   0.229475  -2028.648688   
216 -227529      1815     1820    0.229016   0.237474  -1924.428906   
217  210899      1820     1821    0.237949   0.231337  -1394.453221   
218 -211322      1821     1821    0.230874   0.231337    -97.773195   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.066140 2018-07-03 2018-07-04   1 days  
1    -0.107233 2018-07-04 2018-07-04   0 days  
2    -0.059306 2018-07-10 2018-07-14   4 days  
3     0.264264 2018-07-14 2018-07-17   3 days  
4    -0.105802 2018-07-21 2018-07-21   0 days  
..         ...        ...        ...      ...  
214  -0.048043 2023-03-23 2023-03-24   1 days  
215  -0.037473 2023-03-24 2023-03-25   1 days  
216  -0.036932 2023-03-25 2023-03-30   5 days  
217  -0.027787 2023-03-30 2023-03-31   1 days  
218  -0.002004 2023-03-31 2023-03-31   0 days  

[219 rows x 10 columns]",ZRXUSD,RSI
0,2018-04-05,2023-03-31,1821 days,60.922063666300765,833774.8151898313,989408.6069664616,733.7748151898313,2657.1481208548275,52.93717496715124,105.90523727693973,0.49985417462142845,1.3988575381805768,0.9912819163454404,-53.40274456162255,-13.61129628590663,330 days,57 days,184,36.41304347826087,26.667450208568223,-15.342535119774258,1.1592733213850792,44 days,6 days,1.5501115334364581,1.7697318153680994,1.0061093843127797,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  850880.856931     0.140011              NaT
2023-03-28  838179.386114     0.152848              NaT
2023-03-29  817944.062930     0.173300              NaT
2023-03-30  833751.448766     0.157323              NaT
2023-03-31  833774.815190     0.157300          49 days

[1822 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    35490895       103      104    0.002818   0.003568  26613.770379   
1   -42036946       118      131    0.003012   0.002209  33764.663544   
2    64670027       145      147    0.002480   0.003078  38643.574634   
3   -35579099       168      173    0.005594   0.005680  -3067.274125   
4   -34568209       173      177    0.005669   0.005832  -5647.062622   
..        ...       ...      ...         ...        ...           ...   
179 -12656194      1809     1812    0.073024   0.076859 -48540.807096   
180  11370340      1812     1813    0.077013   0.074028 -33937.258464   
181 -11393126      1813     1816    0.073880   0.074098  -2484.339483   
182 -11348769      1816     1818    0.073950   0.072950  11346.544641   
183 -11683212      1818     1821    0.072804   0.074243 -16810.973747   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.266138 2018-07-17 2018-07-18   1 days  
1     0.266675 2018-08-01 2018-08-14  13 days  
2     0.240952 2018-08-28 2018-08-30   2 days  
3    -0.015412 2018-09-20 2018-09-25   5 days  
4    -0.028818 2018-09-25 2018-09-29   4 days  
..         ...        ...        ...      ...  
179  -0.052522 2023-03-19 2023-03-22   3 days  
180  -0.038756 2023-03-22 2023-03-23   1 days  
181  -0.002951 2023-03-23 2023-03-26   3 days  
182   0.013520 2023-03-26 2023-03-28   2 days  
183  -0.019764 2023-03-28 2023-03-31   3 days  

[184 rows x 10 columns]",DOGEUSD,RSI
