,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
161,2018-04-02,2023-03-29,1822 days,96.42289348171701,104369.65257649451,222895.61008649407,4.369652576494511,-19.784508323996562,0.8604156372897354,33.37918256732708,0.025777013429080967,0.03953594834385935,0.015555967175663368,-55.31097022599907,-7.719059356939717,1024 days,76 days,183,31.147540983606557,26.645369947816434,-10.443108439100435,0.023392837529900845,35 days,10 days,1.0958729526481317,0.17171982966333213,0.044430771460311866,"                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-04-02  100000.000000     0.000000              NaT
2018-04-03  100000.000000     0.000000              NaT
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-23  103899.593176     0.533864              NaT
2023-03-24  103532.873176     0.535510              NaT
2023-03-27  102176.292576     0.541596              NaT
2023-03-28  103124.772576     0.537340              NaT
2023-03-29  104369.652576     0.531755        1024 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    1087        25       37   91.984498  95.188278  3482.509086   0.034830   
1   -1089        37       45   94.997901  95.828751  -904.795166  -0.008746   
2    1068        45       54   96.020409  95.601028  -447.898376  -0.004368   
3   -1070        54       67   95.409826  93.935806  1577.201340   0.015449   
4    1101        67       74   94.123678  93.295334  -912.006317  -0.008801   
..    ...       ...      ...         ...        ...          ...        ...   
178  1402      1239     1241   75.530760  72.520000 -4221.085520  -0.039861   
179 -1404      1241     1252   72.374960  69.330000  4275.123840   0.042072   
180  1525      1252     1253   69.468660  68.310000 -1766.956500  -0.016679   
181 -1528      1253     1255   68.173380  69.150000 -1492.275360  -0.014326   
182  1482      1255     1257   69.288300  70.420000  1677.179400   0.016333   

     EntryTime   ExitTime Duration  
0   2018-05-07 2018-05-23  16 days  
1   2018-05-23 2018-06-05  13 days  
2   2018-06-05 2018-06-18  13 days  
3   2018-06-18 2018-07-06  18 days  
4   2018-07-06 2018-07-17  11 days  
..         ...        ...      ...  
178 2023-03-03 2023-03-07   4 days  
179 2023-03-07 2023-03-22  15 days  
180 2023-03-22 2023-03-23   1 days  
181 2023-03-23 2023-03-27   4 days  
182 2023-03-27 2023-03-29   2 days  

[183 rows x 10 columns]",DD,LinearRegression,
162,2018-04-02,2023-03-29,1822 days,93.0047694753577,56427.21448999971,167447.97640999986,-43.572785510000294,-75.04020908725371,-10.83001276502774,40.54672704612048,0.0,0.0,0.0,-71.45185536733369,-11.296845803513547,1057 days,92 days,213,31.92488262910798,30.013041384298756,-14.714969364810715,-0.2682904456113744,31 days,8 days,0.9815776844082568,-0.043871502264662646,-0.39704313593809265,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   55636.57049     0.667738              NaT
2023-03-24   55429.44049     0.668975              NaT
2023-03-27   54922.41449     0.672003              NaT
2023-03-28   55560.81449     0.668191              NaT
2023-03-29   56427.21449     0.663016        1057 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0     969        27       32   103.10580    100.940  -2098.66020  -0.021006   
1    -971        32       51   100.73812     84.730  15543.88452   0.158908   
2    1336        51       59    84.89946     80.690  -5623.83856  -0.049582   
3   -1338        59       64    80.52862     79.665   1155.52356   0.010724   
4    1365        64       80    79.82433     86.980   9767.48955   0.089643   
..    ...       ...      ...         ...        ...          ...        ...   
208  1847      1225     1230    29.04798     28.740   -568.83906  -0.010602   
209 -1851      1230     1239    28.68252     28.440    448.90452   0.008455   
210  1879      1239     1242    28.49688     26.450  -3846.08752  -0.071828   
211 -1883      1242     1255    26.39710     23.850   4796.18930   0.096492   
212  2280      1255     1257    23.89770     24.740   1920.44400   0.035246   

     EntryTime   ExitTime Duration  
0   2018-05-09 2018-05-16   7 days  
1   2018-05-16 2018-06-13  28 days  
2   2018-06-13 2018-06-25  12 days  
3   2018-06-25 2018-07-02   7 days  
4   2018-07-02 2018-07-25  23 days  
..         ...        ...      ...  
208 2023-02-10 2023-02-17   7 days  
209 2023-02-17 2023-03-03  14 days  
210 2023-03-03 2023-03-08   5 days  
211 2023-03-08 2023-03-27  19 days  
212 2023-03-27 2023-03-29   2 days  

[213 rows x 10 columns]",DXC,LinearRegression,
163,2018-04-02,2023-03-29,1822 days,96.02543720190779,138347.02128,386420.96713999985,38.347021279999986,-19.583211607751487,6.718272389287883,33.43460914544323,0.20093766791359394,0.32454366042898714,0.10303289779565152,-65.20511926794926,-5.406881856860495,765 days,36 days,189,34.92063492063492,25.124665317124528,-11.213039405672486,0.17182625554224007,42 days,10 days,1.1893182430851894,0.30884494389899275,0.23964885269610078,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23  137732.21464     0.643570              NaT
2023-03-24  136265.96464     0.647364              NaT
2023-03-27  134454.71464     0.652051              NaT
2023-03-28  136067.34128     0.647878              NaT
2023-03-29  138347.02128     0.641978         765 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     949        25       38   105.32022     107.77  2324.84122   0.023260   
1    -951        38       47   107.55446     109.60 -1945.30854  -0.019019   
2     914        47       55   109.81920     106.61 -2933.20880  -0.029223   
3    -915        55       67   106.39678      99.00  6768.05370   0.069521   
4    1050        67       79    99.19800     100.24  1094.10000   0.010504   
..    ...       ...      ...         ...        ...         ...        ...   
184  1683      1243     1244    84.85938      82.40 -4139.13654  -0.028982   
185 -1687      1244     1252    82.23520      81.32  1543.94240   0.011129   
186  1721      1252     1253    81.48264      79.44 -3515.38344  -0.025068   
187 -1725      1253     1256    79.28112      80.62 -2309.56800  -0.016888   
188  1664      1256     1257    80.78124      83.11  3875.05664   0.028828   

     EntryTime   ExitTime Duration  
0   2018-05-07 2018-05-24  17 days  
1   2018-05-24 2018-06-07  14 days  
2   2018-06-07 2018-06-19  12 days  
3   2018-06-19 2018-07-06  17 days  
4   2018-07-06 2018-07-24  18 days  
..         ...        ...      ...  
184 2023-03-09 2023-03-10   1 days  
185 2023-03-10 2023-03-22  12 days  
186 2023-03-22 2023-03-23   1 days  
187 2023-03-23 2023-03-28   5 days  
188 2023-03-28 2023-03-29   1 days  

[189 rows x 10 columns]",EMN,LinearRegression,
164,2018-04-02,2023-03-29,1822 days,97.13831478537361,96812.2410099999,250788.3702199999,-3.1877589900001038,115.76779508302226,-0.6468637330847571,27.713111003644002,0.0,0.0,0.0,-62.90388774870682,-5.988580411631774,736 days,47 days,193,36.787564766839374,25.21646557477524,-7.852987692194802,-0.01693661289099424,40 days,10 days,1.0552921413692424,0.08103111545305411,-0.03176148383874851,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   98394.18913     0.607660              NaT
2023-03-24   98874.78913     0.605744              NaT
2023-03-27   98746.62913     0.606255              NaT
2023-03-28   97833.48913     0.609896              NaT
2023-03-29   96812.24101     0.613968         736 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    1328        27       40    75.26022      77.48  2947.86784   0.029495   
1   -1331        40       46    77.32504      79.81 -3307.48176  -0.032137   
2    1245        46       53    79.96962      78.93 -1294.32690  -0.013000   
3   -1248        53       67    78.77214      75.69  3846.51072   0.039127   
4    1347        67       79    75.84138      77.68  2476.62114   0.024243   
..    ...       ...      ...         ...        ...         ...        ...   
188   551      1240     1242   178.07544     175.74 -1286.82744  -0.013115   
189  -552      1242     1243   175.38852     178.26 -1585.05696  -0.016372   
190   533      1243     1244   178.61652     174.65 -2114.15516  -0.022207   
191  -534      1244     1257   174.30070     167.14  3823.81380   0.041082   
192   579      1257     1257   167.47428     167.14  -193.54812  -0.001996   

     EntryTime   ExitTime Duration  
0   2018-05-09 2018-05-29  20 days  
1   2018-05-29 2018-06-06   8 days  
2   2018-06-06 2018-06-15   9 days  
3   2018-06-15 2018-07-06  21 days  
4   2018-07-06 2018-07-24  18 days  
..         ...        ...      ...  
188 2023-03-06 2023-03-08   2 days  
189 2023-03-08 2023-03-09   1 days  
190 2023-03-09 2023-03-10   1 days  
191 2023-03-10 2023-03-29  19 days  
192 2023-03-29 2023-03-29   0 days  

[193 rows x 10 columns]",ETN,LinearRegression,
165,2018-04-02,2023-03-29,1822 days,95.54848966613673,81845.21685459984,120684.475656,-18.15478314540016,10.848577235772366,-3.933715148403072,32.02031963069921,0.0,0.0,0.0,-52.50219817170827,-11.581469628737437,792 days,127 days,191,35.602094240837694,27.41195563495429,-10.926159653416278,-0.1049755425038379,38 days,10 days,1.0154643650295676,0.028008987445060526,-0.3016603913594747,"                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-04-02  100000.000000     0.000000              NaT
2018-04-03  100000.000000     0.000000              NaT
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-23   80424.716855     0.333595              NaT
2023-03-24   80822.456855     0.330299              NaT
2023-03-27   80708.816855     0.331241              NaT
2023-03-28   81220.196855     0.327004              NaT
2023-03-29   81845.216855     0.321825         792 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    2599        28       39    38.46678      37.84 -1629.00122  -0.016294   
1   -2604        39       44    37.76432      38.47 -1837.59072  -0.018686   
2    2504        44       52    38.54694      39.52  2436.54224   0.025244   
3   -2509        52       67    39.44096      37.20  5622.56864   0.056818   
4    2806        67       77    37.27440      34.42 -8009.44640  -0.076578   
..    ...       ...      ...         ...        ...         ...        ...   
186  1447      1214     1222    49.55892      49.77   305.43276   0.004259   
187 -1449      1222     1240    49.67046      45.95  5390.94654   0.074903   
188  1681      1240     1241    46.04190      44.86 -1986.77390  -0.025670   
189 -1684      1241     1250    44.77028      42.10  4496.75152   0.059644   
190  1894      1250     1257    42.18420      43.20  1923.92520   0.024080   

     EntryTime   ExitTime Duration  
0   2018-05-10 2018-05-25  15 days  
1   2018-05-25 2018-06-04  10 days  
2   2018-06-04 2018-06-14  10 days  
3   2018-06-14 2018-07-06  22 days  
4   2018-07-06 2018-07-20  14 days  
..         ...        ...      ...  
186 2023-01-26 2023-02-07  12 days  
187 2023-02-07 2023-03-06  27 days  
188 2023-03-06 2023-03-07   1 days  
189 2023-03-07 2023-03-20  13 days  
190 2023-03-20 2023-03-29   9 days  

[191 rows x 10 columns]",EBAY,LinearRegression,
166,2018-04-02,2023-03-29,1822 days,96.5818759936407,18312.81937000009,121505.87798,-81.68718062999992,21.094274837650214,-28.82677839700315,19.237660575217888,0.0,0.0,0.0,-85.1004991108496,-13.474250777723354,1388 days,197 days,211,25.118483412322274,26.88594801796651,-8.48249809778807,-0.8028994803160105,39 days,9 days,0.5443233678492551,-0.7416062378853495,-2.365589862013506,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   18859.64679     0.844784              NaT
2023-03-24   18464.56679     0.848036              NaT
2023-03-27   18107.15937     0.850977              NaT
2023-03-28   18103.76937     0.851005              NaT
2023-03-29   18312.81937     0.849284        1388 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     676        28       37   147.76494    145.490 -1537.85944  -0.015396   
1    -678        37       46   145.19902    144.980   148.49556   0.001508   
2     678        46       56   145.26996    144.600  -454.23288  -0.004612   
3    -680        56       65   144.31080    141.020  2237.74400   0.022804   
4     710        65       77   141.30204    141.290    -8.54840  -0.000085   
..    ...       ...      ...         ...        ...         ...        ...   
206   127      1228     1238   159.51840    157.805  -217.60180  -0.010741   
207  -127      1238     1239   157.48939    162.820  -676.98747  -0.033847   
208   118      1239     1242   163.14564    157.950  -613.08552  -0.031847   
209  -119      1242     1255   157.63410    161.670  -480.27210  -0.025603   
210   113      1255     1257   161.99334    162.030     4.14258   0.000226   

     EntryTime   ExitTime Duration  
0   2018-05-10 2018-05-23  13 days  
1   2018-05-23 2018-06-06  14 days  
2   2018-06-06 2018-06-20  14 days  
3   2018-06-20 2018-07-03  13 days  
4   2018-07-03 2018-07-20  17 days  
..         ...        ...      ...  
206 2023-02-15 2023-03-02  15 days  
207 2023-03-02 2023-03-03   1 days  
208 2023-03-03 2023-03-08   5 days  
209 2023-03-08 2023-03-27  19 days  
210 2023-03-27 2023-03-29   2 days  

[211 rows x 10 columns]",ECL,LinearRegression,
167,2018-04-02,2023-03-29,1822 days,96.82034976152623,19412.211720000007,118657.52007999991,-80.58778828,10.618066561014256,-27.990692133951654,20.17418323681924,0.0,0.0,0.0,-83.79587597394863,-14.839692414774545,1498 days,198 days,252,24.6031746031746,26.511837967257634,-10.594635159366517,-0.6488222254489528,32 days,7 days,0.6447385391245449,-0.5752739965070651,-2.0754241473988335,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   20144.69972     0.830228              NaT
2023-03-24   19463.75972     0.835967              NaT
2023-03-27   19227.41172     0.837959              NaT
2023-03-28   19275.01172     0.837558              NaT
2023-03-29   19412.21172     0.836401        1498 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -1578        23       36    63.33308      61.62  2703.24024   0.027049   
1    1663        36       44    61.74324      61.09 -1086.33812  -0.010580   
2   -1666        44       53    60.96782      60.27  1162.56812   0.011446   
3    1701        53       74    60.39054      65.41  8538.10146   0.083117   
4   -1705        74       81    65.27918      67.40 -3615.99810  -0.032488   
..    ...       ...      ...         ...        ...         ...        ...   
247   312      1240     1245    67.49472      65.87  -506.91264  -0.024072   
248  -313      1245     1246    65.73826      68.07  -729.83462  -0.035470   
249   291      1246     1252    68.20614      67.70  -147.28674  -0.007421   
250  -291      1252     1255    67.56460      68.80  -359.50140  -0.018285   
251   280      1255     1257    68.93760      69.19    70.67200   0.003661   

     EntryTime   ExitTime Duration  
0   2018-05-03 2018-05-22  19 days  
1   2018-05-22 2018-06-04  13 days  
2   2018-06-04 2018-06-15  11 days  
3   2018-06-15 2018-07-17  32 days  
4   2018-07-17 2018-07-26   9 days  
..         ...        ...      ...  
247 2023-03-06 2023-03-13   7 days  
248 2023-03-13 2023-03-14   1 days  
249 2023-03-14 2023-03-22   8 days  
250 2023-03-22 2023-03-27   5 days  
251 2023-03-27 2023-03-29   2 days  

[252 rows x 10 columns]",EIX,LinearRegression,
168,2018-04-02,2023-03-29,1822 days,97.53577106518283,62423.00786019985,138427.20148019996,-37.576992139800154,80.81949058693245,-9.007862947616896,29.47572804496496,0.0,0.0,0.0,-60.52431277808339,-11.8227390546958,1324 days,127 days,213,30.046948356807512,25.295371977481572,-15.453191155898438,-0.22127001042255845,39 days,9 days,0.9431315070780804,-0.09829429938212385,-0.5757627260221581,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   64438.29626     0.534497              NaT
2023-03-24   63465.45626     0.541525              NaT
2023-03-27   62361.40786     0.549500              NaT
2023-03-28   62030.30786     0.551892              NaT
2023-03-29   62423.00786     0.549055         265 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    2269        24       37   44.064653    45.3833  2992.009135   0.029925   
1   -2273        37       38   45.292533    46.4633 -2661.152482  -0.025849   
2    2155        38       39   46.556227    45.8333 -1557.906823  -0.015528   
3   -2159        39       44   45.741633    47.3067 -3378.978789  -0.034215   
4    2012        44       59   47.401313    50.9567  7153.437839   0.075006   
..    ...       ...      ...         ...        ...          ...        ...   
208   798      1236     1243   77.264220    77.8100   435.532440   0.007064   
209  -800      1243     1247   77.654380    77.4600   155.504000   0.002503   
210   802      1247     1253   77.614920    79.9900  1904.814160   0.030601   
211  -804      1253     1255   79.830020    81.4600 -1310.503920  -0.020418   
212   770      1255     1257   81.622920    81.0000  -479.648400  -0.007632   

     EntryTime   ExitTime Duration  
0   2018-05-04 2018-05-23  19 days  
1   2018-05-23 2018-05-24   1 days  
2   2018-05-24 2018-05-25   1 days  
3   2018-05-25 2018-06-04  10 days  
4   2018-06-04 2018-06-25  21 days  
..         ...        ...      ...  
208 2023-02-28 2023-03-09   9 days  
209 2023-03-09 2023-03-15   6 days  
210 2023-03-15 2023-03-23   8 days  
211 2023-03-23 2023-03-27   4 days  
212 2023-03-27 2023-03-29   2 days  

[213 rows x 10 columns]",EW,LinearRegression,
169,2018-04-02,2023-03-29,1822 days,98.09220985691573,30310.76025139984,144872.48999,-69.68923974860016,0.39588948787061895,-21.267411176220087,25.071967801724227,0.0,0.0,0.0,-80.51575614297217,-12.987727411268363,1610 days,197 days,223,30.493273542600896,18.234472730701444,-10.64807963862644,-0.5343343544680912,40 days,8 days,0.7498874100375146,-0.44335867705280907,-1.3561220394045619,"                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-04-02  100000.000000     0.000000              NaT
2018-04-03  100000.000000     0.000000              NaT
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-23   29788.520251     0.794381              NaT
2023-03-24   30553.960251     0.789098              NaT
2023-03-27   30454.120251     0.789787              NaT
2023-03-28   30295.400251     0.790882              NaT
2023-03-29   30310.760251     0.790776        1610 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     837        24       37   119.35824     131.28  9978.51312   0.099882   
1    -839        37       44   131.01744     135.70 -3928.66784  -0.035740   
2     779        44       58   135.97140     145.50  7422.77940   0.070078   
3    -781        58       65   145.20900     143.78  1116.04900   0.009841   
4     795        65       66   144.06756     142.58 -1182.61020  -0.010325   
..    ...       ...      ...         ...        ...         ...        ...   
218   263      1229     1230   112.12380     111.15  -256.10940  -0.008685   
219  -263      1230     1231   110.92770     111.30   -97.91490  -0.003356   
220   261      1231     1244   111.52260     110.60  -240.79860  -0.008273   
221  -262      1244     1247   110.37880     111.39  -264.93440  -0.009161   
222   256      1247     1257   111.61278     118.08  1655.60832   0.057943   

     EntryTime   ExitTime Duration  
0   2018-05-04 2018-05-23  19 days  
1   2018-05-23 2018-06-04  12 days  
2   2018-06-04 2018-06-22  18 days  
3   2018-06-22 2018-07-03  11 days  
4   2018-07-03 2018-07-05   2 days  
..         ...        ...      ...  
218 2023-02-16 2023-02-17   1 days  
219 2023-02-17 2023-02-21   4 days  
220 2023-02-21 2023-03-10  17 days  
221 2023-03-10 2023-03-15   5 days  
222 2023-03-15 2023-03-29  14 days  

[223 rows x 10 columns]",EA,LinearRegression,
170,2018-04-02,2023-03-29,1822 days,96.66136724960255,32061.320977095842,103222.36744035999,-67.93867902290417,107.22754265144363,-20.376878068968484,24.335823602622636,0.0,0.0,0.0,-69.20830540390385,-35.48034658377193,1785 days,896 days,212,27.358490566037734,28.021466016144426,-8.404985437887547,-0.5392015634629321,42 days,9 days,0.7371332069471186,-0.44820175387571237,-1.8535440052370125,"                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-04-02  100000.000000     0.000000              NaT
2018-04-03  100000.000000     0.000000              NaT
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-23   34327.959057     0.667437              NaT
2023-03-24   33355.263577     0.676860              NaT
2023-03-27   32794.703577     0.682291              NaT
2023-03-28   31783.916137     0.692083              NaT
2023-03-29   32061.320977     0.689396        1785 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice   ExitPrice          PnL  ReturnPct  \
0    -436        23       30  229.160755  232.960007 -1656.473868  -0.016579   
1     421        30       41  233.425927  230.270004 -1328.643589  -0.013520   
2    -422        41       42  229.809464  231.429993  -683.863241  -0.007052   
3     415        42       43  231.892853  222.779999 -3781.834404  -0.039298   
4    -416        43       48  222.334439  229.630005 -3034.955455  -0.032813   
..    ...       ...      ...         ...         ...          ...        ...   
207    73      1231     1232  495.088200  481.150000 -1017.488600  -0.028153   
208   -73      1232     1249  480.187700  468.440000   857.582100   0.024465   
209    76      1249     1254  469.376880  445.620000 -1805.522880  -0.050614   
210   -77      1254     1256  444.728760  467.880000 -1782.645480  -0.052057   
211    69      1256     1257  468.815760  459.820000  -620.707440  -0.019188   

     EntryTime   ExitTime Duration  
0   2018-05-03 2018-05-14  11 days  
1   2018-05-14 2018-05-30  16 days  
2   2018-05-30 2018-05-31   1 days  
3   2018-05-31 2018-06-01   1 days  
4   2018-06-01 2018-06-08   7 days  
..         ...        ...      ...  
207 2023-02-21 2023-02-22   1 days  
208 2023-02-22 2023-03-17  23 days  
209 2023-03-17 2023-03-24   7 days  
210 2023-03-24 2023-03-28   4 days  
211 2023-03-28 2023-03-29   1 days  

[212 rows x 10 columns]",ELV,LinearRegression,
171,2018-04-02,2023-03-29,1822 days,97.69475357710652,43752.455023999966,105859.50329999998,-56.24754497600003,343.6856010568032,-15.26041422720854,24.137390386036234,0.0,0.0,0.0,-63.52336727807027,-13.274435641971968,1755 days,356 days,205,29.756097560975608,18.930446194225702,-10.702144809176438,-0.4028383596558216,44 days,9 days,0.8027397874473507,-0.315831961441008,-1.6388956984693286,"                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-04-02  100000.000000     0.000000              NaT
2018-04-03  100000.000000     0.000000              NaT
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-23   42932.015024     0.594443              NaT
2023-03-24   43382.225024     0.590191              NaT
2023-03-27   43184.855024     0.592055              NaT
2023-03-28   43578.305024     0.588338              NaT
2023-03-29   43752.455024     0.586693        1755 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    1229        29       52    81.31230      85.67  5355.61330   0.053592   
1   -1232        52       53    85.49866      86.13  -777.81088  -0.007384   
2    1211        53       55    86.30226      85.89  -499.24686  -0.004777   
3   -1214        55       56    85.71822      86.74 -1240.44092  -0.011920   
4    1183        56       57    86.91348      85.82 -1293.58684  -0.012581   
..    ...       ...      ...         ...        ...         ...        ...   
200   127      1223     1229   339.23712     331.00 -1046.11424  -0.024281   
201  -127      1229     1241   330.33800     319.00  1439.92600   0.034322   
202   136      1241     1242   319.63800     310.50 -1242.76800  -0.028589   
203  -137      1242     1244   309.87900     318.85 -1229.02700  -0.028950   
204   129      1244     1257   319.48770     339.00  2517.08670   0.061074   

     EntryTime   ExitTime Duration  
0   2018-05-11 2018-06-14  34 days  
1   2018-06-14 2018-06-15   1 days  
2   2018-06-15 2018-06-19   4 days  
3   2018-06-19 2018-06-20   1 days  
4   2018-06-20 2018-06-21   1 days  
..         ...        ...      ...  
200 2023-02-08 2023-02-16   8 days  
201 2023-02-16 2023-03-07  19 days  
202 2023-03-07 2023-03-08   1 days  
203 2023-03-08 2023-03-10   2 days  
204 2023-03-10 2023-03-29  19 days  

[205 rows x 10 columns]",LLY,LinearRegression,
172,2018-04-02,2023-03-29,1822 days,97.05882352941177,49793.62597000022,149735.0882000001,-50.20637402999978,28.153289076644533,-13.036209247404894,23.870960095779505,0.0,0.0,0.0,-67.55309222838513,-12.015036404395065,1024 days,118 days,209,29.665071770334926,25.29932551899403,-7.754091491879067,-0.33318241773927504,33 days,9 days,0.8185973945966178,-0.2620206238820729,-0.9127313300220002,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   48795.72597     0.674120              NaT
2023-03-24   48672.45597     0.674943              NaT
2023-03-27   48584.40597     0.675531              NaT
2023-03-28   49147.92597     0.671767              NaT
2023-03-29   49793.62597     0.667455        1024 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    1439        26       38    69.45864      72.93  4995.28704   0.049977   
1   -1442        38       46    72.78414      72.83   -66.13012  -0.000630   
2    1437        46       54    72.97566      71.59 -1991.19342  -0.018988   
3   -1440        54       65    71.44682      70.14  1881.82080   0.018291   
4    1491        65       66    70.28028      69.25 -1536.14748  -0.014660   
..    ...       ...      ...         ...        ...         ...        ...   
204   585      1217     1224    90.18000      86.21 -2322.45000  -0.044023   
205  -586      1224     1238    86.03758      82.72  1944.10188   0.038560   
206   632      1238     1245    82.88544      81.18 -1077.83808  -0.020576   
207  -633      1245     1252    81.01764      84.00 -1887.83388  -0.036811   
208   587      1252     1257    84.16800      84.80   370.98400   0.007509   

     EntryTime   ExitTime Duration  
0   2018-05-08 2018-05-24  16 days  
1   2018-05-24 2018-06-06  13 days  
2   2018-06-06 2018-06-18  12 days  
3   2018-06-18 2018-07-03  15 days  
4   2018-07-03 2018-07-05   2 days  
..         ...        ...      ...  
204 2023-01-31 2023-02-09   9 days  
205 2023-02-09 2023-03-02  21 days  
206 2023-03-02 2023-03-13  11 days  
207 2023-03-13 2023-03-22   9 days  
208 2023-03-22 2023-03-29   7 days  

[209 rows x 10 columns]",EMR,LinearRegression,
