,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-05,2023-03-09,1799 days,97.82433521353747,94037.89261999997,131176.02007999993,-5.96210738000003,16.24163501537348,-1.2405119861535474,23.625737383695856,0.0,0.0,0.0,-41.19147464000018,-5.730191672889614,915 days,74 days,156,38.46153846153847,24.805244917519165,-7.412645095174774,-0.03933047957498381,45 days,12 days,1.027943546892914,0.035993443973564014,-0.14643130745737457,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-03   98240.74806     0.251077              NaT
2023-03-06   98606.99806     0.248285              NaT
2023-03-07   97112.69806     0.259676              NaT
2023-03-08   93039.99806     0.290724              NaT
2023-03-09   94037.89262     0.283117         496 days

[1241 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    1773        17       20    56.37252      53.66 -4809.29796  -0.048118   
1   -1777        20       21    53.55268      55.02 -2607.42764  -0.027400   
2    1679        21       24    55.13004      55.72   990.54284   0.010701   
3   -1682        24       25    55.60856      57.26 -2777.72208  -0.029698   
4    1582        25       37    57.37452      56.69 -1082.91064  -0.011931   
..    ...       ...      ...         ...        ...         ...        ...   
151 -1454      1217     1228    66.45682      65.34  1623.85628   0.016805   
152  1501      1228     1229    65.47068      65.41   -91.08068  -0.000927   
153 -1504      1229     1236    65.27918      66.07 -1189.39328  -0.012114   
154  1465      1236     1240    66.20214      64.29 -2801.28510  -0.028883   
155 -1468      1240     1240    64.16142      64.29  -188.75544  -0.002004   

     EntryTime   ExitTime Duration  
0   2018-04-30 2018-05-03   3 days  
1   2018-05-03 2018-05-04   1 days  
2   2018-05-04 2018-05-09   5 days  
3   2018-05-09 2018-05-10   1 days  
4   2018-05-10 2018-05-29  19 days  
..         ...        ...      ...  
151 2023-02-03 2023-02-21  18 days  
152 2023-02-21 2023-02-22   1 days  
153 2023-02-22 2023-03-03   9 days  
154 2023-03-03 2023-03-09   6 days  
155 2023-03-09 2023-03-09   0 days  

[156 rows x 10 columns]",BF.B,ALMA
0,2018-04-05,2023-04-04,1825 days,96.26687847498015,31773.753430000033,115586.42481999999,-68.22624656999996,1.4792582270339751,-20.50595346972608,22.79891005405527,0.0,0.0,0.0,-74.57810331467607,-13.954513734685726,1701 days,295 days,165,24.848484848484848,24.35726202367676,-11.026348366789573,-0.7074669326978644,43 days,11 days,0.6762693279983981,-0.6081078515769597,-1.8901972382028756,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   31060.93235     0.731275              NaT
2023-03-30   30870.06223     0.732927              NaT
2023-03-31   31737.74223     0.725420              NaT
2023-04-03   30984.90223     0.731933              NaT
2023-04-04   31773.75343     0.725108        1701 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    1169        28       40    85.52070     87.620  2454.08170   0.024547   
1   -1171        40       46    87.44476     88.470 -1200.55604  -0.011724   
2    1142        46       56    88.64694     88.220  -487.56548  -0.004816   
3   -1144        56       66    88.04356     85.870  2486.55264   0.024687   
4    1200        66       91    86.04174     94.150  9729.91200   0.094236   
..    ...       ...      ...         ...        ...         ...        ...   
160   334      1199     1228    93.57678    100.430  2288.97548   0.073236   
161  -335      1228     1236   100.22914    101.895  -558.06310  -0.016621   
162   323      1236     1244   102.09879     96.310 -1869.77917  -0.056698   
163  -324      1244     1255    96.11738     96.740  -201.72888  -0.006478   
164   319      1255     1258    96.93348     97.170    75.44988   0.002440   

     EntryTime   ExitTime Duration  
0   2018-05-15 2018-06-01  17 days  
1   2018-06-01 2018-06-11  10 days  
2   2018-06-11 2018-06-25  14 days  
3   2018-06-25 2018-07-10  15 days  
4   2018-07-10 2018-08-14  35 days  
..         ...        ...      ...  
160 2023-01-09 2023-02-21  43 days  
161 2023-02-21 2023-03-03  10 days  
162 2023-03-03 2023-03-15  12 days  
163 2023-03-15 2023-03-30  15 days  
164 2023-03-30 2023-04-04   5 days  

[165 rows x 10 columns]",CHRW,ALMA
0,2018-04-05,2023-04-04,1825 days,94.3606036536934,61492.523959999875,122648.34585999993,-38.50747604000013,471.9578150351542,-9.274176913765576,29.19917276729116,0.0,0.0,0.0,-52.103037470186784,-8.238402060308488,1636 days,223 days,156,30.76923076923077,30.65279638243037,-9.459152938873705,-0.31139416724265123,61 days,11 days,0.9355139167578446,-0.13765029496995224,-0.6304111037307772,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   61005.28296     0.502600              NaT
2023-03-30   60701.27296     0.505079              NaT
2023-03-31   60887.06896     0.503564              NaT
2023-04-03   61262.76896     0.500501              NaT
2023-04-04   61492.52396     0.498627        1636 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -2498        13       13    40.02978     40.414  -959.78156  -0.009598   
1    2473        14       56    40.03992     43.540  8655.69784   0.087415   
2   -2478        56       64    43.45292     44.540 -2693.78424  -0.025017   
3    2352        64       80    44.62908     45.020   919.44384   0.008759   
4   -2357        80       88    44.92996     45.190  -612.91428  -0.005788   
..    ...       ...      ...         ...        ...         ...        ...   
151   313      1225     1233   199.49820    193.260 -1952.55660  -0.031269   
152  -314      1233     1237   192.87348    196.940 -1276.88728  -0.021084   
153   300      1237     1253   197.33388    204.650  2194.83600   0.037075   
154  -301      1253     1256   204.24070    208.000 -1131.54930  -0.018406   
155   289      1256     1258   208.41600    212.185  1089.24100   0.018084   

     EntryTime   ExitTime Duration  
0   2018-04-24 2018-04-24   0 days  
1   2018-04-25 2018-06-25  61 days  
2   2018-06-25 2018-07-06  11 days  
3   2018-07-06 2018-07-30  24 days  
4   2018-07-30 2018-08-09  10 days  
..         ...        ...      ...  
151 2023-02-15 2023-02-28  13 days  
152 2023-02-28 2023-03-06   6 days  
153 2023-03-06 2023-03-28  22 days  
154 2023-03-28 2023-03-31   3 days  
155 2023-03-31 2023-04-04   4 days  

[156 rows x 10 columns]",CDNS,ALMA
0,2018-04-05,2023-04-04,1825 days,82.60524225575854,324647.1657275992,521572.4979199999,224.6471657275992,324.69565217391306,26.579554859279007,180.25699623618777,0.14745366567881923,0.9171311356398273,0.49648892654437254,-53.53504063882384,-9.583186923903517,820 days,93 days,156,33.97435897435898,211.3260247748288,-16.468230578804665,0.7576868772607659,54 days,10 days,1.6030177492078057,1.7830515607851316,0.49750550319540876,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29  305483.064128     0.414304              NaT
2023-03-30  306346.365728     0.412649              NaT
2023-03-31  319026.205728     0.388338              NaT
2023-04-03  322098.125728     0.382448              NaT
2023-04-04  324647.165728     0.377561         820 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0   -8713        16       19    11.47700      11.60  -1071.69900  -0.010717   
1    8511        19       20    11.62320      12.40   6611.34480   0.066832   
2   -8528        20       21    12.37520      11.65   6184.50560   0.058601   
3    9570        21       36    11.67330      12.50   7911.51900   0.070820   
4   -9590        36       65    12.47500      11.30  11268.25000   0.094188   
..    ...       ...      ...         ...        ...          ...        ...   
151  6893      1230     1231    54.32844      51.06 -22529.35692  -0.060161   
152 -6906      1231     1237    50.95788      54.93 -27431.46072  -0.077949   
153  5896      1237     1241    55.03986      48.54 -38323.17456  -0.118094   
154 -5908      1241     1255    48.44292      45.95  14728.17136   0.051461   
155  6536      1255     1258    46.04190      49.67  23713.26160   0.078800   

     EntryTime   ExitTime Duration  
0   2018-04-27 2018-05-02   5 days  
1   2018-05-02 2018-05-03   1 days  
2   2018-05-03 2018-05-04   1 days  
3   2018-05-04 2018-05-25  21 days  
4   2018-05-25 2018-07-09  45 days  
..         ...        ...      ...  
151 2023-02-23 2023-02-24   1 days  
152 2023-02-24 2023-03-06  10 days  
153 2023-03-06 2023-03-10   4 days  
154 2023-03-10 2023-03-30  20 days  
155 2023-03-30 2023-04-04   5 days  

[156 rows x 10 columns]",CZR,ALMA
0,2018-04-05,2023-04-04,1825 days,97.53772835583797,35007.63076000009,102474.38179999997,-64.99236923999992,21.815829707162173,-18.94867268701963,19.64104535177162,0.0,0.0,0.0,-71.61532042538255,-16.09179232719834,1761 days,361 days,183,28.415300546448087,25.010551925769352,-10.482593779642402,-0.5728815529089437,57 days,10 days,0.7081372675291574,-0.4896683929363903,-2.0650370542089083,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   34682.10376     0.661553              NaT
2023-03-30   34652.53076     0.661842              NaT
2023-03-31   35198.58076     0.656513              NaT
2023-04-03   34850.18076     0.659913              NaT
2023-04-04   35007.63076     0.658377        1761 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    1156        17       29    86.47260      84.33 -2476.84560  -0.024778   
1   -1158        29       37    84.16134      85.34 -1364.88828  -0.014005   
2    1124        37       49    85.51068      89.48  4461.51568   0.046419   
3   -1126        49       50    89.30104      90.30 -1124.82896  -0.011186   
4    1099        50       52    90.48060      89.38 -1209.55940  -0.012164   
..    ...       ...      ...         ...        ...         ...        ...   
178   262      1199     1208   113.68692     114.60   239.22696   0.008032   
179  -262      1208     1210   114.37080     117.66  -861.77040  -0.028759   
180   247      1210     1222   117.89532     121.48   885.41596   0.030406   
181  -248      1222     1255   121.23704     102.90  4547.58592   0.151249   
182   335      1255     1258   103.10580     104.27   390.00700   0.011291   

     EntryTime   ExitTime Duration  
0   2018-04-30 2018-05-16  16 days  
1   2018-05-16 2018-05-29  13 days  
2   2018-05-29 2018-06-14  16 days  
3   2018-06-14 2018-06-15   1 days  
4   2018-06-15 2018-06-19   4 days  
..         ...        ...      ...  
178 2023-01-09 2023-01-23  14 days  
179 2023-01-23 2023-01-25   2 days  
180 2023-01-25 2023-02-10  16 days  
181 2023-02-10 2023-03-30  48 days  
182 2023-03-30 2023-04-04   5 days  

[183 rows x 10 columns]",CPT,ALMA
0,2018-04-05,2023-04-04,1825 days,96.66401906274821,51047.14624000003,129642.05300000009,-48.95285375999997,20.0814536340852,-12.592660164255454,26.13665264004806,0.0,0.0,0.0,-65.11838053042864,-13.57943763678055,1082 days,137 days,159,32.075471698113205,25.886315381376846,-13.324036857791254,-0.4222967893507512,47 days,12 days,0.8598596808425966,-0.2784915287506887,-0.8696824561598113,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   49643.99624     0.617069              NaT
2023-03-30   50142.74624     0.613222              NaT
2023-03-31   50242.49624     0.612452              NaT
2023-04-03   51047.14624     0.606245              NaT
2023-04-04   51047.14624     0.606245        1082 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    1608        14       20    62.17410      53.89 -13320.83280  -0.133240   
1   -1702        21       25    50.90798      55.88  -8462.37804  -0.097667   
2    1432        30       33    54.58896      53.12  -2103.55072  -0.026909   
3   -1435        33       43    53.01376      53.00     19.74560   0.000260   
4    1433        43       52    53.10600      52.66   -639.11800  -0.008398   
..    ...       ...      ...         ...        ...          ...        ...   
154   597      1212     1229    78.27624      78.30     14.18472   0.000304   
155  -598      1229     1249    78.14340      72.01   3667.77320   0.078489   
156   698      1249     1250    72.15402      69.85  -1608.20596  -0.031932   
157  -700      1250     1252    69.71030      71.42  -1196.79000  -0.024526   
158   665      1252     1258    71.56284      76.71   3422.86140   0.071925   

     EntryTime   ExitTime Duration  
0   2018-04-25 2018-05-03   8 days  
1   2018-05-04 2018-05-10   6 days  
2   2018-05-17 2018-05-22   5 days  
3   2018-05-22 2018-06-06  15 days  
4   2018-06-06 2018-06-19  13 days  
..         ...        ...      ...  
154 2023-01-27 2023-02-22  26 days  
155 2023-02-22 2023-03-22  28 days  
156 2023-03-22 2023-03-23   1 days  
157 2023-03-23 2023-03-27   4 days  
158 2023-03-27 2023-04-04   8 days  

[159 rows x 10 columns]",CAH,ALMA
0,2020-03-19,2023-04-04,1111 days,93.61147327249022,82786.19501999987,132619.20444,-17.213804980000134,270.5368466276059,-6.017964833522871,31.428229399111945,0.0,0.0,0.0,-50.91326089996871,-10.593095747765474,718 days,70 days,104,34.61538461538461,26.787241842844935,-10.520792381596,-0.23515625604360046,43 days,10 days,0.981142881541275,-0.04032013429054428,-0.36043850866883637,"                  Equity  DrawdownPct DrawdownDuration
2020-03-19  100000.00000     0.000000              NaT
2020-03-20  100000.00000     0.000000              NaT
2020-03-23  100000.00000     0.000000              NaT
2020-03-24  100000.00000     0.000000              NaT
2020-03-25  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   77904.33902     0.412571              NaT
2023-03-30   77406.69902     0.416324              NaT
2023-03-31   78539.25902     0.407784              NaT
2023-04-03   78436.29902     0.408560              NaT
2023-04-04   82786.19502     0.375760         718 days

[767 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -7157        15       23    13.97200     14.950 -6999.54600  -0.069997   
1    6208        23       33    14.97990     16.000  6332.78080   0.068098   
2   -6220        33       35    15.96800     17.567 -9945.78000  -0.100138   
3    4840        36       38    18.46686     16.524 -9403.44240  -0.105208   
4   -5002        39       40    15.98796     16.300 -1560.82408  -0.019517   
..    ...       ...      ...         ...        ...         ...        ...   
99   1837       736      737    44.82948     44.060 -1413.53476  -0.017165   
100 -1840       737      743    43.97188     45.240 -2333.34080  -0.028839   
101  1734       743      750    45.33048     45.120  -364.97232  -0.004643   
102 -1737       750      762    45.02976     45.260  -399.92688  -0.005113   
103  1716       762      766    45.35052     45.600   428.10768   0.005501   

     EntryTime   ExitTime Duration  
0   2020-04-09 2020-04-22  13 days  
1   2020-04-22 2020-05-06  14 days  
2   2020-05-06 2020-05-08   2 days  
3   2020-05-11 2020-05-13   2 days  
4   2020-05-14 2020-05-15   1 days  
..         ...        ...      ...  
99  2023-02-21 2023-02-22   1 days  
100 2023-02-22 2023-03-02   8 days  
101 2023-03-02 2023-03-13  11 days  
102 2023-03-13 2023-03-29  16 days  
103 2023-03-29 2023-04-04   6 days  

[104 rows x 10 columns]",CARR,ALMA
0,2018-04-05,2023-04-04,1825 days,98.64972200158856,23718.34747999998,123056.30916,-76.28165252000002,26.448942042318308,-25.024803316305356,19.716616972454265,0.0,0.0,0.0,-82.79824114302245,-14.969763953012846,1728 days,257 days,189,26.455026455026452,16.366921527421894,-9.785712201101227,-0.7588561052874532,42 days,10 days,0.5798721349151471,-0.6957528002765987,-2.4064100822498697,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   23465.23748     0.809313              NaT
2023-03-30   23370.85748     0.810080              NaT
2023-03-31   23619.67748     0.808058              NaT
2023-04-03   23692.60748     0.807465              NaT
2023-04-04   23718.34748     0.807256        1728 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    2366        17       18    42.26436      40.64  -3843.23576  -0.038433   
1   -2370        18       25    40.55872      41.40  -1993.83360  -0.020742   
2    2269        25       28    41.48280      39.75  -3931.72320  -0.041772   
3   -2274        28       47    39.67050      34.82  11030.03700   0.122270   
4    2902        47       71    34.88964      40.60  16571.46472   0.163669   
..    ...       ...      ...         ...        ...          ...        ...   
184   450      1228     1235    52.79538      52.00   -357.92100  -0.015065   
185  -451      1235     1240    51.89600      53.41   -682.81400  -0.029174   
186   424      1240     1241    53.51682      52.64   -371.77168  -0.016384   
187  -425      1241     1242    52.53472      52.25    121.00600   0.005420   
188   429      1242     1258    52.35450      55.21   1225.00950   0.054542   

     EntryTime   ExitTime Duration  
0   2018-04-30 2018-05-01   1 days  
1   2018-05-01 2018-05-10   9 days  
2   2018-05-10 2018-05-15   5 days  
3   2018-05-15 2018-06-12  28 days  
4   2018-06-12 2018-07-17  35 days  
..         ...        ...      ...  
184 2023-02-21 2023-03-02   9 days  
185 2023-03-02 2023-03-09   7 days  
186 2023-03-09 2023-03-10   1 days  
187 2023-03-10 2023-03-13   3 days  
188 2023-03-13 2023-04-04  22 days  

[189 rows x 10 columns]",CPB,ALMA
0,2018-04-05,2023-04-04,1825 days,93.8046068308181,52722.97356000023,105497.22780000001,-47.27702643999977,-0.9126333059885158,-12.025700541907625,31.638979391084103,0.0,0.0,0.0,-66.39564538396314,-17.768686726386143,1778 days,451 days,158,37.34177215189873,35.47760525015229,-16.15189633898758,-0.40439840762072077,45 days,11 days,0.9127536542437662,-0.19641731484317587,-0.8826056139537057,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   52386.99620     0.503428              NaT
2023-03-30   50953.90356     0.517012              NaT
2023-03-31   52025.08356     0.506858              NaT
2023-04-03   52111.64356     0.506038              NaT
2023-04-04   52722.97356     0.500243        1778 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -1078        15       25    92.71420    92.1100   651.32760   0.006517   
1    1090        25       37    92.29422    93.4800  1292.50020   0.012848   
2   -1092        37       44    93.29304    96.9000 -3938.80032  -0.038663   
3    1009        44       53    97.09380    97.1000     6.25580   0.000064   
4   -1011        53       66    96.90580    96.7400   167.62380   0.001711   
..    ...       ...      ...         ...        ...         ...        ...   
153   391      1194     1210    91.69302   115.8375  9440.49168   0.263319   
154  -395      1222     1237   114.77000   109.6300  2030.30000   0.044785   
155   431      1237     1238   109.84926   107.8900  -844.44106  -0.017836   
156  -432      1238     1255   107.67422    95.5200  5250.62304   0.112880   
157   541      1255     1258    95.71104    97.4500   940.77736   0.018169   

     EntryTime   ExitTime Duration  
0   2018-04-26 2018-05-10  14 days  
1   2018-05-10 2018-05-29  19 days  
2   2018-05-29 2018-06-07   9 days  
3   2018-06-07 2018-06-20  13 days  
4   2018-06-20 2018-07-10  20 days  
..         ...        ...      ...  
153 2022-12-30 2023-01-25  26 days  
154 2023-02-10 2023-03-06  24 days  
155 2023-03-06 2023-03-07   1 days  
156 2023-03-07 2023-03-30  23 days  
157 2023-03-30 2023-04-04   5 days  

[158 rows x 10 columns]",COF,ALMA
0,2018-04-05,2023-04-04,1825 days,83.63780778395552,104351.40132519974,156510.11231999996,4.351401325199738,-84.96412761410471,0.8561987539225768,51.343114043784574,0.016676019167680876,0.02648318745534756,0.01504206334015667,-56.92029973287289,-11.315534819410018,1104 days,135 days,140,35.714285714285715,32.66063128954168,-21.166755747597634,0.030409466552683284,35 days,11 days,1.1474914553759559,0.4492582538470906,0.04221716013276032,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29  102486.241325     0.345178              NaT
2023-03-30  105283.981325     0.327302              NaT
2023-03-31  105180.361325     0.327964              NaT
2023-04-03  103315.201325     0.339882              NaT
2023-04-04  104351.401325     0.333261        1104 days

[1259 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    -1541        17       25    64.87998     63.990   1371.45918   0.013717   
1     1581        25       36    64.11798     64.080    -60.04638  -0.000592   
2    -1584        36       49    63.95184     64.450   -789.08544  -0.007790   
3     1556        49       56    64.57890     57.447 -11097.23640  -0.110437   
4    -1530        57       67    58.42292     58.000    647.06760   0.007239   
..     ...       ...      ...         ...        ...          ...        ...   
135   9355      1237     1240    11.21238     10.510  -6570.76490  -0.062643   
136  -9374      1240     1251    10.48898      9.080  13207.77852   0.134330   
137  12258      1251     1253     9.09816      8.940  -1938.72528  -0.017384   
138 -12283      1253     1254     8.92212      9.670  -9186.21004  -0.083823   
139  10362      1254     1258     9.68934     10.070   3944.39892   0.039286   

     EntryTime   ExitTime Duration  
0   2018-04-30 2018-05-10  10 days  
1   2018-05-10 2018-05-25  15 days  
2   2018-05-25 2018-06-14  20 days  
3   2018-06-14 2018-06-25  11 days  
4   2018-06-26 2018-07-11  15 days  
..         ...        ...      ...  
135 2023-03-06 2023-03-09   3 days  
136 2023-03-09 2023-03-24  15 days  
137 2023-03-24 2023-03-28   4 days  
138 2023-03-28 2023-03-29   1 days  
139 2023-03-29 2023-04-04   6 days  

[140 rows x 10 columns]",CCL,ALMA
0,2018-04-05,2023-04-04,1825 days,94.04289118347894,36501.99021599992,111923.65209999979,-63.49800978400009,2.024421593830331,-18.267688763713686,30.758377976143535,0.0,0.0,0.0,-76.2525936410183,-22.529689735731058,1026 days,256 days,162,29.01234567901235,27.006805593186776,-13.498792456708287,-0.6210723700132981,51 days,11 days,0.8519845385868983,-0.38804546678854435,-0.9510625068106142,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   33472.810216     0.700932              NaT
2023-03-30   34355.150216     0.693048              NaT
2023-03-31   36142.310216     0.677081              NaT
2023-04-03   36310.910216     0.675574              NaT
2023-04-04   36501.990216     0.673867        1026 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0   -1640        14       15    60.94786      62.70  -2873.50960  -0.028748   
1    1545        15       16    62.82540      62.33   -765.39300  -0.007885   
2   -1549        16       17    62.20534      63.02  -1261.90834  -0.013096   
3    1506        17       52    63.14604      71.99  13319.00376   0.140056   
4   -1509        52       55    71.84602      79.64 -11761.11582  -0.108482   
..    ...       ...      ...         ...        ...          ...        ...   
157   437      1211     1223    67.39452      73.42   2633.13476   0.089406   
158  -437      1223     1237    73.27316      70.79   1085.14092   0.033889   
159   467      1237     1241    70.93158      65.02  -2760.70786  -0.083342   
160  -468      1241     1254    64.88996      58.93   2789.26128   0.091847   
161   562      1254     1258    59.04786      64.92   3300.14268   0.099447   

     EntryTime   ExitTime Duration  
0   2018-04-25 2018-04-26   1 days  
1   2018-04-26 2018-04-27   1 days  
2   2018-04-27 2018-04-30   3 days  
3   2018-04-30 2018-06-19  50 days  
4   2018-06-19 2018-06-22   3 days  
..         ...        ...      ...  
157 2023-01-26 2023-02-13  18 days  
158 2023-02-13 2023-03-06  21 days  
159 2023-03-06 2023-03-10   4 days  
160 2023-03-10 2023-03-29  19 days  
161 2023-03-29 2023-04-04   6 days  

[162 rows x 10 columns]",KMX,ALMA
0,2018-04-05,2023-04-04,1825 days,95.94916600476569,58825.95574000004,126910.86080000002,-41.17404425999996,46.79673259974347,-10.075673671878683,27.67579923322473,0.0,0.0,0.0,-63.862055185114606,-16.257360532586933,1078 days,200 days,166,31.92771084337349,25.301833267196194,-9.07680818931893,-0.347939615737447,42 days,11 days,0.9086331890974244,-0.191289014484609,-0.7516197876642089,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   54687.36674     0.569088              NaT
2023-03-30   55064.66674     0.566115              NaT
2023-03-31   56118.16674     0.557814              NaT
2023-04-03   56370.51674     0.555826              NaT
2023-04-04   58825.95574     0.536478        1078 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -696        14       23   143.54234     150.65 -4946.93136  -0.049516   
1     629        23       38   150.95130     154.60  2295.03230   0.024171   
2    -630        38       39   154.29080     155.30  -635.79600  -0.006541   
3     621        39       40   155.61060     153.30 -1434.88260  -0.014849   
4    -622        40       44   152.99340     157.11 -2560.52520  -0.026907   
..    ...       ...      ...         ...        ...         ...        ...   
161   217      1226     1227   246.99300     247.86   188.13900   0.003510   
162  -218      1227     1235   247.36428     246.51   186.23304   0.003454   
163   219      1235     1241   247.00302     236.31 -2341.77138  -0.043291   
164  -219      1241     1254   235.83738     222.74  2868.32622   0.055536   
165   245      1254     1258   223.18548     228.90  1400.05740   0.025604   

     EntryTime   ExitTime Duration  
0   2018-04-25 2018-05-08  13 days  
1   2018-05-08 2018-05-30  22 days  
2   2018-05-30 2018-05-31   1 days  
3   2018-05-31 2018-06-01   1 days  
4   2018-06-01 2018-06-07   6 days  
..         ...        ...      ...  
161 2023-02-16 2023-02-17   1 days  
162 2023-02-17 2023-03-02  13 days  
163 2023-03-02 2023-03-10   8 days  
164 2023-03-10 2023-03-29  19 days  
165 2023-03-29 2023-04-04   6 days  

[166 rows x 10 columns]",CAT,ALMA
