,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-05,2023-03-31,1821 days,98.40834248079034,219.53680158365108,160953.67313395918,-99.78046319841634,-81.40466341317104,-70.66230410977943,44.97123570453434,0.0,0.0,0.0,-99.86360249051232,-33.15949329116107,1754 days,448 days,1793,48.96820970440602,38.82035190314983,-56.71275740424131,-0.34188255966334236,1 days,1 days,0.919093814204721,-0.16142692139184267,-1.037298561938949,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27     243.867244     0.998485              NaT
2023-03-28     237.066336     0.998527              NaT
2023-03-29     229.034172     0.998577              NaT
2023-03-30     220.416501     0.998631              NaT
2023-03-31     219.536802     0.998636        1754 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    -5657        29       30   17.674880  17.141100  3019.592890   0.030200   
1    -6022        30       31   17.106818  17.741400 -3821.453405  -0.037095   
2    -5602        31       32   17.705917  17.670000   201.206476   0.002029   
3    -5636        32       33   17.634660  17.983400 -1965.499768  -0.019776   
4    -5428        33       34   17.947433  18.116899  -919.861451  -0.009442   
...    ...       ...      ...         ...        ...          ...        ...   
1788  -204      1817     1818    1.138957   1.085851    10.833526   0.046626   
1789  -225      1818     1819    1.083679   1.114836    -7.010258  -0.028751   
1790  -212      1819     1820    1.112606   1.150450    -8.022858  -0.034014   
1791  -199      1820     1821    1.148149   1.190687    -8.465042  -0.037049   
1792  -185      1821     1821    1.188306   1.190687    -0.440554  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-04 2018-05-05   1 days  
1    2018-05-05 2018-05-06   1 days  
2    2018-05-06 2018-05-07   1 days  
3    2018-05-07 2018-05-08   1 days  
4    2018-05-08 2018-05-09   1 days  
...         ...        ...      ...  
1788 2023-03-27 2023-03-28   1 days  
1789 2023-03-28 2023-03-29   1 days  
1790 2023-03-29 2023-03-30   1 days  
1791 2023-03-30 2023-03-31   1 days  
1792 2023-03-31 2023-03-31   0 days  

[1793 rows x 10 columns]",EOSUSD,ADX
0,2018-04-05,2023-03-31,1821 days,98.40834248079034,37.646405950104324,156427.86663008793,-99.9623535940499,8.98324126010235,-79.3928913443585,31.091389459401604,0.0,0.0,0.0,-99.97593369598326,-31.703167762271857,1754 days,447 days,1793,49.302844394868934,33.24041829690735,-55.486907354077,-0.4382054110361411,1 days,1 days,0.8627824474204119,-0.25793785872355646,-0.9233335210605702,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27      43.245259     0.999724              NaT
2023-03-28      40.002649     0.999744              NaT
2023-03-29      37.744329     0.999759              NaT
2023-03-30      38.411415     0.999754              NaT
2023-03-31      37.646406     0.999759        1754 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  \
0    -113665        29       30    0.879773   0.895562 -1794.664869   
1    -109877        30       31    0.893771   0.904235 -1149.766553   
2    -107549        31       32    0.902427   0.871214  3356.876389   
3    -115486        32       33    0.869472   0.833086  4202.024168   
4    -125826        33       34    0.831420   0.813393  2268.243660   
...      ...       ...      ...         ...        ...          ...   
1788    -104      1817     1818    0.447159   0.478999    -3.311371   
1789     -90      1818     1819    0.478041   0.514303    -3.263580   
1790     -77      1819     1820    0.513274   0.542370    -2.240362   
1791     -69      1820     1821    0.541285   0.531772     0.656415   
1792     -72      1821     1821    0.530708   0.531772    -0.076575   

      ReturnPct  EntryTime   ExitTime Duration  
0     -0.017947 2018-05-04 2018-05-05   1 days  
1     -0.011708 2018-05-05 2018-05-06   1 days  
2      0.034587 2018-05-06 2018-05-07   1 days  
3      0.041848 2018-05-07 2018-05-08   1 days  
4      0.021682 2018-05-08 2018-05-09   1 days  
...         ...        ...        ...      ...  
1788  -0.071205 2023-03-27 2023-03-28   1 days  
1789  -0.075855 2023-03-28 2023-03-29   1 days  
1790  -0.056686 2023-03-29 2023-03-30   1 days  
1791   0.017575 2023-03-30 2023-03-31   1 days  
1792  -0.002004 2023-03-31 2023-03-31   0 days  

[1793 rows x 10 columns]",XRPUSD,ADX
0,2018-04-05,2023-03-31,1821 days,98.40834248079034,1534.6141910830763,178198.08474472453,-98.46538580891692,-9.929898120695302,-56.68857466083114,48.72996160584563,0.0,0.0,0.0,-99.54747309559905,-24.74301484573669,1755 days,356 days,1793,48.633575013943116,41.84371716064942,-38.95957669265515,-0.23424898758306334,1 days,1 days,0.9372733765834256,-0.11172857125759564,-0.9673005859167128,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27    1595.744473     0.991045              NaT
2023-03-28    1568.754010     0.991197              NaT
2023-03-29    1517.768769     0.991483              NaT
2023-03-30    1547.316413     0.991317              NaT
2023-03-31    1534.614191     0.991388        1755 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice   ExitPrice          PnL  ReturnPct  \
0     -406        29       30  246.188643  241.231003  2012.801834   0.020138   
1     -423        30       31  240.748541  240.884995   -57.719917  -0.000567   
2     -424        31       32  240.403225  235.742004  1976.357327   0.019389   
3     -441        32       33  235.270520  233.216003   906.041993   0.008733   
4     -450        33       34  232.749571  223.822998  4016.958027   0.038353   
...    ...       ...      ...         ...         ...          ...        ...   
1788    -9      1817     1818  161.109271  151.701191    84.672718   0.058396   
1789   -10      1818     1819  151.397789  154.013004   -26.152154  -0.017274   
1790   -10      1819     1820  153.704978  158.970409   -52.654310  -0.034257   
1791    -9      1820     1821  158.652468  155.440000    28.912214   0.020248   
1792    -9      1821     1821  155.129120  155.440000    -2.797920  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-04 2018-05-05   1 days  
1    2018-05-05 2018-05-06   1 days  
2    2018-05-06 2018-05-07   1 days  
3    2018-05-07 2018-05-08   1 days  
4    2018-05-08 2018-05-09   1 days  
...         ...        ...      ...  
1788 2023-03-27 2023-03-28   1 days  
1789 2023-03-28 2023-03-29   1 days  
1790 2023-03-29 2023-03-30   1 days  
1791 2023-03-30 2023-03-31   1 days  
1792 2023-03-31 2023-03-31   0 days  

[1793 rows x 10 columns]",XMRUSD,ADX
0,2018-04-05,2023-03-31,1821 days,59.22063666300769,0.0,243134.10302360583,-100.0,2657.1481208548275,0.0,2045.0270137733955,0.0,0.0,0.0,-100.0,-16.721816642244402,1682 days,149 days,1079,46.70991658943466,483.4341209307091,-101.88846470993278,0,1 days,1 days,0.8706055316268626,-0.27273453797850994,-0.7397340075920729,"              Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.0          0.0              NaT
2018-04-06  100000.0          0.0              NaT
2018-04-07  100000.0          0.0              NaT
2018-04-08  100000.0          0.0              NaT
2018-04-09  100000.0          0.0              NaT
...              ...          ...              ...
2023-03-27       0.0          1.0              NaT
2023-03-28       0.0          1.0              NaT
2023-03-29       0.0          1.0              NaT
2023-03-30       0.0          1.0              NaT
2023-03-31       0.0          1.0        1682 days

[1822 rows x 3 columns]","          Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    -18109597        29       30    0.005522   0.005267   4616.752002   
1    -19902488        30       31    0.005256   0.005202   1084.008911   
2    -20359974        31       32    0.005192   0.004966   4593.128695   
3    -22254313        32       33    0.004956   0.004833   2738.793792   
4    -23434554        33       34    0.004823   0.005273 -10537.722159   
...        ...       ...      ...         ...        ...           ...   
1074     -1057      1103     1104    0.074395   0.070678      3.928776   
1075     -1171      1104     1105    0.070537   0.094256    -27.775366   
1076      -583      1105     1106    0.094067   0.121167    -15.799015   
1077      -322      1106     1107    0.120925   0.181587    -19.533272   
1078      -107      1107     1107    0.181224   0.365870    -19.757141   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.046168 2018-05-04 2018-05-05   1 days  
1      0.010362 2018-05-05 2018-05-06   1 days  
2      0.043454 2018-05-06 2018-05-07   1 days  
3      0.024832 2018-05-07 2018-05-08   1 days  
4     -0.093227 2018-05-08 2018-05-09   1 days  
...         ...        ...        ...      ...  
1074   0.049962 2021-04-12 2021-04-13   1 days  
1075  -0.336270 2021-04-13 2021-04-14   1 days  
1076  -0.288086 2021-04-14 2021-04-15   1 days  
1077  -0.501654 2021-04-15 2021-04-16   1 days  
1078  -1.018885 2021-04-16 2021-04-16   0 days  

[1079 rows x 10 columns]",DOGEUSD,ADX
0,2018-08-03,2023-03-31,1701 days,98.29612220916569,19.03301311614776,200505.42692777014,-99.98096698688386,50.872149996733526,-84.07325381172215,28.07981797552155,0.0,0.0,0.0,-99.99418371236887,-16.550168411980028,1627 days,208 days,1673,48.89420203227735,29.787487385746992,-46.63404142490474,-0.5100996907400956,1 days,1 days,0.8705837726077058,-0.3038373581652336,-1.0166358613855062,"                   Equity  DrawdownPct DrawdownDuration
2018-08-03  100000.000000     0.000000              NaT
2018-08-04  100000.000000     0.000000              NaT
2018-08-05  100000.000000     0.000000              NaT
2018-08-06  100000.000000     0.000000              NaT
2018-08-07  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27      20.204798     0.999899              NaT
2023-03-28      19.775645     0.999901              NaT
2023-03-29      19.051321     0.999905              NaT
2023-03-30      19.287542     0.999904              NaT
2023-03-31      19.033013     0.999905        1627 days

[1702 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    -5857617        29       30    0.017072   0.018144  -6280.607239   
1    -5175661        30       31    0.018108   0.017853   1318.302965   
2    -5334014        31       32    0.017817   0.018778  -5124.419254   
3    -4797819        32       33    0.018740   0.019446  -3385.129982   
4    -4458580        33       34    0.019407   0.016262  14022.715627   
...       ...       ...      ...         ...        ...           ...   
1668     -853      1697     1698    0.022851   0.022027      0.703048   
1669     -918      1698     1699    0.021983   0.022451     -0.429674   
1670     -882      1699     1700    0.022406   0.023230     -0.726682   
1671     -821      1700     1701    0.023184   0.022871      0.256595   
1672     -845      1701     1701    0.022825   0.022871     -0.038652   

      ReturnPct  EntryTime   ExitTime Duration  
0     -0.062806 2018-09-01 2018-09-02   1 days  
1      0.014066 2018-09-02 2018-09-03   1 days  
2     -0.053920 2018-09-03 2018-09-04   1 days  
3     -0.037649 2018-09-04 2018-09-05   1 days  
4      0.162060 2018-09-05 2018-09-06   1 days  
...         ...        ...        ...      ...  
1668   0.036068 2023-03-27 2023-03-28   1 days  
1669  -0.021292 2023-03-28 2023-03-29   1 days  
1670  -0.036771 2023-03-29 2023-03-30   1 days  
1671   0.013481 2023-03-30 2023-03-31   1 days  
1672  -0.002004 2023-03-31 2023-03-31   0 days  

[1673 rows x 10 columns]",VETUSD,ADX
0,2018-04-05,2023-03-31,1821 days,98.40834248079034,10.809722176689522,112694.85213774201,-99.9891902778233,154.41186356364028,-83.95067365468213,22.528679446755536,0.0,0.0,0.0,-99.9904192535188,-50.93861621799156,1787 days,895 days,1793,48.52203011712214,26.496428998394393,-39.67197207774876,-0.5096840613000531,1 days,1 days,0.8359091868821622,-0.3508755854814986,-2.332743542019504,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27      11.995555     0.999894              NaT
2023-03-28      11.204451     0.999901              NaT
2023-03-29      10.797008     0.999904              NaT
2023-03-30      10.913718     0.999903              NaT
2023-03-31      10.809722     0.999904        1787 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  \
0    -270244        29       30    0.370035   0.361318  2355.837477   
1    -283852        30       31    0.360595   0.365933 -1515.098654   
2    -276123        31       32    0.365201   0.349948  4211.741119   
3    -300796        32       33    0.349248   0.335595  4106.799071   
4    -325922        33       34    0.334924   0.328426  2117.779231   
...      ...       ...      ...         ...        ...          ...   
1788     -32      1817     1818    0.355440   0.345850     0.306870   
1789     -34      1818     1819    0.345158   0.368346    -0.788382   
1790     -30      1819     1820    0.367609   0.381256    -0.409401   
1791     -28      1820     1821    0.380493   0.376312     0.117082   
1792     -29      1821     1821    0.375559   0.376312    -0.021826   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.023558 2018-05-04 2018-05-05   1 days  
1     -0.014802 2018-05-05 2018-05-06   1 days  
2      0.041766 2018-05-06 2018-05-07   1 days  
3      0.039093 2018-05-07 2018-05-08   1 days  
4      0.019401 2018-05-08 2018-05-09   1 days  
...         ...        ...        ...      ...  
1788   0.026980 2023-03-27 2023-03-28   1 days  
1789  -0.067180 2023-03-28 2023-03-29   1 days  
1790  -0.037123 2023-03-29 2023-03-30   1 days  
1791   0.010990 2023-03-30 2023-03-31   1 days  
1792  -0.002004 2023-03-31 2023-03-31   0 days  

[1793 rows x 10 columns]",ADAUSD,ADX
0,2018-04-05,2023-03-31,1821 days,98.40834248079034,146.8158169680763,178946.817104888,-99.85318418303191,-82.55267653758543,-72.9341566705746,42.387651007487676,0.0,0.0,0.0,-99.94083229480074,-36.103474403778165,1774 days,594 days,1793,49.97211377579476,35.401486184257976,-54.14962275716755,-0.3629358002317784,1 days,1 days,0.9109271132086968,-0.18144290924523185,-1.0435846586540174,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27     156.746916     0.999124              NaT
2023-03-28     151.379655     0.999154              NaT
2023-03-29     144.826579     0.999191              NaT
2023-03-30     147.406803     0.999176              NaT
2023-03-31     146.815817     0.999180        1774 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  \
0    -230824        29       30    0.433229   0.431253   456.063444   
1    -233406        30       31    0.430390   0.426807   836.409001   
2    -237801        31       32    0.425953   0.418172  1850.421372   
3    -247146        32       33    0.417336   0.391219  6454.627064   
4    -280705        33       34    0.390437   0.377643  3591.216821   
...      ...       ...      ...         ...        ...          ...   
1788   -3795      1817     1818    0.039264   0.037233     7.708837   
1789   -4218      1818     1819    0.037159   0.038326    -4.924372   
1790   -3969      1819     1820    0.038249   0.040016    -7.011842   
1791   -3626      1820     1821    0.039936   0.039123     2.947822   
1792   -3784      1821     1821    0.039045   0.039123    -0.296083   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.004561 2018-05-04 2018-05-05   1 days  
1      0.008326 2018-05-05 2018-05-06   1 days  
2      0.018268 2018-05-06 2018-05-07   1 days  
3      0.062579 2018-05-07 2018-05-08   1 days  
4      0.032767 2018-05-08 2018-05-09   1 days  
...         ...        ...        ...      ...  
1788   0.051734 2023-03-27 2023-03-28   1 days  
1789  -0.031419 2023-03-28 2023-03-29   1 days  
1790  -0.046188 2023-03-29 2023-03-30   1 days  
1791   0.020357 2023-03-30 2023-03-31   1 days  
1792  -0.002004 2023-03-31 2023-03-31   0 days  

[1793 rows x 10 columns]",XEMUSD,ADX
0,2018-04-05,2023-03-31,1821 days,89.57189901207464,7.627247374049892,149218.7915098293,-99.99237275262594,-73.84630567640076,-85.03359148430208,17.723169616200174,0.0,0.0,0.0,-99.994894539557,-37.526912735438074,1774 days,595 days,1623,47.62784966112138,28.97436425181441,-41.06126518882136,-0.6311727582609117,1 days,1 days,0.7865238503649444,-0.4677377514513974,-1.3050110285804104,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27       7.627247     0.999949              NaT
2023-03-28       7.627247     0.999949              NaT
2023-03-29       7.627247     0.999949              NaT
2023-03-30       7.627247     0.999949              NaT
2023-03-31       7.627247     0.999949        1774 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    -1142        29       30   87.528092  84.308197  3677.119864   0.036787   
1    -1232        30       31   84.139581  84.304901  -203.674849  -0.001965   
2    -1229        31       32   84.136291  83.592400   668.442897   0.006464   
3    -1248        32       33   83.425215  79.570000  4811.308446   0.046212   
4    -1372        33       34   79.410860  77.124199  3137.298618   0.028795   
...    ...       ...      ...         ...        ...          ...        ...   
1618    -1      1778     1779    9.264365   8.817016     0.447349   0.048287   
1619    -1      1779     1780    8.799382   9.565336    -0.765954  -0.087046   
1620    -1      1780     1781    9.546205   9.732554    -0.186349  -0.019521   
1621    -1      1781     1782    9.713089  10.413446    -0.700357  -0.072104   
1622    -1      1782     1783   10.392619  14.659960    -4.267341  -0.410613   

      EntryTime   ExitTime Duration  
0    2018-05-04 2018-05-05   1 days  
1    2018-05-05 2018-05-06   1 days  
2    2018-05-06 2018-05-07   1 days  
3    2018-05-07 2018-05-08   1 days  
4    2018-05-08 2018-05-09   1 days  
...         ...        ...      ...  
1618 2023-02-16 2023-02-17   1 days  
1619 2023-02-17 2023-02-18   1 days  
1620 2023-02-18 2023-02-19   1 days  
1621 2023-02-19 2023-02-20   1 days  
1622 2023-02-20 2023-02-21   1 days  

[1623 rows x 10 columns]",NEOUSD,ADX
0,2018-04-05,2023-03-31,1821 days,98.40834248079034,5.1683968253632,266047.0718395586,-99.99483160317465,-82.15322329381533,-86.15606530184152,26.70558774571375,0.0,0.0,0.0,-99.99844697875876,-17.210484763673644,1713 days,178 days,1792,48.88392857142857,45.26576473186839,-70.92769544093723,-0.5655625026778077,1 days,1 days,0.8739648011477735,-0.3043436735266347,-0.7041453544676255,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27       4.914366     0.999982              NaT
2023-03-28       4.810968     0.999982              NaT
2023-03-29       4.993653     0.999981              NaT
2023-03-30       5.277266     0.999980              NaT
2023-03-31       5.168397     0.999981        1713 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    -5510        29       30   18.147731  17.802700  1901.120819   0.019012   
1    -5735        30       31   17.767095  17.399500  2108.155605   0.020690   
2    -5989        31       32   17.364701  16.919100  2668.704989   0.025661   
3    -6317        32       33   16.885262  16.679300  1301.057535   0.012198   
4    -6486        33       34   16.645942  16.040100  3929.488614   0.036396   
...    ...       ...      ...         ...        ...          ...        ...   
1787    -2      1817     1818    1.858098   1.758150     0.199897   0.053791   
1788    -2      1818     1819    1.754634   1.805110    -0.100953  -0.028767   
1789    -2      1819     1820    1.801500   1.711750     0.179500   0.049819   
1790    -2      1820     1821    1.708327   1.563938     0.288777   0.084520   
1791    -3      1821     1821    1.560810   1.563938    -0.009384  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-05-04 2018-05-05   1 days  
1    2018-05-05 2018-05-06   1 days  
2    2018-05-06 2018-05-07   1 days  
3    2018-05-07 2018-05-08   1 days  
4    2018-05-08 2018-05-09   1 days  
...         ...        ...      ...  
1787 2023-03-27 2023-03-28   1 days  
1788 2023-03-28 2023-03-29   1 days  
1789 2023-03-29 2023-03-30   1 days  
1790 2023-03-30 2023-03-31   1 days  
1791 2023-03-31 2023-03-31   0 days  

[1792 rows x 10 columns]",OMGUSD,ADX
0,2018-04-05,2023-03-31,1821 days,98.40834248079034,341.3633239391172,203112.86556151588,-99.65863667606088,35.09006075804949,-67.94977821102057,53.810454502721704,0.0,0.0,0.0,-99.9229516213493,-17.525105326085452,1730 days,199 days,1793,49.97211377579476,31.739400285123587,-46.31007822832003,-0.31591635096202,1 days,1 days,0.9460068173882635,-0.11849188632830382,-0.5701697918995193,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27     369.185857     0.998182              NaT
2023-03-28     356.941335     0.998243              NaT
2023-03-29     335.578292     0.998348              NaT
2023-03-30     344.149409     0.998306              NaT
2023-03-31     341.363324     0.998319        1730 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  \
0    -204339        29       30    0.489382   0.482148  1478.244315   
1    -210892        30       31    0.481184   0.451134  6337.242176   
2    -239466        31       32    0.450232   0.437753  2988.232037   
3    -253626        32       33    0.436877   0.408217  7269.046451   
4     288662        33       34    0.409033   0.391597 -5033.235911   
...      ...       ...      ...         ...        ...          ...   
1788   -1450      1817     1818    0.245108   0.235766    13.545613   
1789   -1568      1818     1819    0.235294   0.243260   -12.489954   
1790   -1468      1819     1820    0.242773   0.257004   -20.890403   
1791   -1308      1820     1821    0.256490   0.249985     8.508530   
1792   -1379      1821     1821    0.249485   0.249985    -0.689459   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.014782 2018-05-04 2018-05-05   1 days  
1      0.062450 2018-05-05 2018-05-06   1 days  
2      0.027716 2018-05-06 2018-05-07   1 days  
3      0.065603 2018-05-07 2018-05-08   1 days  
4     -0.042628 2018-05-08 2018-05-09   1 days  
...         ...        ...        ...      ...  
1788   0.038113 2023-03-27 2023-03-28   1 days  
1789  -0.033853 2023-03-28 2023-03-29   1 days  
1790  -0.058616 2023-03-29 2023-03-30   1 days  
1791   0.025362 2023-03-30 2023-03-31   1 days  
1792  -0.002004 2023-03-31 2023-03-31   0 days  

[1793 rows x 10 columns]",BATUSD,ADX
0,2018-04-05,2023-03-31,1821 days,98.40834248079034,13.435017421289094,222208.7826652958,-99.98656498257871,-56.95510694667873,-83.23619335869881,30.422746501840336,0.0,0.0,0.0,-99.99442823059611,-26.675123982173705,1667 days,199 days,1793,48.57780256553263,37.8064125670743,-54.0052914222114,-0.49678090568952005,1 days,1 days,0.8824113485733571,-0.2793579457439598,-0.6954561487051614,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27      14.872560     0.999933              NaT
2023-03-28      14.523397     0.999935              NaT
2023-03-29      13.384182     0.999940              NaT
2023-03-30      13.708721     0.999938              NaT
2023-03-31      13.435017     0.999940        1667 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    -68424        29       30    1.461471   1.737310 -18873.994065   
1    -46789        30       31    1.733835   1.633960   4673.073824   
2    -52615        31       32    1.630692   1.609780   1100.289089   
3    -54090        32       33    1.606560   1.705720  -5363.535191   
4    -47897        33       34    1.702308   1.734740  -1553.373462   
...     ...       ...      ...         ...        ...           ...   
1788    -61      1817     1818    0.228693   0.215871      0.782124   
1789    -69      1818     1819    0.215439   0.220540     -0.351951   
1790    -65      1819     1820    0.220099   0.237474     -1.129380   
1791    -56      1820     1821    0.236999   0.231337      0.317075   
1792    -59      1821     1821    0.230874   0.231337     -0.027298   

      ReturnPct  EntryTime   ExitTime Duration  
0     -0.188740 2018-05-04 2018-05-05   1 days  
1      0.057604 2018-05-05 2018-05-06   1 days  
2      0.012824 2018-05-06 2018-05-07   1 days  
3     -0.061722 2018-05-07 2018-05-08   1 days  
4     -0.019052 2018-05-08 2018-05-09   1 days  
...         ...        ...        ...      ...  
1788   0.056065 2023-03-27 2023-03-28   1 days  
1789  -0.023676 2023-03-28 2023-03-29   1 days  
1790  -0.078942 2023-03-29 2023-03-30   1 days  
1791   0.023891 2023-03-30 2023-03-31   1 days  
1792  -0.002004 2023-03-31 2023-03-31   0 days  

[1793 rows x 10 columns]",ZRXUSD,ADX
