,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
46,2018-04-02,2023-03-29,1822 days,82.1939586645469,299136.0774949998,299136.0774949998,199.1360774949998,156.4001420062325,24.544647715085777,48.30344980157085,0.5081344669151886,0.9377911796533508,0.46872575159806185,-52.364623943540266,-6.148231105431135,1096 days,46 days,129,44.96124031007752,36.580419972934976,-26.677085394300025,0.8532840779708284,55 days,12 days,1.59701458010174,1.1617064214402035,1.8536888429826264,"                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-04-02  100000.000000          0.0              NaT
2018-04-03  100000.000000          0.0              NaT
2018-04-04  100000.000000          0.0              NaT
2018-04-05  100000.000000          0.0              NaT
2018-04-06  100000.000000          0.0              NaT
...                   ...          ...              ...
2023-03-23  299136.077495          0.0              NaT
2023-03-24  299136.077495          0.0              NaT
2023-03-27  299136.077495          0.0              NaT
2023-03-28  299136.077495          0.0              NaT
2023-03-29  299136.077495          0.0              NaT

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0   -1503        73       74   66.491750    67.6725  -1774.667250  -0.017758   
1    1448        74       78   67.807845    67.3725   -630.379560  -0.006420   
2   -1451        78       81   67.237755    68.1550  -1330.922495  -0.013642   
3    1409        81       83   68.291310    67.5375  -1062.118290  -0.011038   
4   -1412        83       87   67.402425    67.3550     66.964100   0.000704   
..    ...       ...      ...         ...        ...           ...        ...   
124 -1735      1153     1153  120.967580   121.2100   -420.598700  -0.002004   
125  1750      1154     1181  119.668860   128.4100  15296.995000   0.073044   
126 -1753      1181     1187  128.153180   129.1600  -1764.955460  -0.007856   
127 -1729      1187     1212  128.901680   119.1700  16826.074720   0.075497   
128  2008      1212     1243  119.408340   148.9500  59319.653280   0.247400   

     EntryTime   ExitTime Duration  
0   2018-07-16 2018-07-17   1 days  
1   2018-07-17 2018-07-23   6 days  
2   2018-07-23 2018-07-26   3 days  
3   2018-07-26 2018-07-30   4 days  
4   2018-07-30 2018-08-03   4 days  
..         ...        ...      ...  
124 2022-10-27 2022-10-27   0 days  
125 2022-10-28 2022-12-07  40 days  
126 2022-12-07 2022-12-15   8 days  
127 2022-12-15 2023-01-24  40 days  
128 2023-01-24 2023-03-09  44 days  

[129 rows x 10 columns]",ANET,RSI,
47,2018-04-02,2023-03-29,1822 days,89.98410174880763,115623.63688000003,136434.86248000004,15.623636880000035,181.66915052160957,2.950716091059613,23.285939814048266,0.12671664165684496,0.19664262587890466,0.09442214341965251,-31.250255334126077,-10.07245369343227,804 days,151 days,173,36.99421965317919,29.383111847111053,-10.233205264031241,0.08414381937409399,64 days,10 days,1.1471930167090745,0.14618492990837073,0.35057379893127755,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23  113922.55496     0.165004              NaT
2023-03-24  114447.07688     0.161160              NaT
2023-03-27  114736.59688     0.159038              NaT
2023-03-28  114976.83688     0.157277              NaT
2023-03-29  115623.63688     0.152536         184 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -1422        94       96    70.31908      71.40 -1537.06824  -0.015372   
1    1376        96      103    71.54280      72.45  1248.30720   0.012681   
2    1373       103      107    72.59490      71.43 -1599.40770  -0.016047   
3   -1376       107      109    71.28714      73.03 -2398.17536  -0.024448   
4    1307       109      124    73.17606      74.61  1874.15958   0.019596   
..    ...       ...      ...         ...        ...         ...        ...   
168  -582      1225     1241   192.60402     191.31   753.11964   0.006719   
169   588      1241     1242   191.69262     189.03 -1565.62056  -0.013890   
170  -590      1242     1252   188.65194     184.15  2656.14460   0.023864   
171   617      1252     1254   184.51830     183.44  -665.31110  -0.005844   
172   616      1254     1257   183.80688     187.57  2318.08192   0.020473   

     EntryTime   ExitTime Duration  
0   2018-08-14 2018-08-16   2 days  
1   2018-08-16 2018-08-27  11 days  
2   2018-08-27 2018-08-31   4 days  
3   2018-08-31 2018-09-05   5 days  
4   2018-09-05 2018-09-26  21 days  
..         ...        ...      ...  
168 2023-02-10 2023-03-07  25 days  
169 2023-03-07 2023-03-08   1 days  
170 2023-03-08 2023-03-22  14 days  
171 2023-03-22 2023-03-24   2 days  
172 2023-03-24 2023-03-29   5 days  

[173 rows x 10 columns]",AJG,RSI,
48,2018-04-02,2023-03-29,1822 days,86.16852146263912,66921.55489999999,104845.4343,-33.07844510000001,34.044000907235194,-7.730590613462596,22.931363545965336,0.0,0.0,0.0,-49.65780195161062,-9.606964723442431,1659 days,285 days,141,38.297872340425535,26.762004522839277,-11.535773812998196,-0.2842007671753244,62 days,12 days,0.8882588562262405,-0.17006062392275823,-0.8661062651416184,"                 Equity  DrawdownPct DrawdownDuration
Date                                                 
2018-04-02  100000.0000     0.000000              NaT
2018-04-03  100000.0000     0.000000              NaT
2018-04-04  100000.0000     0.000000              NaT
2018-04-05  100000.0000     0.000000              NaT
2018-04-06  100000.0000     0.000000              NaT
...                 ...          ...              ...
2023-03-23   65800.4942     0.372405              NaT
2023-03-24   65528.3642     0.375000              NaT
2023-03-27   64607.7542     0.383781              NaT
2023-03-28   65963.3249     0.370852              NaT
2023-03-29   66921.5549     0.361712        1659 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -939        77       81   106.39678     108.64 -2106.38358  -0.021084   
1     899        81       86   108.85728     108.70  -141.39472  -0.001445   
2    -901        86      119   108.48260     105.31  2858.51260   0.029245   
3     953       119      122   105.52062     105.23  -276.96086  -0.002754   
4    -955       122      125   105.01954     107.14 -2025.03930  -0.020191   
..    ...       ...      ...         ...        ...         ...        ...   
136   490      1229     1234   131.14176     126.96 -2049.06240  -0.031887   
137  -491      1234     1252   126.70608     116.32  5099.56528   0.081970   
138   578      1252     1253   116.55264     113.18 -1949.38592  -0.028937   
139  -579      1253     1256   112.95364     113.95  -576.89244  -0.008821   
140   567      1256     1257   114.17790     117.84  2076.41070   0.032074   

     EntryTime   ExitTime Duration  
0   2018-07-20 2018-07-26   6 days  
1   2018-07-26 2018-08-02   7 days  
2   2018-08-02 2018-09-19  48 days  
3   2018-09-19 2018-09-24   5 days  
4   2018-09-24 2018-09-27   3 days  
..         ...        ...      ...  
136 2023-02-16 2023-02-24   8 days  
137 2023-02-24 2023-03-22  26 days  
138 2023-03-22 2023-03-23   1 days  
139 2023-03-23 2023-03-28   5 days  
140 2023-03-28 2023-03-29   1 days  

[141 rows x 10 columns]",AIZ,RSI,
49,2018-04-02,2023-03-29,1822 days,91.33545310015899,44762.73831100009,105414.74406639994,-55.237261688999915,-28.33055457062458,-14.872019062361685,20.23703170906256,0.0,0.0,0.0,-66.31622398112158,-24.924804422176138,1615 days,573 days,163,27.607361963190186,25.238732787178886,-10.744468334450197,-0.4919406794644643,54 days,11 days,0.6834289691610163,-0.420868846440638,-1.947191859675739,"                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-04-02  100000.000000     0.000000              NaT
2018-04-03  100000.000000     0.000000              NaT
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-23   45185.718351     0.571353              NaT
2023-03-24   44854.218351     0.574498              NaT
2023-03-27   44786.468311     0.575140              NaT
2023-03-28   44430.518311     0.578517              NaT
2023-03-29   44762.738311     0.575365        1615 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    4144        72       73   24.126657    23.9502  -731.237808  -0.007314   
1   -4153        73       74   23.902300    24.0710  -700.612761  -0.007058   
2    4086        74       76   24.119142    23.9653  -628.598412  -0.006378   
3   -4094        76       80   23.917369    23.4894  1752.106724   0.017894   
4    4235        80       81   23.536379    22.9305 -2565.896718  -0.025742   
..    ...       ...      ...         ...        ...          ...        ...   
158  2651      1199     1209   18.907740    18.9300    59.011260   0.001177   
159 -2657      1209     1212   18.892140    20.9220 -5393.338020  -0.107445   
160  2206      1214     1222   20.310540    19.4900 -1810.111240  -0.040400   
161 -2210      1222     1255   19.451020    18.7400  1571.354200   0.036554   
162  2373      1255     1257   18.777480    18.8600   195.819960   0.004395   

     EntryTime   ExitTime Duration  
0   2018-07-13 2018-07-16   3 days  
1   2018-07-16 2018-07-17   1 days  
2   2018-07-17 2018-07-19   2 days  
3   2018-07-19 2018-07-25   6 days  
4   2018-07-25 2018-07-26   1 days  
..         ...        ...      ...  
158 2023-01-04 2023-01-19  15 days  
159 2023-01-19 2023-01-24   5 days  
160 2023-01-26 2023-02-07  12 days  
161 2023-02-07 2023-03-27  48 days  
162 2023-03-27 2023-03-29   2 days  

[163 rows x 10 columns]",T,RSI,
50,2018-04-02,2023-03-29,1822 days,90.85850556438791,45566.429379999965,100338.73399999998,-54.43357062000004,34.61677730838866,-14.568022189474505,19.058462844171416,0.0,0.0,0.0,-57.27955329793175,-57.27955329793175,1715 days,1715 days,181,27.071823204419886,25.2311730059103,-6.096470184285985,-0.4370611785517342,71 days,10 days,0.6977126300431821,-0.38129742023090485,-2.1330227234717256,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   46995.15162     0.531635              NaT
2023-03-24   45813.97162     0.543407              NaT
2023-03-27   45454.66162     0.546988              NaT
2023-03-28   45533.13162     0.546206              NaT
2023-03-29   45566.42938     0.545874        1715 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -1100        75       77    90.84794      91.53  -750.26600  -0.007508   
1    1082        77       79    91.71306      90.73 -1063.67092  -0.010719   
2   -1084        79       85    90.54854      91.41  -933.82264  -0.009514   
3    1061        85       86    91.59282      90.90  -735.08202  -0.007564   
4   -1063        86       88    90.71820      91.85 -1203.10340  -0.012476   
..    ...       ...      ...         ...        ...         ...        ...   
176  -404      1230     1231   115.72808     116.60  -352.25568  -0.007534   
177   398      1231     1232   116.83320     115.82  -403.25360  -0.008672   
178  -398      1232     1248   115.58836     113.45   851.06728   0.018500   
179   413      1248     1252   113.67690     110.25 -1415.30970  -0.030146   
180  -413      1252     1257   110.02950     110.64  -252.13650  -0.005549   

     EntryTime   ExitTime Duration  
0   2018-07-18 2018-07-20   2 days  
1   2018-07-20 2018-07-24   4 days  
2   2018-07-24 2018-08-01   8 days  
3   2018-08-01 2018-08-02   1 days  
4   2018-08-02 2018-08-06   4 days  
..         ...        ...      ...  
176 2023-02-17 2023-02-21   4 days  
177 2023-02-21 2023-02-22   1 days  
178 2023-02-22 2023-03-16  22 days  
179 2023-03-16 2023-03-22   6 days  
180 2023-03-22 2023-03-29   7 days  

[181 rows x 10 columns]",ATO,RSI,
51,2018-04-02,2023-03-29,1822 days,85.21462639109699,130989.79876459995,228564.54206939996,30.989798764599954,62.24847250509165,5.5564491487892775,38.49432370354974,0.1443446361489627,0.2239454045875853,0.11695708128368446,-47.508445729009516,-8.03171754960954,498 days,59 days,150,41.333333333333336,26.325344491396375,-12.233078172861356,0.1800968164820338,52 days,11 days,1.1984789622229692,0.3862578091449919,0.3003313517722285,"                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-04-02  100000.000000     0.000000              NaT
2018-04-03  100000.000000     0.000000              NaT
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-23  129995.298765     0.431253              NaT
2023-03-24  130593.298765     0.428637              NaT
2023-03-27  131548.798765     0.424457              NaT
2023-03-28  132510.798765     0.420248              NaT
2023-03-29  130989.798765     0.426902         426 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     728        72       74   137.26398    134.880 -1735.53744  -0.017368   
1    -729        74       77   134.61024    135.160  -400.77504  -0.004084   
2    -725        77       81   134.88968    135.550  -478.73200  -0.004895   
3     717        81       89   135.82110    134.440  -990.24870  -0.010169   
4     715        89       91   134.70888    134.590   -84.99920  -0.000882   
..    ...       ...      ...         ...        ...         ...        ...   
145  -643      1232     1234   215.27858    203.190  7772.95694   0.056153   
146   718      1234     1234   203.59638    199.044 -3268.60884  -0.022360   
147  -734      1235     1252   194.61000    206.440 -8683.22000  -0.060788   
148   649      1252     1253   206.85288    200.920 -3850.43912  -0.028682   
149  -650      1253     1257   200.51816    199.610   590.30400   0.004529   

     EntryTime   ExitTime Duration  
0   2018-07-13 2018-07-17   4 days  
1   2018-07-17 2018-07-20   3 days  
2   2018-07-20 2018-07-26   6 days  
3   2018-07-26 2018-08-07  12 days  
4   2018-08-07 2018-08-09   2 days  
..         ...        ...      ...  
145 2023-02-22 2023-02-24   2 days  
146 2023-02-24 2023-02-24   0 days  
147 2023-02-27 2023-03-22  23 days  
148 2023-03-22 2023-03-23   1 days  
149 2023-03-23 2023-03-29   6 days  

[150 rows x 10 columns]",ADSK,RSI,
52,2018-04-02,2023-03-29,1822 days,90.93799682034977,77101.94777999999,147430.62120000005,-22.89805222000001,290.66623175405687,-5.075753019710971,24.37975048509835,0.0,0.0,0.0,-50.56257391663224,-6.067436954867286,1149 days,93 days,151,39.735099337748345,18.724027355125795,-15.50058055303969,-0.17546214346305655,54 days,11 days,0.9468605025718067,-0.07936623982426316,-0.39636320202653513,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   79700.84778     0.459401              NaT
2023-03-24   79053.44778     0.463792              NaT
2023-03-27   77878.94778     0.471759              NaT
2023-03-28   76778.84778     0.479220              NaT
2023-03-29   77101.94778     0.477029        1149 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     144        74       83   692.22168     696.82   662.15808   0.006643   
1    -144        83       87   695.42636     718.25 -3286.60416  -0.032820   
2     135        87      107   719.68650     757.51  5106.17250   0.052556   
3    -135       107      108   755.99498     766.15 -1370.92770  -0.013433   
4     131       108      113   767.68230     762.33  -701.15130  -0.006972   
..    ...       ...      ...         ...        ...         ...        ...   
146   -31      1216     1217  2384.97050    2439.20 -1681.11450  -0.022738   
147    30      1217     1221  2444.07840    2408.76 -1059.55200  -0.014451   
148   -30      1221     1222  2403.94248    2399.10   145.27440   0.002014   
149    30      1222     1237  2403.89820    2458.51  1638.35400   0.022718   
150   -30      1237     1257  2453.59298    2394.45  1774.28940   0.024105   

     EntryTime   ExitTime Duration  
0   2018-07-17 2018-07-30  13 days  
1   2018-07-30 2018-08-03   4 days  
2   2018-08-03 2018-08-31  28 days  
3   2018-08-31 2018-09-04   4 days  
4   2018-09-04 2018-09-11   7 days  
..         ...        ...      ...  
146 2023-01-30 2023-01-31   1 days  
147 2023-01-31 2023-02-06   6 days  
148 2023-02-06 2023-02-07   1 days  
149 2023-02-07 2023-03-01  22 days  
150 2023-03-01 2023-03-29  28 days  

[151 rows x 10 columns]",AZO,RSI,
53,2018-04-02,2023-03-29,1822 days,89.66613672496025,31871.89888000001,132274.77655999997,-68.12810112,66.72764031963031,-20.47133562401505,22.04724545427991,0.0,0.0,0.0,-75.90477964969922,-10.27126177537179,1556 days,172 days,168,22.61904761904762,24.949046153411413,-10.389821141348122,-0.6748170280879373,56 days,10 days,0.6778750678870316,-0.5770433331046195,-1.474507003877783,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   32151.33968     0.756935              NaT
2023-03-24   32151.33968     0.756935              NaT
2023-03-27   32151.33968     0.756935              NaT
2023-03-28   32151.33968     0.756935              NaT
2023-03-29   31871.89888     0.759048        1556 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0     973        72       93   102.68496    110.480   7584.57392   0.075912   
1    -975        93      116   110.25904    108.480   1734.56400   0.016135   
2    1005       116      125   108.69696    108.930    234.20520   0.002144   
3   -1007       125      155   108.71214     93.010  15812.05498   0.144438   
4    1345       155      159    93.19602     92.540   -882.34690  -0.007039   
..    ...       ...      ...         ...        ...          ...        ...   
163   193      1211     1214   191.28180    186.570   -909.37740  -0.024633   
164  -193      1214     1218   186.19686    187.700   -290.10602  -0.008073   
165   190      1218     1220   188.07540    186.400   -318.32600  -0.008908   
166  -190      1220     1240   186.02720    183.760    430.76800   0.012187   
167   194      1240     1249   184.12752    164.997  -3711.32088  -0.103898   

     EntryTime   ExitTime Duration  
0   2018-07-13 2018-08-13  31 days  
1   2018-08-13 2018-09-14  32 days  
2   2018-09-14 2018-09-27  13 days  
3   2018-09-27 2018-11-08  42 days  
4   2018-11-08 2018-11-14   6 days  
..         ...        ...      ...  
163 2023-01-23 2023-01-26   3 days  
164 2023-01-26 2023-02-01   6 days  
165 2023-02-01 2023-02-03   2 days  
166 2023-02-03 2023-03-06  31 days  
167 2023-03-06 2023-03-17  11 days  

[168 rows x 10 columns]",AVY,RSI,
54,2018-04-02,2023-03-29,1822 days,89.90461049284578,138254.86179999996,171110.75286,38.25486179999996,-0.2827984753473552,6.704027975047544,28.6833496134751,0.23372542138168095,0.4086158760396097,0.178299978391472,-37.599712773538926,-5.351632713019255,744 days,65 days,171,41.52046783625731,25.01902547829199,-9.32087822777391,0.18981152274901714,50 days,10 days,1.2752028761505634,0.263932039161172,0.6229641559762874,"                 Equity  DrawdownPct DrawdownDuration
Date                                                 
2018-04-02  100000.0000     0.000000              NaT
2018-04-03  100000.0000     0.000000              NaT
2018-04-04  100000.0000     0.000000              NaT
2018-04-05  100000.0000     0.000000              NaT
2018-04-06  100000.0000     0.000000              NaT
...                 ...          ...              ...
2023-03-23  142842.1018     0.165207              NaT
2023-03-24  140053.1818     0.181506              NaT
2023-03-27  139382.6218     0.185425              NaT
2023-03-28  140365.6018     0.179680              NaT
2023-03-29  138254.8618     0.192015         744 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -584        75       78   170.94742     170.10   494.89328   0.004957   
1    -591        78       82   169.75980     173.36 -2127.71820  -0.021208   
2     566        82       83   173.70672     172.31  -790.54352  -0.008041   
3    -567        83       85   171.96538     175.85 -2202.57954  -0.022590   
4     541        85       94   176.20170     177.72   821.40030   0.008617   
..    ...       ...      ...         ...        ...         ...        ...   
166   716      1202     1234   163.51638     175.61  8659.03192   0.073960   
167   714      1234     1235   175.96122     176.96   713.12892   0.005676   
168  -716      1235     1242   176.60608     170.57  4321.83328   0.034178   
169  -768      1242     1244   170.22886     171.00  -592.23552  -0.004530   
170  -762      1244     1257   170.65800     160.09  8052.81600   0.061925   

     EntryTime   ExitTime Duration  
0   2018-07-18 2018-07-23   5 days  
1   2018-07-23 2018-07-27   4 days  
2   2018-07-27 2018-07-30   3 days  
3   2018-07-30 2018-08-01   2 days  
4   2018-08-01 2018-08-14  13 days  
..         ...        ...      ...  
166 2023-01-09 2023-02-24  46 days  
167 2023-02-24 2023-02-27   3 days  
168 2023-02-27 2023-03-08   9 days  
169 2023-03-08 2023-03-10   2 days  
170 2023-03-10 2023-03-29  19 days  

[171 rows x 10 columns]",AVB,RSI,
55,2018-04-02,2023-03-29,1822 days,75.27821939586646,42017.08775353433,116311.39750353435,-57.982912246465666,18.23474454698532,-15.944632328488007,29.893284054928394,0.0,0.0,0.0,-68.88159043245562,-31.142769613663717,1405 days,335 days,141,35.46099290780142,29.666041052223903,-20.31295864785627,-0.6131972805023533,49 days,10 days,0.8401397946893219,-0.39442147730813293,-1.0756909802392847,"                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-04-02  100000.000000     0.000000              NaT
2018-04-03  100000.000000     0.000000              NaT
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-23   43596.947754     0.625170              NaT
2023-03-24   43247.207754     0.628177              NaT
2023-03-27   42957.767754     0.630666              NaT
2023-03-28   42571.847754     0.633984              NaT
2023-03-29   42017.087754     0.638753         229 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    3479        81       87   28.743203  29.211782  1630.184120   0.016302   
1   -3486        87       94   29.153358  29.660587 -1768.201216  -0.017399   
2   -3373        94      104   29.601266  28.906505  2343.430728   0.023471   
3    3528       104      108   28.964318  28.585803 -1335.400427  -0.013068   
4   -3535       108      114   28.528631  28.568468  -140.821570  -0.001396   
..    ...       ...      ...         ...        ...          ...        ...   
136  1266      1218     1230   31.452780  31.800000   439.580520   0.011039   
137  1264      1230     1231   31.863600  30.400000 -1849.990400  -0.045933   
138 -1266      1231     1239   30.339200  31.080000  -937.852800  -0.024417   
139  1203      1239     1243   31.142160  31.500000   430.481520   0.011491   
140 -1206      1243     1257   31.437000  28.040000  4096.782000   0.108057   

     EntryTime   ExitTime Duration  
0   2018-07-26 2018-08-03   8 days  
1   2018-08-03 2018-08-14  11 days  
2   2018-08-14 2018-08-28  14 days  
3   2018-08-28 2018-09-04   7 days  
4   2018-09-04 2018-09-12   8 days  
..         ...        ...      ...  
136 2023-02-01 2023-02-17  16 days  
137 2023-02-17 2023-02-21   4 days  
138 2023-02-21 2023-03-03  10 days  
139 2023-03-03 2023-03-09   6 days  
140 2023-03-09 2023-03-29  20 days  

[141 rows x 10 columns]",BKR,RSI,
56,2018-04-02,2023-03-29,1822 days,87.44038155802862,27865.62572991004,111210.20807005,-72.13437427008996,38.596043676936056,-22.582826492736242,22.037394794337256,0.0,0.0,0.0,-76.35685073680645,-13.335003999179726,1653 days,279 days,163,28.22085889570552,23.885783166678177,-10.873395614199266,-0.7816192872292405,59 days,10 days,0.6580267146354042,-0.6727534591108424,-1.7634137088083854,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   28431.73573     0.744342              NaT
2023-03-24   28219.65573     0.746249              NaT
2023-03-27   28373.89573     0.744862              NaT
2023-03-28   28060.59573     0.747680              NaT
2023-03-29   27865.62573     0.749433        1653 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    2475        96      125   40.390621  44.250000  9551.963020   0.095551   
1    2470       125      128   44.338500  43.889999 -1107.797470  -0.010115   
2   -2475       128      130   43.802219  45.279999 -3657.505495  -0.033738   
3    2309       130      135   45.370559  43.900002 -3395.516108  -0.032412   
4   -2314       135      139   43.812202  46.099998 -5293.959953  -0.052218   
..    ...       ...      ...         ...        ...          ...        ...   
158   521      1199     1224   52.845480  56.040000  1664.344920   0.060450   
159  -522      1224     1229   55.927920  58.010000 -1086.845760  -0.037228   
160   484      1229     1236   58.126020  55.750000 -1149.993680  -0.040877   
161  -485      1236     1241   55.638500  55.840000   -97.727500  -0.003622   
162  -482      1241     1257   55.728320  53.750000   953.550240   0.035499   

     EntryTime   ExitTime Duration  
0   2018-08-16 2018-09-27  42 days  
1   2018-09-27 2018-10-02   5 days  
2   2018-10-02 2018-10-04   2 days  
3   2018-10-04 2018-10-11   7 days  
4   2018-10-11 2018-10-17   6 days  
..         ...        ...      ...  
158 2023-01-04 2023-02-09  36 days  
159 2023-02-09 2023-02-16   7 days  
160 2023-02-16 2023-02-28  12 days  
161 2023-02-28 2023-03-07   7 days  
162 2023-03-07 2023-03-29  22 days  

[163 rows x 10 columns]",BALL,RSI,
57,2018-04-02,2023-03-29,1822 days,91.25596184419715,44050.50659999972,161228.52622,-55.949493400000286,-36.087025067003,-15.145091339683725,22.559920309444685,0.0,0.0,0.0,-75.41246636100418,-4.437800803332218,1338 days,58 days,160,33.75,18.443220662156534,-10.930220364148857,-0.5112710276630406,75 days,11 days,0.7024225799323124,-0.44143096664051695,-1.160391174706979,"                 Equity  DrawdownPct DrawdownDuration
Date                                                 
2018-04-02  100000.0000     0.000000              NaT
2018-04-03  100000.0000     0.000000              NaT
2018-04-04  100000.0000     0.000000              NaT
2018-04-05  100000.0000     0.000000              NaT
2018-04-06  100000.0000     0.000000              NaT
...                 ...          ...              ...
2023-03-23   42076.1366     0.739028              NaT
2023-03-24   43300.4666     0.731434              NaT
2023-03-27   44226.9866     0.725688              NaT
2023-03-28   43984.3266     0.727193              NaT
2023-03-29   44050.5066     0.726782        1338 days

[1258 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    1324        80       82    75.50070      73.28  -2940.20680  -0.029413   
1   -1327        82      104    73.13344      73.15    -21.97512  -0.000226   
2    1323       104      127    73.29630      77.50   5561.49510   0.057352   
3    1321       127      130    77.65500      75.56  -2767.49500  -0.026978   
4   -1323       130      160    75.40888      63.41  15874.51824   0.159118   
..    ...       ...      ...         ...        ...          ...        ...   
155  -903      1222     1225    44.78026      40.30   4045.67478   0.100050   
156 -1106      1225     1246    40.21940      39.36    950.49640   0.021368   
157  1152      1246     1248    39.43872      37.86  -1818.68544  -0.040030   
158 -1154      1248     1251    37.78428      38.60   -941.34088  -0.021589   
159  1103      1251     1257    38.67720      39.91   1359.77840   0.031874   

     EntryTime   ExitTime Duration  
0   2018-07-25 2018-07-27   2 days  
1   2018-07-27 2018-08-28  32 days  
2   2018-08-28 2018-10-01  34 days  
3   2018-10-01 2018-10-04   3 days  
4   2018-10-04 2018-11-15  42 days  
..         ...        ...      ...  
155 2023-02-07 2023-02-10   3 days  
156 2023-02-10 2023-03-14  32 days  
157 2023-03-14 2023-03-16   2 days  
158 2023-03-16 2023-03-21   5 days  
159 2023-03-21 2023-03-29   8 days  

[160 rows x 10 columns]",BAX,RSI,
