,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-05,2023-03-31,1821 days,36.99231613611416,17822.532836794915,100527.88258265359,-82.17746716320508,-81.07725481068195,-29.214024309927765,37.19397593093973,0.0,0.0,0.0,-87.19566858190643,-48.40001381227073,1696 days,850 days,100,27.0,24.989305470906697,-11.53241378079568,-1.717536238410844,42 days,7 days,0.7557369920430904,-1.1723946874870455,-1.4575445581436615,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   17722.271781     0.823708              NaT
2023-03-28   17794.696476     0.822987              NaT
2023-03-29   18143.042523     0.819522              NaT
2023-03-30   17818.897086     0.822747              NaT
2023-03-31   17822.532837     0.822711        1696 days

[1822 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice          PnL  ReturnPct  \
0   -143       122      123  694.672872  711.012024 -2336.498665  -0.023521   
1    137       123      125  712.434048  660.054016 -7176.064363  -0.073523   
2   -137       125      127  658.733908  610.353027  6628.180665   0.073445   
3    158       127      128  611.573733  571.893005 -6269.555017  -0.064883   
4   -159       128      129  570.749219  564.443970  1002.534701   0.011047   
..   ...       ...      ...         ...         ...          ...        ...   
95   133      1721     1743  101.843439  127.116871  3361.366447   0.248160   
96  -136      1773     1776  124.079592  123.978720    13.718525   0.000813   
97   136      1776     1799  124.226677  116.576336 -1040.446436  -0.061584   
98  -136      1799     1801  116.343183  111.901443   604.076685   0.038178   
99   147      1801     1821  112.125246  121.170831  1329.701012   0.080674   

    EntryTime   ExitTime Duration  
0  2018-08-05 2018-08-06   1 days  
1  2018-08-06 2018-08-08   2 days  
2  2018-08-08 2018-08-10   2 days  
3  2018-08-10 2018-08-11   1 days  
4  2018-08-11 2018-08-12   1 days  
..        ...        ...      ...  
95 2022-12-21 2023-01-12  22 days  
96 2023-02-11 2023-02-14   3 days  
97 2023-02-14 2023-03-09  23 days  
98 2023-03-09 2023-03-11   2 days  
99 2023-03-11 2023-03-31  20 days  

[100 rows x 10 columns]",BCHUSD,BollingerBands
0,2018-04-05,2023-03-31,1821 days,29.088913282107576,37585.319047138415,152474.73966970763,-62.41468095286159,-58.75294797131444,-17.80153676366426,46.29337241580625,0.0,0.0,0.0,-75.34980605406763,-21.595322512867828,1277 days,198 days,100,33.0,26.482063284770476,-10.70099118602641,-0.9738143752227479,39 days,5 days,0.9344516973621168,-0.3181747594547639,-0.6324942384910409,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   37585.319047     0.753498              NaT
2023-03-28   37585.319047     0.753498              NaT
2023-03-29   37585.319047     0.753498              NaT
2023-03-30   37585.319047     0.753498              NaT
2023-03-31   37585.319047     0.753498        1277 days

[1822 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0  -25764        70       71    3.881372   4.152280 -6979.681436  -0.069797   
1   22357        71       79    4.160584   3.737466 -9459.659406  -0.101697   
2  -25564        81       81    3.268650   3.602203 -8526.961669  -0.102046   
3   20102        82       83    3.732600   3.349134 -7708.439768  -0.102734   
4  -21499        89       89    3.131494   3.201946 -1514.642169  -0.022498   
..    ...       ...      ...         ...        ...          ...        ...   
95  47549      1714     1715    0.973754   0.950018 -1128.604995  -0.024375   
96 -47645      1715     1716    0.948118   0.955455  -349.573080  -0.007739   
97  46819      1716     1716    0.957366   0.860978 -4512.794922  -0.100681   
98 -48140      1717     1721    0.837365   0.805151  1550.777820   0.038471   
99  51888      1721     1729    0.806761   0.724346 -4276.360001  -0.102156   

    EntryTime   ExitTime Duration  
0  2018-06-14 2018-06-15   1 days  
1  2018-06-15 2018-06-23   8 days  
2  2018-06-25 2018-06-25   0 days  
3  2018-06-26 2018-06-27   1 days  
4  2018-07-03 2018-07-03   0 days  
..        ...        ...      ...  
95 2022-12-14 2022-12-15   1 days  
96 2022-12-15 2022-12-16   1 days  
97 2022-12-16 2022-12-16   0 days  
98 2022-12-17 2022-12-21   4 days  
99 2022-12-21 2022-12-29   8 days  

[100 rows x 10 columns]",XTZUSD,BollingerBands
0,2018-04-05,2023-03-31,1821 days,36.44346871569704,77256.68586350205,103583.59577411939,-22.743314136497954,-9.929898120695302,-5.037899755965225,46.199496647294744,0.0,0.0,0.0,-65.21697941968712,-33.822030286036956,1782 days,892 days,86,36.04651162790697,25.06307536425172,-11.207635915849213,-0.3013460222057396,79 days,8 days,1.0775048098811852,0.33973936793763115,-0.3267067913573993,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   75414.854061     0.271942              NaT
2023-03-28   76603.853502     0.260463              NaT
2023-03-29   78984.731008     0.237478              NaT
2023-03-30   77192.075864     0.254785              NaT
2023-03-31   77256.685864     0.254161        1782 days

[1822 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice           PnL  ReturnPct  \
0   -507        37       38  197.176862  202.050995  -2471.185285  -0.024720   
1    481        38       47  202.455097  181.767604  -9950.684056  -0.102183   
2   -584        54       54  149.743918  164.957098  -8884.497157  -0.101595   
3    498        55       66  157.919212  141.817497  -8018.653920  -0.101962   
4   -507        67       71  139.267903  132.854996   3251.344055   0.046047   
..   ...       ...      ...         ...         ...           ...        ...   
81   520      1681     1742  133.289384  166.484826  17261.630140   0.249048   
82  -568      1772     1774  152.227675  161.558468  -5299.890697  -0.061295   
83   502      1774     1787  161.881585  145.358504  -8294.586580  -0.102069   
84  -539      1801     1802  135.410700  140.786666  -2897.645743  -0.039701   
85   497      1802     1821  141.068239  155.440000   7142.765052   0.101878   

    EntryTime   ExitTime Duration  
0  2018-05-12 2018-05-13   1 days  
1  2018-05-13 2018-05-22   9 days  
2  2018-05-29 2018-05-29   0 days  
3  2018-05-30 2018-06-10  11 days  
4  2018-06-11 2018-06-15   4 days  
..        ...        ...      ...  
81 2022-11-11 2023-01-11  61 days  
82 2023-02-10 2023-02-12   2 days  
83 2023-02-12 2023-02-25  13 days  
84 2023-03-11 2023-03-12   1 days  
85 2023-03-12 2023-03-31  19 days  

[86 rows x 10 columns]",XMRUSD,BollingerBands
0,2018-04-05,2023-03-31,1821 days,35.4006586169045,2863.4909618424326,100000.0,-97.13650903815757,154.41186356364028,-50.92379113921314,25.54650519043079,0.0,0.0,0.0,-97.98157135149957,-97.98157135149957,1755 days,1755 days,104,22.115384615384613,24.796591820942403,-11.561501104315507,-3.358879661229486,42 days,6 days,0.45538810623608583,-2.953759265336642,-2.4726779375253876,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27    2863.490962     0.971365              NaT
2023-03-28    2863.490962     0.971365              NaT
2023-03-29    2863.490962     0.971365              NaT
2023-03-30    2863.490962     0.971365              NaT
2023-03-31    2863.490962     0.971365        1755 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0   -568474        67       68    0.175909   0.181348 -3091.659492  -0.030917   
1    533311        68       68    0.181711   0.163152 -9897.556722  -0.102133   
2   -524781        69       71    0.165804   0.172218 -3366.088074  -0.038686   
3    484721        71       78    0.172562   0.155138 -8446.232403  -0.100978   
4   -573363       120      123    0.131153   0.130919   134.263267   0.001785   
..      ...       ...      ...         ...        ...          ...        ...   
99     7504      1656     1660    0.371043   0.333305  -283.182230  -0.101707   
100   -7893      1680     1680    0.316867   0.348988  -253.532663  -0.101371   
101    6096      1681     1683    0.368703   0.331094  -229.265281  -0.102004   
102   -6734      1716     1721    0.299715   0.258670   276.399508   0.136948   
103    8853      1721     1740    0.259187   0.323421   568.662805   0.247828   

     EntryTime   ExitTime Duration  
0   2018-06-11 2018-06-12   1 days  
1   2018-06-12 2018-06-12   0 days  
2   2018-06-13 2018-06-15   2 days  
3   2018-06-15 2018-06-22   7 days  
4   2018-08-03 2018-08-06   3 days  
..         ...        ...      ...  
99  2022-10-17 2022-10-21   4 days  
100 2022-11-10 2022-11-10   0 days  
101 2022-11-11 2022-11-13   2 days  
102 2022-12-16 2022-12-21   5 days  
103 2022-12-21 2023-01-09  19 days  

[104 rows x 10 columns]",ADAUSD,BollingerBands
0,2018-04-05,2023-03-31,1821 days,28.37541163556531,12153.284762825004,102054.284513653,-87.846715237175,-73.84630567640076,-34.44024579128169,32.66170185538408,0.0,0.0,0.0,-91.18984118435307,-46.72304053434223,1783 days,893 days,96,26.041666666666668,25.13436473489532,-11.56411059929826,-2.172305794820173,32 days,5 days,0.6907036400601771,-1.6135455832533108,-2.1749370407567215,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   12153.284763     0.880914              NaT
2023-03-28   12153.284763     0.880914              NaT
2023-03-29   12153.284763     0.880914              NaT
2023-03-30   12153.284763     0.880914              NaT
2023-03-31   12153.284763     0.880914        1783 days

[1822 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0  -1579        37       38   63.326192  64.760101 -2264.142621  -0.022643   
1   1506        38       42   64.889622  58.279587 -9954.712322  -0.101866   
2  -1930        67       71   45.470576  40.849201  8919.252403   0.101634   
3   2362        71       78   40.930900  36.767879 -9833.054427  -0.101709   
4  -3059       120      121   28.395395  28.137800   787.980969   0.009072   
..   ...       ...      ...         ...        ...          ...        ...   
91  1575      1655     1678    7.735969   6.948578 -1240.141228  -0.101783   
92 -1477      1679     1681    7.408335   7.145547   388.137341   0.035472   
93  1582      1681     1683    7.159838   6.422530 -1166.422038  -0.102978   
94 -1616      1720     1721    6.287814   6.550545  -424.573021  -0.041784   
95  1484      1721     1753    6.563646   8.188561  2411.374097   0.247563   

    EntryTime   ExitTime Duration  
0  2018-05-12 2018-05-13   1 days  
1  2018-05-13 2018-05-17   4 days  
2  2018-06-11 2018-06-15   4 days  
3  2018-06-15 2018-06-22   7 days  
4  2018-08-03 2018-08-04   1 days  
..        ...        ...      ...  
91 2022-10-16 2022-11-08  23 days  
92 2022-11-09 2022-11-11   2 days  
93 2022-11-11 2022-11-13   2 days  
94 2022-12-20 2022-12-21   1 days  
95 2022-12-21 2023-01-22  32 days  

[96 rows x 10 columns]",NEOUSD,BollingerBands
0,2018-08-03,2023-03-31,1701 days,33.25499412455934,10773.695625656024,109653.46471666204,-89.22630437434398,50.872149996733526,-37.98637163536489,37.34113742609824,0.0,0.0,0.0,-94.05510116896153,-41.51500517913075,1359 days,539 days,102,24.509803921568626,25.14682837651181,-12.675528130594426,-2.1606918555073573,49 days,5 days,0.7310482713014187,-1.5098138288977672,-1.7891499389581154,"                   Equity  DrawdownPct DrawdownDuration
2018-08-03  100000.000000     0.000000              NaT
2018-08-04  100000.000000     0.000000              NaT
2018-08-05  100000.000000     0.000000              NaT
2018-08-06  100000.000000     0.000000              NaT
2018-08-07  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   10372.349950     0.905408              NaT
2023-03-28   10572.080662     0.903586              NaT
2023-03-29   10937.625550     0.900253              NaT
2023-03-30   10779.819445     0.901692              NaT
2023-03-31   10773.695626     0.901748        1359 days

[1702 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0   -8983360        70       73    0.011132   0.011345  -1916.222555   
1    8628294        73       88    0.011368   0.010224  -9868.093565   
2   -8649815        89       90    0.010199   0.010376  -1534.805874   
3    8337303        90      102    0.010397   0.009328  -8906.340604   
4   -8520708       103      108    0.009128   0.007656  12539.994129   
..       ...       ...      ...         ...        ...           ...   
97    367856      1565     1596    0.019177   0.018167   -371.636824   
98   -368593      1596     1601    0.018131   0.016283    681.036754   
99    451341      1601     1625    0.016316   0.020354   1822.598005   
100  -416435      1679     1681    0.022060   0.020680    574.593682   
101   471063      1681     1701    0.020721   0.022871   1012.615867   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.019162 2018-10-12 2018-10-15   3 days  
1    -0.100609 2018-10-15 2018-10-30  15 days  
2    -0.017398 2018-10-31 2018-11-01   1 days  
3    -0.102749 2018-11-01 2018-11-13  12 days  
4     0.161235 2018-11-14 2018-11-19   5 days  
..         ...        ...        ...      ...  
97   -0.052681 2022-11-15 2022-12-16  31 days  
98    0.101908 2022-12-16 2022-12-21   5 days  
99    0.247505 2022-12-21 2023-01-14  24 days  
100   0.062548 2023-03-09 2023-03-11   2 days  
101   0.103740 2023-03-11 2023-03-31  20 days  

[102 rows x 10 columns]",VETUSD,BollingerBands
0,2018-04-05,2023-03-31,1821 days,40.55982436882547,7585.527628158064,100000.0,-92.41447237184194,2657.1481208548275,-40.347544043196535,27.83327719446515,0.0,0.0,0.0,-93.36656112564594,-93.36656112564594,1789 days,1789 days,124,26.61290322580645,26.266564094034138,-11.248448330389493,-2.0583090192286213,36 days,6 days,0.6262193539318361,-1.6443387960054197,-2.7543362482310654,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27    7450.764079     0.925492              NaT
2023-03-28    7547.009161     0.924530              NaT
2023-03-29    7723.969333     0.922760              NaT
2023-03-30    7585.731970     0.924143              NaT
2023-03-31    7585.527628     0.924145        1789 days

[1822 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  \
0   -20732547        33       33    0.004823   0.005299 -9855.547937   
1    17061354        34       34    0.005284   0.004773 -8715.724445   
2   -18335260        37       40    0.004441   0.004443   -34.836994   
3    18283013        40       43    0.004452   0.003996 -8334.969665   
4   -20391457        49       50    0.003583   0.003474  2218.998351   
..        ...       ...      ...         ...        ...          ...   
119    100987      1774     1793    0.082451   0.074047  -848.691920   
120    -97510      1794     1796    0.076687   0.074754   188.517838   
121    102349      1796     1799    0.074904   0.067278  -780.493823   
122   -104572      1800     1802    0.065847   0.066546   -73.091436   
123    102171      1802     1821    0.066679   0.074243   772.812044   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.098555 2018-05-08 2018-05-08   0 days  
1    -0.096686 2018-05-09 2018-05-09   0 days  
2    -0.000428 2018-05-12 2018-05-15   3 days  
3    -0.102403 2018-05-15 2018-05-18   3 days  
4     0.030373 2018-05-24 2018-05-25   1 days  
..         ...        ...        ...      ...  
119  -0.101927 2023-02-12 2023-03-03  19 days  
120   0.025210 2023-03-04 2023-03-06   2 days  
121  -0.101808 2023-03-06 2023-03-09   3 days  
122  -0.010615 2023-03-10 2023-03-12   2 days  
123   0.113437 2023-03-12 2023-03-31  19 days  

[124 rows x 10 columns]",DOGEUSD,BollingerBands
0,2018-04-05,2023-03-31,1821 days,31.88803512623491,7038.402700836041,116684.22975543998,-92.96159729916396,-82.55267653758543,-41.23546746498947,33.062907574820116,0.0,0.0,0.0,-95.52648412962363,-49.39430522760194,1782 days,892 days,116,30.17241379310345,25.175972558194882,-12.467282308384519,-2.2617828237342597,27 days,5 days,0.6616352211216027,-1.7316358065509745,-1.4623028603247656,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000      0.00000              NaT
2018-04-06  100000.000000      0.00000              NaT
2018-04-07  100000.000000      0.00000              NaT
2018-04-08  100000.000000      0.00000              NaT
2018-04-09  100000.000000      0.00000              NaT
...                   ...          ...              ...
2023-03-27    7038.402701      0.93968              NaT
2023-03-28    7038.402701      0.93968              NaT
2023-03-29    7038.402701      0.93968              NaT
2023-03-30    7038.402701      0.93968              NaT
2023-03-31    7038.402701      0.93968        1782 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0   -285028        36       38    0.350842   0.332291   5287.528775   
1    316220        38       43    0.332956   0.299367 -10621.381400   
2   -436082        67       68    0.217083   0.222421  -2327.821415   
3    414322        68       69    0.222866   0.207332  -6436.012485   
4   -415152        69       71    0.206917   0.204160   1144.713555   
..      ...       ...      ...         ...        ...           ...   
111  223997      1681     1683    0.034200   0.030808   -759.879359   
112 -231238      1717     1718    0.029843   0.032894   -705.554773   
113  202700      1719     1720    0.030564   0.029000   -317.024016   
114 -203106      1720     1721    0.028942   0.030200   -255.507348   
115  185814      1721     1747    0.030260   0.037879   1415.596087   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.052875 2018-05-11 2018-05-13   2 days  
1    -0.100880 2018-05-13 2018-05-18   5 days  
2    -0.024590 2018-06-11 2018-06-12   1 days  
3    -0.069700 2018-06-12 2018-06-13   1 days  
4     0.013326 2018-06-13 2018-06-15   2 days  
..         ...        ...        ...      ...  
111  -0.099191 2022-11-11 2022-11-13   2 days  
112  -0.102241 2022-12-17 2022-12-18   1 days  
113  -0.051171 2022-12-19 2022-12-20   1 days  
114  -0.043466 2022-12-20 2022-12-21   1 days  
115   0.251760 2022-12-21 2023-01-16  26 days  

[116 rows x 10 columns]",XEMUSD,BollingerBands
0,2018-04-05,2023-03-31,1821 days,31.99780461031833,1625.6841381727534,104171.13226446399,-98.37431586182724,35.09006075804949,-56.18547450012761,26.09007787107679,0.0,0.0,0.0,-98.87880501808928,-51.88247278977263,1782 days,892 days,118,22.033898305084744,24.906802529988582,-13.876609764792413,-3.430733273953057,31 days,5 days,0.50500732038253,-2.932379723492805,-3.043870970407245,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27    1625.684138     0.984394              NaT
2023-03-28    1625.684138     0.984394              NaT
2023-03-29    1625.684138     0.984394              NaT
2023-03-30    1625.684138     0.984394              NaT
2023-03-31    1625.684138     0.984394        1782 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0   -288442        37       38    0.346689   0.366090  -5595.996323   
1    257356        38       47    0.366822   0.327266 -10179.994524   
2   -337119        54       54    0.249834   0.275287  -8580.612370   
3    268320        55       66    0.281915   0.253463  -7634.295377   
4   -298648        67       71    0.227723   0.219425   2478.074188   
..      ...       ...      ...         ...        ...           ...   
113    7411      1721     1728    0.189241   0.169939   -143.045832   
114   -4692      1794     1797    0.268387   0.259682     40.844564   
115    4997      1797     1798    0.260201   0.233724   -132.308887   
116   -4946      1799     1802    0.236120   0.209110    133.590540   
117    6211      1802     1808    0.209528   0.261715    324.132091   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.055960 2018-05-12 2018-05-13   1 days  
1    -0.107834 2018-05-13 2018-05-22   9 days  
2    -0.101879 2018-05-29 2018-05-29   0 days  
3    -0.100925 2018-05-30 2018-06-10  11 days  
4     0.036437 2018-06-11 2018-06-15   4 days  
..         ...        ...        ...      ...  
113  -0.101996 2022-12-21 2022-12-28   7 days  
114   0.032435 2023-03-04 2023-03-07   3 days  
115  -0.101758 2023-03-07 2023-03-08   1 days  
116   0.114390 2023-03-09 2023-03-12   3 days  
117   0.249068 2023-03-12 2023-03-18   6 days  

[118 rows x 10 columns]",BATUSD,BollingerBands
0,2018-04-05,2023-03-31,1821 days,30.680570801317238,1017.6409259460256,100000.0,-98.98235907405399,-56.95510694667873,-60.11011383603123,25.113921219637426,0.0,0.0,0.0,-99.24176840533997,-99.24176840533997,1774 days,1774 days,124,22.58064516129032,24.90329421314148,-11.542524112298347,-3.632599593802399,23 days,4 days,0.5108069971459287,-3.0741438881316974,-4.085237215851937,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27    1017.640926     0.989824              NaT
2023-03-28    1017.640926     0.989824              NaT
2023-03-29    1017.640926     0.989824              NaT
2023-03-30    1017.640926     0.989824              NaT
2023-03-31    1017.640926     0.989824        1774 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0   -86746        48       48    1.152780   1.271226 -10274.732330  -0.102748   
1    66243        49       49    1.354484   1.208835  -9648.204198  -0.107531   
2   -76192        67       68    1.050984   1.067380  -1249.257747  -0.015601   
3    73704        68       68    1.069515   0.960426  -8040.277967  -0.101998   
4   -78194        69       71    0.905274   0.948530  -3382.373426  -0.047782   
..     ...       ...      ...         ...        ...           ...        ...   
119   4906      1681     1682    0.194355   0.174612    -96.860306  -0.101583   
120  -5167      1717     1721    0.165792   0.168257    -12.737936  -0.014870   
121   5006      1721     1729    0.168594   0.151460    -85.769870  -0.101626   
122  -3514      1799     1802    0.215726   0.199420     57.298174   0.075585   
123   4081      1802     1809    0.199819   0.249344    202.111158   0.247849   

     EntryTime   ExitTime Duration  
0   2018-05-23 2018-05-23   0 days  
1   2018-05-24 2018-05-24   0 days  
2   2018-06-11 2018-06-12   1 days  
3   2018-06-12 2018-06-12   0 days  
4   2018-06-13 2018-06-15   2 days  
..         ...        ...      ...  
119 2022-11-11 2022-11-12   1 days  
120 2022-12-17 2022-12-21   4 days  
121 2022-12-21 2022-12-29   8 days  
122 2023-03-09 2023-03-12   3 days  
123 2023-03-12 2023-03-19   7 days  

[124 rows x 10 columns]",ZRXUSD,BollingerBands
0,2018-04-05,2023-03-31,1821 days,30.735455543358945,22524.924191566974,100000.0,-77.47507580843302,-82.15322329381533,-25.814420389683423,42.520212668507796,0.0,0.0,0.0,-86.67009907082102,-86.67009907082102,1785 days,1785 days,100,33.0,25.16103058829191,-11.508209078651998,-1.4795497516907674,33 days,6 days,0.8327198626572163,-0.8530463171829961,-2.0537955539043122,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   22524.924192     0.774751              NaT
2023-03-28   22524.924192     0.774751              NaT
2023-03-29   22524.924192     0.774751              NaT
2023-03-30   22524.924192     0.774751              NaT
2023-03-31   22524.924192     0.774751        1785 days

[1822 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0   -7516        37       39   13.303839  14.250500 -7115.104822  -0.071157   
1    6504        39       41   14.279001  12.849030 -9300.529429  -0.100145   
2   -8822        67       68    9.474014  10.001000 -4649.074021  -0.055624   
3    7876        68       69   10.021002   9.081720 -7397.785038  -0.093731   
4   -7892        69       71    9.063557   9.457890 -3112.073201  -0.043507   
..    ...       ...      ...         ...        ...          ...        ...   
95  13016      1684     1717    1.126178   1.032814 -1215.224002  -0.082903   
96 -13042      1717     1721    1.030748   1.020530   133.268008   0.009914   
97  13277      1721     1745    1.022571   1.276030  3365.174346   0.247864   
98 -12366      1799     1801    1.370071   1.279302  1122.453980   0.066252   
99  14092      1801     1809    1.281861   1.598353  4460.003798   0.246900   

    EntryTime   ExitTime Duration  
0  2018-05-12 2018-05-14   2 days  
1  2018-05-14 2018-05-16   2 days  
2  2018-06-11 2018-06-12   1 days  
3  2018-06-12 2018-06-13   1 days  
4  2018-06-13 2018-06-15   2 days  
..        ...        ...      ...  
95 2022-11-14 2022-12-17  33 days  
96 2022-12-17 2022-12-21   4 days  
97 2022-12-21 2023-01-14  24 days  
98 2023-03-09 2023-03-11   2 days  
99 2023-03-11 2023-03-19   8 days  

[100 rows x 10 columns]",OMGUSD,BollingerBands
