,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-05,2023-03-31,1821 days,70.52689352360045,46557.42027362187,166221.36704074187,-53.44257972637813,-43.4500353642518,-14.199770879249451,67.17451357301798,0.0,0.0,0.0,-86.77289362979133,-22.578521628531277,1110 days 00:00:00,138 days 00:00:00,283,46.996466431095406,25.19683609174821,-11.16508205266954,-0.2697722551246451,15 days 00:00:00,5 days 00:00:00,1.05499890481857,0.21375960689369186,-0.36911895717311455,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   40611.874436     0.755676              NaT
2023-03-28   42881.196010     0.742024              NaT
2023-03-29   44615.424364     0.731590              NaT
2023-03-30   46581.057478     0.719765              NaT
2023-03-31   46557.420274     0.719907        1110 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    254909        16       16    0.392296   0.352048 -10259.456605   
1    240348        19       20    0.373376   0.334915  -9244.039330   
2    212689        35       36    0.378469   0.340173  -8145.228975   
3   -251198        51       56    0.288024   0.278473   2399.141356   
4   -268967        56       58    0.277916   0.290961  -3508.659991   
..      ...       ...      ...         ...        ...           ...   
278  588818      1790     1799    0.088440   0.079437  -5301.026000   
279 -564893      1803     1805    0.082801   0.088582  -3265.609150   
280 -492146      1805     1811    0.088405   0.097408  -4431.018794   
281  438601      1815     1820    0.089095   0.101726   5540.042039   
282  437726      1820     1821    0.101929   0.106362   1940.241506   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.102595 2018-04-21 2018-04-21   0 days  
1    -0.103009 2018-04-24 2018-04-25   1 days  
2    -0.101188 2018-05-10 2018-05-11   1 days  
3     0.033160 2018-05-26 2018-05-31   5 days  
4    -0.046938 2018-05-31 2018-06-02   2 days  
..         ...        ...        ...      ...  
278  -0.101796 2023-02-28 2023-03-09   9 days  
279  -0.069817 2023-03-13 2023-03-15   2 days  
280  -0.101844 2023-03-15 2023-03-21   6 days  
281   0.141772 2023-03-25 2023-03-30   5 days  
282   0.043486 2023-03-30 2023-03-31   1 days  

[283 rows x 10 columns]",XLMUSD,AroonOscillator
0,2018-04-05,2023-03-31,1821 days,73.49066959385291,49425.3158142057,240531.69974723598,-50.574684185794304,62.62308192132754,-13.1661402889112,69.77933818089704,0.0,0.0,0.0,-84.79614889222348,-15.342024288181817,1682 days 00:00:00,161 days 00:00:00,293,43.003412969283275,25.171686139794325,-11.185730337615162,-0.240225647012704,19 days 00:00:00,5 days 00:00:00,1.0582673230199768,0.20813786783071678,-0.283947779345761,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   49329.896366     0.794913              NaT
2023-03-28   49819.317003     0.792878              NaT
2023-03-29   49916.270378     0.792475              NaT
2023-03-30   49438.527891     0.794461              NaT
2023-03-31   49425.315814     0.794516        1682 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    1710404        19       19    0.058466   0.073182  25171.677008   
1    1667981        22       25    0.075044   0.093207  30296.726505   
2   -2242051        44       45    0.069342   0.076326 -15657.726371   
3   -1703170        47       49    0.082088   0.070087  20440.584536   
4   -2291044        49       52    0.069947   0.072981  -6951.426138   
..       ...       ...      ...         ...        ...           ...   
288  -734904      1799     1801    0.065185   0.057542   5617.141717   
289  -932004      1801     1802    0.057427   0.063297  -5471.221370   
290  -729923      1809     1816    0.065830   0.063766   1506.616546   
291   775627      1816     1820    0.063894   0.064356    358.702667   
292  -777181      1820     1821    0.064227   0.064859   -490.954564   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.251717 2018-04-24 2018-04-24   0 days  
1     0.242042 2018-04-27 2018-04-30   3 days  
2    -0.100713 2018-05-19 2018-05-20   1 days  
3     0.146202 2018-05-22 2018-05-24   2 days  
4    -0.043378 2018-05-24 2018-05-27   3 days  
..         ...        ...        ...      ...  
288   0.117256 2023-03-09 2023-03-11   2 days  
289  -0.102224 2023-03-11 2023-03-12   1 days  
290   0.031355 2023-03-19 2023-03-26   7 days  
291   0.007238 2023-03-26 2023-03-30   4 days  
292  -0.009836 2023-03-30 2023-03-31   1 days  

[293 rows x 10 columns]",TRXUSD,AroonOscillator
0,2018-04-05,2023-03-31,1821 days,27.442371020856204,31059.916637263075,126245.17565488102,-68.94008336273693,-9.929898120695302,-20.882449228451815,31.28393125679972,0.0,0.0,0.0,-75.3971456919889,-21.696915434254564,1453 days 00:00:00,231 days 00:00:00,61,36.0655737704918,25.118905638072686,-10.637206757357841,-1.9004513502758225,29 days 00:00:00,8 days 00:00:00,0.7296498068690679,-1.3686104223872964,-1.2392443602332204,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   31059.916637     0.753971              NaT
2023-03-28   31059.916637     0.753971              NaT
2023-03-29   31059.916637     0.753971              NaT
2023-03-30   31059.916637     0.753971              NaT
2023-03-31   31059.916637     0.753971        1453 days

[1822 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice   ExitPrice           PnL  ReturnPct  \
0    993       127      128  100.673946   90.479697 -10122.888472  -0.101260   
1    962       130      131   93.362255   83.885037  -9117.083617  -0.101510   
2    885       134      148   91.188009  113.848124  20054.201604   0.248499   
3   1139       227      228   88.503757   79.202973 -10593.592697  -0.105089   
4   1515       242      244   59.522444   53.190919  -9592.261063  -0.106372   
..   ...       ...      ...         ...         ...           ...        ...   
56  -409       870      877   92.358408   94.356506   -817.222119  -0.021634   
57   391       877      882   94.545219   84.923980  -3761.904599  -0.101763   
58   395       888      897   84.053024   92.426918   3307.687969   0.099626   
59  -396       897      907   92.242064   97.160324  -1947.630935  -0.053319   
60  -356       907      909   96.966003  106.900040  -3536.516876  -0.102449   

    EntryTime   ExitTime Duration  
0  2018-08-10 2018-08-11   1 days  
1  2018-08-13 2018-08-14   1 days  
2  2018-08-17 2018-08-31  14 days  
3  2018-11-18 2018-11-19   1 days  
4  2018-12-03 2018-12-05   2 days  
..        ...        ...      ...  
56 2020-08-22 2020-08-29   7 days  
57 2020-08-29 2020-09-03   5 days  
58 2020-09-09 2020-09-18   9 days  
59 2020-09-18 2020-09-28  10 days  
60 2020-09-28 2020-09-30   2 days  

[61 rows x 10 columns]",XMRUSD,AroonOscillator
0,2018-04-05,2023-03-31,1821 days,68.05708013172338,88441.49054992739,860539.4297672973,-11.558509450072611,154.41186356364028,-2.430597811543711,85.63914979754863,0.0,0.0,0.0,-90.53743900082544,-13.14493024062686,946 days 00:00:00,44 days 00:00:00,272,45.220588235294116,25.833352839044842,-11.29326348241908,-0.04514921188272236,17 days 00:00:00,5 days 00:00:00,1.1252659133856513,0.5196030308251329,-0.018585815569955314,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   81429.068464     0.905374              NaT
2023-03-28   86746.455244     0.899195              NaT
2023-03-29   89771.808121     0.895680              NaT
2023-03-30   88433.029794     0.897235              NaT
2023-03-31   88441.490550     0.897226         946 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    330145        16       19    0.302897   0.288539  -4740.084570   
1    329486        19       23    0.289116   0.360591  23550.068522   
2    328757        24       28    0.361391   0.371926   3463.343218   
3    328100        28       32    0.372670   0.335178 -12301.076641   
4    369790        36       36    0.297391   0.267380 -11097.580576   
..      ...       ...      ...         ...        ...           ...   
267 -323246      1799     1802    0.316819   0.307306   3075.068937   
268 -343947      1802     1803    0.306691   0.338028 -10778.064898   
269 -275958      1805     1811    0.343194   0.378409  -9717.740652   
270  235491      1815     1820    0.360903   0.381256   4792.862133   
271  235021      1820     1821    0.382019   0.376312  -1341.150157   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.047401 2018-04-21 2018-04-24   3 days  
1     0.247220 2018-04-24 2018-04-28   4 days  
2     0.029150 2018-04-29 2018-05-03   4 days  
3    -0.100603 2018-05-03 2018-05-07   4 days  
4    -0.100913 2018-05-11 2018-05-11   0 days  
..         ...        ...        ...      ...  
267   0.030027 2023-03-09 2023-03-12   3 days  
268  -0.102176 2023-03-12 2023-03-13   1 days  
269  -0.102608 2023-03-15 2023-03-21   6 days  
270   0.056394 2023-03-25 2023-03-30   5 days  
271  -0.014938 2023-03-30 2023-03-31   1 days  

[272 rows x 10 columns]",ADAUSD,AroonOscillator
0,2018-04-05,2023-03-31,1821 days,57.46432491767288,85995.14394186069,294508.0188901761,-14.004856058139312,-73.84630567640076,-2.9773332814074682,71.71913160164661,0.0,0.0,0.0,-74.20972420990527,-19.508233140618188,570 days 00:00:00,108 days 00:00:00,188,39.8936170212766,25.732217664886015,-10.737084298905952,-0.08019377650618775,23 days 00:00:00,6 days 00:00:00,1.122262388937293,0.5189785755688398,-0.062275579559842136,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   86665.638634     0.705727              NaT
2023-03-28   87627.345160     0.702462              NaT
2023-03-29   91038.498013     0.690879              NaT
2023-03-30   85986.557692     0.708033              NaT
2023-03-31   85995.143942     0.708004         549 days

[1822 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0   -1087        25       36   91.969691  68.303850  25724.769332   0.257322   
1    2345        61       64   53.609404  53.547798   -144.466067  -0.001149   
2   -2349        64       69   53.440703  40.363275  30718.878498   0.244709   
3   -3868        91       95   40.406026  39.102699   5041.265745   0.032256   
4    4117        95       96   39.180905  35.212950 -16336.070606  -0.101273   
..    ...       ...      ...         ...        ...           ...        ...   
183  8623      1789     1793   12.466883  11.206887 -10864.942904  -0.101067   
184 -9840      1801     1803    9.821270  10.825819  -9884.765151  -0.102283   
185 -6889      1808     1814   12.593934  12.586227     53.091153   0.000612   
186  6883      1814     1820   12.611399  13.225288   4225.394862   0.048677   
187  6869      1820     1821   13.251739  12.517505  -5043.450434  -0.055407   

     EntryTime   ExitTime Duration  
0   2018-04-30 2018-05-11  11 days  
1   2018-06-05 2018-06-08   3 days  
2   2018-06-08 2018-06-13   5 days  
3   2018-07-05 2018-07-09   4 days  
4   2018-07-09 2018-07-10   1 days  
..         ...        ...      ...  
183 2023-02-27 2023-03-03   4 days  
184 2023-03-11 2023-03-13   2 days  
185 2023-03-18 2023-03-24   6 days  
186 2023-03-24 2023-03-30   6 days  
187 2023-03-30 2023-03-31   1 days  

[188 rows x 10 columns]",NEOUSD,AroonOscillator
0,2018-08-03,2023-03-31,1701 days,62.39717978848414,17356.57402242578,143057.94868640392,-82.64342597757422,50.872149996733526,-31.308922308232624,65.85519926205727,0.0,0.0,0.0,-88.93672063566926,-40.4429032112461,989 days 00:00:00,336 days 00:00:00,254,42.125984251968504,25.35984868628638,-11.15648820075159,-0.6870769163723423,18 days 00:00:00,4 days 00:00:00,0.9782138521210068,-0.10078467881384065,-0.6723924447234275,"                   Equity  DrawdownPct DrawdownDuration
2018-08-03  100000.000000     0.000000              NaT
2018-08-04  100000.000000     0.000000              NaT
2018-08-05  100000.000000     0.000000              NaT
2018-08-06  100000.000000     0.000000              NaT
2018-08-07  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   16232.923671     0.886529              NaT
2023-03-28   16545.506223     0.884344              NaT
2023-03-29   17117.591271     0.880345              NaT
2023-03-30   17346.970922     0.878742              NaT
2023-03-31   17356.574022     0.878675         989 days

[1702 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0   -7019292        17       19    0.014246   0.015811 -10984.841015   
1    4940630        26       27    0.018017   0.016182  -9065.868306   
2    4906512        34       36    0.016295   0.014573  -8447.659467   
3   -5228792        49       52    0.013675   0.013912  -1241.336136   
4   -5060458        52       54    0.013884   0.012788   5547.152609   
..       ...       ...      ...         ...        ...           ...   
249  -884359      1682     1683    0.020433   0.022526  -1850.740529   
250  -678011      1685     1690    0.023922   0.024511   -399.307798   
251  -646722      1690     1695    0.024462   0.022838   1050.262300   
252   737223      1695     1700    0.022884   0.023230    255.318018   
253  -738700      1700     1701    0.023184   0.022871    230.873298   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.109848 2018-08-20 2018-08-22   2 days  
1    -0.101846 2018-08-29 2018-08-30   1 days  
2    -0.105663 2018-09-06 2018-09-08   2 days  
3    -0.017361 2018-09-21 2018-09-24   3 days  
4     0.078951 2018-09-24 2018-09-26   2 days  
..         ...        ...        ...      ...  
249  -0.102420 2023-03-12 2023-03-13   1 days  
250  -0.024619 2023-03-15 2023-03-20   5 days  
251   0.066388 2023-03-20 2023-03-25   5 days  
252   0.015134 2023-03-25 2023-03-30   5 days  
253   0.013481 2023-03-30 2023-03-31   1 days  

[254 rows x 10 columns]",VETUSD,AroonOscillator
0,2018-04-05,2023-03-31,1821 days,67.34357848518113,264965.03167840367,1310625.5258163395,164.96503167840365,-82.55267653758543,21.55618797236114,105.76049034497788,0.203820802097716,0.4547278204647511,0.26621046311447844,-80.97423264348306,-14.607959822355793,736 days 00:00:00,55 days 00:00:00,291,48.45360824742268,25.901463232969245,-10.789680332972363,0.3354163060752757,18 days 00:00:00,4 days 00:00:00,1.230002874733606,0.8269369480692939,0.17257975828636152,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  252164.789328     0.807600              NaT
2023-03-28  260278.382098     0.801409              NaT
2023-03-29  270985.886413     0.793239              NaT
2023-03-30  265621.975333     0.797332              NaT
2023-03-31  264965.031678     0.797833         736 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     245367        16       16    0.407552   0.364741 -10504.474849   
1     234710        35       36    0.381302   0.351545  -6984.284716   
2    -235180        36       44    0.350842   0.312745   8959.631294   
3    -293063        44       50    0.312120   0.272184  11703.620367   
4    -379821        50       58    0.271640   0.254274   6595.831712   
..       ...       ...      ...         ...        ...           ...   
286  4831937      1790     1790    0.063825   0.057322 -31424.482952   
287  6398679      1794     1797    0.043286   0.038970 -27619.258036   
288 -6046275      1810     1812    0.041241   0.040035   7293.935939   
289 -6423500      1812     1815    0.039955   0.038858   7046.129855   
290  6772615      1815     1821    0.038936   0.039123   1268.402428   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.105045 2018-04-21 2018-04-21   0 days  
1    -0.078041 2018-05-10 2018-05-11   1 days  
2     0.108587 2018-05-11 2018-05-19   8 days  
3     0.127949 2018-05-19 2018-05-25   6 days  
4     0.063929 2018-05-25 2018-06-02   8 days  
..         ...        ...        ...      ...  
286  -0.101895 2023-02-28 2023-02-28   0 days  
287  -0.099717 2023-03-04 2023-03-07   3 days  
288   0.029251 2023-03-20 2023-03-22   2 days  
289   0.027454 2023-03-22 2023-03-25   3 days  
290   0.004810 2023-03-25 2023-03-31   6 days  

[291 rows x 10 columns]",XEMUSD,AroonOscillator
0,2018-04-05,2023-03-31,1821 days,74.42371020856203,461540.16625407245,1310109.0339399928,361.54016625407246,2657.1481208548275,35.85030889073499,118.16698505023497,0.3033868459578144,0.7856902981914017,0.5441463833928323,-65.88357468665522,-9.516114895165755,857 days 00:00:00,38 days 00:00:00,286,50.349650349650354,25.130560105796217,-11.35575872775596,0.5361871296009957,23 days 00:00:00,5 days 00:00:00,1.307146989666242,1.0113347565944681,0.34491863296954867,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27  454247.132547     0.653275              NaT
2023-03-28  460114.895763     0.648796              NaT
2023-03-29  470903.606899     0.640562              NaT
2023-03-30  461552.599484     0.647699              NaT
2023-03-31  461540.166254     0.647709         857 days

[1822 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    16978632        16       16    0.005890   0.005304  -9950.429155   
1    16372714        19       21    0.005500   0.004934  -9269.870467   
2   -15559704        31       36    0.005192   0.005036   2421.027704   
3   -16554301        36       38    0.005026   0.004307  11901.350509   
4   -22125067        38       45    0.004298   0.004250   1070.543492   
..        ...       ...      ...         ...        ...           ...   
281  -6413302      1797     1802    0.074635   0.066546  51879.957598   
282  -7988500      1802     1803    0.066413   0.073208 -54284.988992   
283  -6521920      1809     1815    0.073024   0.074628 -10463.377133   
284   6229048      1815     1820    0.074777   0.075592   5075.079484   
285   6216615      1820     1821    0.075743   0.074243  -9326.066357   

     ReturnPct  EntryTime   ExitTime Duration  
0    -0.099504 2018-04-21 2018-04-21   0 days  
1    -0.102942 2018-04-24 2018-04-26   2 days  
2     0.029971 2018-05-06 2018-05-11   5 days  
3     0.143044 2018-05-11 2018-05-13   2 days  
4     0.011257 2018-05-13 2018-05-20   7 days  
..         ...        ...        ...      ...  
281   0.108386 2023-03-07 2023-03-12   5 days  
282  -0.102320 2023-03-12 2023-03-13   1 days  
283  -0.021970 2023-03-19 2023-03-25   6 days  
284   0.010896 2023-03-25 2023-03-30   5 days  
285  -0.019806 2023-03-30 2023-03-31   1 days  

[286 rows x 10 columns]",DOGEUSD,AroonOscillator
0,2018-04-05,2023-03-31,1821 days,63.7211855104281,72379.76618425465,300978.01682935795,-27.620233815745348,35.09006075804949,-6.270304547334582,85.33591934516907,0.0,0.0,0.0,-80.493619801012,-17.490710426777248,1456 days 00:00:00,179 days 00:00:00,271,47.601476014760145,26.503332766287024,-14.405305238683997,-0.11920744109971126,22 days 00:00:00,4 days 00:00:00,1.0988692968968798,0.40877839422619006,-0.11805648899715099,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   68370.369319     0.772839              NaT
2023-03-28   70501.263994     0.765759              NaT
2023-03-29   74577.089629     0.752217              NaT
2023-03-30   72384.109224     0.759504              NaT
2023-03-31   72379.766184     0.759518        1456 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    246175        16       20    0.406215   0.457921  12728.771816   
1    245683        20       20    0.458837   0.412241 -11447.707977   
2   -328603        48       60    0.308216   0.294376   4547.974616   
3   -360223        60       63    0.293787   0.270451   8406.253263   
4   -423234        63       66    0.269910   0.265738   1765.773725   
..      ...       ...      ...         ...        ...           ...   
266 -348098      1802     1803    0.208692   0.230309  -7524.980667   
267 -260619      1805     1810    0.249867   0.257884  -2089.313720   
268 -244905      1810     1816    0.257368   0.235365   5388.701533   
269  290115      1816     1820    0.235836   0.257004   6141.232651   
270  289536      1820     1821    0.257518   0.249985  -2181.077004   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.127288 2018-04-21 2018-04-25   4 days  
1    -0.101551 2018-04-25 2018-04-25   0 days  
2     0.044905 2018-05-23 2018-06-04  12 days  
3     0.079432 2018-06-04 2018-06-07   3 days  
4     0.015457 2018-06-07 2018-06-10   3 days  
..         ...        ...        ...      ...  
266  -0.103585 2023-03-12 2023-03-13   1 days  
267  -0.032084 2023-03-15 2023-03-20   5 days  
268   0.085493 2023-03-20 2023-03-26   6 days  
269   0.089759 2023-03-26 2023-03-30   4 days  
270  -0.029252 2023-03-30 2023-03-31   1 days  

[271 rows x 10 columns]",BATUSD,AroonOscillator
0,2018-04-05,2023-03-31,1821 days,62.51372118551043,89329.12596795778,287481.2403863864,-10.670874032042223,-56.95510694667873,-2.2352084675369754,97.12940891295254,0.0,0.0,0.0,-83.76279105813464,-17.292670439189603,1287 days 00:00:00,106 days 00:00:00,281,44.83985765124555,26.42641547563922,-10.921568710687811,-0.04014932925382464,18 days 00:00:00,4 days 00:00:00,1.1358994962815419,0.5853511968940196,-0.04914928805085088,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27   83315.736602     0.710187              NaT
2023-03-28   85107.821624     0.703953              NaT
2023-03-29   91701.968558     0.681016              NaT
2023-03-30   89281.244360     0.689436              NaT
2023-03-31   89329.125968     0.689270        1287 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     99439        19       24    1.005637   1.252663  24563.942840   
1    105094        26       28    1.185256   1.472788  30217.848051   
2     94538        31       31    1.637228   1.475874 -15254.076889   
3     80697        35       36    1.729011   1.552275 -14262.066590   
4     75858        38       41    1.651306   1.483180 -12753.703625   
..      ...       ...      ...         ...        ...           ...   
276 -415438      1782     1782    0.255194   0.281123 -10771.896056   
277  363154      1790     1794    0.262272   0.251505  -3910.259969   
278  362429      1794     1797    0.252008   0.226490  -9248.321875   
279 -328516      1810     1815    0.249871   0.229475   6700.496436   
280  386142      1815     1821    0.229934   0.231337    541.776533   

     ReturnPct  EntryTime   ExitTime Duration  
0     0.245641 2018-04-24 2018-04-29   5 days  
1     0.242590 2018-05-01 2018-05-03   2 days  
2    -0.098553 2018-05-06 2018-05-06   0 days  
3    -0.102218 2018-05-10 2018-05-11   1 days  
4    -0.101814 2018-05-13 2018-05-16   3 days  
..         ...        ...        ...      ...  
276  -0.101605 2023-02-20 2023-02-20   0 days  
277  -0.041055 2023-02-28 2023-03-04   4 days  
278  -0.101257 2023-03-04 2023-03-07   3 days  
279   0.081627 2023-03-20 2023-03-25   5 days  
280   0.006102 2023-03-25 2023-03-31   6 days  

[281 rows x 10 columns]",ZRXUSD,AroonOscillator
0,2018-04-05,2023-03-31,1821 days,62.95279912184413,9887.838595259724,296307.50991921563,-90.11216140474026,-82.15322329381533,-37.0943937644948,58.169625359713805,0.0,0.0,0.0,-98.04847220454917,-15.832528967571264,1302 days 00:00:00,99 days 00:00:00,271,39.85239852398524,25.118316099028327,-11.588331782326843,-0.8502625455550028,18 days 00:00:00,4 days 00:00:00,0.9433942390352629,-0.26551900389089234,-0.37867768448538514,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27    9907.613027     0.966563              NaT
2023-03-28    9907.613027     0.966563              NaT
2023-03-29    9907.613027     0.966563              NaT
2023-03-30    9907.613027     0.966563              NaT
2023-03-31    9887.838595     0.966630        1302 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0     6570        18       21   15.219979  18.988750  24760.824156   0.247620   
1     7465        33       36   16.712659  14.949270 -13163.697471  -0.105512   
2    -8148        38       48   13.695654  10.278375  27843.984001   0.249516   
3   -12928        58       59   10.785685  11.892760 -14312.261323  -0.102643   
4   -11333        63       76   11.040375   9.235930  20449.770652   0.163441   
..     ...       ...      ...         ...        ...           ...        ...   
266   6105      1790     1793    1.793422   1.612218  -1106.250322  -0.101038   
267  -7184      1799     1804    1.370071   1.510009  -1005.308371  -0.102139   
268  -3808      1810     1812    2.320681   1.743379   2198.368247   0.248764   
269   5431      1815     1815    2.031789   1.824012  -1128.439429  -0.102263   
270   6322      1821     1821    1.567066   1.563938    -19.774432  -0.001996   

     EntryTime   ExitTime Duration  
0   2018-04-23 2018-04-26   3 days  
1   2018-05-08 2018-05-11   3 days  
2   2018-05-13 2018-05-23  10 days  
3   2018-06-02 2018-06-03   1 days  
4   2018-06-07 2018-06-20  13 days  
..         ...        ...      ...  
266 2023-02-28 2023-03-03   3 days  
267 2023-03-09 2023-03-14   5 days  
268 2023-03-20 2023-03-22   2 days  
269 2023-03-25 2023-03-25   0 days  
270 2023-03-31 2023-03-31   0 days  

[271 rows x 10 columns]",OMGUSD,AroonOscillator
