,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-05,2023-04-04,1825 days,96.10802223987291,47239.66699260034,127043.67781352614,-52.760333007399666,14.751235126296292,-13.938358154113228,38.36065883746854,0.0,0.0,0.0,-69.37366573273293,-9.27394265212415,1583 days,127 days,327,37.308868501529055,24.878251689146037,-22.383936910310066,-0.22912182671063208,28 days,6 days,0.9509923856369444,-0.09063171788680434,-0.7631925757018616,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   44448.376993     0.650133              NaT
2023-03-30   45363.036993     0.642934              NaT
2023-03-31   45536.506993     0.641568              NaT
2023-04-03   47192.356993     0.628534              NaT
2023-04-04   47239.666993     0.628162        1583 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    3143        30       31   31.807922  31.504205  -954.582554  -0.009548   
1   -3150        31       39   31.441196  30.565456  2758.581166   0.027853   
2    3324        39       40   30.626587  30.160216 -1550.217523  -0.015228   
3   -3330        40       44   30.099896  30.022262   258.520130   0.002579   
4    3341        44       47   30.082307  29.513556 -1900.194705  -0.018906   
..    ...       ...      ...         ...        ...          ...        ...   
322  1229      1223     1225   32.765400  31.990000  -952.966600  -0.023665   
323 -1231      1225     1233   31.926020  31.330000   733.700620   0.018669   
324  1275      1233     1240   31.392660  31.500000   136.858500   0.003419   
325 -1278      1240     1249   31.437000  28.110000  4251.906000   0.105831   
326  1577      1249     1258   28.166220  29.940000  2797.251060   0.062975   

     EntryTime   ExitTime Duration  
0   2018-05-17 2018-05-18   1 days  
1   2018-05-18 2018-05-31  13 days  
2   2018-05-31 2018-06-01   1 days  
3   2018-06-01 2018-06-07   6 days  
4   2018-06-07 2018-06-12   5 days  
..         ...        ...      ...  
322 2023-02-13 2023-02-15   2 days  
323 2023-02-15 2023-02-28  13 days  
324 2023-02-28 2023-03-09   9 days  
325 2023-03-09 2023-03-22  13 days  
326 2023-03-22 2023-04-04  13 days  

[327 rows x 10 columns]",BKR,DEMA
0,2018-04-05,2023-04-04,1825 days,97.85544082605242,18051.10734999995,108192.02988,-81.94889265000005,0.036094567767552356,-29.01237265177875,19.872818691273814,0.0,0.0,0.0,-84.7252314719211,-14.799552463116413,1765 days,299 days,344,31.1046511627907,23.88677320590795,-13.789537448350519,-0.49786207596761445,31 days,6 days,0.6254090070339522,-0.4518469317984169,-3.351331902640295,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   17471.16735     0.838517              NaT
2023-03-30   17584.58735     0.837469              NaT
2023-03-31   18098.18735     0.832722              NaT
2023-04-03   17993.32735     0.833691              NaT
2023-04-04   18051.10735     0.833157        1765 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -618        20       21   161.75584     162.55  -490.79088  -0.004910   
1     610        21       28   162.87510     163.81   570.28900   0.005740   
2    -612        28       34   163.48238     159.66  2339.29656   0.023381   
3     640        34       45   159.97932     167.50  4813.23520   0.047010   
4    -641        45       46   167.16500     167.56  -253.19500  -0.002363   
..    ...       ...      ...         ...        ...         ...        ...   
339    97      1240     1241   174.29790     171.00  -319.89630  -0.018921   
340   -98      1241     1244   170.65800     168.91   171.30400   0.010243   
341    99      1244     1246   169.24782     165.34  -386.87418  -0.023089   
342  -100      1246     1252   165.00932     158.77   623.93200   0.037812   
343   107      1252     1258   159.08754     167.62   912.97322   0.053634   

     EntryTime   ExitTime Duration  
0   2018-05-03 2018-05-04   1 days  
1   2018-05-04 2018-05-15  11 days  
2   2018-05-15 2018-05-23   8 days  
3   2018-05-23 2018-06-08  16 days  
4   2018-06-08 2018-06-11   3 days  
..         ...        ...      ...  
339 2023-03-09 2023-03-10   1 days  
340 2023-03-10 2023-03-15   5 days  
341 2023-03-15 2023-03-17   2 days  
342 2023-03-17 2023-03-27  10 days  
343 2023-03-27 2023-04-04   8 days  

[344 rows x 10 columns]",AVB,DEMA
0,2018-04-05,2023-04-04,1825 days,98.01429706115965,51568.98315000009,125510.82881999998,-48.431016849999914,-7.717678100263852,-12.41453808605295,30.798420788213722,0.0,0.0,0.0,-72.14578103843326,-18.88795829138559,1114 days,255 days,307,35.17915309446254,21.908992700752894,-12.946557705233918,-0.21552277400612718,28 days,6 days,0.9141451281788247,-0.1281401164235301,-0.8862633058245323,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   51785.70315     0.587401              NaT
2023-03-30   51117.48315     0.592725              NaT
2023-03-31   51659.28315     0.588408              NaT
2023-04-03   51641.22315     0.588552              NaT
2023-04-04   51568.98315     0.589127        1114 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    3352        23       31    29.82954      30.77  3152.42192   0.031528   
1   -3359        31       34    30.70846      30.71    -5.17286  -0.000050   
2    3352        34       35    30.77142      30.40 -1244.99984  -0.012070   
3   -3358        35       41    30.33920      29.55  2650.13360   0.026013   
4    3531        41       43    29.60910      29.29 -1126.74210  -0.010777   
..    ...       ...      ...         ...        ...         ...        ...   
302  2069      1246     1247    28.71231      28.24  -977.20939  -0.016450   
303 -2073      1247     1248    28.18352      28.63  -925.55304  -0.015842   
304  2004      1248     1251    28.68726      26.60 -4182.86904  -0.072759   
305 -2008      1251     1252    26.54680      27.93 -2777.46560  -0.052104   
306  1806      1252     1258    27.98586      28.55  1018.83684   0.020158   

     EntryTime   ExitTime Duration  
0   2018-05-08 2018-05-18  10 days  
1   2018-05-18 2018-05-23   5 days  
2   2018-05-23 2018-05-24   1 days  
3   2018-05-24 2018-06-04  11 days  
4   2018-06-04 2018-06-06   2 days  
..         ...        ...      ...  
302 2023-03-17 2023-03-20   3 days  
303 2023-03-20 2023-03-21   1 days  
304 2023-03-21 2023-03-24   3 days  
305 2023-03-24 2023-03-27   3 days  
306 2023-03-27 2023-04-04   8 days  

[307 rows x 10 columns]",BAC,DEMA
0,2018-04-05,2023-04-04,1825 days,97.93486894360603,40768.52190321388,125373.70435739211,-59.23147809678613,34.68222777264718,-16.439103471646654,26.078211898037964,0.0,0.0,0.0,-76.84056589414007,-12.57081449634721,1540 days,177 days,333,31.83183183183183,20.655550943817936,-8.681044715392005,-0.2730069288112813,27 days,6 days,0.8369671172561693,-0.21260663377826736,-1.3271005676998857,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   39436.800543     0.685446              NaT
2023-03-30   39714.580543     0.683230              NaT
2023-03-31   40321.310543     0.678391              NaT
2023-04-03   40299.380543     0.678566              NaT
2023-04-04   40768.521903     0.674824        1540 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    2580        25       29   38.757360  37.810001 -2444.186220  -0.024443   
1   -2585        29       30   37.734381  38.040001  -790.027705  -0.008099   
2    2538        30       38   38.116081  37.689999 -1081.396121  -0.011179   
3   -2543        38       44   37.614619  36.810001  2046.143579   0.021391   
4    2649        44       49   36.883621  37.209999   864.575317   0.008849   
..    ...       ...      ...         ...        ...          ...        ...   
328   635      1230     1232   57.615000  57.340000  -174.625000  -0.004773   
329  -636      1232     1236   57.225320  56.480000   474.023520   0.013024   
330   651      1236     1238   56.592960  55.840000  -490.176960  -0.013305   
331  -653      1238     1248   55.728320  52.510000  2101.562960   0.057750   
332   731      1248     1258   52.615020  55.040000  1772.660380   0.046089   

     EntryTime   ExitTime Duration  
0   2018-05-10 2018-05-16   6 days  
1   2018-05-16 2018-05-17   1 days  
2   2018-05-17 2018-05-30  13 days  
3   2018-05-30 2018-06-07   8 days  
4   2018-06-07 2018-06-14   7 days  
..         ...        ...      ...  
328 2023-02-23 2023-02-27   4 days  
329 2023-02-27 2023-03-03   4 days  
330 2023-03-03 2023-03-07   4 days  
331 2023-03-07 2023-03-21  14 days  
332 2023-03-21 2023-04-04  14 days  

[333 rows x 10 columns]",BALL,DEMA
0,2018-04-05,2023-04-04,1825 days,98.33200953137411,21454.668189999793,107749.82548,-78.5453318100002,-38.18681318681318,-26.51508967636239,20.3501091856339,0.0,0.0,0.0,-80.32906834365687,-23.614218104034645,1617 days,449 days,337,30.56379821958457,10.150070229910547,-8.6687244639014,-0.45943507345529433,22 days,6 days,0.6487912376523671,-0.42286734054374314,-2.4129447447093484,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   21561.78453     0.799890              NaT
2023-03-30   21439.65453     0.801024              NaT
2023-03-31   21572.40453     0.799792              NaT
2023-04-03   21264.42453     0.802650              NaT
2023-04-04   21454.66819     0.800884        1617 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -1444        21       26    69.24124      70.45 -1745.44944  -0.017457   
1    1391        26       27    70.59090      70.39  -279.45190  -0.002846   
2   -1394        27       28    70.24922      70.64  -544.74732  -0.005563   
3    1376        28       29    70.78128      70.43  -483.36128  -0.004963   
4   -1379        29       33    70.28914      72.15 -2566.12594  -0.026474   
..    ...       ...      ...         ...        ...         ...        ...   
332  -620      1247     1248    37.51482      38.60  -672.81160  -0.028927   
333   584      1248     1251    38.67720      38.26  -243.64480  -0.010787   
334  -585      1251     1252    38.18348      39.98 -1050.96420  -0.047050   
335   531      1252     1258    40.05996      39.97   -47.76876  -0.002246   
336  -532      1258     1258    39.89006      39.97   -42.52808  -0.002004   

     EntryTime   ExitTime Duration  
0   2018-05-04 2018-05-11   7 days  
1   2018-05-11 2018-05-14   3 days  
2   2018-05-14 2018-05-15   1 days  
3   2018-05-15 2018-05-16   1 days  
4   2018-05-16 2018-05-22   6 days  
..         ...        ...      ...  
332 2023-03-20 2023-03-21   1 days  
333 2023-03-21 2023-03-24   3 days  
334 2023-03-24 2023-03-27   3 days  
335 2023-03-27 2023-04-04   8 days  
336 2023-04-04 2023-04-04   0 days  

[337 rows x 10 columns]",BAX,DEMA
0,2018-04-05,2023-04-04,1825 days,95.23431294678316,45434.59990386582,166179.21595336203,-54.56540009613418,16.737283940207508,-14.60687336888481,45.77289860865491,0.0,0.0,0.0,-75.9998549607677,-17.554757276087354,1548 days,254 days,323,36.22291021671827,26.026310449284097,-23.610230129854347,-0.2440112792817195,21 days,6 days,0.9855122065586078,-0.03306450653667565,-0.5780213513764098,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   46015.049904     0.723100              NaT
2023-03-30   44804.749904     0.730383              NaT
2023-03-31   45187.599904     0.728079              NaT
2023-04-03   45088.799904     0.728674              NaT
2023-04-04   45434.599904     0.726593        1548 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    3578        21       23   27.945837  27.477770 -1674.744134  -0.016749   
1   -3585        23       24   27.422814  27.574778  -544.789291  -0.005542   
2    3538        24       26   27.629928  25.472918 -7631.499809  -0.078068   
3   -3546        26       28   25.421972  26.831043 -4996.565184  -0.055427   
4    3167        28       40   26.884705  27.445433  1775.825304   0.020857   
..    ...       ...      ...         ...        ...          ...        ...   
318  1011      1231     1233   42.194220  41.300000  -904.056420  -0.021193   
319 -1013      1233     1239   41.217400  39.330000  1911.936200   0.045791   
320  1108      1239     1241   39.408660  37.580000 -2026.155280  -0.046402   
321 -1110      1241     1248   37.504840  35.470000  2258.672400   0.054255   
322  1235      1248     1258   35.540940  36.780000  1530.239100   0.034863   

     EntryTime   ExitTime Duration  
0   2018-05-04 2018-05-08   4 days  
1   2018-05-08 2018-05-09   1 days  
2   2018-05-09 2018-05-11   2 days  
3   2018-05-11 2018-05-15   4 days  
4   2018-05-15 2018-06-01  17 days  
..         ...        ...      ...  
318 2023-02-24 2023-02-28   4 days  
319 2023-02-28 2023-03-08   8 days  
320 2023-03-08 2023-03-10   2 days  
321 2023-03-10 2023-03-21  11 days  
322 2023-03-21 2023-04-04  14 days  

[323 rows x 10 columns]",BBWI,DEMA
0,2018-04-05,2023-04-04,1825 days,98.17315329626688,51933.08892580005,107068.44598040008,-48.06691107419995,91.49399682735472,-12.291107445235916,22.97041209236907,0.0,0.0,0.0,-57.89916196780162,-7.564774828295313,1714 days,199 days,353,31.444759206798867,23.152891534239405,-7.284729261842693,-0.18550233637920632,23 days,6 days,0.8625524367505797,-0.14295431206032383,-1.166879710657585,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   51100.848926     0.522727              NaT
2023-03-30   51109.088926     0.522650              NaT
2023-03-31   51323.328926     0.520649              NaT
2023-04-03   51801.248926     0.516186              NaT
2023-04-04   51933.088926     0.514954        1714 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    2995        22       28   33.382131    33.6978   945.428655   0.009456   
1   -3001        28       30   33.630404    33.9511  -962.407496  -0.009536   
2    2939        30       32   34.019002    34.1200   296.832534   0.002969   
3   -2944        32       33   34.051760    34.3467  -868.303360  -0.008662   
4    2888        33       34   34.415393    34.1867  -660.466539  -0.006645   
..    ...       ...      ...         ...        ...          ...        ...   
348   915      1246     1247   62.715180    61.4100 -1194.239700  -0.020811   
349  -917      1247     1248   61.287180    62.7500 -1341.405940  -0.023868   
350   873      1248     1251   62.875500    59.3300 -3095.221500  -0.056389   
351  -875      1251     1253   59.211340    60.9200 -1495.077500  -0.028857   
352   824      1253     1258   61.041840    63.0000  1613.523840   0.032079   

     EntryTime   ExitTime Duration  
0   2018-05-07 2018-05-15   8 days  
1   2018-05-15 2018-05-17   2 days  
2   2018-05-17 2018-05-21   4 days  
3   2018-05-21 2018-05-22   1 days  
4   2018-05-22 2018-05-23   1 days  
..         ...        ...      ...  
348 2023-03-17 2023-03-20   3 days  
349 2023-03-20 2023-03-21   1 days  
350 2023-03-21 2023-03-24   3 days  
351 2023-03-24 2023-03-28   4 days  
352 2023-03-28 2023-04-04   7 days  

[353 rows x 10 columns]",WRB,DEMA
0,2018-04-05,2023-04-04,1825 days,97.93486894360603,23101.45094000018,123715.55852000002,-76.89854905999982,86.81860427526568,-25.419247381806077,26.202565665675735,0.0,0.0,0.0,-86.4231121768854,-19.938163696639208,1688 days,357 days,330,30.303030303030305,26.462621454130453,-9.969297699391987,-0.4440849603054686,26 days,6 days,0.7717671662350347,-0.3633303053192129,-1.8920746569631866,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   23475.83642     0.810243              NaT
2023-03-30   23466.52642     0.810319              NaT
2023-03-31   23821.28642     0.807451              NaT
2023-04-03   23125.48642     0.813075              NaT
2023-04-04   23101.45094     0.813270        1688 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0     392        23       31   254.86872     286.05  12223.06176   0.122343   
1    -393        31       32   285.47790     293.55  -3172.33530  -0.028276   
2     370        32       33   294.13710     292.74   -516.92700  -0.004750   
3    -371        33       42   292.15452     293.03   -324.80308  -0.002997   
4     368        42       43   293.61606     290.64  -1095.19008  -0.010136   
..    ...       ...      ...         ...        ...          ...        ...   
325   -52      1247     1249   468.96020     480.05   -576.66960  -0.023648   
326    50      1249     1250   481.01010     467.42   -679.50500  -0.028253   
327   -50      1250     1253   466.48516     468.53   -102.24200  -0.004384   
328    49      1253     1258   469.46706     465.26   -206.14594  -0.008961   
329   -49      1258     1258   464.32948     465.26    -45.59548  -0.002004   

     EntryTime   ExitTime Duration  
0   2018-05-08 2018-05-18  10 days  
1   2018-05-18 2018-05-21   3 days  
2   2018-05-21 2018-05-22   1 days  
3   2018-05-22 2018-06-05  14 days  
4   2018-06-05 2018-06-06   1 days  
..         ...        ...      ...  
325 2023-03-20 2023-03-22   2 days  
326 2023-03-22 2023-03-23   1 days  
327 2023-03-23 2023-03-28   5 days  
328 2023-03-28 2023-04-04   7 days  
329 2023-04-04 2023-04-04   0 days  

[330 rows x 10 columns]",BIO,DEMA
0,2018-04-05,2023-04-04,1825 days,97.22001588562351,35228.9441131999,130718.95836000002,-64.7710558868001,7.931225734886299,-18.846370573663286,32.193246191743484,0.0,0.0,0.0,-85.00873504543134,-9.471701713558161,1736 days,178 days,329,34.650455927051674,24.4235007259584,-18.518572794583687,-0.31676933473876456,22 days,6 days,0.8743541653636717,-0.21174192648150555,-1.3032464910729888,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
2018-04-11  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-29   34232.912113     0.738118              NaT
2023-03-30   33799.824113     0.741431              NaT
2023-03-31   35121.424113     0.731321              NaT
2023-04-03   35228.944113     0.730499              NaT
2023-04-04   35228.944113     0.730499        1736 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    1304        26       32    76.67304      78.89   2890.91584   0.028914   
1   -1306        32       41    78.73222      68.94  12788.63932   0.124374   
2    1674        41       56    69.07788      75.92  11453.70888   0.099049   
3   -1677        56       66    75.76816      75.69    131.07432   0.001032   
4    1678        66       68    75.84138      74.65  -1999.13564  -0.015709   
..    ...       ...      ...         ...        ...          ...        ...   
324   401      1237     1240    83.96760      81.37  -1041.63760  -0.030936   
325  -402      1240     1246    81.20726      77.05   1671.21852   0.051193   
326   444      1246     1250    77.20410      76.00   -534.62040  -0.015596   
327  -445      1250     1255    75.84800      75.50    154.86000   0.004588   
328   448      1255     1258    75.65100      78.51   1280.83200   0.037792   

     EntryTime   ExitTime Duration  
0   2018-05-11 2018-05-21  10 days  
1   2018-05-21 2018-06-04  14 days  
2   2018-06-04 2018-06-25  21 days  
3   2018-06-25 2018-07-10  15 days  
4   2018-07-10 2018-07-12   2 days  
..         ...        ...      ...  
324 2023-03-06 2023-03-09   3 days  
325 2023-03-09 2023-03-17   8 days  
326 2023-03-17 2023-03-23   6 days  
327 2023-03-23 2023-03-30   7 days  
328 2023-03-30 2023-04-04   5 days  

[329 rows x 10 columns]",BBY,DEMA
0,2018-04-05,2023-04-04,1825 days,98.2525814138205,72675.49949999982,103091.80798000006,-27.32450050000018,53.88100572566592,-6.188606811532315,20.22918270068367,0.0,0.0,0.0,-39.838496011213465,-14.898469398830006,1555 days,448 days,329,35.25835866261398,13.042573299796622,-7.138894722211775,-0.09677112781790731,26 days,6 days,0.9148683807518913,-0.07035147151733885,-0.8343732137554213,"                 Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.0000     0.000000              NaT
2018-04-06  100000.0000     0.000000              NaT
2018-04-09  100000.0000     0.000000              NaT
2018-04-10  100000.0000     0.000000              NaT
2018-04-11  100000.0000     0.000000              NaT
...                 ...          ...              ...
2023-03-29   71403.3195     0.307381              NaT
2023-03-30   71352.0595     0.307878              NaT
2023-03-31   72211.8295     0.299539              NaT
2023-04-03   72570.6495     0.296058              NaT
2023-04-04   72675.4995     0.295041        1555 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     509        22       29   196.39200     196.86   238.21200   0.002383   
1    -510        29       33   196.46628     198.02  -792.39720  -0.007908   
2     501        33       35   198.41604     196.06 -1180.37604  -0.011874   
3    -502        35       39   195.66788     194.29   691.69576   0.007042   
4     508        39       40   194.67858     192.90  -903.51864  -0.009136   
..    ...       ...      ...         ...        ...         ...        ...   
324   237      1232     1241   304.97874     302.95  -480.81138  -0.006652   
325  -237      1241     1248   302.34410     304.56  -525.16830  -0.007329   
326   234      1248     1250   305.16912     301.39  -884.31408  -0.012384   
327  -234      1250     1252   300.78722     300.88   -21.71052  -0.000308   
328   233      1252     1258   301.48176     310.76  2161.82992   0.030775   

     EntryTime   ExitTime Duration  
0   2018-05-07 2018-05-16   9 days  
1   2018-05-16 2018-05-22   6 days  
2   2018-05-22 2018-05-24   2 days  
3   2018-05-24 2018-05-31   7 days  
4   2018-05-31 2018-06-01   1 days  
..         ...        ...      ...  
324 2023-02-27 2023-03-10  11 days  
325 2023-03-10 2023-03-21  11 days  
326 2023-03-21 2023-03-23   2 days  
327 2023-03-23 2023-03-27   4 days  
328 2023-03-27 2023-04-04   8 days  

[329 rows x 10 columns]",BRK.B,DEMA
0,2018-04-05,2023-04-04,1825 days,97.93486894360603,32282.33076000012,107001.64226000014,-67.71766923999986,12.774269749693365,-20.252886470928434,20.119638450884185,0.0,0.0,0.0,-74.67913816297713,-13.265826911850409,1517 days,224 days,329,31.61094224924012,21.537984387812802,-11.81678134319144,-0.343945246483357,26 days,6 days,0.7311511300956728,-0.30233167175034126,-2.073077815359052,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   31644.03076     0.704266              NaT
2023-03-30   31935.23076     0.701544              NaT
2023-03-31   32243.33076     0.698665              NaT
2023-04-03   32166.63076     0.699382              NaT
2023-04-04   32282.33076     0.698301        1517 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     441        26       29   226.31172     224.46  -816.60852  -0.008182   
1    -442        29       30   224.01108     225.05  -459.20264  -0.004638   
2     437        30       31   225.50010     223.90  -699.24370  -0.007096   
3    -438        31       32   223.45220     225.82 -1037.09640  -0.010596   
4     428        32       34   226.27164     224.24  -869.54192  -0.008979   
..    ...       ...      ...         ...        ...         ...        ...   
324   140      1236     1241   235.85076     232.00  -539.10640  -0.016327   
325  -140      1241     1243   231.53600     233.93  -335.16000  -0.010340   
326   137      1243     1251   234.39786     236.83   333.20318   0.010376   
327  -137      1251     1252   236.35634     242.93  -900.59142  -0.027812   
328   130      1252     1258   243.41586     247.84   575.13820   0.018175   

     EntryTime   ExitTime Duration  
0   2018-05-11 2018-05-16   5 days  
1   2018-05-16 2018-05-17   1 days  
2   2018-05-17 2018-05-18   1 days  
3   2018-05-18 2018-05-21   3 days  
4   2018-05-21 2018-05-23   2 days  
..         ...        ...      ...  
324 2023-03-03 2023-03-10   7 days  
325 2023-03-10 2023-03-14   4 days  
326 2023-03-14 2023-03-24  10 days  
327 2023-03-24 2023-03-27   3 days  
328 2023-03-27 2023-04-04   8 days  

[329 rows x 10 columns]",BDX,DEMA
0,2018-04-05,2023-04-04,1825 days,96.18745035742653,19130.895489999915,136318.52951999998,-80.86910451000008,3.8757642086195117,-28.182057487406208,34.89506315521625,0.0,0.0,0.0,-86.8493615261821,-12.556388823533815,1726 days,224 days,326,31.901840490797547,24.72471522679751,-39.919478596833294,-0.5084161276828758,27 days,6 days,0.7867021247314065,-0.34669750241959907,-1.2424491660479116,"                  Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
2018-04-11  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-29   18831.30245     0.861858              NaT
2023-03-30   18907.46245     0.861299              NaT
2023-03-31   19104.66245     0.859853              NaT
2023-04-03   19057.74245     0.860197              NaT
2023-04-04   19130.89549     0.859660        1726 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    -367        20       25   272.29432     272.65  -130.53456  -0.001306   
1     365        25       29   273.19530     277.33  1509.16550   0.015135   
2    -366        29       30   276.77534     280.26 -1275.38556  -0.012590   
3     356        30       31   280.82052     281.01    67.45488   0.000675   
4    -357        31       35   280.44798     283.44 -1068.15114  -0.010669   
..    ...       ...      ...         ...        ...         ...        ...   
321    69      1234     1239   268.50594     264.88  -250.18986  -0.013504   
322   -69      1239     1243   264.35024     262.17   150.43656   0.008248   
323    70      1243     1250   262.69434     262.84    10.19620   0.000554   
324   -70      1250     1251   262.31432     265.44  -218.79760  -0.011916   
325    68      1251     1258   265.97088     277.11   757.46016   0.041881   

     EntryTime   ExitTime Duration  
0   2018-05-03 2018-05-10   7 days  
1   2018-05-10 2018-05-16   6 days  
2   2018-05-16 2018-05-17   1 days  
3   2018-05-17 2018-05-18   1 days  
4   2018-05-18 2018-05-24   6 days  
..         ...        ...      ...  
321 2023-03-01 2023-03-08   7 days  
322 2023-03-08 2023-03-14   6 days  
323 2023-03-14 2023-03-23   9 days  
324 2023-03-23 2023-03-24   1 days  
325 2023-03-24 2023-04-04  11 days  

[326 rows x 10 columns]",BIIB,DEMA
