,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-06,2023-03-31,1820 days,99.890170236134,1112.9033390280877,246489.62161052905,-98.88709666097192,-80.14206142047229,-59.40867194994408,61.01434226273715,0.0,0.0,0.0,-99.63638641215317,-21.53624095048382,1156 days,181 days,1819,45.794392523364486,56.62117863464824,-37.596483406430835,-0.2497024420111904,1 days,1 days,0.9536987590504018,-0.08976875118599624,-0.5660217687985296,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  104113.253686     0.000000              NaT
2018-04-09   99748.363862     0.041924              NaT
2018-04-10   99578.251721     0.043558              NaT
...                   ...          ...              ...
2023-03-27    1129.990292     0.995416              NaT
2023-03-28    1119.407887     0.995459              NaT
2023-03-29    1145.781782     0.995352              NaT
2023-03-30    1114.597928     0.995478              NaT
2023-03-31    1112.903339     0.995485        1156 days

[1821 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice   ExitPrice           PnL  \
0      334         2        3  298.535882  311.259003   4249.522179   
1      334         3        4  311.881521  298.649994  -4419.329953   
2     -334         4        5  298.052694  299.513000   -487.742400   
3      331         5        6  300.112027  308.941986   2922.716627   
4      330         6        7  309.559870  355.673004  15217.334262   
...    ...       ...      ...         ...         ...           ...   
1814    20      1816     1817   59.269630   56.113630    -63.119993   
1815   -20      1817     1818   56.001403   56.545974    -10.891425   
1816    19      1818     1819   56.659066   58.073220     26.868927   
1817    19      1819     1820   58.189366   56.546976    -31.205418   
1818   -19      1820     1820   56.433882   56.546976     -2.148785   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.042618 2018-04-08 2018-04-09   1 days  
1     -0.042425 2018-04-09 2018-04-10   1 days  
2     -0.004899 2018-04-10 2018-04-11   1 days  
3      0.029422 2018-04-11 2018-04-12   1 days  
4      0.148964 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1814  -0.053248 2023-03-27 2023-03-28   1 days  
1815  -0.009724 2023-03-28 2023-03-29   1 days  
1816   0.024959 2023-03-29 2023-03-30   1 days  
1817  -0.028225 2023-03-30 2023-03-31   1 days  
1818  -0.002004 2023-03-31 2023-03-31   0 days  

[1819 rows x 10 columns]",DASHUSD,OBV
0,2018-04-06,2023-03-31,1820 days,99.890170236134,442.9719327769909,128368.21155559702,-99.55702806722302,-78.24098833510985,-66.25252765241132,49.77947414347126,0.0,0.0,0.0,-99.70710619658813,-39.21576350737538,1780 days,454 days,1819,47.00384826827928,34.36132186544418,-42.6526912002927,-0.30376896249846297,1 days,1 days,0.9343283604596083,-0.13822423601111744,-1.157381889980806,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  101008.291756     0.000000              NaT
2018-04-09   97248.000835     0.037228              NaT
2018-04-10   96158.712046     0.048012              NaT
...                   ...          ...              ...
2023-03-27     433.360913     0.996624              NaT
2023-03-28     427.426551     0.996670              NaT
2023-03-29     434.169392     0.996618              NaT
2023-03-30     440.319919     0.996570              NaT
2023-03-31     442.971933     0.996549        1780 days

[1821 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice   ExitPrice           PnL  \
0      549         2        3  182.063397  184.223999   1186.170556   
1      548         3        4  184.592447  177.750000  -3749.660955   
2     -549         4        5  177.394500  179.944000  -1399.675610   
3      532         5        6  180.303888  185.397995   2710.064817   
4      531         6        7  185.768791  216.309998  16217.380710   
...    ...       ...      ...         ...         ...           ...   
1814    12      1816     1817   36.318808   35.922099     -4.760504   
1815   -12      1817     1818   35.850255   36.426508     -6.915038   
1816    11      1818     1819   36.499361   37.182091      7.510030   
1817    11      1819     1820   37.256455   37.872206      6.773259   
1818    11      1820     1820   37.947950   37.872206     -0.833189   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.011867 2018-04-08 2018-04-09   1 days  
1     -0.037068 2018-04-09 2018-04-10   1 days  
2     -0.014372 2018-04-10 2018-04-11   1 days  
3      0.028253 2018-04-11 2018-04-12   1 days  
4      0.164404 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1814  -0.010923 2023-03-27 2023-03-28   1 days  
1815  -0.016074 2023-03-28 2023-03-29   1 days  
1816   0.018705 2023-03-29 2023-03-30   1 days  
1817   0.016527 2023-03-30 2023-03-31   1 days  
1818  -0.001996 2023-03-31 2023-03-31   0 days  

[1819 rows x 10 columns]",ZECUSD,OBV
0,2018-04-06,2023-03-31,1820 days,72.8171334431631,118.53991284501724,146557.52858024157,-99.88146008715498,-3.6446012939070944,-74.08880673150112,22.21178908698094,0.0,0.0,0.0,-99.91922940432214,-28.222433682625425,1806 days,454 days,1304,43.25153374233129,38.71492569743534,-42.03162396841185,-0.5857589823001885,1 days,1 days,0.7720650274657059,-0.4573711628159869,-1.5033627950998554,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  102137.863746     0.000000              NaT
2018-04-09   97894.382903     0.041547              NaT
2018-04-10   98574.631692     0.034886              NaT
...                   ...          ...              ...
2023-03-27     118.539913     0.999191              NaT
2023-03-28     118.539913     0.999191              NaT
2023-03-29     118.539913     0.999191              NaT
2023-03-30     118.539913     0.999191              NaT
2023-03-31     118.539913     0.999191        1806 days

[1821 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice   ExitPrice           PnL  \
0      587         2        3  170.328976  174.054993   2187.171570   
1      585         3        4  174.403103  167.063995  -4293.377762   
2     -587         4        5  166.729867  165.552994    690.824809   
3     -596         5        6  165.221888  168.921997  -2205.265135   
4      569         6        7  169.259841  192.044998  12964.754393   
...    ...       ...      ...         ...         ...           ...   
1299    -1      1622     1623  145.159100  149.894389     -4.735289   
1300    -1      1627     1628  140.222668  140.553292     -0.330624   
1301    -1      1628     1629  140.272185  142.357264     -2.085079   
1302    -1      1630     1631  135.166402  144.243342     -9.076940   
1303    -1      1679     1680  119.232136  133.023337    -13.791201   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.021875 2018-04-08 2018-04-09   1 days  
1     -0.042081 2018-04-09 2018-04-10   1 days  
2      0.007059 2018-04-10 2018-04-11   1 days  
3     -0.022395 2018-04-11 2018-04-12   1 days  
4      0.134616 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1299  -0.032621 2022-09-14 2022-09-15   1 days  
1300  -0.002358 2022-09-19 2022-09-20   1 days  
1301  -0.014865 2022-09-20 2022-09-21   1 days  
1302  -0.067154 2022-09-22 2022-09-23   1 days  
1303  -0.115667 2022-11-10 2022-11-11   1 days  

[1304 rows x 10 columns]",XMRUSD,OBV
0,2018-04-06,2023-03-31,1820 days,99.890170236134,8.375842319062096,157380.02710602392,-99.99162415768093,161.99749395988954,-84.76597698759466,22.58616748236802,0.0,0.0,0.0,-99.99477757666318,-37.434465244510776,1810 days,606 days,1819,43.65035733919736,39.43017637465357,-25.86381972317149,-0.516988350233738,1 days,1 days,0.8347192101513272,-0.35927880229300413,-1.0052084916344026,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  105013.550594     0.000000              NaT
2018-04-09  102466.252335     0.024257              NaT
2018-04-10  100266.882868     0.045201              NaT
...                   ...          ...              ...
2023-03-27       8.797494     0.999944              NaT
2023-03-28       8.219051     0.999948              NaT
2023-03-29       8.486277     0.999946              NaT
2023-03-30       8.360954     0.999947              NaT
2023-03-31       8.375842     0.999947        1810 days

[1821 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     670588         2        3    0.149123   0.157094   5345.491654   
1     669250         3        4    0.157408   0.153240  -2789.559819   
2    -670591         4        5    0.152934   0.156761  -2566.673641   
3     636572         5        6    0.157075   0.166757   6163.594385   
4     635301         6        7    0.167091   0.211632  28297.250597   
...      ...       ...      ...         ...        ...           ...   
1814      25      1816     1817    0.356864   0.345850     -0.275358   
1815     -25      1817     1818    0.345158   0.368346     -0.579693   
1816      22      1818     1819    0.369083   0.381256      0.267813   
1817      22      1819     1820    0.382019   0.376312     -0.125543   
1818     -22      1820     1820    0.375559   0.376312     -0.016558   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.053455 2018-04-08 2018-04-09   1 days  
1     -0.026480 2018-04-09 2018-04-10   1 days  
2     -0.025027 2018-04-10 2018-04-11   1 days  
3      0.061643 2018-04-11 2018-04-12   1 days  
4      0.266571 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1814  -0.030864 2023-03-27 2023-03-28   1 days  
1815  -0.067180 2023-03-28 2023-03-29   1 days  
1816   0.032983 2023-03-29 2023-03-30   1 days  
1817  -0.014938 2023-03-30 2023-03-31   1 days  
1818  -0.002004 2023-03-31 2023-03-31   0 days  

[1819 rows x 10 columns]",ADAUSD,OBV
0,2018-04-06,2023-03-31,1820 days,99.890170236134,38.873533487810164,203352.45237279998,-99.96112646651218,-82.10124190434462,-79.27795684934111,33.10698754407071,0.0,0.0,0.0,-99.98550001491708,-23.90856600421789,1696 days,259 days,1816,43.77753303964758,53.534255001649896,-35.9441775116498,-0.4312545037046256,2 days,2 days,0.8764541545403339,-0.2596167310147514,-0.8643804054472753,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  105418.469839     0.000000              NaT
2018-04-09  102437.682529     0.028276              NaT
2018-04-10   99917.204546     0.052185              NaT
...                   ...          ...              ...
2023-03-27      39.727660     0.999805              NaT
2023-03-28      38.367394     0.999811              NaT
2023-03-29      40.092206     0.999803              NaT
2023-03-30      39.220182     0.999807              NaT
2023-03-31      38.873533     0.999809        1696 days

[1821 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     447655         2        3    0.223386   0.235835   5572.910814   
1     446762         3        4    0.236307   0.229739  -2934.185385   
2    -447657         4        5    0.229280   0.235401  -2740.322477   
3     423528         5        6    0.235872   0.246282   4409.010339   
4     422683         6        7    0.246775   0.276000  12353.094965   
...      ...       ...      ...         ...        ...           ...   
1811    1066      1816     1817    0.039422   0.037233     -2.333139   
1812   -1069      1817     1818    0.037159   0.038326     -1.248021   
1813    1002      1818     1819    0.038403   0.040016      1.616575   
1814    1000      1819     1820    0.040096   0.039123     -0.973032   
1815   -1002      1820     1820    0.039045   0.039123     -0.078402   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.055729 2018-04-08 2018-04-09   1 days  
1     -0.027793 2018-04-09 2018-04-10   1 days  
2     -0.026699 2018-04-10 2018-04-11   1 days  
3      0.044135 2018-04-11 2018-04-12   1 days  
4      0.118430 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1811  -0.055520 2023-03-27 2023-03-28   1 days  
1812  -0.031419 2023-03-28 2023-03-29   1 days  
1813   0.042011 2023-03-29 2023-03-30   1 days  
1814  -0.024268 2023-03-30 2023-03-31   1 days  
1815  -0.002004 2023-03-31 2023-03-31   0 days  

[1816 rows x 10 columns]",XEMUSD,OBV
0,2018-04-06,2023-03-31,1820 days,56.39758374519494,0.0,195115.37532924427,-100.0,2702.584269662921,0.0,196.15786326994055,0.0,0.0,0.0,-100.0,-52.93281514608308,1598 days,453 days,1018,44.20432220039292,86.08579534564358,-356.5205802595702,0,2 days,2 days,0.8553720237899812,-0.27006737650603213,-0.9267244387384125,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  101842.259473     0.000000              NaT
2018-04-09   98778.932788     0.030079              NaT
2018-04-10   88264.743308     0.133319              NaT
...                   ...          ...              ...
2023-03-27       0.000000     1.000000              NaT
2023-03-28       0.000000     1.000000              NaT
2023-03-29       0.000000     1.000000              NaT
2023-03-30       0.000000     1.000000              NaT
2023-03-31       0.000000     1.000000        1598 days

[1821 rows x 3 columns]","          Size  EntryBar  ExitBar  EntryPrice  ExitPrice            PnL  \
0     35822110         2        3    0.002792   0.002855    2272.124793   
1     35750609         3        4    0.002861   0.002759   -3636.194441   
2    -35822253         4        5    0.002753   0.003039  -10227.898032   
3     29033092         5        6    0.003045   0.003374    9549.622687   
4     28975142         6        7    0.003381   0.003782   11626.333678   
...        ...       ...      ...         ...        ...            ...   
1013   5418950      1024     1025    0.008595   0.008727     714.456044   
1014   5408134      1025     1026    0.008744   0.008382   -1960.199801   
1015  -5418972      1026     1027    0.008365   0.008255     597.365797   
1016  -5574850      1027     1028    0.008238   0.007481    4222.893126   
1017  -6717249      1028     1028    0.007466   0.034084 -178799.478627   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.022721 2018-04-08 2018-04-09   1 days  
1     -0.035554 2018-04-09 2018-04-10   1 days  
2     -0.103693 2018-04-10 2018-04-11   1 days  
3      0.108018 2018-04-11 2018-04-12   1 days  
4      0.118687 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1013   0.015339 2021-01-24 2021-01-25   1 days  
1014  -0.041450 2021-01-25 2021-01-26   1 days  
1015   0.013178 2021-01-26 2021-01-27   1 days  
1016   0.091945 2021-01-27 2021-01-28   1 days  
1017  -3.565206 2021-01-28 2021-01-28   0 days  

[1018 rows x 10 columns]",DOGEUSD,OBV
0,2018-04-06,2023-03-31,1820 days,99.890170236134,22.194653734005062,172259.6555344807,-99.977805346266,-72.52914396445664,-81.47984947888128,27.601128632209303,0.0,0.0,0.0,-99.98725832572816,-27.415753461392466,1687 days,202 days,1819,45.024738867509626,40.49814636571227,-37.07469355256075,-0.48216383539644303,1 days,1 days,0.8571846993686089,-0.31311039743141283,-0.9668866909204109,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  105478.811257     0.000000              NaT
2018-04-09  113273.758115     0.000000              NaT
2018-04-10  112388.864620     0.007812              NaT
...                   ...          ...              ...
2023-03-27      22.221682     0.999871              NaT
2023-03-28      22.336241     0.999870              NaT
2023-03-29      22.806374     0.999868              NaT
2023-03-30      22.070905     0.999872              NaT
2023-03-31      22.194654     0.999871        1687 days

[1821 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0     2144         2        3   46.634484  49.370800   5866.662143   0.058676   
1     2140         3        4   49.469542  53.200401   7984.039758   0.075417   
2     2135         4        5   53.306802  52.578800  -1554.284062  -0.013657   
3    -2140         5        6   52.473643  58.382301 -12644.529619  -0.112602   
4     1703         6        7   58.499066  66.657097  13893.126789   0.139456   
...    ...       ...      ...         ...        ...           ...        ...   
1814     1      1816     1817   12.348336  12.581454      0.233118   0.018878   
1815     1      1817     1818   12.606617  12.728980      0.122363   0.009706   
1816     1      1818     1819   12.754438  13.225288      0.470850   0.036917   
1817     1      1819     1820   13.251739  12.517505     -0.734234  -0.055407   
1818    -1      1820     1820   12.492470  12.517505     -0.025035  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-04-08 2018-04-09   1 days  
1    2018-04-09 2018-04-10   1 days  
2    2018-04-10 2018-04-11   1 days  
3    2018-04-11 2018-04-12   1 days  
4    2018-04-12 2018-04-13   1 days  
...         ...        ...      ...  
1814 2023-03-27 2023-03-28   1 days  
1815 2023-03-28 2023-03-29   1 days  
1816 2023-03-29 2023-03-30   1 days  
1817 2023-03-30 2023-03-31   1 days  
1818 2023-03-31 2023-03-31   0 days  

[1819 rows x 10 columns]",NEOUSD,OBV
0,2018-08-03,2023-03-31,1701 days,99.88249118683902,0.3502964640720343,186722.842343816,-99.99964970353592,50.872149996733526,-93.23863012185296,12.845720232246968,0.0,0.0,0.0,-99.99981602992449,-43.9407242234988,1687 days,567 days,1700,42.76470588235294,46.420149807369285,-35.21235287342501,-0.7397461986747511,1 days,1 days,0.7891673776272184,-0.5308734351196589,-1.0309165404983034,"                   Equity  DrawdownPct DrawdownDuration
2018-08-03  100000.000000     0.000000              NaT
2018-08-04  100000.000000     0.000000              NaT
2018-08-05   94926.881215     0.050731              NaT
2018-08-06   91925.193528     0.080748              NaT
2018-08-07   93850.461267     0.061495              NaT
...                   ...          ...              ...
2023-03-27       0.350295     0.999998              NaT
2023-03-28       0.343514     0.999998              NaT
2023-03-29       0.354241     0.999998              NaT
2023-03-30       0.348519     0.999998              NaT
2023-03-31       0.350296     0.999998        1687 days

[1702 rows x 3 columns]","          Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     -7462049         2        3    0.013401   0.013963  -4192.597003   
1      6847824         3        4    0.013991   0.013315  -4628.622285   
2     -6861547         4        5    0.013288   0.012858   2953.003982   
3     -7335544         5        6    0.012832   0.010761  15193.994918   
4    -10179803         6        7    0.010739   0.011667  -9441.991238   
...        ...       ...      ...         ...        ...           ...   
1695        15      1697     1698    0.022943   0.022027     -0.013737   
1696       -15      1698     1699    0.021983   0.022451     -0.007021   
1697        15      1699     1700    0.022496   0.023230      0.011011   
1698        15      1700     1701    0.023276   0.022871     -0.006082   
1699       -15      1701     1701    0.022825   0.022871     -0.000686   

      ReturnPct  EntryTime   ExitTime Duration  
0     -0.041926 2018-08-05 2018-08-06   1 days  
1     -0.048312 2018-08-06 2018-08-07   1 days  
2      0.032387 2018-08-07 2018-08-08   1 days  
3      0.161412 2018-08-08 2018-08-09   1 days  
4     -0.086366 2018-08-09 2018-08-10   1 days  
...         ...        ...        ...      ...  
1695  -0.039916 2023-03-27 2023-03-28   1 days  
1696  -0.021292 2023-03-28 2023-03-29   1 days  
1697   0.032633 2023-03-29 2023-03-30   1 days  
1698  -0.017419 2023-03-30 2023-03-31   1 days  
1699  -0.002004 2023-03-31 2023-03-31   0 days  

[1700 rows x 10 columns]",VETUSD,OBV
0,2019-01-31,2023-03-30,1519 days,72.63157894736842,0.0,111681.170771648,-100.0,30.991735537190085,0.0,371.31846827935556,0.0,0.0,0.0,-100.0,-68.7796586313802,1510 days,759 days,1060,47.16981132075472,111.40084560338241,-117034.26853707412,0,9 days,2 days,0.019563662975812975,-110.58890453148807,-1.0965262082122282,"                   Equity  DrawdownPct DrawdownDuration
2019-01-31  100000.000000     0.000000              NaT
2019-02-01  100000.000000     0.000000              NaT
2019-02-02  108412.212252     0.000000              NaT
2019-02-03   67693.325501     0.375593              NaT
2019-02-04   86592.304158     0.201268              NaT
...                   ...          ...              ...
2023-03-26       0.000000     1.000000              NaT
2023-03-27       0.000000     1.000000              NaT
2023-03-28       0.000000     1.000000              NaT
2023-03-29       0.000000     1.000000              NaT
2023-03-30       0.000000     1.000000        1510 days

[1520 rows x 3 columns]","           Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    -210063733         2        3    0.000476   0.000433   9042.403451   
1    -252334700         3        4    0.000432   0.000617 -46648.106650   
2     100923431         4        5    0.000618   0.000867  25106.318236   
3     100721987         5        6    0.000869   0.000992  12415.596450   
4     100520945         6        7    0.000994   0.000966  -2812.978125   
...         ...       ...      ...         ...        ...           ...   
1055   -2792437      1092     1093    0.002162   0.002216   -151.718687   
1056    2650206      1093     1094    0.002220   0.000002  -5879.301797   
1057   -2656355      1094     1095    0.000002   0.000003     -2.666980   
1058     876615      1095     1096    0.000003   0.000002     -0.881875   
1059    -878371      1096     1105    0.000002   0.002338  -2051.878169   

        ReturnPct  EntryTime   ExitTime Duration  
0        0.090424 2019-02-02 2019-02-03   1 days  
1       -0.427798 2019-02-03 2019-02-04   1 days  
2        0.402382 2019-02-04 2019-02-05   1 days  
3        0.141892 2019-02-05 2019-02-06   1 days  
4       -0.028153 2019-02-06 2019-02-07   1 days  
...           ...        ...        ...      ...  
1055    -0.025134 2022-01-27 2022-01-28   1 days  
1056    -0.999099 2022-01-28 2022-01-29   1 days  
1057    -0.503006 2022-01-29 2022-01-30   1 days  
1058    -0.334664 2022-01-30 2022-01-31   1 days  
1059 -1170.342685 2022-01-31 2022-02-09   9 days  

[1060 rows x 10 columns]",BTTUSD,OBV
0,2018-04-06,2023-03-31,1820 days,99.45085118066996,1.6906159879633935,159674.09444880974,-99.99830938401205,-82.890884878527,-88.94617502907924,21.854833258424275,0.0,0.0,0.0,-99.99895748853581,-39.2429811969782,1802 days,605 days,1809,45.71586511885019,70.24534935135263,-60.36880712507542,-0.6417278216759414,1 days,1 days,0.8382685090067946,-0.3995997108727921,-0.9893680938311952,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  101560.636760     0.000000              NaT
2018-04-09   96457.781296     0.050244              NaT
2018-04-10   94666.539678     0.067882              NaT
...                   ...          ...              ...
2023-03-27       1.666172     0.999990              NaT
2023-03-28       1.666172     0.999990              NaT
2023-03-29       1.666172     0.999990              NaT
2023-03-30       1.666172     0.999990              NaT
2023-03-31       1.690616     0.999989        1802 days

[1821 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     10625         2        3    9.411756   9.580370   1791.522260   
1     10603         3        4    9.599531   9.097440  -5323.669174   
2    -10625         4        5    9.079245   9.237890  -1685.606096   
3     10239         5        6    9.256366   9.799880   5565.040047   
4     10219         6        7    9.819480  12.039100  22682.296167   
...     ...       ...      ...         ...        ...           ...   
1804      3      1806     1807    1.370961   1.496324      0.376088   
1805      3      1807     1808    1.499317   1.452896     -0.139262   
1806     -3      1808     1809    1.449990   2.325332     -2.626025   
1807     -1      1812     1813    1.708270   1.798176     -0.089906   
1808     -1      1820     1820    1.560810   1.563938     -0.003128   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.017915 2018-04-08 2018-04-09   1 days  
1     -0.052304 2018-04-09 2018-04-10   1 days  
2     -0.017473 2018-04-10 2018-04-11   1 days  
3      0.058718 2018-04-11 2018-04-12   1 days  
4      0.226043 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1804   0.091441 2023-03-17 2023-03-18   1 days  
1805  -0.030961 2023-03-18 2023-03-19   1 days  
1806  -0.603688 2023-03-19 2023-03-20   1 days  
1807  -0.052630 2023-03-23 2023-03-24   1 days  
1808  -0.002004 2023-03-31 2023-03-31   0 days  

[1809 rows x 10 columns]",OMGUSD,OBV
0,2018-04-06,2023-03-31,1820 days,69.35749588138385,219.50604610777435,123695.07211499475,-99.78049395389222,2483.7358709130067,-70.6828773319566,32.39853620617774,0.0,0.0,0.0,-99.82255655431146,-23.944272102695646,1802 days,364 days,1254,42.3444976076555,69.5278265059203,-32.57613943827704,-0.5270208357303074,1 days,1 days,0.8235976036036534,-0.3639000700270015,-1.7338545240284406,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08   96650.682989     0.033493              NaT
2018-04-09   98500.440934     0.014996              NaT
2018-04-10   96926.111725     0.030739              NaT
...                   ...          ...              ...
2023-03-27     219.506046     0.998225              NaT
2023-03-28     219.506046     0.998225              NaT
2023-03-29     219.506046     0.998225              NaT
2023-03-30     219.506046     0.998225              NaT
2023-03-31     219.506046     0.998225        1802 days

[1821 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice   ExitPrice          PnL  ReturnPct  \
0     7976         2        3   12.537525   12.120800 -3323.797002  -0.033238   
1    -7992         3        4   12.096558   11.905500  1526.935536   0.015794   
2    -8265         4        5   11.881689   12.041600 -1321.662769  -0.013459   
3     8029         5        6   12.065683   12.423400  2872.105775   0.029647   
4     8013         6        7   12.448247   13.152500  5643.183297   0.056575   
...    ...       ...      ...         ...         ...          ...        ...   
1249     1      1550     1551  219.352957  231.320988    11.968031   0.054561   
1250     1      1551     1552  231.783630  230.523156    -1.260474  -0.005438   
1251    -1      1552     1553  230.062110  238.353309    -8.291199  -0.036039   
1252    -1      1558     1559  225.004984  220.111387     4.893597   0.021749   
1253    -1      1559     1560  219.671164  230.277171   -10.606007  -0.048281   

      EntryTime   ExitTime Duration  
0    2018-04-08 2018-04-09   1 days  
1    2018-04-09 2018-04-10   1 days  
2    2018-04-10 2018-04-11   1 days  
3    2018-04-11 2018-04-12   1 days  
4    2018-04-12 2018-04-13   1 days  
...         ...        ...      ...  
1249 2022-07-04 2022-07-05   1 days  
1250 2022-07-05 2022-07-06   1 days  
1251 2022-07-06 2022-07-07   1 days  
1252 2022-07-12 2022-07-13   1 days  
1253 2022-07-13 2022-07-14   1 days  

[1254 rows x 10 columns]",BNBUSD,OBV
0,2018-04-06,2023-03-31,1820 days,99.890170236134,1.3148169465145487,117641.35189698801,-99.99868518305348,-54.737014488286064,-89.48937157334676,18.253852217126678,0.0,0.0,0.0,-99.99893512459155,-54.626802331726324,1814 days,909 days,1819,45.1346893897746,53.39049983968762,-38.054690361217716,-0.625426760386405,1 days,1 days,0.8294661522266975,-0.42253162371319825,-1.578590210784649,"                   Equity  DrawdownPct DrawdownDuration
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  105778.035503     0.000000              NaT
2018-04-09   99763.652735     0.056859              NaT
2018-04-10   95988.627872     0.092547              NaT
...                   ...          ...              ...
2023-03-27       1.277028     0.999989              NaT
2023-03-28       1.252734     0.999989              NaT
2023-03-29       1.334563     0.999989              NaT
2023-03-30       1.300844     0.999989              NaT
2023-03-31       1.314817     0.999989        1814 days

[1821 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     185589         2        3    0.538824   0.570968   5965.480393   
1     185218         3        4    0.572110   0.539508  -6038.465382   
2    -185589         4        5    0.538429   0.560515  -4098.921623   
3     170623         5        6    0.561636   0.597102   6051.310199   
4     170282         6        7    0.598296   0.693395  16193.613180   
...      ...       ...      ...         ...        ...           ...   
1814       5      1816     1817    0.229609   0.215871     -0.068692   
1815      -5      1817     1818    0.215439   0.220540     -0.025504   
1816       5      1818     1819    0.220981   0.237474      0.082465   
1817       5      1819     1820    0.237949   0.231337     -0.033060   
1818      -5      1820     1820    0.230874   0.231337     -0.002313   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.059655 2018-04-08 2018-04-09   1 days  
1     -0.056985 2018-04-09 2018-04-10   1 days  
2     -0.041019 2018-04-10 2018-04-11   1 days  
3      0.063148 2018-04-11 2018-04-12   1 days  
4      0.158949 2018-04-12 2018-04-13   1 days  
...         ...        ...        ...      ...  
1814  -0.059833 2023-03-27 2023-03-28   1 days  
1815  -0.023676 2023-03-28 2023-03-29   1 days  
1816   0.074635 2023-03-29 2023-03-30   1 days  
1817  -0.027787 2023-03-30 2023-03-31   1 days  
1818  -0.002004 2023-03-31 2023-03-31   0 days  

[1819 rows x 10 columns]",ZRXUSD,OBV
