,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy
0,2018-04-05,2023-03-31,1821 days,75.08232711306256,16.989005474964394,103329.4553638496,-99.98301099452503,49.52027266025875,-82.4291749848168,19.7483757020488,0.0,0.0,0.0,-99.98513250800474,-55.13891706632366,1702 days,861 days,1352,47.337278106508876,42.020354676859874,-40.23801079454677,-0.7012781695566184,1 days,1 days,0.7590686421518087,-0.5141949480790265,-1.677828042110136,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27      16.989005     0.999836              NaT
2023-03-28      16.989005     0.999836              NaT
2023-03-29      16.989005     0.999836              NaT
2023-03-30      16.989005     0.999836              NaT
2023-03-31      16.989005     0.999836        1702 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    -6087        98       99   16.426881  16.369000   352.325291   0.003524   
1    -6142        99      100   16.336262  16.326000    63.024911   0.000628   
2    -6162       100      101   16.293348  16.463499 -1048.469848  -0.010443   
3    -6047       101      102   16.430572  16.664900 -1416.979591  -0.014262   
4    -5889       102      103   16.631570  17.420601 -4646.602968  -0.047442   
...    ...       ...      ...         ...        ...          ...        ...   
1347     1      1732     1733   15.718612  15.782880     0.064268   0.004089   
1348     1      1733     1734   15.814446  16.111077     0.296631   0.018757   
1349     1      1734     1735   16.143299  15.895307    -0.247992  -0.015362   
1350     1      1735     1736   15.927098  19.191867     3.264769   0.204982   
1351    -1      1737     1738   18.188389  20.420501    -2.232112  -0.122722   

      EntryTime   ExitTime Duration  
0    2018-07-12 2018-07-13   1 days  
1    2018-07-13 2018-07-14   1 days  
2    2018-07-14 2018-07-15   1 days  
3    2018-07-15 2018-07-16   1 days  
4    2018-07-16 2018-07-17   1 days  
...         ...        ...      ...  
1347 2023-01-01 2023-01-02   1 days  
1348 2023-01-02 2023-01-03   1 days  
1349 2023-01-03 2023-01-04   1 days  
1350 2023-01-04 2023-01-05   1 days  
1351 2023-01-06 2023-01-07   1 days  

[1352 rows x 10 columns]",ETCUSD,TRIX
0,2018-04-05,2023-03-31,1821 days,94.62129527991219,68.87281621187228,200753.79137641002,-99.93112718378812,62.62308192132754,-76.7422171810972,28.972223612980923,0.0,0.0,0.0,-99.96829767394402,-20.62908473654503,1661 days,215 days,1724,46.635730858468676,23.819556564736466,-41.06127367905699,-0.42151342183353036,1 days,1 days,0.8496489456051554,-0.2801139020109001,-0.8328055503034257,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27      67.991339     0.999661              NaT
2023-03-28      68.528396     0.999659              NaT
2023-03-29      68.524711     0.999659              NaT
2023-03-30      68.904151     0.999657              NaT
2023-03-31      68.872816     0.999657        1661 days

[1822 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  \
0     2972904        98       99    0.033637   0.032278 -4040.592743   
1     2966970        99      100    0.032343   0.033293  2819.938835   
2     2961048       100      101    0.033360   0.033421   181.849802   
3     2955138       101      102    0.033488   0.034404  2707.373320   
4     2949239       102      103    0.034473   0.037455  8795.196952   
...       ...       ...      ...         ...        ...          ...   
1719     1069      1817     1818    0.064329   0.063607    -0.772248   
1720     1066      1818     1819    0.063734   0.064241     0.540234   
1721     1064      1819     1820    0.064369   0.064356    -0.014345   
1722     1062      1820     1821    0.064485   0.064859     0.397494   
1723     1060      1821     1821    0.064989   0.064859    -0.137501   

      ReturnPct  EntryTime   ExitTime Duration  
0     -0.040406 2018-07-12 2018-07-13   1 days  
1      0.029387 2018-07-13 2018-07-14   1 days  
2      0.001841 2018-07-14 2018-07-15   1 days  
3      0.027358 2018-07-15 2018-07-16   1 days  
4      0.086509 2018-07-16 2018-07-17   1 days  
...         ...        ...        ...      ...  
1719  -0.011230 2023-03-27 2023-03-28   1 days  
1720   0.007952 2023-03-28 2023-03-29   1 days  
1721  -0.000209 2023-03-29 2023-03-30   1 days  
1722   0.005804 2023-03-30 2023-03-31   1 days  
1723  -0.001996 2023-03-31 2023-03-31   0 days  

[1724 rows x 10 columns]",TRXUSD,TRIX
0,2018-04-05,2023-03-31,1821 days,94.62129527991219,969.256413631354,196964.6479674599,-99.03074358636864,-9.929898120695302,-60.49749343477515,44.479755374069875,0.0,0.0,0.0,-99.56840457629849,-21.168044728896156,1594 days,191 days,1724,48.25986078886311,41.464631457559896,-42.075877970387346,-0.27482855300472453,1 days,1 days,0.9173178035822807,-0.1481451267671125,-0.8054749461967388,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27    1004.789081     0.994899              NaT
2023-03-28     988.581639     0.994981              NaT
2023-03-29     957.990495     0.995136              NaT
2023-03-30     977.724562     0.995036              NaT
2023-03-31     969.256414     0.995079        1594 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice   ExitPrice          PnL  ReturnPct  \
0     -798        98       99  125.199097  120.815002  3498.507416   0.035017   
1     -858        99      100  120.573372  122.399002 -1566.390287  -0.015141   
2     -834       100      101  122.154204  123.130997  -814.645032  -0.007996   
3     -822       101      102  122.884735  123.984001  -903.597058  -0.008946   
4     -809       102      103  123.736033  135.179993 -9258.163237  -0.092487   
...    ...       ...      ...         ...         ...          ...        ...   
1719    -5      1817     1818  161.109271  151.701191    47.040399   0.058396   
1720    -6      1818     1819  151.397789  154.013004   -15.691292  -0.017274   
1721    -6      1819     1820  153.704978  158.970409   -31.592586  -0.034257   
1722    -6      1820     1821  158.652468  155.440000    19.274809   0.020248   
1723    -6      1821     1821  155.129120  155.440000    -1.865280  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-07-12 2018-07-13   1 days  
1    2018-07-13 2018-07-14   1 days  
2    2018-07-14 2018-07-15   1 days  
3    2018-07-15 2018-07-16   1 days  
4    2018-07-16 2018-07-17   1 days  
...         ...        ...      ...  
1719 2023-03-27 2023-03-28   1 days  
1720 2023-03-28 2023-03-29   1 days  
1721 2023-03-29 2023-03-30   1 days  
1722 2023-03-30 2023-03-31   1 days  
1723 2023-03-31 2023-03-31   0 days  

[1724 rows x 10 columns]",XMRUSD,TRIX
0,2018-08-03,2023-03-31,1701 days,94.24206815511164,3.2928565819731475,100000.0,-99.99670714341804,50.872149996733526,-89.0673001442352,18.95768394146927,0.0,0.0,0.0,-99.99707223927003,-99.99707223927003,1604 days,1604 days,1604,46.758104738154614,31.13472686251186,-46.63404142490474,-0.6421997827489201,1 days,1 days,0.8225544770350706,-0.4345906138693697,-3.0825544178626916,"                   Equity  DrawdownPct DrawdownDuration
2018-08-03  100000.000000     0.000000              NaT
2018-08-04  100000.000000     0.000000              NaT
2018-08-05  100000.000000     0.000000              NaT
2018-08-06  100000.000000     0.000000              NaT
2018-08-07  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27       3.171702     0.999968              NaT
2023-03-28       3.226042     0.999968              NaT
2023-03-29       3.330589     0.999967              NaT
2023-03-30       3.276040     0.999967              NaT
2023-03-31       3.292857     0.999967        1604 days

[1702 rows x 3 columns]","         Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  \
0     9522938        98       99    0.010501   0.010193 -2932.683986   
1     9503931        99      100    0.010213   0.010282   652.102722   
2     9484961       100      101    0.010303   0.010164 -1314.274136   
3     9466029       101      102    0.010184   0.009875 -2928.107819   
4     9447134       102      103    0.009895   0.009146 -7073.541583   
...       ...       ...      ...         ...        ...          ...   
1599      144      1697     1698    0.022943   0.022027    -0.131874   
1600      143      1698     1699    0.022071   0.022451     0.054332   
1601      143      1699     1700    0.022496   0.023230     0.104976   
1602      143      1700     1701    0.023276   0.022871    -0.057981   
1603      142      1701     1701    0.022917   0.022871    -0.006495   

      ReturnPct  EntryTime   ExitTime Duration  
0     -0.029327 2018-11-09 2018-11-10   1 days  
1      0.006718 2018-11-10 2018-11-11   1 days  
2     -0.013449 2018-11-11 2018-11-12   1 days  
3     -0.030373 2018-11-12 2018-11-13   1 days  
4     -0.075671 2018-11-13 2018-11-14   1 days  
...         ...        ...        ...      ...  
1599  -0.039916 2023-03-27 2023-03-28   1 days  
1600   0.017215 2023-03-28 2023-03-29   1 days  
1601   0.032633 2023-03-29 2023-03-30   1 days  
1602  -0.017419 2023-03-30 2023-03-31   1 days  
1603  -0.001996 2023-03-31 2023-03-31   0 days  

[1604 rows x 10 columns]",VETUSD,TRIX
0,2018-04-05,2023-03-31,1821 days,94.62129527991219,2.90778203601994,201675.97246939797,-99.99709221796398,-82.55267653758543,-87.66274667297051,18.726734981132008,0.0,0.0,0.0,-99.99921266599458,-17.39130939864989,1656 days,191 days,1724,47.853828306264504,35.401486184257976,-54.14962275716755,-0.6048924351956697,1 days,1 days,0.8035032895769622,-0.4233985369701586,-0.7845826743827684,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27       2.789726     0.999986              NaT
2023-03-28       2.872867     0.999986              NaT
2023-03-29       2.984189     0.999985              NaT
2023-03-30       2.919658     0.999986              NaT
2023-03-31       2.907782     0.999986        1656 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  \
0    -598289        98       99    0.167143   0.156921  6115.736483   
1    -677591        99      100    0.156607   0.158762 -1460.101546   
2    -660519       100      101    0.158444   0.158563   -78.287354   
3    -660853       101      102    0.158246   0.162637 -2901.888790   
4    -626420       102      103    0.162312   0.174385 -7562.940299   
...      ...       ...      ...         ...        ...          ...   
1719      74      1817     1818    0.039422   0.037233    -0.161963   
1720      74      1818     1819    0.037307   0.038326     0.075372   
1721      74      1819     1820    0.038403   0.040016     0.119388   
1722      74      1820     1821    0.040096   0.039123    -0.072004   
1723      74      1821     1821    0.039201   0.039123    -0.005790   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.061157 2018-07-12 2018-07-13   1 days  
1     -0.013760 2018-07-13 2018-07-14   1 days  
2     -0.000748 2018-07-14 2018-07-15   1 days  
3     -0.027749 2018-07-15 2018-07-16   1 days  
4     -0.074383 2018-07-16 2018-07-17   1 days  
...         ...        ...        ...      ...  
1719  -0.055520 2023-03-27 2023-03-28   1 days  
1720   0.027301 2023-03-28 2023-03-29   1 days  
1721   0.042011 2023-03-29 2023-03-30   1 days  
1722  -0.024268 2023-03-30 2023-03-31   1 days  
1723  -0.001996 2023-03-31 2023-03-31   0 days  

[1724 rows x 10 columns]",XEMUSD,TRIX
0,2018-04-05,2023-03-31,1821 days,91.49286498353457,9.104943859312897,178200.62703942723,-99.99089505614069,-73.84630567640076,-84.49310628178385,19.47695141436209,0.0,0.0,0.0,-99.994895639252,-23.06811921046875,1595 days,215 days,1654,46.7956469165659,28.97436425181441,-41.06126518882136,-0.6335666989608302,1 days,1 days,0.7932945635381708,-0.45994668639800657,-0.9561805674115267,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27       9.104944     0.999949              NaT
2023-03-28       9.104944     0.999949              NaT
2023-03-29       9.104944     0.999949              NaT
2023-03-30       9.104944     0.999949              NaT
2023-03-31       9.104944     0.999949        1595 days

[1822 rows x 3 columns]","      Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0    -2957        98       99   33.809146  31.964899   5453.437789   0.054549   
1    -3305        99      100   31.900969  33.160198  -4161.751509  -0.039473   
2    -3060       100      101   33.093878  32.480900   1875.712691   0.018522   
3    -3182       101      102   32.415938  33.572201  -3679.228228  -0.035670   
4    -2969       102      103   33.505056  36.888802 -10046.339504  -0.100992   
...    ...       ...      ...         ...        ...           ...        ...   
1649    -1      1778     1779    9.264365   8.817016      0.447349   0.048287   
1650    -1      1779     1780    8.799382   9.565336     -0.765954  -0.087046   
1651    -1      1780     1781    9.546205   9.732554     -0.186349  -0.019521   
1652    -1      1781     1782    9.713089  10.413446     -0.700357  -0.072104   
1653    -1      1782     1783   10.392619  14.659960     -4.267341  -0.410613   

      EntryTime   ExitTime Duration  
0    2018-07-12 2018-07-13   1 days  
1    2018-07-13 2018-07-14   1 days  
2    2018-07-14 2018-07-15   1 days  
3    2018-07-15 2018-07-16   1 days  
4    2018-07-16 2018-07-17   1 days  
...         ...        ...      ...  
1649 2023-02-16 2023-02-17   1 days  
1650 2023-02-17 2023-02-18   1 days  
1651 2023-02-18 2023-02-19   1 days  
1652 2023-02-19 2023-02-20   1 days  
1653 2023-02-20 2023-02-21   1 days  

[1654 rows x 10 columns]",NEOUSD,TRIX
0,2018-04-05,2023-03-31,1821 days,94.62129527991219,5.966731996326039,103134.78591616,-99.99403326800368,154.41186356364028,-85.75192407880724,19.307888100083296,0.0,0.0,0.0,-99.99502899198288,-99.99502899198288,1723 days,1723 days,1724,46.05568445475638,26.496428998394393,-39.67197207774876,-0.5688085885627081,1 days,1 days,0.8099894985265157,-0.41108995033909473,-1.4913365131359109,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27       5.566036     0.999946              NaT
2023-03-28       5.916249     0.999943              NaT
2023-03-29       6.110014     0.999941              NaT
2023-03-30       6.024612     0.999942              NaT
2023-03-31       5.966732     0.999942        1723 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  \
0    -761632        98       99    0.131297   0.127299  3044.913340   
1    -811093        99      100    0.127044   0.138365 -9182.057794   
2    -679730       100      101    0.138088   0.137029   720.017597   
3    -691623       101      102    0.136755   0.142277 -3819.182320   
4    -639214       102      103    0.141992   0.154915 -8260.277433   
...      ...       ...      ...         ...        ...          ...   
1719      16      1817     1818    0.356864   0.345850    -0.176229   
1720      16      1818     1819    0.346542   0.368346     0.348869   
1721      16      1819     1820    0.369083   0.381256     0.194773   
1722      15      1820     1821    0.382019   0.376312    -0.085598   
1723     -16      1821     1821    0.375559   0.376312    -0.012042   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.030449 2018-07-12 2018-07-13   1 days  
1     -0.089107 2018-07-13 2018-07-14   1 days  
2      0.007671 2018-07-14 2018-07-15   1 days  
3     -0.040379 2018-07-15 2018-07-16   1 days  
4     -0.091009 2018-07-16 2018-07-17   1 days  
...         ...        ...        ...      ...  
1719  -0.030864 2023-03-27 2023-03-28   1 days  
1720   0.062920 2023-03-28 2023-03-29   1 days  
1721   0.032983 2023-03-29 2023-03-30   1 days  
1722  -0.014938 2023-03-30 2023-03-31   1 days  
1723  -0.002004 2023-03-31 2023-03-31   0 days  

[1724 rows x 10 columns]",ADAUSD,TRIX
0,2018-04-05,2023-03-31,1821 days,94.62129527991219,8.526682323691139,189697.1932337164,-99.99147331767631,-82.15322329381533,-84.69561127464176,29.235429679930387,0.0,0.0,0.0,-99.99739419636768,-23.271566974672826,1591 days,215 days,1724,47.21577726218097,59.72861228625277,-70.92769544093723,-0.5472834121046932,1 days,1 days,0.8793231905571426,-0.2924461485180834,-0.794111122284628,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27       7.981665     0.999958              NaT
2023-03-28       7.774868     0.999959              NaT
2023-03-29       8.140239     0.999957              NaT
2023-03-30       8.707465     0.999954              NaT
2023-03-31       8.526682     0.999955        1591 days

[1822 rows x 3 columns]","       Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0     14515        98       99    6.889081   6.723240 -2407.178631  -0.024073   
1     14486        99      100    6.736686   6.734290   -34.712509  -0.000356   
2     14457       100      101    6.747759   6.729500  -263.968631  -0.002706   
3     14428       101      102    6.742959   6.858790  1671.211117   0.017178   
4     14400       102      103    6.872507   7.464690  8527.431171   0.086167   
...     ...       ...      ...         ...        ...          ...        ...   
1719     -4      1817     1818    1.858098   1.758150     0.399793   0.053791   
1720     -4      1818     1819    1.754634   1.805110    -0.201905  -0.028767   
1721     -4      1819     1820    1.801500   1.711750     0.358999   0.049819   
1722     -4      1820     1821    1.708327   1.563938     0.577554   0.084520   
1723     -5      1821     1821    1.560810   1.563938    -0.015639  -0.002004   

      EntryTime   ExitTime Duration  
0    2018-07-12 2018-07-13   1 days  
1    2018-07-13 2018-07-14   1 days  
2    2018-07-14 2018-07-15   1 days  
3    2018-07-15 2018-07-16   1 days  
4    2018-07-16 2018-07-17   1 days  
...         ...        ...      ...  
1719 2023-03-27 2023-03-28   1 days  
1720 2023-03-28 2023-03-29   1 days  
1721 2023-03-29 2023-03-30   1 days  
1722 2023-03-30 2023-03-31   1 days  
1723 2023-03-31 2023-03-31   0 days  

[1724 rows x 10 columns]",OMGUSD,TRIX
0,2018-04-05,2023-03-31,1821 days,94.62129527991219,0.47855663939544424,107247.203516908,-99.9995214433606,-56.95510694667873,-91.40522075778553,13.638250151773965,0.0,0.0,0.0,-99.99961481902012,-99.99961481902012,1723 days,1723 days,1724,47.50580046403712,23.299765066814615,-54.0052914222114,-0.7306758474020847,1 days,1 days,0.7893667797333289,-0.516821775979613,-2.024925123662617,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27       0.444872     0.999996              NaT
2023-03-28       0.453183     0.999996              NaT
2023-03-29       0.486455     0.999995              NaT
2023-03-30       0.472967     0.999996              NaT
2023-03-31       0.478557     0.999996        1723 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    -119433        98       99    0.837284   0.781053   6715.846100   
1    -136904        99      100    0.779491   0.964557 -25336.290176   
2     -84538       100      101    0.962628   0.994493  -2693.813007   
3     -79280       101      102    0.992504   1.119610 -10076.962570   
4     -61401       102      103    1.117371   1.153910  -2243.544647   
...      ...       ...      ...         ...        ...           ...   
1719       1      1817     1818    0.229609   0.215871     -0.013738   
1720       2      1818     1819    0.216303   0.220540      0.008475   
1721       2      1819     1820    0.220981   0.237474      0.032986   
1722       2      1820     1821    0.237949   0.231337     -0.013224   
1723       2      1821     1821    0.231800   0.231337     -0.000925   

      ReturnPct  EntryTime   ExitTime Duration  
0      0.067159 2018-07-12 2018-07-13   1 days  
1     -0.237419 2018-07-13 2018-07-14   1 days  
2     -0.033102 2018-07-14 2018-07-15   1 days  
3     -0.128066 2018-07-15 2018-07-16   1 days  
4     -0.032701 2018-07-16 2018-07-17   1 days  
...         ...        ...        ...      ...  
1719  -0.059833 2023-03-27 2023-03-28   1 days  
1720   0.019589 2023-03-28 2023-03-29   1 days  
1721   0.074635 2023-03-29 2023-03-30   1 days  
1722  -0.027787 2023-03-30 2023-03-31   1 days  
1723  -0.001996 2023-03-31 2023-03-31   0 days  

[1724 rows x 10 columns]",ZRXUSD,TRIX
0,2018-04-05,2023-03-31,1821 days,94.62129527991219,0.5068429765167624,100000.0,-99.99949315702348,35.09006075804949,-91.3057733705509,12.98467959779843,0.0,0.0,0.0,-99.99955604101149,-99.99955604101149,1724 days,1724 days,1724,47.09976798143852,29.45831638344403,-46.31007822832003,-0.7256086274202489,1 days,1 days,0.776918305901646,-0.5301391943254061,-2.0363688336813217,"                   Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-07  100000.000000     0.000000              NaT
2018-04-08  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-27       0.481073     0.999995              NaT
2023-03-28       0.494820     0.999995              NaT
2023-03-29       0.521945     0.999995              NaT
2023-03-30       0.506797     0.999995              NaT
2023-03-31       0.506843     0.999995        1724 days

[1822 rows x 3 columns]","        Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0    -372983        98       99    0.268109   0.269151   -388.757197   
1    -370835        99      100    0.268613   0.334512 -24437.767657   
2    -225176       100      101    0.333843   0.317590   3659.780124   
3    -248720       101      102    0.316955   0.319275   -577.075170   
4    -245597       102      103    0.318636   0.355797  -9126.519598   
...      ...       ...      ...         ...        ...           ...   
1719       2      1817     1818    0.246090   0.235766     -0.020648   
1720       2      1818     1819    0.236238   0.243260      0.014045   
1721       2      1819     1820    0.243747   0.257004      0.026515   
1722       2      1820     1821    0.257518   0.249985     -0.015066   
1723       2      1821     1821    0.250485   0.249985     -0.001000   

      ReturnPct  EntryTime   ExitTime Duration  
0     -0.003888 2018-07-12 2018-07-13   1 days  
1     -0.245332 2018-07-13 2018-07-14   1 days  
2      0.048684 2018-07-14 2018-07-15   1 days  
3     -0.007320 2018-07-15 2018-07-16   1 days  
4     -0.116624 2018-07-16 2018-07-17   1 days  
...         ...        ...        ...      ...  
1719  -0.041953 2023-03-27 2023-03-28   1 days  
1720   0.029726 2023-03-28 2023-03-29   1 days  
1721   0.054390 2023-03-29 2023-03-30   1 days  
1722  -0.029252 2023-03-30 2023-03-31   1 days  
1723  -0.001996 2023-03-31 2023-03-31   0 days  

[1724 rows x 10 columns]",BATUSD,TRIX
0,2018-04-05,2023-03-31,1821 days,55.43358946212953,0.0,145357.03901767996,-100.0,2657.1481208548275,0.0,2029.5897035950852,0.0,0.0,0.0,-100.0,-73.83790369840901,1673 days,862 days,1010,45.54455445544555,483.4341209307091,-101.88846470993278,0,1 days,1 days,1.1078378910022006,0.20360469057609157,-1.10729727429357,"              Equity  DrawdownPct DrawdownDuration
2018-04-05  100000.0          0.0              NaT
2018-04-06  100000.0          0.0              NaT
2018-04-07  100000.0          0.0              NaT
2018-04-08  100000.0          0.0              NaT
2018-04-09  100000.0          0.0              NaT
...              ...          ...              ...
2023-03-27       0.0          1.0              NaT
2023-03-28       0.0          1.0              NaT
2023-03-29       0.0          1.0              NaT
2023-03-30       0.0          1.0              NaT
2023-03-31       0.0          1.0        1673 days

[1822 rows x 3 columns]","          Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  \
0     41670312        98       99    0.002400   0.002307  -3866.588250   
1    -41753820        99      100    0.002302   0.002304    -67.390665   
2    -41778879       100      101    0.002299   0.002370  -2949.923088   
3    -39368229       101      102    0.002365   0.002366    -29.132489   
4    -39422448       102      103    0.002361   0.002812 -17768.958832   
...        ...       ...      ...         ...        ...           ...   
1005     69726      1103     1104    0.074693   0.070678   -279.956026   
1006     69587      1104     1105    0.070819   0.094256   1630.885746   
1007     69448      1105     1106    0.094445   0.121167   1855.823347   
1008    -69587      1106     1107    0.120925   0.181587  -4221.309836   
1009    -23140      1107     1107    0.181224   0.365870  -4272.712466   

      ReturnPct  EntryTime   ExitTime Duration  
0     -0.038666 2018-07-12 2018-07-13   1 days  
1     -0.000701 2018-07-13 2018-07-14   1 days  
2     -0.030707 2018-07-14 2018-07-15   1 days  
3     -0.000313 2018-07-15 2018-07-16   1 days  
4     -0.190886 2018-07-16 2018-07-17   1 days  
...         ...        ...        ...      ...  
1005  -0.053754 2021-04-12 2021-04-13   1 days  
1006   0.330936 2021-04-13 2021-04-14   1 days  
1007   0.282944 2021-04-14 2021-04-15   1 days  
1008  -0.501654 2021-04-15 2021-04-16   1 days  
1009  -1.018885 2021-04-16 2021-04-16   0 days  

[1010 rows x 10 columns]",DOGEUSD,TRIX
