,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-02,2023-03-29,1822 days,48.012718600953896,218042.03190000003,232328.36484000005,118.04203190000003,71.71630228955068,16.900316785685288,29.210648069899413,0.578566991914859,1.073328161633697,0.7807358333424863,-21.64665186857333,-6.582092883126932,132 days,30 days,16,43.75,40.79701344910496,-16.359275076614356,4.994215957698267,222 days,55 days,2.7237447721236405,6.154100217207461,1.2486629067331403,"                 Equity  DrawdownPct DrawdownDuration
Date                                                 
2018-04-02  100000.0000     0.000000              NaT
2018-04-03  100000.0000     0.000000              NaT
2018-04-04  100000.0000     0.000000              NaT
2018-04-05  100000.0000     0.000000              NaT
2018-04-06  100000.0000     0.000000              NaT
...                 ...          ...              ...
2023-03-23  224053.7719     0.035616              NaT
2023-03-24  225902.1019     0.027660              NaT
2023-03-27  222074.7519     0.044134              NaT
2023-03-28  221234.6019     0.047750              NaT
2023-03-29  218042.0319     0.061492          62 days

[1258 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0   1494       216      217    66.93360    65.5800  -2022.27840  -0.020223   
1  -1497       217      219    65.44884    67.7100  -3384.95652  -0.034549   
2   1394       219      253    67.84542    66.8100  -1443.37548  -0.015261   
3  -1397       253      407    66.67638    58.6600  11198.88286   0.120228   
4   1775       407      468    58.77732    57.4600  -2338.24300  -0.022412   
5  -1778       468      487    57.34508    33.9500  41596.45224   0.407970   
6   2854       550      553    50.31042    42.0800 -23489.61868  -0.163593   
7  -2944       566      645    40.78826    30.9750  28890.23744   0.240590   
8   3373       669      730    44.16816    53.3875  31096.83382   0.208733   
9  -3426       853      871    52.56466    58.8830 -21646.63284  -0.120201   
10  2667       872      888    59.39856    74.1500  39342.09048   0.248347   
11 -2155      1071     1099    91.74614    98.7910 -15181.67330  -0.076786   
12  1742      1105     1158   104.79918   131.1000  45816.02844   0.250964   
13 -1991      1191     1205   114.71012   118.3900  -7326.64108  -0.032080   
14  1863      1205     1222   118.62678   108.4100 -19033.86114  -0.086125   
15 -1867      1222     1257   108.19318    99.6400  15968.78706   0.079055   

    EntryTime   ExitTime Duration  
0  2019-02-08 2019-02-11   3 days  
1  2019-02-11 2019-02-13   2 days  
2  2019-02-13 2019-04-03  49 days  
3  2019-04-03 2019-11-11 222 days  
4  2019-11-11 2020-02-10  91 days  
5  2020-02-10 2020-03-09  28 days  
6  2020-06-08 2020-06-11   3 days  
7  2020-06-30 2020-10-21 113 days  
8  2020-11-24 2021-02-24  92 days  
9  2021-08-19 2021-09-15  27 days  
10 2021-09-16 2021-10-08  22 days  
11 2022-07-01 2022-08-11  41 days  
12 2022-08-19 2022-11-03  76 days  
13 2022-12-21 2023-01-12  22 days  
14 2023-01-12 2023-02-07  26 days  
15 2023-02-07 2023-03-29  50 days  ",COP,Ema,
0,2022-01-19,2023-03-29,434 days,17.666666666666668,108862.15455999998,112312.81455999998,8.862154559999981,80.66666666666666,7.393158982458647,13.524767868693989,0.5466385119682327,0.9446429320955219,1.0727428334175957,-6.89182789402113,-3.660929628548833,33 days,15 days,1,100.0,8.866373662919536,8.866373662919536,8.866373662919536,76 days,76 days,,8.866373662919536,,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2022-01-19  100000.00000     0.000000              NaT
2022-01-20  100000.00000     0.000000              NaT
2022-01-21  100000.00000     0.000000              NaT
2022-01-24  100000.00000     0.000000              NaT
2022-01-25  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23  112312.81456     0.000000          22 days
2023-03-24  112265.05456     0.000425              NaT
2023-03-27  110080.03456     0.019880              NaT
2023-03-28  109793.47456     0.022431              NaT
2023-03-29  108862.15456     0.030724           6 days

[300 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0 -1194       247      299    83.71224      76.29  8862.15456   0.088664   

   EntryTime   ExitTime Duration  
0 2023-01-12 2023-03-29  76 days  ",CEG,Ema,
0,2018-04-02,2023-03-29,1822 days,74.24483306836248,52741.92656000002,110845.82372,-47.258073439999976,-1.963534361851328,-12.028326590749504,19.363227037268903,0.0,0.0,0.0,-55.21232564845609,-28.052315964228043,1430 days,720 days,20,25.0,25.636920467111302,-15.30135743184482,-3.153075132807792,231 days,68 days,0.44705717161803527,-2.7813392387862033,-1.5345955439398455,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   53983.65656     0.512984              NaT
2023-03-24   53335.41656     0.518832              NaT
2023-03-27   52998.15656     0.521875              NaT
2023-03-28   53044.14656     0.521460              NaT
2023-03-29   52741.92656     0.524187        1430 days

[1258 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    521       257      293   191.72268   173.1060  -9699.29028  -0.097102   
1   -487       307      316   185.17890   199.1000  -6779.57570  -0.075176   
2    418       316      387   199.49820   192.4300  -2954.50760  -0.035430   
3   -419       387      459   192.04514   191.4500    249.36366   0.003099   
4    421       459      481   191.83290   170.2700  -9077.98090  -0.112405   
5   -400       484      490   179.11106   133.1925  18367.42400   0.256369   
6    499       543      650   180.36000   169.6000  -5369.24000  -0.059658   
7   -500       650      658   169.26080   195.1600 -12949.60000  -0.153014   
8    353       659      817   203.29578   230.6000   9638.38966   0.134308   
9   -353       817      819   230.13880   234.0200  -1370.06360  -0.016865   
10   341       819      823   234.48804   225.0000  -3235.42164  -0.040463   
11  -342       823      910   224.55000   221.6500    991.80000   0.012915   
12   350       910      980   222.09330   218.0200  -1425.65500  -0.018340   
13  -351       980     1013   217.58396   240.7570  -8133.73704  -0.106502   
14   281      1014     1063   242.32368   229.4500  -3617.50408  -0.053126   
15  -282      1063     1068   228.99110   248.4700  -5493.04980  -0.085064   
16   237      1068     1129   248.96694   234.8600  -3343.34478  -0.056662   
17  -238      1129     1164   234.39028   244.0300  -2294.25336  -0.041127   
18   218      1164     1191   244.51806   231.0500  -2936.03708  -0.055080   
19  -219      1191     1257   230.58790   220.6600   2174.21010   0.043055   

    EntryTime   ExitTime Duration  
0  2019-04-09 2019-05-31  52 days  
1  2019-06-20 2019-07-03  13 days  
2  2019-07-03 2019-10-14 103 days  
3  2019-10-14 2020-01-28 106 days  
4  2020-01-28 2020-02-28  31 days  
5  2020-03-04 2020-03-12   8 days  
6  2020-05-28 2020-10-28 153 days  
7  2020-10-28 2020-11-09  12 days  
8  2020-11-10 2021-06-29 231 days  
9  2021-06-29 2021-07-01   2 days  
10 2021-07-01 2021-07-08   7 days  
11 2021-07-08 2021-11-09 124 days  
12 2021-11-09 2022-02-18 101 days  
13 2022-02-18 2022-04-07  48 days  
14 2022-04-08 2022-06-21  74 days  
15 2022-06-21 2022-06-28   7 days  
16 2022-06-28 2022-09-23  87 days  
17 2022-09-23 2022-11-11  49 days  
18 2022-11-11 2022-12-21  40 days  
19 2022-12-21 2023-03-29  98 days  ",STZ,Ema,
0,2018-04-02,2023-03-29,1822 days,40.14308426073132,256003.32845999993,288418.99064,156.00332845999992,197.3493975903615,20.719917564412604,22.435426997411316,0.9235356905310225,1.7603822258897985,0.7457467288194202,-27.784121289025265,-3.5390153012407515,225 days,18 days,9,66.66666666666666,25.36480616388308,-10.010706443695682,11.01155772840765,157 days,80 days,4.904205780242515,12.132548666975085,1.7222280086974096,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23  247425.01846     0.142133              NaT
2023-03-24  248119.61846     0.139725              NaT
2023-03-27  252634.51846     0.124071              NaT
2023-03-28  253954.25846     0.119495              NaT
2023-03-29  256003.32846     0.112391         225 days

[1258 rows x 3 columns]","   Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0  3799       218      258    26.31753   32.61875  23938.33478   0.239431   
1 -3108       486      494    39.86511   31.32000  26558.20188   0.214351   
2  3472       539      612    43.34151   54.33500  38169.39728   0.253648   
3 -3518       732      761    53.62753   58.80600 -18217.85746  -0.096564   
4  2892       764      834    58.93263   73.45625  42002.30904   0.246444   
5 -3151       952     1061    67.41989   51.15375  51254.60714   0.241266   
6  4382      1087     1122    60.17511   55.18000 -21888.57202  -0.083010   
7 -4391      1122     1164    55.06964   60.58250 -24206.96826  -0.100107   
8  3473      1166     1257    62.64504   73.70000  38393.87608   0.176470   

   EntryTime   ExitTime Duration  
0 2019-02-12 2019-04-10  57 days  
1 2020-03-06 2020-03-18  12 days  
2 2020-05-21 2020-09-03 105 days  
3 2021-02-26 2021-04-09  42 days  
4 2021-04-14 2021-07-23 100 days  
5 2022-01-10 2022-06-16 157 days  
6 2022-07-26 2022-09-14  50 days  
7 2022-09-14 2022-11-11  58 days  
8 2022-11-15 2023-03-29 134 days  ",CPRT,Ema,
0,2018-04-02,2023-03-29,1822 days,65.50079491255963,60163.95287999995,120395.76195999997,-39.836047120000046,63.22461316371183,-9.677258867687543,22.2557164270916,0.0,0.0,0.0,-65.35539776403607,-12.079322876863818,1162 days,164 days,22,22.727272727272727,25.04947345825349,-25.013862487250414,-2.2951585228806914,165 days,54 days,0.7275744457747544,-1.5516607807572624,-0.9078030370100957,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   58043.79288     0.517892              NaT
2023-03-24   59733.87288     0.503854              NaT
2023-03-27   59997.63288     0.501663              NaT
2023-03-28   59696.91288     0.504161              NaT
2023-03-29   60163.95288     0.500282        1162 days

[1258 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0   -404       182      200   247.46408   271.9420  -9889.07968  -0.098915   
1    330       201      314   272.77446   340.1875  22246.30320   0.247138   
2   -379       363      420   296.14652   314.4800  -6948.38892  -0.061907   
3    334       420      490   315.10896   285.2730  -9965.21064  -0.094685   
4   -372       492      543   256.08680   320.1440 -23829.27840  -0.250139   
5    224       548      553   318.77628   287.2980  -7051.13472  -0.098747   
6   -228       555      598   283.02282   304.2500  -4839.79704  -0.075002   
7    195       598      702   304.85850   381.1250  14871.96750   0.250170   
8   -199       805      816   373.03244   397.3800  -4845.16444  -0.065269   
9    175       816      892   398.17476   403.2500    888.16700   0.012746   
10  -175       892      910   402.44350   431.8900  -5153.13750  -0.073169   
11   151       910      917   432.75378   408.5100  -3660.81078  -0.056022   
12  -151       917      951   407.69298   409.0300   -201.89002  -0.003279   
13   150       951      952   409.84806   407.3600   -373.20900  -0.006071   
14  -150       952      953   406.54528   414.9300  -1257.70800  -0.020624   
15   144       953      959   415.75986   399.6100  -2325.57984  -0.038844   
16  -144       959      990   398.81078   419.7800  -3019.56768  -0.052579   
17   129       990      991   420.61956   382.0860  -4970.82924  -0.091611   
18  -128       992      998   385.34776   418.4290  -4234.39872  -0.085848   
19   108      1002     1026   417.22278   383.7000  -3620.46024  -0.080347   
20  -109      1026     1078   382.93260   287.0100  10455.56340   0.250495   
21   168      1172     1257   310.63002   357.5800   7887.59664   0.151144   

    EntryTime   ExitTime Duration  
0  2018-12-19 2019-01-16  28 days  
1  2019-01-17 2019-07-01 165 days  
2  2019-09-10 2019-11-29  80 days  
3  2019-11-29 2020-03-12 104 days  
4  2020-03-16 2020-05-28  73 days  
5  2020-06-04 2020-06-11   7 days  
6  2020-06-15 2020-08-14  60 days  
7  2020-08-14 2021-01-13 152 days  
8  2021-06-11 2021-06-28  17 days  
9  2021-06-28 2021-10-14 108 days  
10 2021-10-14 2021-11-09  26 days  
11 2021-11-09 2021-11-18   9 days  
12 2021-11-18 2022-01-07  50 days  
13 2022-01-07 2022-01-10   3 days  
14 2022-01-10 2022-01-11   1 days  
15 2022-01-11 2022-01-20   9 days  
16 2022-01-20 2022-03-07  46 days  
17 2022-03-07 2022-03-08   1 days  
18 2022-03-09 2022-03-17   8 days  
19 2022-03-23 2022-04-27  35 days  
20 2022-04-27 2022-07-13  77 days  
21 2022-11-23 2023-03-29 126 days  ",COO,Ema,
0,2019-05-24,2023-03-29,1405 days,41.69246646026832,66338.07457999993,101737.04079999997,-33.661925420000074,117.72611696331275,-10.123260728077144,16.07079632056641,0.0,0.0,0.0,-34.9885704755038,-19.600252637751908,1027 days,557 days,13,7.6923076923076925,24.01790378973596,-11.115269461077837,-3.1080677817789892,140 days,45 days,0.3998196000688653,-2.7733806214965218,-1.3571282798752276,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2019-05-24  100000.00000     0.000000              NaT
2019-05-28  100000.00000     0.000000              NaT
2019-05-29  100000.00000     0.000000              NaT
2019-05-30  100000.00000     0.000000              NaT
2019-05-31  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   68590.41458     0.325807              NaT
2023-03-24   68555.58458     0.326149              NaT
2023-03-27   67557.12458     0.335963              NaT
2023-03-28   67092.72458     0.340528              NaT
2023-03-29   66338.07458     0.347946        1027 days

[969 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0  -4106       199      199    24.35120     25.377  -4211.93480  -0.042125   
1   3319       259      275    28.85760     25.650 -10646.02440  -0.111153   
2  -1927       519      563    44.16150     44.820  -1268.92950  -0.014911   
3   1867       563      564    44.90964     43.260  -3079.87788  -0.036732   
4  -1871       564      619    43.17348     47.680  -8431.69892  -0.104382   
5   1514       619      715    47.77536     59.250  17372.60496   0.240179   
6  -1650       780      807    54.38102     59.697  -8771.36700  -0.097754   
7   1366       808      903    59.24826     59.230    -24.94316  -0.000308   
8  -1369       903      927    59.11154     63.285  -5713.46674  -0.070603   
9   1186       927      946    63.41157     61.560  -2195.96202  -0.029199   
10 -1188       946      948    61.43688     62.140   -835.30656  -0.011445   
11  1159       948      956    62.26428     58.040  -4895.94052  -0.067844   
12 -1161       956      968    57.92392     58.750   -959.07888  -0.014261   

    EntryTime   ExitTime Duration  
0  2020-03-10 2020-03-10   0 days  
1  2020-06-04 2020-06-26  22 days  
2  2021-06-16 2021-08-18  63 days  
3  2021-08-18 2021-08-19   1 days  
4  2021-08-19 2021-11-05  78 days  
5  2021-11-05 2022-03-25 140 days  
6  2022-06-29 2022-08-08  40 days  
7  2022-08-09 2022-12-22 135 days  
8  2022-12-22 2023-01-30  39 days  
9  2023-01-30 2023-02-27  28 days  
10 2023-02-27 2023-03-01   2 days  
11 2023-03-01 2023-03-13  12 days  
12 2023-03-13 2023-03-29  16 days  ",CTVA,Ema,
0,2018-04-02,2023-03-29,1822 days,58.58505564387917,77855.18708000003,159635.13385999997,-22.144812919999968,168.60191518467852,-4.890709095376278,17.182271638095255,0.0,0.0,0.0,-51.8680974406394,-6.469976063181066,356 days,54 days,17,17.647058823529413,25.34201965722127,-11.2726501069082,-1.4695883642603214,129 days,63 days,0.8425715954931462,-0.8163635488585048,-0.4129087763257132,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   78097.10708     0.510777              NaT
2023-03-24   76835.42708     0.518681              NaT
2023-03-27   77179.82708     0.516524              NaT
2023-03-28   78263.42708     0.509736              NaT
2023-03-29   77855.18708     0.512293         356 days

[1258 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0   -484       180      233   206.26664   220.5000  -6888.94624  -0.069005   
1    421       233      321   220.94100   274.7750  22664.11400   0.243658   
2   -393       498      512   294.00082   314.0830  -7892.29674  -0.068307   
3    335       515      560   321.95262   299.7000  -7454.62770  -0.069118   
4   -335       560      570   299.10060   310.0200  -3657.99900  -0.036507   
5    311       570      658   310.64004   389.3625  24482.68506   0.253420   
6   -340       712      763   356.13630   365.3400  -3129.25800  -0.025843   
7    322       763      854   366.07068   456.0125  28961.26604   0.245695   
8   -304       965      970   482.77252   518.1100 -10742.59392  -0.073197   
9    262       970     1036   519.14622   503.9200  -3989.26964  -0.029329   
10  -263      1036     1085   502.91216   530.7100  -7310.83192  -0.055274   
11   235      1085     1128   531.77142   494.0000  -8876.28370  -0.071029   
12  -235      1128     1169   493.01200   526.8700  -7956.63000  -0.068676   
13   204      1169     1184   527.92374   482.7300  -9219.52296  -0.085607   
14  -205      1184     1219   481.76454   524.2900  -8717.71930  -0.088270   
15   171      1219     1239   525.33858   466.1190 -10126.54818  -0.112727   
16  -168      1240     1257   475.56696   489.2000  -2290.35072  -0.028667   

    EntryTime   ExitTime Duration  
0  2018-12-17 2019-03-06  79 days  
1  2019-03-06 2019-07-11 127 days  
2  2020-03-24 2020-04-14  21 days  
3  2020-04-17 2020-06-22  66 days  
4  2020-06-22 2020-07-07  15 days  
5  2020-07-07 2020-11-09 125 days  
6  2021-01-28 2021-04-13  75 days  
7  2021-04-13 2021-08-20 129 days  
8  2022-01-28 2022-02-04   7 days  
9  2022-02-04 2022-05-11  96 days  
10 2022-05-11 2022-07-22  72 days  
11 2022-07-22 2022-09-22  62 days  
12 2022-09-22 2022-11-18  57 days  
13 2022-11-18 2022-12-12  24 days  
14 2022-12-12 2023-02-02  52 days  
15 2023-02-02 2023-03-03  29 days  
16 2023-03-06 2023-03-29  23 days  ",COST,Ema,
0,2018-04-02,2023-03-29,1822 days,68.68044515103338,43356.03407999997,102876.78143999999,-56.64396592000003,27.118017018128,-15.414775902944534,20.315894868983836,0.0,0.0,0.0,-57.85634671581734,-57.85634671581734,1602 days,1602 days,20,15.0,27.988943107013963,-12.032698528672114,-4.093446000866974,225 days,63 days,0.4219989830607276,-3.6092168274077028,-1.9016982467576988,"                  Equity  DrawdownPct DrawdownDuration
Date                                                  
2018-04-02  100000.00000     0.000000              NaT
2018-04-03  100000.00000     0.000000              NaT
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-23   45123.81408     0.561380              NaT
2023-03-24   44857.24408     0.563971              NaT
2023-03-27   44155.74408     0.570790              NaT
2023-03-28   43875.14408     0.573518              NaT
2023-03-29   43356.03408     0.578563        1602 days

[1258 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0   3016       153      163    33.14616    30.3400  -8463.37856  -0.084660   
1  -3023       163      213    30.27932    33.5500  -9887.26564  -0.108017   
2   2428       213      276    33.61710    31.4300  -5310.27880  -0.065059   
3  -2433       276      314    31.36714    33.9300  -6235.43838  -0.081705   
4   2062       314      336    33.99786    29.9070  -8435.35332  -0.120327   
5  -2133       338      401    28.90208    29.7800  -1872.60336  -0.030376   
6   2003       401      414    29.83956    28.7800  -2122.29868  -0.035509   
7  -2007       414      447    28.72244    30.2300  -3025.67292  -0.052487   
8   1804       447      461    30.29046    27.9600  -4204.14984  -0.076937   
9  -1807       461      490    27.90408    21.2625  12001.33506   0.238015   
10  2344       551      634    26.63316    34.0875  17472.97296   0.279889   
11 -2060       811      967    38.79226    42.1700  -6958.14440  -0.087073   
12  1726       967      990    42.25434    37.8360  -7626.05484  -0.104565   
13 -1771       995     1094    36.87610    36.5400    595.23310   0.009114   
14  1800      1094     1116    36.61308    33.2600  -6035.54400  -0.091581   
15 -1804      1116     1169    33.19348    33.7000   -913.76208  -0.015260   
16  1746      1169     1191    33.76740    31.7500  -3522.38040  -0.059744   
17 -1750      1191     1201    31.68650    34.8500  -5536.12500  -0.099837   
18  1400      1202     1248    35.64114    32.4700  -4439.59600  -0.088974   
19 -1403      1248     1257    32.40506    33.9200  -2125.46082  -0.046750   

    EntryTime   ExitTime Duration  
0  2018-11-06 2018-11-20  14 days  
1  2018-11-20 2019-02-05  77 days  
2  2019-02-05 2019-05-07  91 days  
3  2019-05-07 2019-07-01  55 days  
4  2019-07-01 2019-08-01  31 days  
5  2019-08-05 2019-11-01  88 days  
6  2019-11-01 2019-11-20  19 days  
7  2019-11-20 2020-01-09  50 days  
8  2020-01-09 2020-01-30  21 days  
9  2020-01-30 2020-03-12  42 days  
10 2020-06-09 2020-10-06 119 days  
11 2021-06-21 2022-02-01 225 days  
12 2022-02-01 2022-03-07  34 days  
13 2022-03-14 2022-08-04 143 days  
14 2022-08-04 2022-09-06  33 days  
15 2022-09-06 2022-11-18  73 days  
16 2022-11-18 2022-12-21  33 days  
17 2022-12-21 2023-01-06  16 days  
18 2023-01-09 2023-03-16  66 days  
19 2023-03-16 2023-03-29  13 days  ",GLW,Ema,
0,2018-04-02,2023-03-29,1822 days,49.205087440381554,103774.40877599995,140854.375252,3.774408775999953,94.25853672429014,0.7449231003789469,28.357964372796946,0.02626856746789386,0.04486969682626855,0.01422684812904,-52.36037480841604,-10.90746603823907,755 days,119 days,16,31.25,45.2457762713878,-10.491665169505326,0.2311497730875134,209 days,56 days,1.2706493663454257,1.5754102899649562,0.05756067280549909,"                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-04-02  100000.000000     0.000000              NaT
2018-04-03  100000.000000     0.000000              NaT
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-23  106888.808776     0.241140              NaT
2023-03-24  105134.408776     0.253595              NaT
2023-03-27  104128.008776     0.260740              NaT
2023-03-28  104780.808776     0.256105              NaT
2023-03-29  103774.408776     0.263250         755 days

[1258 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0   2553       211      260   39.168180    48.8425  24698.538960   0.246994   
1  -2246       399      418   55.513750    61.0270 -12382.759500  -0.099313   
2   1836       418      494   61.149054    54.7335 -11778.957144  -0.104917   
3  -1823       497      502   55.133512    60.6056  -9975.616424  -0.099252   
4   1400       531      586   64.649040    93.9000  40951.344000   0.452458   
5  -1610       734      763   81.648376    89.6500 -12882.614640  -0.098001   
6   1298       766      780   91.376388    82.2024 -11907.836424  -0.100398   
7  -1294       785      810   82.442784    88.9180  -8378.929504  -0.078542   
8   1103       810      821   89.095836    82.7000  -7054.607108  -0.071786   
9  -1106       821      830   82.534600    87.1200  -5071.452400  -0.055557   
10   987       830      851   87.294240    82.7500  -4485.164880  -0.052057   
11  -989       851      868   82.584500    89.9700  -7304.259500  -0.089430   
12   825       868      911   90.149940    82.7500  -6104.950500  -0.082085   
13  -827       911      982   82.584500    49.4200  27427.041500   0.401583   
14  1357      1090     1233   70.530780    72.3600   2482.251540   0.025935   
15 -1360      1233     1257   72.215280    68.1400   5542.380800   0.056432   

    EntryTime   ExitTime Duration  
0  2019-02-01 2019-04-12  70 days  
1  2019-10-30 2019-11-26  27 days  
2  2019-11-26 2020-03-18 113 days  
3  2020-03-23 2020-03-30   7 days  
4  2020-05-11 2020-07-29  79 days  
5  2021-03-02 2021-04-13  42 days  
6  2021-04-16 2021-05-06  20 days  
7  2021-05-13 2021-06-18  36 days  
8  2021-06-18 2021-07-06  18 days  
9  2021-07-06 2021-07-19  13 days  
10 2021-07-19 2021-08-17  29 days  
11 2021-08-17 2021-09-10  24 days  
12 2021-09-10 2021-11-10  61 days  
13 2021-11-10 2022-02-23 105 days  
14 2022-07-29 2023-02-23 209 days  
15 2023-02-23 2023-03-29  34 days  ",CSGP,Ema,
0,2018-04-02,2023-03-29,1822 days,69.9523052464229,76630.54008560002,126711.1903556,-23.369459914399982,62.16630952446195,-5.192297762078946,21.30412270553121,0.0,0.0,0.0,-43.75929049706813,-10.691608051231082,638 days,150 days,20,35.0,23.87674729466851,-11.365458715484333,-1.322342933555276,166 days,64 days,0.7383377923111679,-0.9464065720355691,-0.5920198488710668,"                   Equity  DrawdownPct DrawdownDuration
Date                                                   
2018-04-02  100000.000000     0.000000              NaT
2018-04-03  100000.000000     0.000000              NaT
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-23   79592.900086     0.371856              NaT
2023-03-24   79186.770086     0.375061              NaT
2023-03-27   77992.270086     0.384488              NaT
2023-03-28   77132.230086     0.391275              NaT
2023-03-29   76630.540086     0.395235         638 days

[1258 rows x 3 columns]","    Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0   4143       161      177   24.131467    23.0867  -4328.468024  -0.043295   
1  -4152       177      220   23.040527    23.5633  -2170.555157  -0.022689   
2   3960       220      329   23.610427    23.7833    684.578664   0.007322   
3  -3968       329      399   23.735733    23.6267    432.644531   0.004594   
4   3996       399      487   23.673953    20.9833 -10751.850986  -0.113655   
5  -4004       487      492   20.941333    16.3400  18423.738934   0.219725   
6   4207       542      658   24.311827    30.1167  24421.102394   0.238767   
7  -3973       818      823   31.886100    32.1000   -849.824700  -0.006708   
8   3913       823      824   32.164200    31.6200  -2129.454600  -0.016919   
9  -3920       824      847   31.556760    33.0100  -5696.700800  -0.046052   
10  3568       847      869   33.076020    31.2300  -6586.599360  -0.055811   
11 -3575       869      893   31.167540    34.0450 -10286.919500  -0.092322   
12  2970       894      967   34.057980    34.2400    540.599400   0.005344   
13 -2976       967      990   34.171520    37.6420 -10328.148480  -0.101561   
14  2514       999     1025   36.332520    34.6800  -4154.435280  -0.045483   
15 -2520      1025     1099   34.610640    34.1400   1186.012800   0.013598   
16  2584      1099     1122   34.208280    30.6540  -9184.259520  -0.103901   
17 -2700      1124     1169   29.341200    31.1300  -4829.760000  -0.060965   
18  2384      1169     1236   31.192260    30.7550  -1042.427840  -0.014018   
19 -2389      1236     1257   30.693490    29.3200   3281.267610   0.044749   

    EntryTime   ExitTime Duration  
0  2018-11-16 2018-12-12  26 days  
1  2018-12-12 2019-02-14  64 days  
2  2019-02-14 2019-07-23 159 days  
3  2019-07-23 2019-10-30  99 days  
4  2019-10-30 2020-03-09 131 days  
5  2020-03-09 2020-03-16   7 days  
6  2020-05-27 2020-11-09 166 days  
7  2021-06-30 2021-07-08   8 days  
8  2021-07-08 2021-07-09   1 days  
9  2021-07-09 2021-08-11  33 days  
10 2021-08-11 2021-09-13  33 days  
11 2021-09-13 2021-10-15  32 days  
12 2021-10-18 2022-02-01 106 days  
13 2022-02-01 2022-03-07  34 days  
14 2022-03-18 2022-04-26  39 days  
15 2022-04-26 2022-08-11 107 days  
16 2022-08-11 2022-09-14  34 days  
17 2022-09-16 2022-11-18  63 days  
18 2022-11-18 2023-02-28 102 days  
19 2023-02-28 2023-03-29  29 days  ",CSX,Ema,
