,Start,End,Duration,Exposure Time [%],Equity Final [$],Equity Peak [$],Return [%],Buy & Hold Return [%],Return (Ann.) [%],Volatility (Ann.) [%],Sharpe Ratio,Sortino Ratio,Calmar Ratio,Max. Drawdown [%],Avg. Drawdown [%],Max. Drawdown Duration,Avg. Drawdown Duration,# Trades,Win Rate [%],Best Trade [%],Worst Trade [%],Avg. Trade [%],Max. Trade Duration,Avg. Trade Duration,Profit Factor,Expectancy [%],SQN,_equity_curve,_trades,Instrument,Strategy,StrategyParameters
0,2018-04-04,2023-04-03,1825 days,85.86179507545671,194583.30276126374,805580.2652538499,94.58330276126374,5.946862334325704,14.252849509521525,176.4156780631244,0.08079128604670625,0.3546137162042785,0.17876779968786757,-79.72828179575576,-12.08493668841883,794 days,55 days,181,33.14917127071823,222.19991251025988,-44.37068370428261,0.36843845892147176,30 days,9 days,1.4708027967515278,1.404133245742866,0.15910311547146316,"                   Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-28  183706.102761     0.771958              NaT
2023-03-29  184701.902761     0.770722              NaT
2023-03-30  184165.702761     0.771388              NaT
2023-03-31  187995.702761     0.766633              NaT
2023-04-03  194583.302761     0.758456         794 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice           PnL  ReturnPct  \
0    4307        29       35   23.216340  22.680000  -2310.016380  -0.023102   
1   -4315        35       41   22.634640  22.930000  -1274.478400  -0.013049   
2    4196        41       43   22.975860  22.309999  -2793.952756  -0.028981   
3   -4204        43       45   22.265379  23.139999  -3676.902472  -0.039282   
4    3879        45       57   23.186279  23.059999   -489.840112  -0.005446   
..    ...       ...      ...         ...        ...           ...        ...   
176  7497      1224     1229   24.969840  23.250000 -12893.640480  -0.068877   
177 -7512      1229     1232   23.203500  24.410000  -9063.228000  -0.051996   
178  6756      1232     1241   24.458820  25.390000   6291.052080   0.038071   
179 -6770      1241     1253   25.339220  23.750000  10759.019400   0.062718   
180  7660      1253     1258   23.797500  25.400000  12275.150000   0.067339   

     EntryTime   ExitTime Duration  
0   2018-05-15 2018-05-23   8 days  
1   2018-05-23 2018-06-01   9 days  
2   2018-06-01 2018-06-05   4 days  
3   2018-06-05 2018-06-07   2 days  
4   2018-06-07 2018-06-25  18 days  
..         ...        ...      ...  
176 2023-02-13 2023-02-21   8 days  
177 2023-02-21 2023-02-24   3 days  
178 2023-02-24 2023-03-09  13 days  
179 2023-03-09 2023-03-27  18 days  
180 2023-03-27 2023-04-03   7 days  

[181 rows x 10 columns]",CTRA,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,97.37887212073075,56379.620520000106,133257.45724,-43.62037947999989,48.269648959304135,-10.83695453536252,24.196254412631365,0.0,0.0,0.0,-62.573441417108555,-19.389525789570925,1077 days,294 days,209,33.49282296650718,25.281175593307303,-8.589583722032135,-0.27410669690255407,36 days,9 days,0.8657880842068325,-0.1950755058845554,-0.852954208264441,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   55546.50028     0.583164              NaT
2023-03-29   54935.30052     0.587751              NaT
2023-03-30   55260.98052     0.585307              NaT
2023-03-31   56391.42052     0.576824              NaT
2023-04-03   56379.62052     0.576912        1077 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     693        29       39   144.29802     145.00   486.47214   0.004865   
1    -694        39       48   144.71000     144.69    13.88000   0.000138   
2     693        48       50   144.97938     141.60 -2341.91034  -0.023309   
3    -694        50       52   141.31680     141.91  -411.68080  -0.004198   
4     687        52       54   142.19382     139.81 -1637.68434  -0.016765   
..    ...       ...      ...         ...        ...         ...        ...   
204   201      1227     1230   251.05110     251.52    94.24890   0.001868   
205  -201      1230     1236   251.01696     248.18   570.22896   0.011302   
206   205      1236     1242   248.67636     249.84   238.54620   0.004679   
207  -206      1242     1255   249.34032     232.33  3504.12592   0.068221   
208   236      1255     1258   232.79466     238.83  1424.34024   0.025926   

     EntryTime   ExitTime Duration  
0   2018-05-15 2018-05-30  15 days  
1   2018-05-30 2018-06-12  13 days  
2   2018-06-12 2018-06-14   2 days  
3   2018-06-14 2018-06-18   4 days  
4   2018-06-18 2018-06-20   2 days  
..         ...        ...      ...  
204 2023-02-16 2023-02-22   6 days  
205 2023-02-22 2023-03-02   8 days  
206 2023-03-02 2023-03-10   8 days  
207 2023-03-10 2023-03-29  19 days  
208 2023-03-29 2023-04-03   5 days  

[209 rows x 10 columns]",CMI,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,96.10802223987291,11129.272230000093,117174.59740000004,-88.87072776999992,115.03396888012271,-35.56202582654861,24.270516759908066,0.0,0.0,0.0,-91.53715975131647,-13.510084101382608,1713 days,223 days,230,27.391304347826086,25.875999714753096,-10.80884810406635,-0.9513697643353747,28 days,8 days,0.6285892136483829,-0.8299254603093639,-1.6674343632340036,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   11337.76119     0.903240              NaT
2023-03-29   11330.86119     0.903299              NaT
2023-03-30   11391.81119     0.902779              NaT
2023-03-31   11108.91119     0.905194              NaT
2023-04-03   11129.27223     0.905020        1713 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -2295        26       37    43.57268      41.76  4160.10060   0.041601   
1    2489        37       51    41.84352      43.06  3027.81872   0.029072   
2   -2494        51       63    42.97388      41.23  4349.23672   0.040580   
3    2699        63       77    41.31246      41.51   533.16046   0.004782   
4   -2705        77       80    41.42698      44.31 -7798.56910  -0.069593   
..    ...       ...      ...         ...        ...         ...        ...   
225   102      1225     1226    99.63888      97.95  -172.26576  -0.016950   
226  -103      1226     1238    97.75410      91.94   598.85230   0.059477   
227   115      1238     1251    92.12388      96.92   551.55380   0.052062   
228  -115      1251     1258    96.72616      97.32   -68.29160  -0.006139   
229   114      1258     1258    97.51464      97.32   -22.18896  -0.001996   

     EntryTime   ExitTime Duration  
0   2018-05-10 2018-05-25  15 days  
1   2018-05-25 2018-06-15  21 days  
2   2018-06-15 2018-07-03  18 days  
3   2018-07-03 2018-07-24  21 days  
4   2018-07-24 2018-07-27   3 days  
..         ...        ...      ...  
225 2023-02-14 2023-02-15   1 days  
226 2023-02-15 2023-03-06  19 days  
227 2023-03-06 2023-03-23  17 days  
228 2023-03-23 2023-04-03  11 days  
229 2023-04-03 2023-04-03   0 days  

[230 rows x 10 columns]",DHI,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,97.77601270849881,61343.09752000002,108754.29304,-38.656902479999985,18.372744243932797,-9.318347515779523,25.177251417979647,0.0,0.0,0.0,-47.60451740600086,-20.552768782349677,1547 days,446 days,199,29.64824120603015,16.572554608575306,-9.748675380147343,-0.24528810225217246,33 days,9 days,0.8851702743148282,-0.16990519407137145,-0.8184507525011547,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   59782.62752     0.450296              NaT
2023-03-29   60575.11752     0.443009              NaT
2023-03-30   61073.48752     0.438427              NaT
2023-03-31   60754.85752     0.441357              NaT
2023-04-03   61343.09752     0.435948        1547 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    1544        28       41    64.73922      63.85 -1372.95568  -0.013735   
1   -1547        41       47    63.72230      66.10 -3678.30190  -0.037313   
2    1433        47       59    66.23220      69.77  5069.66740   0.053415   
3   -1436        59       67    69.63046      68.40  1766.94056   0.017671   
4    1485        67       75    68.53680      65.75 -4138.39800  -0.040661   
..    ...       ...      ...         ...        ...         ...        ...   
194   650      1229     1230    88.28622      87.55  -478.54300  -0.008339   
195  -651      1230     1250    87.37490      75.73  7580.82990   0.133275   
196   850      1250     1252    75.88146      72.33 -3018.74100  -0.046803   
197  -851      1252     1254    72.18534      73.60 -1203.87566  -0.019598   
198   817      1254     1258    73.74720      75.03  1048.04760   0.017395   

     EntryTime   ExitTime Duration  
0   2018-05-14 2018-06-01  18 days  
1   2018-06-01 2018-06-11  10 days  
2   2018-06-11 2018-06-27  16 days  
3   2018-06-27 2018-07-10  13 days  
4   2018-07-10 2018-07-20  10 days  
..         ...        ...      ...  
194 2023-02-21 2023-02-22   1 days  
195 2023-02-22 2023-03-22  28 days  
196 2023-03-22 2023-03-24   2 days  
197 2023-03-24 2023-03-28   4 days  
198 2023-03-28 2023-04-03   6 days  

[199 rows x 10 columns]",CVS,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,94.04289118347894,42242.24029999982,221612.33959999992,-57.75775970000018,77.17641639797328,-15.843059951677107,28.191283499203116,0.0,0.0,0.0,-81.8157777799121,-6.940466468044764,1067 days,68 days,203,34.97536945812808,28.838345480542003,-15.187978465934071,-0.42406156010365015,31 days,9 days,0.8382336013249024,-0.29479665224598556,-0.5915945733669015,"                 Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.0000     0.000000              NaT
2018-04-05  100000.0000     0.000000              NaT
2018-04-06  100000.0000     0.000000              NaT
2018-04-09  100000.0000     0.000000              NaT
2018-04-10  100000.0000     0.000000              NaT
...                 ...          ...              ...
2023-03-28   42179.4503     0.809670              NaT
2023-03-29   42234.0503     0.809424              NaT
2023-03-30   42018.3803     0.810397              NaT
2023-03-31   42367.8203     0.808820              NaT
2023-04-03   42242.2403     0.809387        1067 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    1145        37       55    87.29424    102.510  17422.04520   0.174304   
1   -1147        55       55   102.30498    102.597   -334.94694  -0.002854   
2    1079        56       67   108.45648    110.490   2194.16808   0.018750   
3   -1081        67       85   110.26902    108.890   1490.72062   0.012506   
4    1106        85      102   109.10778    113.660   5034.75532   0.041722   
..    ...       ...      ...         ...        ...          ...        ...   
198   294      1230     1233   148.87716    145.000  -1139.88504  -0.026043   
199  -295      1233     1237   144.71000    147.140   -716.85000  -0.016792   
200   285      1237     1242   147.43428    144.910   -719.41980  -0.017121   
201  -285      1242     1244   144.62018    147.760   -894.84870  -0.021711   
202   273      1244     1258   148.05552    154.700   1813.94304   0.044878   

     EntryTime   ExitTime Duration  
0   2018-05-25 2018-06-21  27 days  
1   2018-06-21 2018-06-21   0 days  
2   2018-06-22 2018-07-10  18 days  
3   2018-07-10 2018-08-03  24 days  
4   2018-08-03 2018-08-28  25 days  
..         ...        ...      ...  
198 2023-02-22 2023-02-27   5 days  
199 2023-02-27 2023-03-03   4 days  
200 2023-03-03 2023-03-10   7 days  
201 2023-03-10 2023-03-14   4 days  
202 2023-03-14 2023-04-03  20 days  

[203 rows x 10 columns]",DRI,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,96.98173153296267,42710.334079999964,157101.99703999993,-57.28966592000003,28.3021831317732,-15.657221946679778,29.180750420276517,0.0,0.0,0.0,-74.32544790011157,-10.677656476176466,1165 days,109 days,190,36.84210526315789,18.87476501210641,-12.991633897647947,-0.4470766017634742,46 days,10 days,0.8178200115084191,-0.34366147547484,-1.006362644996741,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   40439.63408     0.742590              NaT
2023-03-29   41024.27408     0.738869              NaT
2023-03-30   41499.29408     0.735845              NaT
2023-03-31   42402.35408     0.730097              NaT
2023-04-03   42710.33408     0.728136        1165 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -1485        38       45    67.31510      68.84 -2264.47650  -0.022653   
1    1416        45       56    68.97768      72.23  4605.28512   0.047150   
2   -1419        56       67    72.08554      70.79  1838.37126   0.017972   
3    1468        67       69    70.93158      70.08 -1250.11944  -0.012006   
4   -1471        69       70    69.93984      71.30 -2000.79536  -0.019448   
..    ...       ...      ...         ...        ...         ...        ...   
185   504      1231     1232    85.52070      82.24 -1653.47280  -0.038361   
186  -505      1232     1247    82.07552      77.82  2149.03760   0.051849   
187   559      1247     1252    77.97564      74.84 -1752.82276  -0.040213   
188  -561      1252     1253    74.69032      77.25 -1435.98048  -0.034271   
189   522      1253     1258    77.40450      81.70  2242.25100   0.055494   

     EntryTime   ExitTime Duration  
0   2018-05-29 2018-06-07   9 days  
1   2018-06-07 2018-06-22  15 days  
2   2018-06-22 2018-07-10  18 days  
3   2018-07-10 2018-07-12   2 days  
4   2018-07-12 2018-07-13   1 days  
..         ...        ...      ...  
185 2023-02-23 2023-02-24   1 days  
186 2023-02-24 2023-03-17  21 days  
187 2023-03-17 2023-03-24   7 days  
188 2023-03-24 2023-03-27   3 days  
189 2023-03-27 2023-04-03   7 days  

[190 rows x 10 columns]",DVA,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,97.45830023828435,44494.56482000006,121603.5395199999,-55.50543517999994,152.463153644256,-14.963471173042764,22.981776203519512,0.0,0.0,0.0,-64.43921370159794,-10.818412936204465,1494 days,198 days,211,27.014218009478675,27.202960256653917,-11.437566659284816,-0.38376223727758507,52 days,9 days,0.8156320023307766,-0.2941109385096433,-0.9656852024209798,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   43931.70482     0.638730              NaT
2023-03-29   44043.21482     0.637813              NaT
2023-03-30   44453.85482     0.634436              NaT
2023-03-31   44850.33482     0.631176              NaT
2023-04-03   44494.56482     0.634101        1494 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0     986        27       39   101.34228     101.03  -307.90808  -0.003081   
1    -988        39       43   100.82794     102.02 -1177.75528  -0.011823   
2     963        43       52   102.22404     101.57  -629.84052  -0.006398   
3    -965        52       64   101.36686      99.08  2206.81990   0.022560   
4    1008        64       72    99.27816      98.21 -1076.70528  -0.010759   
..    ...       ...      ...         ...        ...         ...        ...   
206   186      1241     1242   249.36774     242.32 -1310.87964  -0.028262   
207  -186      1242     1245   241.83536     240.02   337.65696   0.007507   
208   189      1245     1246   240.50004     241.72   230.57244   0.005073   
209  -189      1246     1247   241.23656     248.68 -1406.81016  -0.030855   
210   177      1247     1258   249.17736     250.03   150.91728   0.003422   

     EntryTime   ExitTime Duration  
0   2018-05-11 2018-05-30  19 days  
1   2018-05-30 2018-06-05   6 days  
2   2018-06-05 2018-06-18  13 days  
3   2018-06-18 2018-07-05  17 days  
4   2018-07-05 2018-07-17  12 days  
..         ...        ...      ...  
206 2023-03-09 2023-03-10   1 days  
207 2023-03-10 2023-03-15   5 days  
208 2023-03-15 2023-03-16   1 days  
209 2023-03-16 2023-03-17   1 days  
210 2023-03-17 2023-04-03  17 days  

[211 rows x 10 columns]",DHR,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,97.37887212073075,57059.500840000015,123442.87621999999,-42.94049915999999,179.32287810459718,-10.622771230226057,28.27027749661116,0.0,0.0,0.0,-56.84945374646908,-10.914428528305358,944 days,149 days,213,29.107981220657276,27.563648051790512,-10.722575233356334,-0.2641888020734062,46 days,9 days,0.9016994056274777,-0.16156164090285902,-0.7574150680543962,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   54616.90084     0.557553              NaT
2023-03-29   55367.62084     0.551472              NaT
2023-03-30   55769.20084     0.548219              NaT
2023-03-31   57036.04084     0.537956              NaT
2023-04-03   57059.50084     0.537766         944 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0     712        23       39   140.28000     155.78  11036.00000   0.110493   
1    -714        39       45   155.46844     158.44  -2121.69384  -0.019114   
2     686        45       48   158.75688     156.55  -1513.91968  -0.013901   
3    -687        48       63   156.23690     141.80   9918.15030   0.092404   
4     825        63       71   142.08360     137.63  -3674.22000  -0.031345   
..    ...       ...      ...         ...        ...          ...        ...   
208   129      1237     1240   423.61554     418.78   -623.78466  -0.011415   
209  -129      1240     1250   417.94244     403.64   1845.01476   0.034221   
210   138      1250     1251   404.44728     395.00  -1303.72464  -0.023358   
211  -138      1251     1254   394.21000     394.42    -28.98000  -0.000533   
212   138      1254     1258   395.20884     413.05   2462.08008   0.045144   

     EntryTime   ExitTime Duration  
0   2018-05-07 2018-05-30  23 days  
1   2018-05-30 2018-06-07   8 days  
2   2018-06-07 2018-06-12   5 days  
3   2018-06-12 2018-07-03  21 days  
4   2018-07-03 2018-07-16  13 days  
..         ...        ...      ...  
208 2023-03-03 2023-03-08   5 days  
209 2023-03-08 2023-03-22  14 days  
210 2023-03-22 2023-03-23   1 days  
211 2023-03-23 2023-03-28   5 days  
212 2023-03-28 2023-04-03   6 days  

[213 rows x 10 columns]",DE,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,96.5845909451946,13987.315519999858,105494.54608,-86.01268448000015,-22.600435384919855,-32.545462500547586,22.369074963212416,0.0,0.0,0.0,-87.46244183090772,-23.215700803428625,1763 days,446 days,203,29.064039408866993,24.75049900199602,-14.517815805112821,-0.9648472403727681,34 days,9 days,0.5768436683699419,-0.857701327623028,-2.22859372999183,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   13453.31552     0.872474              NaT
2023-03-29   13442.63552     0.872575              NaT
2023-03-30   13741.67552     0.869740              NaT
2023-03-31   13997.99552     0.867311              NaT
2023-04-03   13987.31552     0.867412        1763 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0    2111        29       36    47.36454      46.49 -1846.15394  -0.018464   
1   -2115        36       38    46.39702      46.34   120.59730   0.001229   
2    2116        38       39    46.43268      46.11  -682.79088  -0.006949   
3   -2120        39       49    46.01778      44.09  4086.89360   0.041892   
4    2301        49       59    44.17818      44.28   234.28782   0.002305   
..    ...       ...      ...         ...        ...         ...        ...   
198   380      1235     1242    38.57700      36.96  -614.46000  -0.041916   
199  -380      1242     1245    36.88608      37.43  -206.68960  -0.014746   
200   369      1245     1246    37.50486      36.81  -256.40334  -0.018527   
201  -369      1246     1254    36.73638      37.38  -237.49578  -0.017520   
202   356      1254     1258    37.45476      39.25   639.10544   0.047931   

     EntryTime   ExitTime Duration  
0   2018-05-15 2018-05-24   9 days  
1   2018-05-24 2018-05-29   5 days  
2   2018-05-29 2018-05-30   1 days  
3   2018-05-30 2018-06-13  14 days  
4   2018-06-13 2018-06-27  14 days  
..         ...        ...      ...  
198 2023-03-01 2023-03-10   9 days  
199 2023-03-10 2023-03-15   5 days  
200 2023-03-15 2023-03-16   1 days  
201 2023-03-16 2023-03-28  12 days  
202 2023-03-28 2023-04-03   6 days  

[203 rows x 10 columns]",XRAY,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,92.93089753772836,120591.76250339998,125436.57028339998,20.59176250339998,-36.14927590048273,3.8189055658455873,40.45914815761867,0.0943891737653025,0.1500593756305308,0.0755923256369564,-50.519752285257894,-14.679511796366956,742 days,146 days,175,38.857142857142854,26.207956679000688,-14.338755791085722,0.10702463169265375,30 days,10 days,1.150337096889122,0.29261519161320604,0.2737282485705906,"                   Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-28  116090.645523     0.074507              NaT
2023-03-29  116535.242503     0.070963              NaT
2023-03-30  119297.872503     0.048939              NaT
2023-03-31  122130.442503     0.026357              NaT
2023-04-03  120591.762503     0.038624         157 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0    1886        28       41    53.00580      54.42   2667.18120   0.026680   
1   -1890        41       42    54.31116      54.78   -886.10760  -0.008632   
2    1854        42       45    54.88956      53.91  -1816.10424  -0.017846   
3   -1858        45       48    53.80218      54.84  -1928.26956  -0.019290   
4    1784        48       49    54.94968      54.63   -570.30912  -0.005818   
..    ...       ...      ...         ...        ...          ...        ...   
170  2759      1218     1219    39.37860      39.27   -299.62740  -0.002758   
171 -2764      1219     1235    39.19146      38.34   2353.43544   0.021726   
172  2881      1235     1243    38.41668      36.41  -5781.24508  -0.052235   
173 -2887      1243     1255    36.33718      32.83  10125.22866   0.096518   
174  3497      1255     1258    32.89566      34.48   5540.43698   0.048163   

     EntryTime   ExitTime Duration  
0   2018-05-14 2018-06-01  18 days  
1   2018-06-01 2018-06-04   3 days  
2   2018-06-04 2018-06-07   3 days  
3   2018-06-07 2018-06-12   5 days  
4   2018-06-12 2018-06-13   1 days  
..         ...        ...      ...  
170 2023-02-03 2023-02-06   3 days  
171 2023-02-06 2023-03-01  23 days  
172 2023-03-01 2023-03-13  12 days  
173 2023-03-13 2023-03-29  16 days  
174 2023-03-29 2023-04-03   5 days  

[175 rows x 10 columns]",DAL,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,93.8046068308181,135980.81840120011,379786.839665,35.98081840120012,538.8026607538802,6.344916328119243,49.85341240837385,0.12727145488346733,0.21087260421735907,0.094242162840068,-67.32566546553872,-8.847289272811544,1018 days,64 days,204,29.901960784313726,26.885779571762058,-17.97581950213416,0.1507861457604287,28 days,9 days,1.1806398683823083,0.3981955287208863,0.195532058141345,"                   Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.000000     0.000000              NaT
2018-04-05  100000.000000     0.000000              NaT
2018-04-06  100000.000000     0.000000              NaT
2018-04-09  100000.000000     0.000000              NaT
2018-04-10  100000.000000     0.000000              NaT
...                   ...          ...              ...
2023-03-28  136753.426641     0.639921              NaT
2023-03-29  138742.770661     0.634683              NaT
2023-03-30  138213.450661     0.636076              NaT
2023-03-31  136072.110661     0.641715              NaT
2023-04-03  135980.818401     0.641955        1018 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice          PnL  ReturnPct  \
0   -4623        32       42   21.626660    22.9325 -6036.898320  -0.060381   
1    4089        42       46   22.978365    23.2075   936.933015   0.009972   
2   -4097        46       47   23.161085    23.1850   -97.979755  -0.001033   
3    4080        47       56   23.231370    25.0800  7542.410400   0.079575   
4   -4088        56       63   25.029840    24.6150  1695.865920   0.016574   
..    ...       ...      ...         ...        ...          ...        ...   
199  1272      1245     1252  112.304160   114.2600  2487.828480   0.017416   
200 -1275      1252     1254  114.031480   117.3200 -4192.863000  -0.028839   
201  1201      1254     1255  117.554640   114.8300 -3272.292640  -0.023178   
202 -1203      1255     1258  114.600340   116.0300 -1719.880980  -0.012475   
203  1171      1258     1258  116.262060   116.0300  -271.742260  -0.001996   

     EntryTime   ExitTime Duration  
0   2018-05-18 2018-06-04  17 days  
1   2018-06-04 2018-06-08   4 days  
2   2018-06-08 2018-06-11   3 days  
3   2018-06-11 2018-06-22  11 days  
4   2018-06-22 2018-07-03  11 days  
..         ...        ...      ...  
199 2023-03-15 2023-03-24   9 days  
200 2023-03-24 2023-03-28   4 days  
201 2023-03-28 2023-03-29   1 days  
202 2023-03-29 2023-04-03   5 days  
203 2023-04-03 2023-04-03   0 days  

[204 rows x 10 columns]",DXCM,LinearRegression,
0,2018-04-04,2023-04-03,1825 days,89.1977760127085,37145.626990000135,193950.20472000007,-62.85437300999986,70.21072796934867,-17.981236847303183,40.14244627900918,0.0,0.0,0.0,-84.30367457773514,-11.89294270834325,1060 days,87 days,208,30.76923076923077,26.90450024472909,-16.16586055787037,-0.47517883533833016,27 days,8 days,0.9334417123776563,-0.1916888665251352,-0.5568099750267338,"                  Equity  DrawdownPct DrawdownDuration
2018-04-04  100000.00000     0.000000              NaT
2018-04-05  100000.00000     0.000000              NaT
2018-04-06  100000.00000     0.000000              NaT
2018-04-09  100000.00000     0.000000              NaT
2018-04-10  100000.00000     0.000000              NaT
...                  ...          ...              ...
2023-03-28   33781.82699     0.825822              NaT
2023-03-29   34629.72699     0.821450              NaT
2023-03-30   34671.42699     0.821235              NaT
2023-03-31   35199.62699     0.818512              NaT
2023-04-03   37145.62699     0.808479        1060 days

[1259 rows x 3 columns]","     Size  EntryBar  ExitBar  EntryPrice  ExitPrice         PnL  ReturnPct  \
0   -2406        35       46    41.54674     41.740  -464.98356  -0.004652   
1    2379        46       52    41.82348     40.320 -3576.77892  -0.035948   
2   -2384        52       54    40.23936     42.220 -4721.84576  -0.049221   
3    2156        54       56    42.30444     42.610   658.78736   0.007223   
4   -2160        56       57    42.52478     42.610  -184.07520  -0.002004   
..    ...       ...      ...         ...        ...         ...        ...   
203   534      1224     1226    63.08592     57.186 -3150.55728  -0.093522   
204  -536      1227     1237    56.89598     54.910  1064.48528   0.034905   
205   574      1237     1242    55.01982     52.850 -1245.47668  -0.039437   
206  -575      1242     1254    52.74430     47.720  2888.97250   0.095258   
207   695      1254     1258    47.81544     53.410  3888.21920   0.117003   

     EntryTime   ExitTime Duration  
0   2018-05-23 2018-06-08  16 days  
1   2018-06-08 2018-06-18  10 days  
2   2018-06-18 2018-06-20   2 days  
3   2018-06-20 2018-06-22   2 days  
4   2018-06-22 2018-06-25   3 days  
..         ...        ...      ...  
203 2023-02-13 2023-02-15   2 days  
204 2023-02-16 2023-03-03  15 days  
205 2023-03-03 2023-03-10   7 days  
206 2023-03-10 2023-03-28  18 days  
207 2023-03-28 2023-04-03   6 days  

[208 rows x 10 columns]",DVN,LinearRegression,
